,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-09-31,EPS.PA,,2019-09-31,Q3,-3661071.25,746326.0,0.0,301622.25,-1647279.75,0.0,16726.25,0.0,0.0,132012.0,-3080533.75,0.0,,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1607843.75,2715131.75,-3080533.75,-613112.5,-3693646.25,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.P.S#phrase=E.P.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.P.S#phrase=E.P.S
0,2019-06-31,EPS.PA,,2019-06-31,Q2,-3661071.25,746326.0,0.0,301622.25,-1647279.75,0.0,16726.25,0.0,0.0,132012.0,-3080533.75,0.0,,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1607843.75,2715131.75,-3080533.75,-613112.5,-3693646.25,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.P.S#phrase=E.P.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.P.S#phrase=E.P.S
0,2019-03-31,EPS.PA,,2019-03-31,Q1,-3661071.25,746326.0,0.0,301622.25,-1647279.75,0.0,16726.25,0.0,0.0,132012.0,-3080533.75,0.0,,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1607843.75,2715131.75,-3080533.75,-613112.5,-3693646.25,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.P.S#phrase=E.P.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.P.S#phrase=E.P.S
0,2019-01-31,EPS.PA,,2019-01-31,Q1,-3661071.25,746326.0,0.0,301622.25,-1647279.75,0.0,16726.25,0.0,0.0,132012.0,-3080533.75,0.0,,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1607843.75,2715131.75,-3080533.75,-613112.5,-3693646.25,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.P.S#phrase=E.P.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.P.S#phrase=E.P.S
0,2018-09-31,EPS.PA,,2018-09-31,Q3,-2183659.5,413851.75,0.0,-366574.0,1012171.75,0.0,445154.25,0.0,0.0,-911612.75,-1852710.5,0.0,,0.0,0.0,0.0,0.0,0.0,7564450.25,0.0,0.0,-249.0,0.0,0.0,0.0,2715131.75,1059385.0,-1852710.5,-979643.25,-2832353.75,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.P.S#phrase=E.P.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.P.S#phrase=E.P.S
0,2018-06-31,EPS.PA,,2018-06-31,Q2,-2183659.5,413851.75,0.0,-366574.0,1012171.75,0.0,445154.25,0.0,0.0,-911612.75,-1852710.5,0.0,,0.0,0.0,0.0,0.0,0.0,7564450.25,0.0,0.0,-249.0,0.0,0.0,0.0,2715131.75,1059385.0,-1852710.5,-979643.25,-2832353.75,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.P.S#phrase=E.P.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.P.S#phrase=E.P.S
0,2018-03-31,EPS.PA,,2018-03-31,Q1,-2183659.5,413851.75,0.0,-366574.0,1012171.75,0.0,445154.25,0.0,0.0,-911612.75,-1852710.5,0.0,,0.0,0.0,0.0,0.0,0.0,7564450.25,0.0,0.0,-249.0,0.0,0.0,0.0,2715131.75,1059385.0,-1852710.5,-979643.25,-2832353.75,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.P.S#phrase=E.P.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.P.S#phrase=E.P.S
0,2018-01-31,EPS.PA,,2018-01-31,Q1,-2183659.5,413851.75,0.0,-366574.0,1012171.75,0.0,445154.25,0.0,0.0,-911612.75,-1852710.5,0.0,,0.0,0.0,0.0,0.0,0.0,7564450.25,0.0,0.0,-249.0,0.0,0.0,0.0,2715131.75,1059385.0,-1852710.5,-979643.25,-2832353.75,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.P.S#phrase=E.P.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.P.S#phrase=E.P.S
0,2017-09-31,EPS.PA,,2017-09-31,Q3,-2252377.5,319039.0,0.0,82884.75,-1455145.0,0.0,36700.0,0.0,0.0,893123.75,-2396181.5,0.0,,0.0,0.0,0.0,0.0,0.0,387285.5,0.0,0.0,0.0,0.0,0.0,0.0,1059385.0,1369447.5,-2396181.5,-682212.75,-3078394.25,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.P.S#phrase=E.P.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.P.S#phrase=E.P.S
0,2017-06-31,EPS.PA,,2017-06-31,Q2,-2252377.5,319039.0,0.0,82884.75,-1455145.0,0.0,36700.0,0.0,0.0,893123.75,-2396181.5,0.0,,0.0,0.0,0.0,0.0,0.0,387285.5,0.0,0.0,0.0,0.0,0.0,0.0,1059385.0,1369447.5,-2396181.5,-682212.75,-3078394.25,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.P.S#phrase=E.P.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.P.S#phrase=E.P.S
