,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,MG,2020-11-06,2020-11-05 18:39:58,Q3,1553000.0,8762000.0,-2504000.0,1572000.0,-5301000.0,-9909000.0,-545000.0,4179000.0,0.0,1949000.0,6929000.0,0.0,0.0,0.0,0.0,0.0,0.0,-16047000,0.0,0.0,0.0,-83000.0,0.0,898000.0,0.0,22116000,22588000,6929000.0,-3349000.0,3580000.0,https://www.sec.gov/Archives/edgar/data/1436126/000143612620000067/0001436126-20-000067-index.htm,https://www.sec.gov/Archives/edgar/data/1436126/000143612620000067/mg-20200930.htm
0,2020-06-30,MG,2020-08-07,2020-08-07 21:00:42,Q2,-2665000.0,8530000.0,-588000.0,1395000.0,20201000,22344000,-895000.0,-5010000.0,0.0,1122000.0,28755000,0.0,0.0,0.0,0.0,0.0,0.0,-24059000,0.0,0.0,0.0,-1095000.0,0.0,760000.0,0.0,22588000,17027000,28755000,-3250000.0,25505000,https://www.sec.gov/Archives/edgar/data/1436126/000143612620000064/0001436126-20-000064-index.htm,https://www.sec.gov/Archives/edgar/data/1436126/000143612620000064/mg-20200630.htm
0,2020-03-31,MG,2020-05-19,2020-05-18 21:49:15,Q1,-98522000,9467000.0,-13739000,1345000.0,1653000.0,7884000.0,-405000.0,-1526000.0,0.0,-466000.0,6107000.0,0.0,0.0,0.0,0.0,0.0,0.0,-11306000,0.0,0.0,0.0,-1982000.0,0.0,307000.0,0.0,17027000,15016000,6107000.0,-4388000.0,1719000.0,https://www.sec.gov/Archives/edgar/data/1436126/000143612620000044/0001436126-20-000044-index.htm,https://www.sec.gov/Archives/edgar/data/1436126/000143612620000044/mg-20200331.htm
0,2019-12-31,MG,2020-03-27,2020-03-27 17:20:33,Q4,836000.0,9993000.0,-6750000.0,1168000.0,10751000,11396000,89000.0,1399000.0,0.0,1921000.0,18634000,0.0,0.0,0.0,0.0,0.0,0.0,-26075000,0.0,0.0,0.0,-340000.0,0.0,475000.0,0.0,15016000,14372000,18634000,-4941000.0,13693000,https://www.sec.gov/Archives/edgar/data/1436126/000143612620000018/0001436126-20-000018-index.htm,https://www.sec.gov/Archives/edgar/data/1436126/000143612620000018/mg-20191231.htm
0,2019-09-30,MG,2019-11-06,2019-11-06 17:25:20,Q3,3087000.0,9271000.0,2731000.0,1731000.0,2226000.0,5694000.0,203000.0,-5206000.0,0.0,117000.0,19371000,0.0,0.0,0.0,0.0,0.0,0.0,-13971000,0.0,0.0,0.0,-3029000.0,0.0,208000.0,0.0,14372000,12501000,19371000,-5976000.0,13395000,https://www.sec.gov/Archives/edgar/data/1436126/000143612619000038/0001436126-19-000038-index.htm,https://www.sec.gov/Archives/edgar/data/1436126/000143612619000038/mg201993010q.htm
0,2019-06-30,MG,2019-08-06,2019-08-06 15:21:45,Q2,7443000.0,9601000.0,176000.0,1511000.0,-2674000.0,-13696000,-89000.0,5486000.0,0.0,135000.0,12928000,0.0,0.0,0.0,0.0,0.0,0.0,-22738000,0.0,0.0,0.0,-397000.0,0.0,-571000.0,0.0,12501000,24600000,12928000,-6278000.0,6650000.0,https://www.sec.gov/Archives/edgar/data/1436126/000143612619000033/0001436126-19-000033-index.htm,https://www.sec.gov/Archives/edgar/data/1436126/000143612619000033/mg201963010q.htm
0,2019-03-31,MG,2019-05-08,2019-05-07 18:24:44,Q1,-5286000.0,9668000.0,244000.0,1356000.0,-2791000.0,4904000.0,-505000.0,-541000.0,0.0,142000.0,8177000.0,0.0,0.0,0.0,0.0,0.0,0.0,-10318000,0.0,0.0,0.0,-284000.0,0.0,-647000.0,0.0,24600000,25544000,8177000.0,-5725000.0,2452000.0,https://www.sec.gov/Archives/edgar/data/1436126/000143612619000020/0001436126-19-000020-index.htm,https://www.sec.gov/Archives/edgar/data/1436126/000143612619000020/mg201933110q.htm
0,2018-12-31,MG,2019-03-18,2019-03-15 21:52:14,Q4,-1065000.0,8677000.0,-1329000.0,1347000.0,8160000.0,9909000.0,-1018000.0,-71000.0,0.0,1040000.0,17480000,0.0,0.0,0.0,0.0,0.0,0.0,-8239000.0,0.0,0.0,0.0,-1602000.0,0.0,0.0,0.0,25544000,17073000,17480000,-5354000.0,12126000,https://www.sec.gov/Archives/edgar/data/1436126/000143612619000014/0001436126-19-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1436126/000143612619000014/mg-2018123110k.htm
0,2018-09-30,MG,2018-11-06,2018-11-06 16:28:22,Q3,-1010000.0,8497000.0,2587000.0,1931000.0,-6003000.0,-11853000,-575000.0,-1456000.0,0.0,471000.0,4089000.0,0.0,0.0,0.0,0.0,0.0,0.0,-12780000,0.0,0.0,0.0,-1526000.0,0.0,0.0,0.0,17073000,17530000,4089000.0,-4543000.0,-454000.0,https://www.sec.gov/Archives/edgar/data/1436126/000143612618000047/0001436126-18-000047-index.htm,https://www.sec.gov/Archives/edgar/data/1436126/000143612618000047/mg201893010q.htm
0,2018-06-30,MG,2018-08-07,2018-08-07 12:02:06,Q2,6001000.0,8591000.0,341000.0,1703000.0,-3060000.0,-8390000.0,-703000.0,5207000.0,0.0,701000.0,14277000,0.0,0.0,0.0,0.0,0.0,0.0,-24367000,0.0,0.0,0.0,-614000.0,0.0,0.0,0.0,17530000,33132000,14277000,-5881000.0,8396000.0,https://www.sec.gov/Archives/edgar/data/1436126/000143612618000038/0001436126-18-000038-index.htm,https://www.sec.gov/Archives/edgar/data/1436126/000143612618000038/mg201863010q.htm
0,2018-03-31,MG,2018-05-08,2018-05-08 17:11:22,Q1,2919000.0,8648000.0,260000.0,1126000.0,-5980000.0,-15000.0,-468000.0,-732000.0,0.0,-1155000.0,5818000.0,0.0,0.0,0.0,0.0,0.0,0.0,-13164000,0.0,0.0,0.0,-1546000.0,0.0,0.0,0.0,33132000,27541000,5818000.0,-5347000.0,471000.0,https://www.sec.gov/Archives/edgar/data/1436126/000143612618000027/0001436126-18-000027-index.htm,https://www.sec.gov/Archives/edgar/data/1436126/000143612618000027/mg201833110q.htm
0,2017-12-31,MG,2018-03-14,2018-03-14 17:20:52,Q4,870000.0,7739000.0,-99000.0,1395000.0,9838000.0,6507000.0,721000.0,1108000.0,0.0,270000.0,20013000,0.0,0.0,0.0,0.0,0.0,0.0,-25777000,0.0,0.0,0.0,-156000.0,0.0,0.0,0.0,27541000,26863000,20013000,-5215000.0,14798000,https://www.sec.gov/Archives/edgar/data/1436126/000143612618000017/0001436126-18-000017-index.htm,https://www.sec.gov/Archives/edgar/data/1436126/000143612618000017/mg-2017123110k.htm
0,2017-09-30,MG,2017-11-09,2017-11-09 15:41:33,Q3,-6954000.0,8095000.0,-5063000.0,1759000.0,-1089000.0,-6720000.0,-23000.0,-802000.0,0.0,-304000.0,12254000,0.0,0.0,0.0,0.0,0.0,0.0,-9384000.0,0.0,-3923000.0,0.0,-897000.0,0.0,0.0,0.0,26863000,26784000,12254000,-4877000.0,7377000.0,https://www.sec.gov/Archives/edgar/data/1436126/000143612617000054/0001436126-17-000054-index.htm,https://www.sec.gov/Archives/edgar/data/1436126/000143612617000054/mg201793010q.htm
0,2017-06-30,MG,2017-08-09,2017-08-09 16:37:52,Q2,2218000.0,7884000.0,394000.0,1696000.0,-3055000.0,-3458000.0,-230000.0,-210000.0,0.0,422000.0,9559000.0,0.0,0.0,0.0,0.0,0.0,0.0,-10926000,0.0,-6000000.0,0.0,-1062000.0,0.0,0.0,0.0,26784000,27592000,9559000.0,-6685000.0,2874000.0,https://www.sec.gov/Archives/edgar/data/1436126/000143612617000049/0001436126-17-000049-index.htm,https://www.sec.gov/Archives/edgar/data/1436126/000143612617000049/mg201763010q.htm
0,2017-03-31,MG,2017-05-09,2017-05-09 15:38:54,Q1,1698000.0,7665000.0,-86000.0,1724000.0,1984000.0,6161000.0,-585000.0,2478000.0,0.0,-772000.0,13413000,0.0,0.0,0.0,0.0,0.0,0.0,-13106000,0.0,-6000000.0,0.0,-92000.0,0.0,0.0,0.0,27592000,19154000,13413000,-3792000.0,9621000.0,https://www.sec.gov/Archives/edgar/data/1436126/000143612617000034/0001436126-17-000034-index.htm,https://www.sec.gov/Archives/edgar/data/1436126/000143612617000034/mg201733110q.htm
0,2016-12-31,MG,2017-03-20,2017-01-10 18:40:25,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30259000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30259000,0.0,30259000,https://www.sec.gov/Archives/edgar/data/1436126/000143612617000024/0001436126-17-000024-index.htm,https://www.sec.gov/Archives/edgar/data/1436126/000143612617000024/mg-2016123110k.htm
