,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,HQI,2020-11-12,2020-11-12 16:50:58,Q3,1971133.0,32439.0,-345191.0,391436.0,1189447.0,0.0,0.0,-79860.0,29369777,0.0,249836.0,-202754.0,0.0,0.0,0.0,0.0,138601.0,249836.0,0.0,0.0,-677869.0,0.0,-862125.0,0.0,-3449298.0,10297147,13746445,249836.0,202754.0,47082.0,https://www.sec.gov/Archives/edgar/data/1140102/000165495420012270/0001654954-20-012270-index.htm,https://www.sec.gov/Archives/edgar/data/1140102/000165495420012270/hqi_10q.htm
0,2020-06-30,HQI,2020-08-11,2020-08-11 17:25:31,Q2,1157000.0,32410.0,-388580.00000000006,242362.0,-346100.0,4779416.0,0.0,-157613.0,28180330,557320.0,4163510.0,-275559.0,0.0,0.0,0.0,-467893.0,-467890.00000000006,1662635.0,0.0,0.0,0.0,10001.0,9999.999999999998,0.0,3705619.9999999995,13746450,10040830,4163510.0,-299540.00000000006,3863970.0,https://www.sec.gov/Archives/edgar/data/1140102/000165495420008882/0001654954-20-008882-index.htm,https://www.sec.gov/Archives/edgar/data/1140102/000165495420008882/hqi_10q.htm
0,2020-03-31,HQI,2020-05-11,2020-05-11 17:02:30,Q1,875180.0,31810.0,-681490.0,322752000,2517280.0,1447340000,0.0,-10873000,28526430,1807910.0,5502420.0,-676653000,0.0,0.0,0.0,0.0,323170.0,2464000.0,0.0,0.0,0.0,0.0,27790.0,0.0,5853380.0,10040830,4187450.0,5502420.0,-676650.0,4825770.0,https://www.sec.gov/Archives/edgar/data/1140102/000165495420005171/0001654954-20-005171-index.htm,https://www.sec.gov/Archives/edgar/data/1140102/000165495420005171/hqi_10q.htm
0,2019-12-31,HQI,2020-03-30,2020-03-30 16:03:25,Q4,4185590.0,324500.0,-1526170.0,404888.0,4075640.0,5252218.0,0.0,291765.0,26009150,4129980.000000001,6157370.0,110293000,0.0,0.0,0.0,8691865.0,8691870.0,-10985989,-5376543.0,-5214670.000000001,0.0,4172413.0,-12190120,0.0,2659110.0,4187440.0,1528330.0,6157370.0,-222680.00000000003,5934690.0,https://www.sec.gov/Archives/edgar/data/1140102/000165495420003486/0001654954-20-003486-index.htm,https://www.sec.gov/Archives/edgar/data/1140102/000165495420003486/hqi_10q.htm
0,2019-09-29,HQI,2019-11-13,2019-11-13 15:57:37,Q3,-4143060.0,-54920.0,287120.0,197999.0,8918240.0,-11445388,0.0,-400358.0,21933510,5976360.0,-329289.99999999994,-252542000,0.0,-8155866.0,0.0,9309283.0,1153420.0,5450192.0,5376543.0,-2779320.0,0.0,-2269523.0,401340.0,0.0,1225480.0,8135030.0,6909550.0,-329289.99999999994,-252540.0,-581830.0,https://www.sec.gov/Archives/edgar/data/1140102/000165495419012841/0001654954-19-012841-index.htm,https://www.sec.gov/Archives/edgar/data/1140102/000165495419012841/hqi_10q.htm
0,2019-06-28,HQI,2019-08-12,2019-08-12 16:04:10,Q2,411510.00000000006,62730.0,238290.0,67440.0,911100.0,-1215561.0,0.0,341315.0,13015270,115320.0,-1154580.0,-32377000,0.0,-15051.0,0.0,-17326.0,-32380.0,57100000,0.0,-15050.000000000007,0.0,739218.0,724170.0,0.0,-462790.00000000006,6875400.0,7338190.0,-1154580.0,-32380.0,-1186960.0,https://www.sec.gov/Archives/edgar/data/1140102/000165495419009237/0001654954-19-009237-index.htm,https://www.sec.gov/Archives/edgar/data/1140102/000165495419009237/ccni_10q.htm
0,2019-03-29,HQI,2019-05-13,2019-04-09 16:18:11,Q1,-744020.0,67820.0,-241740.0,87726.0,-1871710.0,-67378.0,0.0,-32311.0,12104170,133250.0,284310.0,0.0,0.0,-198009.0,0.0,198009.0,0.0,-604000.0,0.0,-198010.0,0.0,-611970.0,-809980.0,0.0,-525670.0,7408620.0,7934290.0,284310.0,0.0,284310.0,https://www.sec.gov/Archives/edgar/data/1140102/000165495419005773/0001654954-19-005773-index.htm,https://www.sec.gov/Archives/edgar/data/1140102/000165495419005773/ccni_10q.htm
0,2018-12-28,HQI,2019-04-09,2019-04-09 16:18:11,Q4,1082380.0,70780.00000000001,51269.99999999998,25385.0,1002450.0,740733.0,0.0,-270878.0,13975880,103029.99999999996,1662160.0,-2674000.0,0.0,-161428.0,0.0,174371.0,12949.99999999999,50881000,0.0,-161420.00000000012,0.0,187324.0,25900.000000000033,0.0,1700999.9999999998,7959320.0,6258320.0,1662160.0,-8209.999999999995,1653950.0,https://www.sec.gov/Archives/edgar/data/1140102/000165495419004201/0001654954-19-004201-index.htm,https://www.sec.gov/Archives/edgar/data/1140102/000165495419004201/ccni_10k.htm
0,2018-09-28,HQI,2018-11-06,2018-11-06 16:04:02,Q3,541910.0,73070.00000000001,-19579.999999999985,88483.0,-306570.0,-397060.0,0.0,200427.0,12973430,130079.99999999997,1050790.0,-1025000.0,0.0,-949185.0,0.0,884690.0,-59849.99999999999,-34938000,0.0,-947730.0,0.0,451422.0,-499719.99999999994,0.0,481230.00000000006,6241230.0,5760000.0,1050790.0,-70370.0,980420.0000000001,https://www.sec.gov/Archives/edgar/data/1140102/000165495418012062/0001654954-18-012062-index.htm,https://www.sec.gov/Archives/edgar/data/1140102/000165495418012062/ccni_10q.htm
0,2018-06-29,HQI,2018-08-13,2018-08-13 16:04:44,Q2,570000.0,90000.0,109999.99999999999,191628.0,440000.0,-211982.0,0.0,51825.0,13280000,209999.99999999997,80000.00000000001,61513000,0.0,-589508.0,0.0,591354.0,1846.0,5536000.0,0.0,-590000.0,0.0,-421820.0,-1010000.0,0.0,-919999.9999999999,5790000.0,6710000.0,80000.00000000001,-9999.999999999995,70000.00000000003,https://www.sec.gov/Archives/edgar/data/1140102/000165495418008950/0001654954-18-008950-index.htm,https://www.sec.gov/Archives/edgar/data/1140102/000165495418008950/ccni_10q.htm
