,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,HTZ,2020-11-09,2020-11-09 16:15:37,Q3,-223000000,416000000,-38000000,0.0,7874000000,34000000,0.0,56000000,-335000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3522000000,-4318000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1657853/000165785320000114/0001657853-20-000114-index.htm,https://www.sec.gov/Archives/edgar/data/1657853/000165785320000114/htz-20200930.htm
0,2020-06-30,HTZ,2020-08-10,2020-08-10 16:30:23,Q2,-852000000,717000000,-192000000,-2000000.0,-3510000000,61000000,0.0,254000000,-8209000000,218000000,177000000,0.0,0.0,0.0,0.0,2197000000,2197000000,-2000000.0,29000000,29000000,0.0,-1106000000,-1479000000,7000000.0,902000000,1919000000,1017000000,177000000,-623000000,-446000000,https://www.sec.gov/Archives/edgar/data/1657853/000165785320000077/0001657853-20-000077-index.htm,https://www.sec.gov/Archives/edgar/data/1657853/000165785320000077/htz-20200630.htm
0,2020-03-31,HTZ,2020-05-11,2020-05-11 16:18:22,Q1,-357000000,786000000,-13000000,0.0,205000000,15000000,0.0,-86000000,-4699000000,10000000,449000000,0.0,0.0,0.0,0.0,0.0,-2097000000,0.0,0.0,0.0,0.0,0.0,1701000000,-4000000.0,49000000,914000000,865000000,449000000,-4405000000,-3956000000,https://www.sec.gov/Archives/edgar/data/1657853/000165785320000049/0001657853-20-000049-index.htm,https://www.sec.gov/Archives/edgar/data/1657853/000165785320000049/hghthcq12020form10-q.htm
0,2019-12-31,HTZ,2020-02-25,2020-02-25 16:13:42,Q4,-115000000,787000000,-31000000,4000000.0,257000000,44000000,0.0,-7000000.0,-4904000000,44000000,667000000,0.0,-1000000.0,0.0,0.0,1068000000,1067000000,-20000000,0.0,0.0,0.0,-657000000,-1077000000,8000000.0,665000000,1130000000,465000000,667000000,-2232000000,-1565000000,https://www.sec.gov/Archives/edgar/data/1657853/000165785320000007/0001657853-20-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1657853/000165785320000007/hghthc201910-k.htm
0,2019-09-30,HTZ,2019-11-05,2019-11-05 16:11:19,Q3,172000000,779000000,71000000,6000000.0,467000000,184000000,0.0,7000000.0,-5161000000,29000000,1179000000,-21000000,0.0,0.0,0.0,-660000000,-660000000,-10000000,748000000,748000000,0.0,-1160000000,-472000000,-6000000.0,41000000,456000000,415000000,1179000000,-2641000000,-1462000000,https://www.sec.gov/Archives/edgar/data/1657853/000165785319000146/0001657853-19-000146-index.htm,https://www.sec.gov/Archives/edgar/data/1657853/000165785319000146/hghthcq32019form10-q.htm
0,2019-06-30,HTZ,2019-08-07,2019-08-07 16:10:07,Q2,41000000,736000000,-9000000.0,5000000.0,-331000000,-283000000,0.0,33000000,-5628000000,12000000,540000000,2000000.0,0.0,0.0,0.0,-2977000000,-2977000000,-11000000,0.0,0.0,0.0,1956000000,2084000000,1000000.0,-352000000,202000000,554000000,540000000,-5038000000,-4498000000,https://www.sec.gov/Archives/edgar/data/1657853/000165785319000134/0001657853-19-000134-index.htm,https://www.sec.gov/Archives/edgar/data/1657853/000165785319000134/hghthcq22019form10-q.htm
0,2019-03-31,HTZ,2019-05-07,2019-05-07 16:08:42,Q1,-148000000,692000000,-4000000.0,3000000.0,-2427000000,-33000000,0.0,32000000,-5297000000,3000000.0,514000000,19000000,0.0,0.0,0.0,-1855000000,-1855000000,-12000000,0.0,0.0,0.0,1505000000,939000000,-2000000.0,-404000000,723000000,1127000000,514000000,-4027000000,-3513000000,https://www.sec.gov/Archives/edgar/data/1657853/000165785319000047/0001657853-19-000047-index.htm,https://www.sec.gov/Archives/edgar/data/1657853/000165785319000047/hghthcq12019form10-q1.htm
0,2018-12-31,HTZ,2019-02-25,2019-02-25 16:08:49,Q4,-102000000,646000000,-27000000,4000000.0,468000000,81000000,0.0,-49000000,-2870000000,30000000,539000000,-12000000,-2000000.0,60000000,0.0,604000000,602000000,-17000000,0.0,0.0,0.0,-1491000000,-747000000,-10000000,384000000,1145000000,761000000,539000000,-2475000000,-1936000000,https://www.sec.gov/Archives/edgar/data/1657853/000165785319000005/0001657853-19-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1657853/000165785319000005/hghthc201810-k.htm
0,2018-09-30,HTZ,2018-11-08,2018-11-08 16:04:39,Q3,140000000,699000000,35000000,3000000.0,325000000,58000000,0.0,-35000000,-3338000000,17000000,1075000000,39000000,0.0,1000000.0,0.0,-745000000,-744000000,-3000000.0,0.0,0.0,0.0,-153000000,-232000000,6000000.0,105000000,790000000,685000000,1075000000,-2505000000,-1430000000,https://www.sec.gov/Archives/edgar/data/1657853/000165785318000104/0001657853-18-000104-index.htm,https://www.sec.gov/Archives/edgar/data/1657853/000165785318000104/hghthcq32018form10-q.htm
0,2018-06-30,HTZ,2018-08-06,2018-08-06 16:03:20,Q2,-63000000,720000000,-38000000,4000000.0,-332000000,-168000000,0.0,81000000,-3663000000,31000000,541000000,4000000.0,0.0,-61000000,0.0,-2144000000,-2205000000,-8000000.0,0.0,0.0,0.0,310000000,663000000,-18000000,-1019000000,27000000,1046000000,541000000,-4081000000,-3540000000,https://www.sec.gov/Archives/edgar/data/1657853/000165785318000057/0001657853-18-000057-index.htm,https://www.sec.gov/Archives/edgar/data/1657853/000165785318000057/hghthcq22018form10-q.htm
