,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,URI,2020-10-28,2020-10-28 16:22:44,Q3,208000000,492000000,-4000000.0,18000000,111000000,-95000000,0.0,223000000,-188000000,0.0,827000000,0.0,0.0,160000000,0.0,0.0,-245000000,-4149000000,0.0,-5000000.0,0.0,0.0,-536000000,0.0,47000000,174000000,127000000,827000000,0.0,827000000,https://www.sec.gov/Archives/edgar/data/1067701/000106770120000046/0001067701-20-000046-index.htm,https://www.sec.gov/Archives/edgar/data/1067701/000106770120000046/uri-20200930.htm
0,2020-06-30,URI,2020-07-29,2020-07-29 17:02:37,Q2,212000000,490000000,-63000000,15000000,-517000000,192000000,7000000.0,-168000000,-299000000,-59000000,817000000,-49000000,-2000000.0,0.0,0.0,49000000,-2000000.0,-1000000.0,0.0,0.0,0.0,-1202000000,-1203000000,2000000.0,-386000000,127000000,513000000,817000000,-194000000,623000000,https://www.sec.gov/Archives/edgar/data/1067701/000106770120000034/0001067701-20-000034-index.htm,https://www.sec.gov/Archives/edgar/data/1067701/000106770120000034/uri-20200630.htm
0,2020-03-31,URI,2020-04-29 00:00:00,2020-04-29 16:26:52,Q1,173000000,526000000,1000000.0,13000000,574000000,105000000,5000000.0,33000000,218000000,-71000000,644000000,-53000000,0.0,-277000000,0.0,291000000,-39000000,-9000000.0,1000000.0,-275000000,0.0,143000000,-142000000,-2000000.0,461000000,513000000,52000000,644000000,-261000000,383000000,https://www.sec.gov/Archives/edgar/data/1047166/000106770120000019/0001067701-20-000019-index.html,https://www.sec.gov/Archives/edgar/data/1047166/000106770120000019/uri-3312020x10q.htm
0,2019-12-31,URI,2020-01-29 00:00:00,2020-01-29 16:35:59,Q4,338000000,516000000,87000000,16000000,406000000,69000000,9000000.0,-387000000,-356000000,-47000000,442000000,-61000000,-2000000.0,-207000000,0.0,309000000,39000000,-10000000,1000000.0,-205000000,0.0,-273000000,-489000000,0.0,-8000000.0,52000000,60000000,442000000,-219000000,223000000,https://www.sec.gov/Archives/edgar/data/1067701/000106770120000008/0001067701-20-000008-index.html,https://www.sec.gov/Archives/edgar/data/1047166/000106770120000008/uri-2019123110k.htm
0,2019-09-30,URI,2019-10-16 00:00:00,2019-10-16 16:27:14,Q3,391000000,519000000,68000000,14000000,-67000000,-69000000,8000000.0,90000000,-762000000,-63000000,992000000,-60000000,-52000000,-211000000,0.0,-420000000,-743000000,1000000.0,0.0,-210000000,0.0,-55000000,-264000000,0.0,-15000000,60000000,75000000,992000000,-905000000,87000000,https://www.sec.gov/Archives/edgar/data/1067701/000106770119000041/0001067701-19-000041-index.html,https://www.sec.gov/Archives/edgar/data/1047166/000106770119000041/uri-9302019x10q.htm
0,2019-06-30,URI,2019-07-17 00:00:00,2019-07-17 16:35:53,Q2,270000000,504000000,28000000,16000000,-177000000,-34000000,-16000000,193000000,-695000000,-29000000,923000000,-55000000,-22000000,-212000000,0.0,-452000000,-741000000,-10000000,6000000.0,-205000000,0.0,62000000,-159000000,0.0,23000000,75000000,52000000,923000000,-927000000,-4000000.0,https://www.sec.gov/Archives/edgar/data/1067701/000106770119000029/0001067701-19-000029-index.html,https://www.sec.gov/Archives/edgar/data/1047166/000106770119000029/uri-6302019x10q.htm
0,2019-03-31,URI,2019-04-17 00:00:00,2019-04-17 16:48:05,Q1,175000000,499000000,21000000,15000000,-163000000,73000000,-9000000.0,18000000,-518000000,-48000000,667000000,-42000000,-173000000,-243000000,0.0,193000000,-265000000,-9000000.0,4000000.0,-239000000,0.0,-141000000,-393000000,0.0,9000000.0,52000000,43000000,667000000,-299000000,368000000,https://www.sec.gov/Archives/edgar/data/1067701/000106770119000016/0001067701-19-000016-index.html,https://www.sec.gov/Archives/edgar/data/1047166/000106770119000016/uri-3312019x10q.htm
0,2018-12-31,URI,2019-01-23 00:00:00,2019-01-23 16:40:59,Q4,310000000,470000000,67000000,29000000,40000000,16000000,3000000.0,-189000000,-355000000,-18000000,730000000,-51000000,-2161000000,-213000000,0.0,267000000,-2158000000,-23000000,0.0,-211000000,0.0,1638000000,1404000000,2000000.0,-22000000,43000000,65000000,730000000,-195000000,535000000,https://www.sec.gov/Archives/edgar/data/1067701/000106770119000007/0001067701-19-000007-index.html,https://www.sec.gov/Archives/edgar/data/1047166/000106770119000007/uri-2018123110k.htm
0,2018-09-30,URI,2018-10-17 00:00:00,2018-10-17 16:29:59,Q3,333000000,418000000,97000000,30000000,328000000,-160000000,-4000000.0,-213000000,-395000000,-9000000.0,474000000,-54000000,-747000000,-211000000,0.0,-376000000,-1388000000,-1658000000,0.0,-211000000,0.0,1074000000,863000000,-1000000.0,-52000000,65000000,117000000,474000000,-790000000,-316000000,https://www.sec.gov/Archives/edgar/data/1067701/000106770118000031/0001067701-18-000031-index.html,https://www.sec.gov/Archives/edgar/data/1047166/000106770118000031/uri-9302018x10q.htm
0,2018-06-30,URI,2018-07-18 00:00:00,2018-07-18 16:26:24,Q2,270000000,390000000,56000000,24000000,-672000000,-51000000,-10000000,348000000,-723000000,-46000000,1007000000,-47000000,-6000000.0,-170000000,0.0,-604000000,-827000000,-1000000.0,1000000.0,-168000000,0.0,-168000000,-338000000,-3000000.0,-161000000,117000000,278000000,1007000000,-993000000,14000000,https://www.sec.gov/Archives/edgar/data/1067701/000106770118000024/0001067701-18-000024-index.html,https://www.sec.gov/Archives/edgar/data/1047166/000106770118000024/uri-6302018x10q.htm
