,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2017-06-30,ALD.PA,2017-06-30,2017-06-30,Q2,181000000,789000000,0.0,0.0,8000000.0,0.0,0.0,0.0,0.0,-126900000,-389200000,0.0,0.0,-26000000,14900000,0.0,0.0,-3511400000,0.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,16500000,-55900000,-389200000,-14000000,-403200000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D#phrase=A.L.D,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D#phrase=A.L.D
0,2017-03-31,ALD.PA,2017-03-31,2017-03-31,Q1,179000000,769500000,0.0,0.0,-52200000,0.0,0.0,0.0,0.0,-157900000,-288100000,0.0,0.0,0.0,54700000,-100000.0,0.0,-1600400000,0.0,0.0,-155600000,0.0,0.0,0.0,0.0,-55900000,-24800000,-288100000,-17500000,-305600000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D#phrase=A.L.D,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D#phrase=A.L.D
0,2016-06-30,ALD.PA,2016-06-30,2016-06-30,Q2,175000000,718400000,0.0,0.0,-56400000,0.0,0.0,0.0,0.0,-121500000,-406800000,0.0,0.0,-44600000,4600000.0,-100000.0,0.0,-2316000000,0.0,0.0,0.0,0.0,0.0,-100000.0,0.0,585700000,497200000,-406800000,-16500000,-423300000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D#phrase=A.L.D,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D#phrase=A.L.D
0,2016-03-31,ALD.PA,2016-03-31,2016-03-31,Q1,169500000,688800000,0.0,0.0,-37800000,0.0,0.0,0.0,0.0,-117100000,-200800000,0.0,0.0,-2000000.0,39100000,200000.0,0.0,-1349100000,0.0,0.0,-200000.0,0.0,0.0,600000.0,0.0,497200000,282300000,-200800000,-7800000.0,-208600000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D#phrase=A.L.D,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D#phrase=A.L.D
