,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,HON,2020-10-30,2020-10-30 09:00:10,Q3,781000000,166000000,-12000000,40000000,36000000,-426000000,47000000,-96000000,11016000000,0.0,1007000000,-249000000,0.0,0.0,0.0,0.0,-52000000,-3019000000,66000000,-164000000,-636000000,0.0,-769000000,0.0,258000000,14036000000,13778000000,1007000000,249000000,758000000,https://www.sec.gov/Archives/edgar/data/773840/000077384020000048/0000773840-20-000048-index.htm,https://www.sec.gov/Archives/edgar/data/773840/000077384020000048/hon-20200930.htm
0,2020-06-30,HON,2020-07-24,2020-07-24 09:24:22,Q2,1099000000,250000000,-219000000,34000000,5744000000,735000000,-168000000,-310000000,10980000000,-228000000,1480000000,-227000000,0.0,-1085000000,0.0,604000000,-708000000,-3721000000,31000000,-31000000,-650000000,9620000000,5187000000,98000000,6057000000,13778000000,7721000000,1480000000,-227000000,1253000000,https://www.sec.gov/Archives/edgar/data/773840/000077384020000038/0000773840-20-000038-index.htm,https://www.sec.gov/Archives/edgar/data/773840/000077384020000038/hon-20200630.htm
0,2020-03-31,HON,2020-05-01 00:00:00,2020-05-01 09:34:13,Q1,1606000000,243000000,-58000000,44000000,-969000000,41000000,-163000000,-54000000,5236000000,-435000000,939000000,-139000000,0.0,-2571000000,0.0,3060000000,350000000,-3373000000,66000000,-1857000000,-635000000,3485000000,-2446000000,-189000000,-1346000000,7721000000,9067000000,939000000,-139000000,800000000,https://www.sec.gov/Archives/edgar/data/773840/000077384020000025/0000773840-20-000025-index.html,https://www.sec.gov/Archives/edgar/data/773840/000077384020000025/hon0331202010q.htm
0,2019-12-31,HON,2020-02-14 00:00:00,2020-02-14 13:25:35,Q4,1590000000,269000000,477000000,41000000,-68000000,89000000,176000000,207000000,6205000000,-410000000,2614000000,-335000000,-50000000,-1785000000,0.0,1759000000,-411000000,-3906000000,73000000,-677000000,-644000000,1191000000,-4109000000,65000000,-1841000000,9067000000,10908000000,2614000000,-335000000,2279000000,https://www.sec.gov/Archives/edgar/data/773840/000077384020000009/0000773840-20-000009-index.html,https://www.sec.gov/Archives/edgar/data/773840/000077384020000009/hon1231201910k.htm
0,2019-09-30,HON,2019-10-17 00:00:00,2019-10-17 09:06:47,Q3,1648000000,263000000,-342000000,37000000,2399000000,-176000000,-3000000.0,-81000000,6273000000,-37000000,1471000000,-192000000,-4000000.0,-1944000000,0.0,2357000000,221000000,-3178000000,47000000,-953000000,-595000000,5845000000,1072000000,-81000000,2683000000,10908000000,8225000000,1471000000,-192000000,1279000000,https://www.sec.gov/Archives/edgar/data/773840/000077384019000026/0000773840-19-000026-index.html,https://www.sec.gov/Archives/edgar/data/773840/000077384019000026/hon0930201910q.htm
0,2019-06-30,HON,2019-07-18,2019-07-18 08:29:25,Q2,1556000000,295000000,-36000000,34000000,-867000000,-100000000,-52000000,21000000,3874000000,-71000000,1678000000,-171000000,0.0,-2948000000,0.0,3385000000,266000000,-3796000000,233000000,-1667000000,-597000000,3965000000,-2328000000,-16000000,-400000000,8225000000,8625000000,1678000000,-171000000,1507000000,https://www.sec.gov/Archives/edgar/data/773840/000077384019000013/hon0630201910q.htm,https://www.sec.gov/Archives/edgar/data/773840/000077384019000013/hon0630201910q.htm
0,2019-03-31,HON,2019-04-18 00:00:00,2019-04-18 08:30:42,Q1,1436000000,261000000,80000000,41000000,-697000000,198000000,-221000000,-29000000,4741000000,-126000000,1134000000,-141000000,0.0,-1976000000,0.0,1508000000,-609000000,-3319000000,145000000,-605000000,-606000000,3440000000,-1235000000,48000000,-662000000,8625000000,9287000000,1134000000,-141000000,993000000,https://www.sec.gov/Archives/edgar/data/773840/000162828019004415/0001628280-19-004415-index.html,https://www.sec.gov/Archives/edgar/data/773840/000162828019004415/hon0331201910q.htm
0,2018-12-31,HON,2019-02-08 00:00:00,2019-02-08 14:09:10,Q4,1784000000,254000000,-104000000,44000000,-3290000000,-367000000,-44000000,267000000,5438000000,-535000000,1559000000,-306000000,-535000000,1190000000,0.0,-956000000,-406000000,-4942000000,25000000,-1667000000,-603000000,5607000000,-1630000000,-39000000,-516000000,9287000000,9803000000,1559000000,-306000000,1253000000,https://www.sec.gov/Archives/edgar/data/773840/000093041319000366/0000930413-19-000366-index.html,https://www.sec.gov/Archives/edgar/data/773840/000093041319000366/c92779_10k.htm
0,2018-09-30,HON,2018-10-19 00:00:00,2018-10-19 09:08:08,Q3,2313000000,286000000,-596000000,41000000,1967000000,34000000,-270000000,242000000,8728000000,-393000000,1878000000,-183000000,-51000000,-1699000000,0.0,1710000000,-172000000,-7001000000,115000000,-489000000,-553000000,8242000000,84000000,-69000000,1721000000,9803000000,8082000000,1878000000,-183000000,1695000000,https://www.sec.gov/Archives/edgar/data/773840/000093041318003111/0000930413-18-003111-index.html,https://www.sec.gov/Archives/edgar/data/773840/000093041318003111/c92183_10q.htm
0,2018-06-30,HON,2018-07-20 00:00:00,2018-07-20 11:08:44,Q2,1280000000,288000000,68000000,38000000,-71000000,158000000,-26000000,167000000,6761000000,-85000000,1861000000,-199000000,0.0,-1968000000,0.0,2778000000,611000000,-6823000000,67000000,-697000000,-560000000,6109000000,-2038000000,-249000000,185000000,8082000000,7897000000,1861000000,-199000000,1662000000,https://www.sec.gov/Archives/edgar/data/773840/000093041318002303/0000930413-18-002303-index.html,https://www.sec.gov/Archives/edgar/data/773840/000093041318002303/c91619_10q.htm
