,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,AWI,2020-10-27,2020-10-27 07:00:59,Q3,54200000,24100000,2900000.0,900000.0,9500000.0,0.0,-1400000.0,0.0,3900000.0,200000.0,69700000,0.0,0.0,0.0,0.0,19500000,0.0,-46200000,0.0,0.0,-9600000.0,0.0,0.0,0.0,0.0,138800000,117100000,69700000,-14500000,55200000,https://www.sec.gov/Archives/edgar/data/7431/000156459020047769/0001564590-20-047769-index.htm,https://www.sec.gov/Archives/edgar/data/7431/000156459020047769/awi-10q_20200930.htm
0,2020-06-30,AWI,2020-07-28,2020-07-28 07:00:58,Q2,49500000,19300000,3100000.0,2900000.0,7400000.0,0.0,-5400000.0,0.0,2000000.0,300000.0,53000000,0.0,0.0,0.0,0.0,2600000.0,0.0,-65000000,0.0,0.0,-9900000.0,0.0,0.0,0.0,0.0,117100000,146900000,53000000,-6500000.0,46500000,https://www.sec.gov/Archives/edgar/data/7431/000156459020033682/0001564590-20-033682-index.htm,https://www.sec.gov/Archives/edgar/data/7431/000156459020033682/awi-10q_20200630.htm
0,2020-03-31,AWI,2020-04-27,2020-04-27 07:01:49,Q1,-221200000,18200000,-93000000,900000.0,-31500000,0.0,-1000000.0,0.0,7800000.0,200000.0,25700000,0.0,0.0,0.0,0.0,3800000.0,0.0,-20000000,0.0,-34400000,-9600000.0,0.0,0.0,0.0,0.0,146900000,45300000,25700000,-12000000,13700000,https://www.sec.gov/Archives/edgar/data/7431/000156459020018674/0001564590-20-018674-index.htm,https://www.sec.gov/Archives/edgar/data/7431/000156459020018674/awi-10q_20200331.htm
0,2019-12-31,AWI,2020-02-25,2020-02-25 07:56:45,Q4,47000000,19700000,-23900000,2400000.0,31300000,0.0,1200000.0,0.0,20800000,200000.0,61300000,0.0,0.0,0.0,0.0,0.0,0.0,-105000000,0.0,-50100000,-9700000.0,0.0,0.0,0.0,0.0,45300000,98000000,61300000,-27300000,34000000,https://www.sec.gov/Archives/edgar/data/7431/000156459020006193/0001564590-20-006193-index.htm,https://www.sec.gov/Archives/edgar/data/7431/000156459020006193/awi-10k_20191231.htm
0,2019-09-30,AWI,2019-10-28,2019-10-28 07:02:34,Q3,100500000,18600000,25700000,3000000.0,-32600000,0.0,1600000.0,0.0,-37900000,1300000.0,74400000,0.0,0.0,0.0,0.0,0.0,0.0,-766600000,0.0,-33100000,-8600000.0,10500000,0.0,0.0,0.0,98000000,250300000,74400000,-16900000,57500000,https://www.sec.gov/Archives/edgar/data/7431/000156459019038017/0001564590-19-038017-index.htm,https://www.sec.gov/Archives/edgar/data/7431/000156459019038017/awi-10q_20190930.htm
0,2019-06-30,AWI,2019-07-29,2019-07-29 07:03:08,Q2,61300000,18700000,7200000.0,2300000.0,-34900000,0.0,1400000.0,-19500000,7300000.0,800000.0,32300000,0.0,0.0,0.0,0.0,0.0,0.0,-15700000,0.0,-28100000,-8800000.0,-15300000,0.0,0.0,0.0,250300000,283800000,32300000,-12300000,20000000,https://www.sec.gov/Archives/edgar/data/7431/000156459019026452/0001564590-19-026452-index.htm,https://www.sec.gov/Archives/edgar/data/7431/000156459019026452/awi-10q_20190630.htm
0,2019-03-31,AWI,2019-04-29,2019-04-29 07:13:58,Q1,36900000,15100000,5000000.0,1800000.0,-23500000,0.0,-11400000,-5000000.0,-14800000,200000.0,14700000,0.0,0.0,0.0,0.0,200000.0,0.0,-8100000.0,0.0,-20000000,-8500000.0,1900000.0,0.0,0.0,0.0,283800000,335700000,14700000,-14800000,-100000.0,https://www.sec.gov/Archives/edgar/data/7431/000156459019013485/0001564590-19-013485-index.htm,https://www.sec.gov/Archives/edgar/data/7431/000156459019013485/awi-10q_20190331.htm
0,2018-12-31,AWI,2019-02-25,2019-02-25 07:02:35,Q4,32900000,17900000,-13000000,4800000.0,21600000,0.0,5400000.0,14300000,-6800000.0,1500000.0,44200000,0.0,0.0,0.0,0.0,300000.0,0.0,-8100000.0,0.0,-50500000,0.0,0.0,0.0,0.0,0.0,335700000,337000000,44200000,-31200000,13000000,https://www.sec.gov/Archives/edgar/data/7431/000156459019003978/0001564590-19-003978-index.htm,https://www.sec.gov/Archives/edgar/data/7431/000156459019003978/awi-10k_20181231.htm
0,2018-09-30,AWI,2018-10-30,2018-10-30 07:02:18,Q3,73800000,17200000,10200000,3900000.0,-9300000.0,0.0,7800000.0,1400000.0,-1000000.0,-500000.0,70000000,0.0,0.0,0.0,0.0,0.0,0.0,-8100000.0,0.0,-151100000,0.0,0.0,0.0,0.0,0.0,337000000,139000000,70000000,-15100000,54900000,https://www.sec.gov/Archives/edgar/data/7431/000156459018025491/0001564590-18-025491-index.htm,https://www.sec.gov/Archives/edgar/data/7431/000156459018025491/awi-10q_20180930.htm
0,2018-06-30,AWI,2018-07-31,2018-07-31 07:32:01,Q2,53000000,21500000,-2500000.0,2700000.0,17100000,0.0,-4800000.0,16100000,-5600000.0,1900000.0,63000000,0.0,0.0,0.0,0.0,0.0,0.0,-8200000.0,0.0,-35000000,0.0,0.0,0.0,0.0,0.0,139000000,126900000,63000000,-15400000,47600000,https://www.sec.gov/Archives/edgar/data/7431/000156459018017987/0001564590-18-017987-index.htm,https://www.sec.gov/Archives/edgar/data/7431/000156459018017987/awi-10q_20180630.htm
