,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,RTX,2020-10-27,2020-10-27 16:43:53,Q3,185000000,1164000000,-152000000,118000000,647000000,-596000000,439000000,0.0,153000000,-238000000,1590000000,0.0,0.0,162000000,171000000,12000000,0.0,-29000000,0.0,0.0,-688000000,-18000000,0.0,0.0,0.0,10001000000,6975000000,1590000000,-419000000,1171000000,https://www.sec.gov/Archives/edgar/data/101829/000010182920000071/0000101829-20-000071-index.htm,https://www.sec.gov/Archives/edgar/data/101829/000010182920000071/utx-20200930.htm
0,2020-06-30,RTX,,,Q2,-3342000000,859000000,-367000000,48000000,502000000,967000000,157000000,0.0,-152000000,-115000000,20000000,0.0,0.0,312000000,238000000,-21000000,0.0,-2621000000,0.0,0.0,-724000000,15870000000,0.0,0.0,0.0,6975000000,8001000000,20000000,-399000000,-379000000,,
0,2020-03-31,RTX,2020-05-07,2020-05-07 16:54:21,Q1,14000000,980000000,485000000,87000000,-887000000,196000000,-707000000,0.0,353000000,118000000,661000000,0.0,0.0,-727000000,0.0,-61000000,0.0,-14462000000,0.0,-47000000,-614000000,-728000000,0.0,0.0,0.0,8001000000,7420000000,661000000,-490000000,171000000,https://www.sec.gov/Archives/edgar/data/101829/000010182920000034/0000101829-20-000034-index.htm,https://www.sec.gov/Archives/edgar/data/101829/000010182920000034/utx-20200331.htm
0,2019-12-31,RTX,2020-02-06,2020-02-06 06:55:54,Q4,1267000000,952000000,70000000,95000000,340000000,360000000,287000000,0.0,-441000000,583000000,2782000000,0.0,0.0,-343000000,307000000,-81000000,0.0,-2119000000,0.0,-40000000,-612000000,42000000,0.0,0.0,0.0,7378000000,7341000000,2782000000,-989000000,1793000000,https://www.sec.gov/Archives/edgar/data/101829/000010182920000013/0000101829-20-000013-index.htm,https://www.sec.gov/Archives/edgar/data/101829/000010182920000013/utx-20191231_d2.htm
0,2019-09-30,RTX,2019-10-25,2019-10-24 21:23:37,Q3,1257000000,967000000,593000000,105000000,-115000000,-710000000,-395000000,0.0,13000000,-317000000,2490000000,0.0,0.0,-113000000,97000000,-115000000,0.0,-319000000,0.0,-42000000,-611000000,-72000000,0.0,0.0,0.0,7341000000,6819000000,2490000000,-619000000,1871000000,https://www.sec.gov/Archives/edgar/data/101829/000010182919000047/0000101829-19-000047-index.htm,https://www.sec.gov/Archives/edgar/data/101829/000010182919000047/a2019-09x3010xq.htm
0,2019-06-30,RTX,2019-07-26,2019-07-26 06:20:49,Q2,1999000000,922000000,-15000000,92000000,-11000000,-80000000,-411000000,0.0,10000000,-876000000,2111000000,0.0,0.0,-158000000,-31000000,-72000000,0.0,-366000000,0.0,-40000000,-610000000,-52000000,0.0,0.0,0.0,6819000000,6240000000,2111000000,-549000000,1562000000,https://www.sec.gov/Archives/edgar/data/101829/000010182919000038/0000101829-19-000038-index.htm,https://www.sec.gov/Archives/edgar/data/101829/000010182919000038/a2019-06x3010xq.htm
0,2019-03-31,RTX,2019-04-26,2019-04-26 07:11:35,Q1,1425000000,942000000,21000000,64000000,-445000000,849000000,-697000000,0.0,371000000,-507000000,1500000000,0.0,0.0,-173000000,92000000,23000000,0.0,-26000000,0.0,-29000000,-609000000,-101000000,0.0,0.0,0.0,6240000000,6212000000,1500000000,-450000000,1050000000,https://www.sec.gov/Archives/edgar/data/101829/000010182919000016/0000101829-19-000016-index.htm,https://www.sec.gov/Archives/edgar/data/101829/000010182919000016/a2019-03x3110xq.htm
0,2018-12-31,RTX,2019-02-07,2019-02-07 06:40:09,Q4,798000000,667000000,665000000,70000000,-112000000,-47000000,454000000,0.0,-108000000,-83000000,2005000000,0.0,0.0,-535000000,678000000,-4000000.0,0.0,-783000000,0.0,-253000000,-564000000,-95000000,0.0,0.0,0.0,6152000000,13799000000,2005000000,-878000000,1127000000,https://www.sec.gov/Archives/edgar/data/101829/000010182919000007/0000101829-19-000007-index.htm,https://www.sec.gov/Archives/edgar/data/101829/000010182919000007/a2018-12x31form10xk.htm
0,2018-09-30,RTX,2018-10-26,2018-10-26 08:51:01,Q3,1349000000,593000000,25000000,64000000,-154000000,-718000000,-29000000,0.0,-127000000,-111000000,1762000000,0.0,0.0,-109000000,-11000000,-89000000,0.0,-1000000.0,0.0,-20000000,-536000000,14000000,0.0,0.0,0.0,13799000000,11068000000,1762000000,-534000000,1228000000,https://www.sec.gov/Archives/edgar/data/101829/000010182918000043/0000101829-18-000043-index.htm,https://www.sec.gov/Archives/edgar/data/101829/000010182918000043/a2018-09x3010xq.htm
0,2018-06-30,RTX,2018-07-27,2018-07-27 07:03:36,Q2,2139000000,592000000,3000000.0,62000000,483000000,-521000000,-331000000,0.0,-212000000,-382000000,2102000000,0.0,0.0,118000000,303000000,-37000000,0.0,-1099000000,0.0,-27000000,-535000000,-28000000,0.0,0.0,0.0,11068000000,7667000000,2102000000,-475000000,1627000000,https://www.sec.gov/Archives/edgar/data/101829/000010182918000027/0000101829-18-000027-index.htm,https://www.sec.gov/Archives/edgar/data/101829/000010182918000027/a2018-06x3010xq.htm
0,2018-03-31,RTX,2018-04-27,2018-04-27 06:45:48,Q1,1368000000,581000000,42000000,55000000,-972000000,-1140000000,-631000000,0.0,652000000,-621000000,453000000,0.0,0.0,-462000000,0.0,-9000000.0,0.0,-993000000,0.0,-25000000,-535000000,-46000000,0.0,0.0,0.0,7667000000,9018000000,453000000,-415000000,38000000,https://www.sec.gov/Archives/edgar/data/101829/000010182918000009/0000101829-18-000009-index.htm,https://www.sec.gov/Archives/edgar/data/101829/000010182918000009/a2018-03x3110xq.htm
0,2017-12-31,RTX,2018-02-09,2018-02-08 19:27:18,Q4,486000000,558000000,-662000000,47000000,306000000,603000000,175000000,0.0,0.0,1786000000,2521000000,0.0,0.0,-806000000,0.0,115000000,0.0,-288000000,0.0,-23000000,-533000000,-372000000,0.0,0.0,0.0,8985000000,8523000000,2521000000,-890000000,1631000000,https://www.sec.gov/Archives/edgar/data/101829/000010182918000005/0000101829-18-000005-index.htm,https://www.sec.gov/Archives/edgar/data/101829/000010182918000005/a2017-12x31form10xk.htm
0,2017-09-30,RTX,2017-10-27,2017-10-27 06:57:13,Q3,1434000000,543000000,222000000,49000000,196000000,-100000000,-183000000,0.0,0.0,-2473000000,-29000000,0.0,0.0,-174000000,111000000,54000000,0.0,24000000,0.0,-60000000,-533000000,-74000000,0.0,0.0,0.0,8523000000,9345000000,-29000000,-538000000,-567000000,https://www.sec.gov/Archives/edgar/data/101829/000010182917000044/0000101829-17-000044-index.htm,https://www.sec.gov/Archives/edgar/data/101829/000010182917000044/a2017-09x3010xq.htm
0,2017-06-30,RTX,2017-07-28,2017-07-28 06:58:29,Q2,1532000000,527000000,393000000,49000000,-79000000,-683000000,-412000000,0.0,0.0,-276000000,2146000000,0.0,0.0,-274000000,0.0,12000000,0.0,-1584000000,0.0,-437000000,-503000000,-88000000,0.0,0.0,0.0,9345000000,7156000000,2146000000,-540000000,1606000000,https://www.sec.gov/Archives/edgar/data/101829/000010182917000034/0000101829-17-000034-index.htm,https://www.sec.gov/Archives/edgar/data/101829/000010182917000034/a2017-06x3010xq.htm
0,2017-03-31,RTX,2017-04-28,2017-04-28 06:50:00,Q1,1468000000,512000000,109000000,47000000,-475000000,-268000000,-654000000,0.0,0.0,-668000000,993000000,0.0,0.0,-260000000,0.0,51000000,0.0,-27000000,0.0,-933000000,-505000000,-42000000,0.0,0.0,0.0,7156000000,7189000000,993000000,-426000000,567000000,https://www.sec.gov/Archives/edgar/data/101829/000010182917000016/0000101829-17-000016-index.htm,https://www.sec.gov/Archives/edgar/data/101829/000010182917000016/a2017-03x3110xq.htm
0,2016-12-31,RTX,2017-02-09,2017-02-09 06:31:46,Q4,1124000000,506000000,125000000,40000000,-408000000,-305000000,145000000,0.0,0.0,489000000,1830000000,0.0,0.0,-335000000,466000000,64000000,0.0,-2720000000,0.0,-1726000000,-508000000,-226000000,0.0,0.0,0.0,7157000000,7107000000,1830000000,-743000000,1087000000,https://www.sec.gov/Archives/edgar/data/101829/000010182917000007/0000101829-17-000007-index.htm,https://www.sec.gov/Archives/edgar/data/101829/000010182917000007/a2016-12x31form10xk.htm
0,2016-09-30,RTX,2016-10-27,2016-10-27 06:56:52,Q3,1532000000,496000000,65000000,16000000,-116000000,43000000,-357000000,0.0,0.0,-28000000,1942000000,0.0,0.0,-89000000,-86000000,63000000,0.0,115000000,0.0,-492000000,-526000000,-188000000,0.0,0.0,0.0,7107000000,6785000000,1942000000,-496000000,1446000000,https://www.sec.gov/Archives/edgar/data/101829/000010182916000091/0000101829-16-000091-index.htm,https://www.sec.gov/Archives/edgar/data/101829/000010182916000091/a2016-09x3010xq.htm
0,2016-06-30,RTX,2016-07-29,2016-07-29 06:54:33,Q2,1519000000,494000000,74000000,48000000,3000000.0,-569000000,-188000000,0.0,0.0,-362000000,1540000000,0.0,0.0,-14000000,22000000,22000000,0.0,-486000000,0.0,-36000000,-526000000,-65000000,0.0,0.0,0.0,6785000000,7215000000,1540000000,-464000000,1076000000,https://www.sec.gov/Archives/edgar/data/101829/000010182916000080/0000101829-16-000080-index.htm,https://www.sec.gov/Archives/edgar/data/101829/000010182916000080/a2016-06x3010xq.htm
0,2016-03-31,RTX,2016-04-29,2016-04-29 06:52:10,Q1,1261000000,466000000,134000000,48000000,-640000000,-110000000,-319000000,0.0,0.0,-474000000,-1432000000,0.0,0.0,0.0,64000000,-100000000,0.0,0.0,0.0,0.0,-509000000,-85000000,0.0,0.0,0.0,7215000000,7075000000,-1432000000,-384000000,-1816000000,https://www.sec.gov/Archives/edgar/data/101829/000010182916000062/0000101829-16-000062-index.htm,https://www.sec.gov/Archives/edgar/data/101829/000010182916000062/a2016-03x3110xq.htm
0,2015-12-31,RTX,2016-02-11,2016-02-11 06:43:24,Q4,-177000000,462000000,218000000,50000000,841000000,-8000000.0,226000000,0.0,0.0,1260000000,2581000000,0.0,0.0,-158000000,130000000,-188000000,0.0,-1764000000,0.0,-6000000000,-541000000,-256000000,0.0,0.0,0.0,7075000000,5493000000,2581000000,-714000000,1867000000,https://www.sec.gov/Archives/edgar/data/101829/000010182916000050/0000101829-16-000050-index.htm,https://www.sec.gov/Archives/edgar/data/101829/000010182916000050/a2015-12x31form10xk.htm
0,2015-09-30,RTX,2015-10-23,2015-10-23 06:52:06,Q3,1383000000,443000000,119000000,6000000.0,-644000000,-71000000,-614000000,0.0,0.0,-111000000,897000000,0.0,0.0,-33000000,-268000000,-70000000,0.0,0.0,1100000000,-1000000000,-547000000,-128000000,0.0,0.0,0.0,5493000000,5933000000,897000000,-422000000,475000000,https://www.sec.gov/Archives/edgar/data/101829/000010182915000042/0000101829-15-000042-index.htm,https://www.sec.gov/Archives/edgar/data/101829/000010182915000042/a2015-09x3010xq.htm
0,2015-06-30,RTX,2015-07-24,2015-07-24 07:14:50,Q2,1652000000,479000000,180000000,51000000,-405000000,91000000,-3000000.0,0.0,0.0,-419000000,1538000000,0.0,0.0,-81000000,-154000000,-3000000.0,0.0,0.0,0.0,0.0,-543000000,-82000000,0.0,0.0,0.0,5933000000,5281000000,1538000000,-473000000,1065000000,https://www.sec.gov/Archives/edgar/data/101829/000010182915000035/0000101829-15-000035-index.htm,https://www.sec.gov/Archives/edgar/data/101829/000010182915000035/a2015-06x3010xq.htm
0,2015-03-31,RTX,2015-04-24,2015-04-24 06:59:38,Q1,1498000000,479000000,145000000,51000000,-639000000,-450000000,-453000000,0.0,0.0,-224000000,1310000000,0.0,0.0,-14000000,569000000,170000000,0.0,0.0,0.0,-3000000000,-553000000,-42000000,0.0,0.0,0.0,5281000000,5235000000,1310000000,-480000000,830000000,https://www.sec.gov/Archives/edgar/data/101829/000010182915000015/0000101829-15-000015-index.htm,https://www.sec.gov/Archives/edgar/data/101829/000010182915000015/a2015-03x3110xq.htm
0,2014-12-31,RTX,2015-02-05,2015-02-05 06:57:05,Q4,1575000000,489000000,258000000,37000000,149000000,-152000000,254000000,0.0,0.0,-197000000,2311000000,0.0,0.0,-202000000,259000000,-271000000,0.0,-301000000,0.0,-405000000,-510000000,-124000000,0.0,0.0,0.0,5235000000,5035000000,2311000000,-691000000,1620000000,https://www.sec.gov/Archives/edgar/data/101829/000010182915000005/0000101829-15-000005-index.htm,https://www.sec.gov/Archives/edgar/data/101829/000010182915000005/a2014-12x31form10xk.htm
0,2014-09-30,RTX,2014-10-24,2014-10-24 06:55:53,Q3,1952000000,483000000,82000000,85000000,-397000000,471000000,-554000000,0.0,0.0,-257000000,1948000000,0.0,0.0,0.0,-1000000.0,170000000,0.0,-177000000,0.0,-425000000,-512000000,-116000000,0.0,0.0,0.0,5035000000,4962000000,1948000000,-566000000,1382000000,https://www.sec.gov/Archives/edgar/data/101829/000010182914000039/0000101829-14-000039-index.htm,https://www.sec.gov/Archives/edgar/data/101829/000010182914000039/a2014-09x3010xq.htm
0,2014-06-30,RTX,2014-07-25,2014-07-25 06:51:03,Q2,1790000000,468000000,-8000000.0,58000000,-478000000,-246000000,-79000000,0.0,0.0,-88000000,1742000000,0.0,0.0,0.0,61000000,114000000,0.0,27000000,0.0,-335000000,-512000000,-68000000,0.0,0.0,0.0,4962000000,4477000000,1742000000,-572000000,1170000000,https://www.sec.gov/Archives/edgar/data/101829/000010182914000033/0000101829-14-000033-index.htm,https://www.sec.gov/Archives/edgar/data/101829/000010182914000033/a2014-06x3010xq.htm
0,2014-03-31,RTX,2014-04-25,2014-04-25 06:57:26,Q1,1306000000,467000000,44000000,60000000,-521000000,-66000000,-712000000,0.0,0.0,-21000000,1335000000,0.0,0.0,0.0,12000000,-85000000,0.0,-200000000,0.0,-335000000,-514000000,-38000000,0.0,0.0,0.0,4477000000,4619000000,1335000000,-475000000,860000000,https://www.sec.gov/Archives/edgar/data/101829/000010182914000016/0000101829-14-000016-index.htm,https://www.sec.gov/Archives/edgar/data/101829/000010182914000016/a2014-03x3110xq.htm
0,2013-12-31,RTX,2014-02-06,2014-02-06 07:02:20,Q4,1551000000,486000000,229000000,59000000,265000000,-333000000,365000000,0.0,0.0,24000000,2589000000,0.0,0.0,-124000000,110000000,-99000000,0.0,-976000000,0.0,-200000000,-513000000,-159000000,0.0,0.0,0.0,4619000000,4621000000,2589000000,-816000000,1773000000,https://www.sec.gov/Archives/edgar/data/101829/000010182914000006/0000101829-14-000006-index.htm,https://www.sec.gov/Archives/edgar/data/101829/000010182914000006/a2013-12x31form10xk.htm
0,2013-09-30,RTX,2013-10-25,2013-10-25 06:59:57,Q3,1526000000,452000000,3000000.0,83000000,-200000000,84000000,-487000000,0.0,0.0,-321000000,1634000000,0.0,0.0,-94000000,0.0,-95000000,0.0,-473000000,0.0,-330000000,-465000000,-85000000,0.0,0.0,0.0,4621000000,4909000000,1634000000,-630000000,1004000000,https://www.sec.gov/Archives/edgar/data/101829/000010182913000045/0000101829-13-000045-index.htm,https://www.sec.gov/Archives/edgar/data/101829/000010182913000045/a2013-09x3010xq.htm
0,2013-06-30,RTX,2013-07-26,2013-07-26 06:55:32,Q2,1645000000,439000000,50000000,63000000,-66000000,-491000000,-228000000,0.0,0.0,-192000000,1960000000,0.0,0.0,0.0,-31000000,-172000000,0.0,-1151000000,0.0,-335000000,-465000000,-86000000,0.0,0.0,0.0,4909000000,4781000000,1960000000,-512000000,1448000000,https://www.sec.gov/Archives/edgar/data/101829/000010182913000029/0000101829-13-000029-index.htm,https://www.sec.gov/Archives/edgar/data/101829/000010182913000029/a2013-06x3010xq.htm
