,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,PH,2020-11-06,2020-11-06 08:27:27,Q1,321717000,148442000,11558000,58461000,198557000,15532000,39918000,138900000,17016000,5302000.0,737374000,0.0,0.0,-10726000,49107000,1054000.0,0.0,-671842000,0.0,-22739000,-113542000,0.0,0.0,-4855000.0,0.0,742394000,685514000,737374000,-42117000,695257000,https://www.sec.gov/Archives/edgar/data/76334/000007633420000131/0000076334-20-000131-index.htm,https://www.sec.gov/Archives/edgar/data/76334/000007633420000131/ph-10qxq19302020.htm
0,2020-06-30,PH,2020-08-26,2020-08-26 08:36:03,Q4,295695000,146582000,3738000.0,19518000,305766000,405543000,209183000,-316890000,48381000,3681000.0,780090000,0.0,0.0,-3465000.0,26177000,47638000,0.0,-461834000,0.0,-21416000,-113547000,0.0,0.0,3022000.0,0.0,685514000,697617000,780090000,-50089000,730001000,https://www.sec.gov/Archives/edgar/data/76334/000007633420000099/0000076334-20-000099-index.htm,https://www.sec.gov/Archives/edgar/data/76334/000007633420000099/ph630202010-k.htm
0,2020-03-31,PH,2020-05-06 00:00:00,2020-05-06 08:41:52,Q3,367369000,137649000,1346000.0,18788000,-56642000,-206226000,-33743000,124138000,-43972000,-3960000.0,464891000,0.0,0.0,-1148000.0,50434000,120564000,0.0,-41842000,0.0,-57818000,-113266000,0.0,0.0,-19609000,0.0,697617000,948355000,464891000,-63909000,400982000,https://www.sec.gov/Archives/edgar/data/76334/000007633420000052/0000076334-20-000052-index.html,https://www.sec.gov/Archives/edgar/data/76334/000007633420000052/ph-10qxq33312020.htm
0,2019-12-31,PH,2020-02-05 00:00:00,2020-02-05 08:38:07,Q2,204598000,144229000,24156000,20436000,-26653000,166333000,49832000,-42444000,-7561000.0,31957000,376837000,0.0,0.0,-30145000,172395000,1304000.0,0.0,-233039000,0.0,-63918000,-113673000,0.0,0.0,7801000.0,0.0,948355000,3627393000,376837000,-68248000,308589000,https://www.sec.gov/Archives/edgar/data/76334/000007633420000009/0000076334-20-000009-index.html,https://www.sec.gov/Archives/edgar/data/76334/000007633420000009/ph-10qxq212312019.htm
0,2019-09-30,PH,2019-11-06 00:00:00,2019-11-06 08:42:55,Q1,339041000,109071000,-15548000,52633000,-24268000,213203000,-24108000,-135569000,-18257000,-16780000,449131000,0.0,0.0,-159984000,26477000,8070000.0,0.0,-3466000.0,0.0,-72897000,-113352000,0.0,0.0,-1232000.0,0.0,3627393000,3219767000,449131000,-50345000,398786000,https://www.sec.gov/Archives/edgar/data/76334/000007633419000135/0000076334-19-000135-index.html,https://www.sec.gov/Archives/edgar/data/76334/000007633419000135/ph-10qxq19302019.htm
0,2019-06-30,PH,2019-08-23 00:00:00,2019-08-23 08:54:17,Q4,413738000,105388000,-742000.0,19553000,101941000,-5692000.0,80320000,-11448000,9074000.0,92000.0,637543000,0.0,0.0,-130044000,49805000,18270000,0.0,-112915000,0.0,-89143000,-113462000,0.0,0.0,834000.0,0.0,3219767000,1098729000,637543000,-50018000,587525000,https://www.sec.gov/Archives/edgar/data/76334/000007633419000096/0000076334-19-000096-index.html,https://www.sec.gov/Archives/edgar/data/76334/000007633419000096/ph630201910-k.htm
0,2019-03-31,PH,2019-05-09 00:00:00,2019-05-09 10:46:54,Q3,411381000,108258000,-14122000,19910000,25213000,-177494000,43957000,119304000,-26804000,-11594000,551557000,0.0,0.0,-48891000,10671000,1043000.0,0.0,-102000.0,0.0,-204939000,-98547000,0.0,0.0,2528000.0,0.0,1098729000,1047385000,551557000,-50645000,500912000,https://www.sec.gov/Archives/edgar/data/76334/000007633419000049/0000076334-19-000049-index.html,https://www.sec.gov/Archives/edgar/data/76334/000007633419000049/ph-10qxq33312019.htm
0,2018-12-31,PH,2019-02-07 00:00:00,2019-02-07 08:39:37,Q2,311913000,110052000,15636000,21674000,-89697000,107269000,-51099000,-95906000,26969000,14634000,381652000,0.0,0.0,-1000.0,305000.0,-2408000.0,0.0,-102000.0,0.0,-500619000,-99590000,0.0,0.0,-1002000.0,0.0,1047385000,952122000,381652000,-52320000,329332000,https://www.sec.gov/Archives/edgar/data/76334/000007633419000018/0000076334-19-000018-index.html,https://www.sec.gov/Archives/edgar/data/76334/000007633419000018/ph-10qxq212312018.htm
0,2018-09-30,PH,2018-11-07 00:00:00,2018-11-07 08:53:36,Q1,375899000,112491000,31765000,42941000,-400699000,78369000,-124995000,-24347000,-265577000,35293000,159388000,0.0,0.0,-2844000.0,14127000,2318000.0,0.0,-100107000,0.0,-65351000,-100869000,0.0,0.0,3528000.0,0.0,952122000,822137000,159388000,-42106000,117282000,https://www.sec.gov/Archives/edgar/data/76334/000007633418000119/0000076334-18-000119-index.html,https://www.sec.gov/Archives/edgar/data/76334/000007633418000119/ph-10qxq19302018.htm
0,2018-06-30,PH,2018-08-24 00:00:00,2018-08-24 14:00:26,Q4,353328000,114769000,47620000,29260000,130275000,-76531000,52460000,85219000,-33134000,38360000,695462000,0.0,0.0,-2119000.0,63645000,-513000.0,0.0,-871192000,0.0,-178056000,-100956000,0.0,0.0,-9260000.0,0.0,822137000,1089529000,695462000,-53360000,642102000,https://www.sec.gov/Archives/edgar/data/76334/000007633418000087/0000076334-18-000087-index.html,https://www.sec.gov/Archives/edgar/data/76334/000007633418000087/ph630201810-k.htm
