,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,GHM,2020-10-30,2020-10-30 07:31:04,Q2,2744000.0,486000.0,-91000.0,330000.0,2223000.0,-2174000.0,2169000.0,1886000.0,77546000,0.0,2115000.0,7000.0,0.0,-5500000.0,0.0,0.0,20144000,-12000.0,0.0,0.0,-1098000.0,0.0,-1110000.0,0.0,21287000,62356000,41069000,2115000.0,-7000.0,2122000.0,https://www.sec.gov/Archives/edgar/data/716314/000156459020049098/0001564590-20-049098-index.htm,https://www.sec.gov/Archives/edgar/data/716314/000156459020049098/ghm-10q_20200930.htm
0,2020-06-30,GHM,2020-08-03,2020-08-03 16:01:12,Q1,-1818000.0,486000.0,282000.0,164000.0,-2120000.0,-1646000.0,-361000.0,-4430000.0,75323000,426000.0,-4373000.0,-338000.0,0.0,-23000.0,0.0,13974000,13613000,-4599000.0,0.0,-23000.0,-1097000.0,4587000.0,-1132000.0,6000.0,8114000.0,41069000,32955000,-4373000.0,-338000.0,-4711000.0,https://www.sec.gov/Archives/edgar/data/716314/000156459020035491/0001564590-20-035491-index.htm,https://www.sec.gov/Archives/edgar/data/716314/000156459020035491/ghm-10q_20200630.htm
0,2020-03-31,GHM,2020-06-15,2020-06-15 07:40:27,Q4,576000.0000000001,489000.0000000001,-319999.99999999994,244000.0,-1140000.0,2482000.0,-1946000.0,4862000.0,77443000,589000.0,5358000.000000001,-1028000.0,0.0,-40048000,0.0,18962000,17934000,-13000.0,0.0,0.0,-1087000.0000000002,-13000.0,-1099999.9999999995,-88000.00000000001,22104000,32955000,10851000,5358000.000000001,-1027999.9999999998,4330000.000000001,https://www.sec.gov/Archives/edgar/data/716314/000156459020029237/ghm-10k_20200331.htm,https://www.sec.gov/Archives/edgar/data/716314/000156459020029237/ghm-10k_20200331.htm
0,2019-12-31,GHM,2020-01-31 00:00:00,2020-01-31 07:31:30,Q3,9000.000000000118,488000.0,-86000.0,319000.0,-831000.0,-5725000.0,3235000.0,1685000.0,78583000,566000.0000000003,-2204000.0,-710000.0,0.0,-59000000,0.0,2916000.0,2206000.0,-13000.0,0.0,24000.00000000002,-1087999.9999999995,11000.0,-1077000.0,44000.00000000001,-1031000.0000000001,10851000,11882000,-2204000.0,-710000.0,-2914000.0,https://www.sec.gov/Archives/edgar/data/716314/000156459020002838/0001564590-20-002838-index.html,https://www.sec.gov/Archives/edgar/data/716314/000156459020002838/ghm-10q_20191231.htm
0,2019-09-30,GHM,2019-11-05 00:00:00,2019-11-05 07:31:45,Q2,1204999.9999999998,490000.0,-83000.00000000001,324000.0,332000.0,2199000.0,438000.0,844000.0,79414000,573000.0,2837999.9999999995,-385000.0,0.0,-53763000,0.0,-3602000.0,-3510999.9999999995,-15000.0,0.0,0.0,-1087000.0000000002,-15000.0,-1102000.0,-111000.0,-1886000.0,11882000,13768000,2837999.9999999995,-385000.00000000006,2452999.9999999995,https://www.sec.gov/Archives/edgar/data/716314/000156459019040064/0001564590-19-040064-index.html,https://www.sec.gov/Archives/edgar/data/716314/000156459019040064/ghm-10q_20190930.htm
0,2019-06-30,GHM,2019-07-30 00:00:00,2019-07-30 07:31:30,Q1,82000.0,501000.0,202000.0,88000.0,-814000.0,3088000.0,552000.0,-5565000.0,79082000,976000.0,-4201000.0,-294000.0,0.0,-230000.0,0.0,5252000.0,4252000.0,-10000.0,0.0,-230000.0,-988000.0,-10000.0,-1228000.0,-76000.0,-1253000.0,13768000,15021000,-4201000.0,-294000.0,-4495000.0,https://www.sec.gov/Archives/edgar/data/716314/000156459019026735/0001564590-19-026735-index.html,https://www.sec.gov/Archives/edgar/data/716314/000156459019026735/ghm-10q_20190630.htm
0,2019-03-31,GHM,2019-05-31 00:00:00,2019-05-31 07:33:18,Q4,-4553000.0,557999.9999999998,-287000.00000000006,272000.0,1220000.0,-4277000.0,-3881000.0,5564000.0,79896000,6389000.0,-1170000.0,-667000.0,0.0,-13999000,0.0,494000.0,333999.99999999965,-16000.0,0.0,136000.0,-983000.0000000001,120000.0,-863000.0,45000.00000000001,-1654000.0,15021000,16675000,-1170000.0,-666999.9999999998,-1836999.9999999998,https://www.sec.gov/Archives/edgar/data/716314/000156459019021076/0001564590-19-021076-index.html,https://www.sec.gov/Archives/edgar/data/716314/000156459019021076/ghm-10k_20190331.htm
0,2018-12-31,GHM,2019-02-01 00:00:00,2019-02-01 07:31:49,Q3,94999.99999999975,547000.0000000002,-81999.99999999999,263000.0,-1424000.0,394000.0,-1839000.0,-2039000.0,78676000,482000.0,3455000.0,-1104000.0,0.0,-36732000,0.0,-8047000.0,-9221000.0,-29000.0,0.0,-4999.999999999997,-980999.9999999999,-29000.0,-1007000.0000000001,71999.99999999999,-6701000.000000001,16699000,23400000,3455000.0,-1101000.0,2354000.0,https://www.sec.gov/Archives/edgar/data/716314/000156459019001607/0001564590-19-001607-index.html,https://www.sec.gov/Archives/edgar/data/716314/000156459019001607/ghm-10q_20181231.htm
0,2018-09-30,GHM,2018-11-08 00:00:00,2018-11-08 16:31:28,Q2,1830000.0000000005,550000.0,9999.999999999982,274000.0,1300000.0,-2887000.0,-1498000.0,1025000.0,80100000,490000.0,5010000.0,-204000.0,0.0,-9000000.0,0.0,2838000.0,2789999.999999999,-26000.0,0.0,70000.0,-980000.0000000001,43000.0,-940000.0,-159999.99999999997,6700000.000000003,23400000.000000004,16700000,5010000.0,-210000.0,4800000.0,https://www.sec.gov/Archives/edgar/data/716314/000156459018028582/0001564590-18-028582-index.html,https://www.sec.gov/Archives/edgar/data/716314/000156459018028582/ghm-10q_20180930.htm
0,2018-06-30,GHM,2018-08-06 00:00:00,2018-08-06 07:31:53,Q1,2320000.0,550000.0,200000.0,260000.0,700000.0,5543000.0,5150000.0,-7122000.0,78800000,510000.0,70000.0,-163000.0,0.0,-146000.0,0.0,-22583000,-22750000,-26000.0,0.0,-40000.0,-890000.0,76000.0,-960000.0,-140000.0,-23780000,16720000,40500000,70000.0,-160000.0,-90000.0,https://www.sec.gov/Archives/edgar/data/716314/000156459018019279/0001564590-18-019279-index.html,https://www.sec.gov/Archives/edgar/data/716314/000156459018019279/ghm-10q_20180630.htm
