,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,TEX,2020-10-28,2020-10-28 12:09:43,Q3,6000000.0,13000000,-4000000.0,6000000.0,48600000,-46000000,3000000.0,-26000000,1080100000,0.0,76000000,0.0,0.0,0.0,0.0,0.0,-6000000.0,-1000000.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,83000000,512000000,429000000,76000000,0.0,76000000,https://www.sec.gov/Archives/edgar/data/97216/000009721620000259/0000097216-20-000259-index.htm,https://www.sec.gov/Archives/edgar/data/97216/000009721620000259/tex-20200930.htm
0,2020-06-30,TEX,2020-08-03,2020-08-03 12:06:14,Q2,-9200000.000000004,11800000,-3600000.0,4600000.0,-158500000,49000000,126900000,-113300000,1031500000,19100000,101000000,0.0,0.0,-1000000.0,0.0,-13400000,-14400000.000000002,-171500000,0.0,-1000000.0,0.0,-4700000.0,-177200000,5500000.0,-85100000,426200000,511300000,101000000,-16900000.000000004,84100000,https://www.sec.gov/Archives/edgar/data/97216/000009721620000210/0000097216-20-000210-index.htm,https://www.sec.gov/Archives/edgar/data/97216/000009721620000210/tex-20200630.htm
0,2020-03-31,TEX,2020-05-01 00:00:00,2020-05-01 13:57:27,Q1,-24900000,11800000,4700000.0,7300000.0,42700000,-16000000,2100000.0,-35500000,1190000000,13500000,-88700000,0.0,0.0,-54800000,0.0,34600000,-20200000,-1500000.0,0.0,-54800000,-8400000.0,163000000,98300000,-14500000,-25100000,510000000,535100000,-88700000,-25200000,-113900000,https://www.sec.gov/Archives/edgar/data/97216/000009721620000160/0000097216-20-000160-index.html,https://www.sec.gov/Archives/edgar/data/97216/000009721620000160/tex-20200331.htm
0,2019-12-31,TEX,2020-02-14 00:00:00,2020-02-14 13:40:28,Q4,24500000,11000000,-8000000.000000002,11600000,34700000,109000000,31400000,-68600000,1147300000,5400000.000000006,95000000,-105500000,0.0,-5000000.0,0.0,465400000,-24700000.000000004,-112300000,0.0,-5000000.0,-7899999.999999999,107000000,-18200000.000000004,12500000,64600000,535200000,470600000,95000000,-33500000,61500000,https://www.sec.gov/Archives/edgar/data/97216/000009721620000027/0000097216-20-000027-index.html,https://www.sec.gov/Archives/edgar/data/97216/000009721620000027/tex201910-k.htm
0,2019-09-30,TEX,2019-10-31 00:00:00,2019-10-31 12:36:26,Q3,21400000,12800000,-4100000.0,7300000.0,-225000000,133000000,-6800000.0,-26600000,1112600000,31400000.000000007,126700000,0.0,0.0,-200000.0,0.0,137800000,153700000,-511000000,0.0,-199999.99999999974,-7800000.000000001,335600000,-183400000,-16100000,80900000,448400000,367500000,126700000,-40300000.00000001,86400000,https://www.sec.gov/Archives/edgar/data/97216/000009721619000223/0000097216-19-000223-index.html,https://www.sec.gov/Archives/edgar/data/97216/000009721619000223/tex930201910-q.htm
0,2019-06-30,TEX,2019-07-30 00:00:00,2019-07-30 12:32:21,Q2,75100000,12300000,-2900000.0,12500000,-67200000,30000000,65300000,-54800000,1337600000,5399999.999999992,217099999.99999997,0.0,0.0,-2000000.0,0.0,-14500000,-14600000,-398500000,0.0,-2000000.0,-7899999.999999999,269900000,-138500000,399999.9999999999,64400000,369000000,304600000,217099999.99999997,-24300000,192799999.99999997,https://www.sec.gov/Archives/edgar/data/97216/000009721619000177/0000097216-19-000177-index.html,https://www.sec.gov/Archives/edgar/data/97216/000009721619000177/tex630201910-q.htm
0,2019-03-31,TEX,2019-05-01 00:00:00,2019-05-01 11:41:57,Q1,-66600000,13500000,-2600000.0,11700000,196500000,-96000000,-69600000,-70100000,1404800000,122200000,-265400000,0.0,0.0,-200000.0,0.0,-10400000,-10600000,-638700000,0.0,-200000.0,-7800000.0,883100000,236400000,-2300000.0,-41900000,297600000,339500000,-265400000,-10800000,-276200000,https://www.sec.gov/Archives/edgar/data/97216/000009721619000120/0000097216-19-000120-index.html,https://www.sec.gov/Archives/edgar/data/97216/000009721619000120/tex331201910-q.htm
0,2018-12-31,TEX,2019-02-25 00:00:00,2019-02-25 13:58:24,Q4,-32999999.999999985,14300000.000000004,-15899999.999999998,8600000.0,-51700000,14000000,-109600000,138400000,1208300000,95299999.99999999,113800000.00000001,-103800000,0.0,-100200000,0.0,164100000,-39900000.00000001,-432300000,0.0,-100199999.99999999,-7399999.999999999,513400000,-26500000,-4799999.999999997,42600000.00000002,368600000,326000000,113800000.00000001,-40599999.99999999,73200000.00000001,https://www.sec.gov/Archives/edgar/data/97216/000009721619000024/0000097216-19-000024-index.html,https://www.sec.gov/Archives/edgar/data/97216/000009721619000024/tex201810-k.htm
0,2018-09-30,TEX,2018-11-02 00:00:00,2018-11-02 11:38:39,Q3,38599999.99999999,14099999.999999998,-4300000.0,9600000.0,53700000,40000000,-113600000,-14800000,1260000000,21400000,-55200000,0.0,0.0,-4300000.0,0.0,-8000000.0,-12299999.999999996,-273900000,0.0,-4300000.000000011,-7300000.000000001,311500000,26000000,-6100000.000000001,-47600000.00000002,326000000,373600000,-55200000,-12500000,-67700000,https://www.sec.gov/Archives/edgar/data/97216/000009721618000171/0000097216-18-000171-index.html,https://www.sec.gov/Archives/edgar/data/97216/000009721618000171/tex930201810-q.htm
0,2018-06-30,TEX,2018-08-01 00:00:00,2018-08-01 11:51:50,Q2,57800000,15300000,12700000,10600000,-98800000,-60000000,-34800000,29900000,1206300000,17900000,80000000,0.0,-6000000.0,-117700000,0.0,99300000,-18400000.000000004,-325700000,0.0,-117699999.99999999,-7500000.000000001,334800000,-116100000,-19800000,-74300000.00000001,373600000,447900000,80000000,-15600000.000000002,64400000,https://www.sec.gov/Archives/edgar/data/97216/000009721618000128/0000097216-18-000128-index.html,https://www.sec.gov/Archives/edgar/data/97216/000009721618000128/tex630201810-q.htm
