,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,DSS,2020-10-23,2020-10-23 16:25:50,Q3,6644000.0,246000.0,0.0,132000.0,3985000.0,-250000.0,-881000.0,669000.0,13296000,0.0,-1414000.0,-19000.0,0.0,-3998000.0,0.0,103000.0,-3914000.0,-2000.0,9929000.0,-4469000.0,0.0,4469000.0,9927000.0,0.0,4469000.0,11645000,7176000.0,-1414000.0,19000.0,-1433000.0,https://www.sec.gov/Archives/edgar/data/771999/000149315220019878/0001493152-20-019878-index.htm,https://www.sec.gov/Archives/edgar/data/771999/000149315220019878/form10-q.htm
0,2020-06-30,DSS,2020-08-14 00:00:00,2020-08-14 16:49:18,Q2,372000.0000000001,217999.99999999997,0.0,-6000.0,3827000.0,769000.0,-231000.0,-783000.0,9311000.0,-1198000.0,-839000.0000000001,21000.0,0.0,-2117000.0,0.0,-104000.0,-2262000.0,-21000.0,6291000.0,6291000.0,0.0,3646000.0,6475000.0,0.0,3374000.0,7176000.0,3802000.0,-839000.0000000001,20999.99999999999,-818000.0000000001,https://www.sec.gov/Archives/edgar/data/771999/000149315220015907/0001493152-20-015907-index.htm,https://www.sec.gov/Archives/edgar/data/771999/000149315220015907/form10-q.htm
0,2020-03-31,DSS,2020-05-14,2020-05-14 16:59:25,Q1,-1967000.0,360000.0,0.0,90000.0,2164000.0,630000.0,-35000.0,-3000.0,5484000.0,771000.0,-469000.0,-105000.0,0.0,-566000.0,0.0,-462000.0,-1133000.0,-121000.0,3929000.0,3929000.0,0.0,4302000.0,4308000.0,0.0,2706000.0,3802000.0,1096000.0,-469000.0,-105000.0,-574000.0,https://www.sec.gov/Archives/edgar/data/771999/000149315220008799/0001493152-20-008799-index.htm,https://www.sec.gov/Archives/edgar/data/771999/000149315220008799/form10-q.htm
0,2019-12-31,DSS,2020-03-31,2020-03-30 17:32:25,Q4,-157210.00000000006,352630.0,-125420.0,90409.0,-960850.0,-2084179.0,-55806.0,151488.0,3320000.0,91949.99999999999,-2057409.9999999995,-165528.0,0.0,-1829245.0,0.0,-805114.0,-2799890.0000000005,-80082.0,1617295.0,1617299.9999999993,0.0,-2320084.0,2037210.0,0.0,-2820090.0,1096240.0,3916330.0,-2057409.9999999995,-177450.0000000001,-2234859.9999999995,https://www.sec.gov/Archives/edgar/data/771999/000149315220005310/0001493152-20-005310-index.htm,https://www.sec.gov/Archives/edgar/data/771999/000149315220005310/form10-k.htm
0,2019-09-30,DSS,2019-11-13,2019-11-13 17:26:24,Q3,-1567940.0,505209.9999999999,0.0,272654.0,-645720.0,436451.0,-379773.0,-222981.0,4280850.0,286890.00000000006,-1450460.0,-561793.0,0.0,0.0,0.0,-7816.0,-682160.0,-72826.0,161767.0,161610.00000000047,0.0,-817262.0,676980.0000000003,0.0,-1455650.0,3865690.0,5321340.0,-1450460.0,-736159.9999999999,-2186620.0,https://www.sec.gov/Archives/edgar/data/771999/000149315219017064/0001493152-19-017064-index.htm,https://www.sec.gov/Archives/edgar/data/771999/000149315219017064/form10-q.htm
0,2019-06-30,DSS,2019-08-13,2019-08-13 16:16:24,Q2,-713549.9999999999,251590.00000000003,0.0,27909.0,4447150.0,-68350.0,73556.0,317188.0,4926570.0,13429.999999999996,-958710.0,-50610.0,0.0,0.0,0.0,0.0,61949.99999999995,-64251.0,4886637.0,4886789.999999999,0.0,3984590.0,4822100.0,0.0,3925340.0,5262090.0,1336750.0,-958710.0,115949.99999999994,-842760.0000000001,https://www.sec.gov/Archives/edgar/data/771999/000149315219012213/0001493152-19-012213-index.htm,https://www.sec.gov/Archives/edgar/data/771999/000149315219012213/form10-q.htm
0,2019-03-31,DSS,2019-05-14,2019-05-14 16:16:14,Q1,-450450.0,294410.0,0.0,30701.0,-612410.0,-277951.0,217926.0,-100692.0,479420.0,31300.0,-876290.0,-210945.0,0.0,0.0,0.0,-350000.0,-560950.0,-57309.0,-6793.0,-6790.0,0.0,1836754.0,435900.0,0.0,-1001340.0,1316320.0,2317660.0,-876290.0,-560950.0,-1437240.0,https://www.sec.gov/Archives/edgar/data/771999/000149315219007081/0001493152-19-007081-index.htm,https://www.sec.gov/Archives/edgar/data/771999/000149315219007081/form10-q.htm
0,2018-12-31,DSS,2019-03-15,2019-03-15 14:46:30,Q4,-394329.9999999998,278820.00000000006,9673.0,25116.0,279100.0,-300301.0,378982.0,-143568.0,1091830.0,191300.00000000003,141630.00000000015,-477162.0,0.0,0.0,0.0,-54667.0,-531830.0,-222004.0,587755.0,587760.0000000001,0.0,680311.0,780200.0,0.0,390009.99999999994,2441810.0,2051800.0,141630.00000000015,-531830.0,-390199.9999999999,https://www.sec.gov/Archives/edgar/data/771999/000149315219003423/0001493152-19-003423-index.htm,https://www.sec.gov/Archives/edgar/data/771999/000149315219003423/form10-k.htm
0,2018-09-30,DSS,2018-11-14,2018-11-14 16:02:29,Q3,-410700.00000000006,312810.00000000006,0.0,20444.0,-797270.0,-10783.0,-580842.0,458497.0,812730.0,26019.99999999993,-1074550.0,-214849.0,0.0,0.0,0.0,-25334.0,-241720.0,-207775.0,0.0,300000.0,0.0,-612090.0,179629.99999999997,0.0,-1136650.0,1913350.0,3050000.0,-1074550.0,-241720.0,-1316270.0,https://www.sec.gov/Archives/edgar/data/771999/000149315218016055/0001493152-18-016055-index.htm,https://www.sec.gov/Archives/edgar/data/771999/000149315218016055/form10-q.htm
0,2018-06-30,DSS,2018-08-14,2018-08-14 16:02:07,Q2,2680000.0,339999.99999999994,0.0,84922.0,2860000.0,92802.0,237814.0,115112.0,1610000.0,-3440000.0,-360000.0,-178465.0,0.0,0.0,0.0,-3893154.0,-180000.00000000003,-551760.0,300000.0,0.0,0.0,-976493.0,-549999.9999999999,0.0,-1090000.0,2640000.0,3730000.0,-360000.0,-180000.00000000003,-540000.0,https://www.sec.gov/Archives/edgar/data/771999/000149315218011770/0001493152-18-011770-index.htm,https://www.sec.gov/Archives/edgar/data/771999/000149315218011770/form10-q.htm
