,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-09-31,CENER.BR,,2019-09-31,Q3,5044250.0,6973250.0,0.0,0.0,14019250,0.0,-2653750.0,0.0,0.0,8472500.0,27474500,0.0,,-250.0,0.0,42250.0,0.0,-24727250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22602000,16300750,27474500,-13875000,13599500,,
0,2019-06-31,CENER.BR,,2019-06-31,Q2,5044250.0,6973250.0,0.0,0.0,14019250,0.0,-2653750.0,0.0,0.0,8472500.0,27474500,0.0,,-250.0,0.0,42250.0,0.0,-24727250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22602000,16300750,27474500,-13875000,13599500,,
0,2019-03-31,CENER.BR,,2019-03-31,Q1,5044250.0,6973250.0,0.0,0.0,14019250,0.0,-2653750.0,0.0,0.0,8472500.0,27474500,0.0,,-250.0,0.0,42250.0,0.0,-24727250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22602000,16300750,27474500,-13875000,13599500,,
0,2019-01-31,CENER.BR,,2019-01-31,Q1,5044250.0,6973250.0,0.0,0.0,14019250,0.0,-2653750.0,0.0,0.0,8472500.0,27474500,0.0,,-250.0,0.0,42250.0,0.0,-24727250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22602000,16300750,27474500,-13875000,13599500,,
0,2018-09-31,CENER.BR,,2018-09-31,Q3,1722000.0,6059250.0,0.0,0.0,-16428000,0.0,-8969250.0,0.0,0.0,7857500.0,-10238000,0.0,,-250.0,0.0,-250.0,0.0,-12769750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16300750,17360750,-10238000,-12559500,-22797500,,
0,2018-06-31,CENER.BR,,2018-06-31,Q2,1722000.0,6059250.0,0.0,0.0,-16428000,0.0,-8969250.0,0.0,0.0,7857500.0,-10238000,0.0,,-250.0,0.0,-250.0,0.0,-12769750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16300750,17360750,-10238000,-12559500,-22797500,,
0,2018-03-31,CENER.BR,,2018-03-31,Q1,1722000.0,6059250.0,0.0,0.0,-16428000,0.0,-8969250.0,0.0,0.0,7857500.0,-10238000,0.0,,-250.0,0.0,-250.0,0.0,-12769750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16300750,17360750,-10238000,-12559500,-22797500,,
0,2018-01-31,CENER.BR,,2018-01-31,Q1,1722000.0,6059250.0,0.0,0.0,-16428000,0.0,-8969250.0,0.0,0.0,7857500.0,-10238000,0.0,,-250.0,0.0,-250.0,0.0,-12769750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16300750,17360750,-10238000,-12559500,-22797500,,
0,2017-09-31,CENER.BR,,2017-09-31,Q3,-1193750.0,5773500.0,0.0,0.0,-1284000.0,0.0,3505500.0,0.0,0.0,8042750.0,5225750.0,20000.0,,0.0,0.0,-250.0,0.0,-11483750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17360750,17832250,5225750.0,-5168500.0,57250.0,,
0,2017-06-31,CENER.BR,,2017-06-31,Q2,-1193750.0,5773500.0,0.0,0.0,-1284000.0,0.0,3505500.0,0.0,0.0,8042750.0,5225750.0,20000.0,,0.0,0.0,-250.0,0.0,-11483750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17360750,17832250,5225750.0,-5168500.0,57250.0,,
0,2017-03-31,CENER.BR,,2017-03-31,Q1,-1193750.0,5773500.0,0.0,0.0,-1284000.0,0.0,3505500.0,0.0,0.0,8042750.0,5225750.0,20000.0,,0.0,0.0,-250.0,0.0,-11483750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17360750,17832250,5225750.0,-5168500.0,57250.0,,
0,2017-01-31,CENER.BR,,2017-01-31,Q1,-1193750.0,5773500.0,0.0,0.0,-1284000.0,0.0,3505500.0,0.0,0.0,8042750.0,5225750.0,20000.0,,0.0,0.0,-250.0,0.0,-11483750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17360750,17832250,5225750.0,-5168500.0,57250.0,,
