,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-27,WTS,2020-11-05,2020-11-05 10:03:08,Q3,33000000,8000000.0,-3000000.0,3000000.0,15400000,5000000.0,17000000,14000000,404000000,0.0,24000000,-10000000,-7000000.0,0.0,0.0,0.0,-17000000,-15000000,0.0,-3000000.0,-8000000.0,0.0,-27000000,0.0,40000000,188000000,148000000,24000000,10000000,14000000,https://www.sec.gov/Archives/edgar/data/795403/000155837020012741/0001558370-20-012741-index.htm,https://www.sec.gov/Archives/edgar/data/795403/000155837020012741/wts-20200927x10q.htm
0,2020-06-28,WTS,2020-08-04,2020-08-04 10:31:16,Q2,20200000.000000004,11500000,-2000000.0,1800000.0,-23300000,29800000,-1600000.0,-17000000,388600000,3100000.0,48199999.99999999,-14900000,0.0,-6400000.0,0.0,6500000.0,-14800000,-452500000,0.0,-6400000.000000002,-7800000.000000001,326900000,-132000000,1900000.0,-96700000,148700000,245400000,48199999.99999999,-14900000,33299999.999999996,https://www.sec.gov/Archives/edgar/data/795403/000155837020009084/0001558370-20-009084-index.htm,https://www.sec.gov/Archives/edgar/data/795403/000155837020009084/wts-20200628x10q.htm
0,2020-03-29,WTS,2020-05-07 00:00:00,2020-05-07 11:33:41,Q1,32000000,11399999.999999998,3900000.0,3000000.0,96300000,-20000000,-12000000,-13000000,411900000,3600000.0,-900000.0,-8000000.0,0.0,0.0,0.0,0.0,-7500000.0,0.0,0.0,-14700000,-8000000.0,0.0,39100000,-5000000.0,25700000,245400000,219700000,-900000.0,-8900000.0,-9800000.0,https://www.sec.gov/Archives/edgar/data/795403/000155837020005600/0001558370-20-005600-index.html,https://www.sec.gov/Archives/edgar/data/795403/000155837020005600/wts-20200507x10q.htm
0,2019-12-31,WTS,2020-02-20 00:00:00,2020-02-20 14:14:01,Q4,31799999.999999996,12300000,-700000.0,4000000.0,-2000000.0,21000000,12000000,19000000,315600000,4600000.000000001,99100000,-10000000,0.0,0.0,0.0,0.0,-10099999.999999994,-35000000,0.0,-4699999.999999999,-7799999.999999997,0.0,-46599999.99999999,3599999.9999999995,46000000,219700000,173700000,99100000,-10099999.999999998,89000000,https://www.sec.gov/Archives/edgar/data/795403/000155837020001062/0001558370-20-001062-index.html,https://www.sec.gov/Archives/edgar/data/795403/000155837020001062/wts-20191231x10k30b5fb.htm
0,2019-09-29,WTS,2019-10-31 00:00:00,2019-10-31 11:04:54,Q3,32300000,11500000,-2500000.0,4600000.0,-19200000,12400000,1500000.0,14000000,317600000,4699999.999999999,75200000,-4800000.0,-42700000,-4500000.0,0.0,4800000.0,-47400000.00000001,-42500000,0.0,-4500000.0,-8400000.000000002,30500000,-16500000,-4399999.999999999,6899999.999999999,173700000,166800000,75200000,-4800000.000000001,70400000,https://www.sec.gov/Archives/edgar/data/795403/000155837019009525/0001558370-19-009525-index.html,https://www.sec.gov/Archives/edgar/data/795403/000155837019009525/wts-20190929x10q3db3cd.htm
0,2019-06-30,WTS,2019-08-01 00:00:00,2019-08-01 10:22:53,Q2,36400000.00000001,11400000,0.0,4100000.0,-71300000,-12600000,11400000,-5000000.0,336800000,4200000.000000001,43900000,-7400000.0,0.0,-4700000.0,0.0,4500000.0,-7400000.0,-37500000,0.0,-4700000.000000001,-7899999.999999999,1700000.0,-40500000,600000.0000000001,-3399999.9999999986,166800000,170200000,43900000,-7400000.0,36500000,https://www.sec.gov/Archives/edgar/data/795403/000155837019006751/0001558370-19-006751-index.html,https://www.sec.gov/Archives/edgar/data/795403/000155837019006751/wts-20190630x10q.htm
0,2019-03-31,WTS,2019-05-03 00:00:00,2019-05-03 11:17:22,Q1,31000000,11400000,4500000.0,4600000.0,35500000,-36300000,-7800000.0,-32000000,408100000,5100000.0,-24200000,-6900000.0,0.0,-5600000.0,0.0,5600000.0,-6900000.0,-12500000,0.0,-5600000.0,-7300000.0,16100000,-2000000.0,-800000.0,-33900000,170200000,204100000,-24200000,-6900000.0,-31100000,https://www.sec.gov/Archives/edgar/data/795403/000155837019003929/0001558370-19-003929-index.html,https://www.sec.gov/Archives/edgar/data/795403/000155837019003929/wts-20190331x10q.htm
0,2018-12-31,WTS,2019-02-22 00:00:00,2019-02-22 12:23:40,Q4,32300000,11800000,-11300000,3800000.0,-20800000,23400000,900000.0,36000000,372600000,4100000.0,102800000.00000001,-11800000,500000.0,-10500000,0.0,5200000.0,-9899999.999999998,-25600000,0.0,-10500000,-7199999.999999999,-7000000.0,-43099999.99999999,-2500000.0,47300000.00000001,204100000,156800000,102800000.00000001,-12500000,90300000.00000001,https://www.sec.gov/Archives/edgar/data/795403/000155837019000893/0001558370-19-000893-index.html,https://www.sec.gov/Archives/edgar/data/795403/000155837019000893/wts-20181231x10k.htm
0,2018-09-30,WTS,2018-11-05 00:00:00,2018-11-05 11:49:46,Q3,31500000,11700000,1299999.9999999998,3700000.0,-6500000.0,17800000,-8000000.0,5000000.0,393400000,3600000.0000000005,65100000,-8900000.0,-400000.0,-4700000.0,0.0,4800000.0,-9200000.0,-35700000,0.0,-4699999.999999999,-7200000.000000001,-1300000.0,-41700000.00000002,0.0,14199999.999999989,156800000,142600000,65100000,-8900000.000000002,56200000,https://www.sec.gov/Archives/edgar/data/795403/000155837018008440/0001558370-18-008440-index.html,https://www.sec.gov/Archives/edgar/data/795403/000155837018008440/wts-20180930x10q.htm
0,2018-07-01,WTS,2018-08-02 00:00:00,2018-08-02 11:56:54,Q2,36000000,12300000,-899999.9999999995,3600000.0,-25700000,-21300000,-7700000.0,11000000,399900000,3599999.9999999995,27600000,-7900000.0,-300000.0,-4600000.0,0.0,4800000.0,-8000000.0,-62600000,0.0,-4600000.000000001,-7200000.0,13000000,-54199999.99999999,-7500000.0,-42099999.99999999,142600000,184700000,27600000,-7899999.999999999,19700000,https://www.sec.gov/Archives/edgar/data/795403/000155837018006178/0001558370-18-006178-index.html,https://www.sec.gov/Archives/edgar/data/795403/000155837018006178/wts-20180701x10q.htm
