,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-03-28,CUO,2020-05-11 00:00:00,2020-05-11 16:01:26,Q1,704000.0,22565000,0.0,0.0,1139000.0,0.0,0.0,0.0,23623000,0.0,2955000.0,-26000.0,0.0,-280000.0,0.0,2862000.0,2556000.0,0.0,0.0,-280000.0,0.0,-813000.0,-1093000.0,0.0,4418000.0,4596000.0,178000.0,2955000.0,26000.0,2929000.0,https://www.sec.gov/Archives/edgar/data/24104/000155837020006232/0001558370-20-006232-index.htm,https://www.sec.gov/Archives/edgar/data/24104/000155837020006232/cuo-20200328x10q.htm
0,2019-12-28,CUO,2020-03-23 00:00:00,2020-03-23 17:26:52,Q4,0.0,0.0,0.0,48000.0,-2919000.0,-3096000.0,2995000.0,5251000.0,22484000,-2432000.0,-5351000.0,-1720000.0,0.0,-133000.0,0.0,2462000.0,609000.0,-80000.0,0.0,-133000.0,0.0,756000.0,622999.9999999998,0.0,-4119000.0,178000.0,4297000.0,-5351000.0,-1720000.0000000002,-7071000.0,https://www.sec.gov/Archives/edgar/data/24104/000155837020003027/0001558370-20-003027-index.html,https://www.sec.gov/Archives/edgar/data/24104/000155837020003027/cuo-20191228x10k.htm
0,2019-09-28,CUO,2019-11-12 00:00:00,2019-11-12 16:40:18,Q3,0.0,0.0,0.0,156000.0,-421000.00000000023,0.0,0.0,0.0,20762000,0.0,-421000.00000000023,-525000.0,0.0,-26000.0,0.0,421000.0,-129999.99999999996,0.0,0.0,-25999.999999999996,0.0,-313000.0,-338999.99999999994,0.0,-890000.0000000001,4297000.0,5187000.0,-421000.00000000023,-524999.9999999999,-946000.0000000001,https://www.sec.gov/Archives/edgar/data/24104/000155837019010828/0001558370-19-010828-index.html,https://www.sec.gov/Archives/edgar/data/24104/000155837019010828/cuo-20190928x10q.htm
0,2019-06-29,CUO,2019-08-13 00:00:00,2019-08-13 17:24:36,Q2,0.0,0.0,0.0,0.0,-5711000.0,-15053000,0.0,-11617000,29618000,309000.0,-5402000.0,-385000.0,0.0,-29000.0,0.0,-23876000,-24290000,0.0,0.0,-28999.999999999996,0.0,-513000.0,-541999.9999999998,0.0,-30233999.999999996,5187000.000000002,35421000,-5402000.0,-385000.0,-5787000.0,https://www.sec.gov/Archives/edgar/data/24104/000155837019008086/0001558370-19-008086-index.html,https://www.sec.gov/Archives/edgar/data/24104/000155837019008086/cuo-20190629x10q.htm
0,2019-03-30,CUO,2019-05-14 00:00:00,2019-05-14 16:33:12,Q1,0.0,0.0,0.0,0.0,11624000,15053000,0.0,11617000,53799000,-15000.0,11609000,-63000.0,0.0,-69000.0,0.0,24829000,24697000,0.0,0.0,-69000.0,0.0,-1410000.0,-1479000.0,0.0,34827000,35421000,594000.0,11609000,-63000.0,11546000,https://www.sec.gov/Archives/edgar/data/24104/000155837019004997/0001558370-19-004997-index.html,https://www.sec.gov/Archives/edgar/data/24104/000155837019004997/cuo-20190330x10q.htm
0,2018-12-29,CUO,2019-03-28 00:00:00,2019-03-28 16:40:19,Q4,0.0,0.0,0.0,315000.0,-2000.000000000224,-1187000.0,3639000.0,-110000.0,27152000,0.0,-2000.000000000224,-298000.0,0.0,0.0,0.0,27000.0,0.0,-30000.0,0.0,-5000.0,0.0,-4393000.0,-5000.0000000001155,0.0,3000.0000000000027,455000.0,452000.0,-2000.000000000224,0.0,-2000.000000000224,https://www.sec.gov/Archives/edgar/data/24104/000155837019002552/0001558370-19-002552-index.html,https://www.sec.gov/Archives/edgar/data/24104/000155837019002552/cuo-20181229x10k.htm
0,2018-09-29,CUO,2018-11-13 00:00:00,2018-11-13 16:31:16,Q3,0.0,0.0,0.0,0.0,6692000.0,0.0,0.0,0.0,25180000,-797000.0,6692000.0,-254000.0,0.0,0.0,0.0,3000.0,-520000.0,0.0,0.0,-5000.0,0.0,-1105000.0,-5835000.0,0.0,336999.99999999994,637000.0,300000.0,6692000.0,-550000.0000000003,6142000.0,https://www.sec.gov/Archives/edgar/data/24104/000155837018009279/0001558370-18-009279-index.html,https://www.sec.gov/Archives/edgar/data/24104/000155837018009279/cuo-20180929x10q.htm
0,2018-06-30,CUO,2018-08-14 00:00:00,2018-08-14 16:35:03,Q2,0.0,0.0,0.0,0.0,-2400000.0,0.0,0.0,0.0,25998000,0.0,-2400000.0,-1448000.0,0.0,0.0,0.0,1400000.0,-50000.000000000044,0.0,0.0,0.0,0.0,2149000.0,2300000.0,0.0,-150000.0,250000.0,400000.0,-2400000.0,-1450000.0,-3850000.0,https://www.sec.gov/Archives/edgar/data/24104/000155837018007084/0001558370-18-007084-index.html,https://www.sec.gov/Archives/edgar/data/24104/000155837018007084/cuo-20180630x10q.htm
0,2018-03-31,CUO,2018-05-15 00:00:00,2018-05-15 16:30:23,Q1,0.0,0.0,0.0,0.0,-1600000.0,0.0,0.0,0.0,23848000,0.0,-1600000.0,-700000.0,0.0,0.0,0.0,0.0,-700000.0,0.0,0.0,0.0,0.0,2608000.0,2200000.0,0.0,-100000.0,400000.0,500000.0,-1600000.0,-700000.0,-2300000.0,https://www.sec.gov/Archives/edgar/data/24104/000155837018004827/0001558370-18-004827-index.html,https://www.sec.gov/Archives/edgar/data/24104/000155837018004827/cuo-20180331x10q.htm
0,2017-12-30,CUO,2018-03-29 00:00:00,2018-03-29 17:01:58,Q4,0.0,0.0,0.0,326000.0,5800000.0,-1970000.0,286000.0,864000.0,25177000,0.0,5800000.0,-1403000.0,0.0,0.0,0.0,4000.0,-1400000.0000000005,0.0,0.0,-30000.0,0.0,-3854000.0,-4130000.0,0.0,280000.0,480000.0,200000.0,5800000.0,-1400000.0000000005,4400000.0,https://www.sec.gov/Archives/edgar/data/24104/000155837018002558/0001558370-18-002558-index.html,https://www.sec.gov/Archives/edgar/data/24104/000155837018002558/cuo-20171230x10k.htm
0,2017-09-30,CUO,2017-11-14 00:00:00,2017-11-14 13:22:06,Q3,0.0,0.0,0.0,0.0,1390000.0,-363000.0,0.0,-906000.0,25143000,0.0,1390000.0,-1575000.0,0.0,0.0,0.0,95000.0,-1480000.0,0.0,0.0,0.0,0.0,-93000.0,0.0,0.0,-100000.0,200000.0,300000.0,1390000.0,-1580000.0,-190000.0,https://www.sec.gov/Archives/edgar/data/24104/000155837017008914/0001558370-17-008914-index.html,https://www.sec.gov/Archives/edgar/data/24104/000155837017008914/cuo-20170930x10q.htm
0,2017-07-01,CUO,2017-08-15 00:00:00,2017-08-15 13:22:09,Q2,0.0,0.0,0.0,0.0,-2220000.0,2651000.0,0.0,-770000.0,25792000,0.0,-2220000.0,-2173000.0,0.0,0.0,0.0,27000.0,-2150000.0,0.0,0.0,0.0,0.0,4433000.0,4399999.999999999,0.0,40000.0,340000.0,300000.0,-2220000.0,-2170000.0,-4390000.0,https://www.sec.gov/Archives/edgar/data/24104/000155837017006694/0001558370-17-006694-index.html,https://www.sec.gov/Archives/edgar/data/24104/000155837017006694/cuo-20170701x10q.htm
