,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-10-02,WLDN,2020-11-06,2020-11-05 18:33:08,Q3,2640000.0,4339000.0,-663000.0,3978000.0,5200000.0,-8519000.0,0.0,-1140000.0,31928000,0.0,76000.0,0.0,0.0,0.0,0.0,0.0,-1028000.0,-31000.0,1151000.0,0.0,0.0,0.0,-2540000.0,0.0,-5922000.0,11238000,17160000,76000.0,0.0,76000.0,https://www.sec.gov/Archives/edgar/data/1370450/000155837020012964/0001558370-20-012964-index.htm,https://www.sec.gov/Archives/edgar/data/1370450/000155837020012964/wldn-20201002x10q.htm
0,2020-07-03,WLDN,2020-08-07,2020-08-06 21:13:32,Q2,-4984999.999999999,5465999.999999999,-1590000.0,4230000.0,-3617000.0,17986000,0.0,-8868000.0,26728000,6128000.0,12776000.000000004,-790000.0,0.0,0.0,0.0,0.0,-790000.0,-200000.0,0.0,330999.99999999994,0.0,-2274000.0,-7129999.999999999,0.0,4856000.0,17160000,12304000,12776000.000000004,-790000.0,11986000.000000004,https://www.sec.gov/Archives/edgar/data/1370450/000155837020009776/0001558370-20-009776-index.htm,https://www.sec.gov/Archives/edgar/data/1370450/000155837020009776/wldn-20200703x10q.htm
0,2020-04-03,WLDN,2020-05-08,2020-05-07 18:23:01,Q1,-8154000.0,4519000.0,-2136000.0,4595000.0,-13150000,-4451000.0,0.0,9938000.0,30345000,5279000.0,16455000,-2156000.0,0.0,0.0,0.0,17000.0,-2139000.0,-96000.0,1073000.0,-1534000.0,0.0,4840000.0,-7464000.0,0.0,6852000.0,12304000,5452000.0,16455000,-2156000.0,14299000,https://www.sec.gov/Archives/edgar/data/1370450/000155837020005815/0001558370-20-005815-index.htm,https://www.sec.gov/Archives/edgar/data/1370450/000155837020005815/wldn-20200403x10q.htm
0,2019-12-27,WLDN,2020-03-06,2020-03-05 21:28:58,Q4,3202000.0,3847999.999999999,75999.99999999999,3964000.0,-4247000.0,-1864000.0,0.0,-458000.0,43495000,4994000.0,3332000.000000001,-1001000.0,-25217000,0.0,0.0,0.0,-26217999.999999996,40000.0,0.0,56000.00000000005,0.0,33790000,28338000,0.0,5452000.0,5452000.0,0.0,3332000.000000001,-1000999.9999999994,2331000.0000000014,https://www.sec.gov/Archives/edgar/data/1370450/000155837020002100/0001558370-20-002100-index.htm,https://www.sec.gov/Archives/edgar/data/1370450/000155837020002100/wldn-20191227x10k.htm
0,2019-09-27,WLDN,2019-11-01,2019-10-31 18:38:29,Q3,415999.9999999999,5912000.000000001,-117999.99999999997,4107000.0,-3411000.0,-2507000.0,0.0,779000.0,47742000,4250999.999999999,-4205999.999999999,-2017000.0,-24739000,0.0,0.0,1000.0,-26755000.000000004,576251000,-747260000,3025000.0000000005,0.0,-24243000,3359000.000000002,0.0,-27602000,0.0,27602000,-4205999.999999999,-2017000.0,-6222999.999999999,https://www.sec.gov/Archives/edgar/data/1370450/000155837019009618/0001558370-19-009618-index.htm,https://www.sec.gov/Archives/edgar/data/1370450/000155837019009618/wldn-20190927x10q.htm
0,2019-06-28,WLDN,2019-08-02,2019-08-02 16:06:58,Q2,1640000.0,2973000.0,-236000.00000000003,2224000.0,18354000,-2045000.0,0.0,-6488000.0,51153000,1678000.0000000002,2007999.999999999,-1690000.0,0.0,0.0,0.0,9000.0,-1681000.000000001,-489000000,0.0,-114000.0000000001,0.0,32755000,16214000,0.0,16541000,27602000,11061000,2007999.999999999,-1690000.0000000002,317999.9999999988,https://www.sec.gov/Archives/edgar/data/1370450/000155837019006953/0001558370-19-006953-index.htm,https://www.sec.gov/Archives/edgar/data/1370450/000155837019006953/wldn-20190628x10q.htm
0,2019-03-29,WLDN,2019-05-06,2019-05-06 17:28:27,Q1,-417000.0,2739000.0,69000.0,1817000.0,-11985000,18043000,0.0,-127000.0,32799000,1930000.0,10487000,-1929000.0,-21800000,0.0,0.0,35000.0,-23694000,-88000000,749000000,-1476000.0,0.0,20070000,9009000.0,0.0,-4198000.0,11061000,15259000,10487000,-1929000.0,8558000.0,https://www.sec.gov/Archives/edgar/data/1370450/000155837019004099/0001558370-19-004099-index.htm,https://www.sec.gov/Archives/edgar/data/1370450/000155837019004099/wldn-20190329x10q.htm
0,2018-12-28,WLDN,2019-03-08,2019-03-08 09:27:50,Q4,1200999.9999999986,2820000.0000000005,-1430000.0000000002,1831000.0,10782000,-16315000,0.0,377000.0,44784000,1275999.9999999998,-4001000.000000001,-1385000.0,-121350000,0.0,0.0,18000.0,-122717000,-979000000,1000000.0,193000.00000000006,0.0,123874000,125295999.99999999,0.0,-1422000.0000000002,15259000,16681000,-4001000.000000001,-1385000.0,-5386000.000000001,https://www.sec.gov/Archives/edgar/data/1370450/000155837019001690/0001558370-19-001690-index.htm,https://www.sec.gov/Archives/edgar/data/1370450/000155837019001690/wldn-20181228x10k.htm
0,2018-09-28,WLDN,2018-11-02,2018-11-02 16:31:54,Q3,3309000.000000001,1150999.9999999998,-669999.9999999999,1705000.0,2202000.0,3198000.0,0.0,4955000.0,34002000,337999.99999999965,7529000.000000001,-209000.0,0.0,0.0,0.0,5000.0,-202999.99999999985,-114000000,683000000,813000.0,0.0,3591000.0,-1869000.0000000002,0.0,5457000.000000001,16657000.000000002,11200000,7529000.000000001,-209999.99999999997,7319000.000000001,https://www.sec.gov/Archives/edgar/data/1370450/000155837018008380/0001558370-18-008380-index.htm,https://www.sec.gov/Archives/edgar/data/1370450/000155837018008380/wldn-20180928x10q.htm
0,2018-06-29,WLDN,2018-08-03,2018-08-03 16:02:26,Q2,3319999.9999999995,1140000.0,-660000.0,1662000.0,0.0,-1453000.0,0.0,-1709000.0,31800000,2180000.0,10770000,-367000.0,-2994000.0,0.0,0.0,36000.0,-3330000.0,-117000000,0.0,-380000.0,0.0,4298000.0,-1569999.9999999998,0.0,5870000.0,11270000,5400000.0,10770000,-370000.0,10400000,https://www.sec.gov/Archives/edgar/data/1370450/000155837018006354/0001558370-18-006354-index.htm,https://www.sec.gov/Archives/edgar/data/1370450/000155837018006354/wldn-20180629x10q.htm
0,2018-03-30,WLDN,2018-05-04,2018-05-04 17:22:11,Q1,2200000.0,1100000.0,-130000.0,1064000.0,5000000.0,17747000,0.0,-5206000.0,31800000,1500000.0,-6730000.0,-144000.0,0.0,0.0,0.0,0.0,-140000.0,-90000000,616000000,900000.0,0.0,3153000.0,-2200000.0,0.0,-9070000.0,5330000.0,14400000,-6730000.0,-140000.0,-6870000.0,https://www.sec.gov/Archives/edgar/data/1370450/000155837018004060/0001558370-18-004060-index.htm,https://www.sec.gov/Archives/edgar/data/1370450/000155837018004060/wldn-20180330x10q.htm
0,2017-12-29,WLDN,2018-03-09,2018-03-09 17:00:19,Q4,3290000.000000001,1100000.0,-1160000.0,782000.0,3600000.0,-2351000.0,0.0,-2222000.0,26800000,1069999.9999999998,9030000.000000002,-352000.0,0.0,0.0,0.0,0.0,-350000.0000000014,-67000000,0.0,149999.9999999999,0.0,8960000.0,140000.00000000012,0.0,8830000.0,14430000,5600000.0,9030000.000000002,-350000.0000000001,8680000.0,https://www.sec.gov/Archives/edgar/data/1370450/000155837018001811/0001558370-18-001811-index.htm,https://www.sec.gov/Archives/edgar/data/1370450/000155837018001811/wldn-20171229x10k.htm
0,2017-09-29,WLDN,2017-11-03,2017-11-02 21:35:17,Q3,2889999.9999999995,1110000.0,1030000.0,896000.0,-9700000.0,-7225000.0,0.0,236000.0,23200000,1340000.0,-5040000.0,-416000.0,-14603000,0.0,0.0,0.0,-15020000,-101000000,486000000,560000.0,0.0,-21377000,-660000.0000000001,0.0,-20730000,5570000.0,26300000,-5040000.0,-420000.0000000002,-5460000.0,https://www.sec.gov/Archives/edgar/data/1370450/000155837017008049/0001558370-17-008049-index.htm,https://www.sec.gov/Archives/edgar/data/1370450/000155837017008049/wldn-20170929x10q.htm
0,2017-06-30,WLDN,2017-08-04,2017-08-04 09:06:21,Q2,3310000.0,950000.0000000001,720000.0,620000.0,5100000.0,3127000.0,0.0,2697000.0,32900000,710000.0000000001,8470000.0,-827000.0,0.0,0.0,0.0,0.0,-830000.0,-101000000,0.0,380000.0000000001,0.0,6126000.0,-749999.9999999998,0.0,6890000.000000001,26290000,19400000,8470000.0,-830000.0,7640000.0,https://www.sec.gov/Archives/edgar/data/1370450/000155837017005913/0001558370-17-005913-index.htm,https://www.sec.gov/Archives/edgar/data/1370450/000155837017005913/wldn-20170630x10q.htm
0,2017-03-31,WLDN,2017-05-05,2017-05-05 07:08:26,Q1,2640000.0,920000.0,30000.0,476000.0,3700000.0,-963000.0,0.0,2475000.0,27800000,650000.0,-1390000.0,-583000.0,0.0,0.0,0.0,0.0,-580000.0,-121000000,344000000,1640000.0,0.0,18183000,-1260000.0,0.0,-3230000.0,19470000,22700000,-1390000.0,-580000.0,-1970000.0,https://www.sec.gov/Archives/edgar/data/1370450/000155837017003592/0001558370-17-003592-index.htm,https://www.sec.gov/Archives/edgar/data/1370450/000155837017003592/wldn-20170331x10q.htm
0,2016-12-30,WLDN,2017-03-10,2017-03-10 16:02:33,Q4,1570000.0000000002,910000.0000000001,-1330000.0,507000.0,1900000.0,-3860000.0,0.0,-1554000.0,24100000,790000.0,4850000.000000001,-276000.0,0.0,0.0,0.0,15000.0,-259999.9999999998,-111000000,0.0,170000.00000000003,0.0,3572000.0,-509999.9999999998,0.0,4080000.0,22680000,18600000,4850000.000000001,-270000.0,4580000.000000001,https://www.sec.gov/Archives/edgar/data/1370450/000155837017001619/0001558370-17-001619-index.htm,https://www.sec.gov/Archives/edgar/data/1370450/000155837017001619/wldn-20161230x10k.htm
0,2016-09-30,WLDN,2016-11-03,2016-11-03 17:22:09,Q3,2460000.000000001,740000.0,1700000.0000000002,268000.0,4400000.0,2991000.0,0.0,3466000.0,22200000,49999.99999999993,9510000.0,-397000.0,0.0,0.0,0.0,0.0,-390000.0000000006,-66000000,96000000,210000.0,0.0,7122000.0,-1000000.0,0.0,8120000.0,18620000,10500000,9510000.0,-399999.9999999999,9110000.0,https://www.sec.gov/Archives/edgar/data/1370450/000155837016009256/0001558370-16-009256-index.htm,https://www.sec.gov/Archives/edgar/data/1370450/000155837016009256/wldn-20160930x10q.htm
0,2016-07-01,WLDN,2016-08-04,2016-08-04 16:04:00,Q2,3189999.9999999995,960000.0000000001,590000.0,257000.0,1000000.0,4416000.0,0.0,-1070000.0,17800000,430000.00000000006,8870000.000000002,-732000.0,0.0,0.0,0.0,0.0,-740000.0000000002,-217000000,0.0,0.0,0.0,3127000.0,-2500000.0,0.0,5630000.000000001,10430000.000000002,4800000.0,8870000.000000002,-730000.0,8140000.000000001,https://www.sec.gov/Archives/edgar/data/1370450/000155837016007387/0001558370-16-007387-index.htm,https://www.sec.gov/Archives/edgar/data/1370450/000155837016007387/wldn-20160701x10q.htm
0,2016-04-01,WLDN,2016-05-06,2016-05-06 16:02:24,Q1,1080000.0,610000.0,270000.0,207000.0,-5700000.0,-2259000.0,0.0,-636000.0,16800000,210000.0,-1630000.0,-257000.0,-8857000.0,0.0,0.0,0.0,-9110000.0,-128000000,113000000,160000.0,0.0,3932000.0,-910000.0,0.0,-11650000,4850000.0,16500000,-1630000.0,-260000.0,-1890000.0,https://www.sec.gov/Archives/edgar/data/1370450/000155837016005548/0001558370-16-005548-index.htm,https://www.sec.gov/Archives/edgar/data/1370450/000155837016005548/wldn-20160401x10q.htm
0,2016-01-01,WLDN,2016-03-16,2016-03-16 06:51:49,Q4,379999.9999999999,789999.9999999998,-720000.0,309000.0,5800000.0,-3033000.0,0.0,-855000.0,22500000,809999.9999999998,2380000.0,-797000.0,0.0,0.0,0.0,7000.0,-790000.0000000009,-132000000,92000000,230000.00000000003,0.0,737000.0,250000.0,0.0,1830000.0,17830000,16000000,2380000.0,-800000.0,1580000.0,https://www.sec.gov/Archives/edgar/data/1370450/000155837016004177/0001558370-16-004177-index.htm,https://www.sec.gov/Archives/edgar/data/1370450/000155837016004177/wldn-20160101x10k.htm
0,2015-10-02,WLDN,2015-11-13,2015-11-13 16:30:33,Q3,779999.9999999998,360000.0,1540000.0,190000.0,1000000.0,4277000.0,0.0,-1092000.0,16700000,370000.0000000001,2679999.9999999995,-349000.0,0.0,0.0,0.0,0.0,-349999.99999999965,-111000000,0.0,20000.00000000002,0.0,312000.0,-590000.0,0.0,1749999.9999999995,16850000,15100000,2679999.9999999995,-349999.9999999999,2330000.0,https://www.sec.gov/Archives/edgar/data/1370450/000155837015002681/0001558370-15-002681-index.htm,https://www.sec.gov/Archives/edgar/data/1370450/000155837015002681/wldn-20151002x10q.htm
0,2015-07-03,WLDN,2015-08-13,2015-08-13 16:18:06,Q2,1600000.0,490000.00000000006,459999.99999999994,154000.0,-500000.0,-2546000.0,0.0,2266000.0,15700000,370000.0,5350000.0,-1118000.0,-1125000.0,0.0,0.0,0.0,-2250000.0,-52000000,0.0,240000.0,0.0,2614000.0,-400000.0000000001,0.0,2700000.0,14800000,12100000,5350000.0,-1120000.0,4230000.0,https://www.sec.gov/Archives/edgar/data/1370450/000110465915059593/0001104659-15-059593-index.htm,https://www.sec.gov/Archives/edgar/data/1370450/000110465915059593/a15-12064_110q.htm
0,2015-04-03,WLDN,2015-05-14,2015-05-14 16:08:06,Q1,1500000.0,430000.0,480000.0,124000.0,-11400000,-3052000.0,0.0,1523000.0,16200000,350000.0,-2310000.0,-211000.0,-7043000.0,0.0,0.0,0.0,-7250000.0,-55000000,78000000,190000.0,0.0,13672000,1590000.0,0.0,-7970000.0,10230000,18200000,-2310000.0,-210000.0,-2520000.0,https://www.sec.gov/Archives/edgar/data/1370450/000110465915038168/0001104659-15-038168-index.htm,https://www.sec.gov/Archives/edgar/data/1370450/000110465915038168/a15-7836_110q.htm
0,2015-01-02,WLDN,2015-03-31,2015-03-31 16:23:44,Q4,2050000.0,130000.0,330000.00000000006,84000.0,5800000.0,802000.0,0.0,-961000.0,27600000,220000.0000000001,6120000.0,-313000.0,0.0,0.0,0.0,0.0,-319999.99999999994,-54000000,0.0,170000.00000000003,0.0,20842000,470000.0,0.0,6270000.0,19670000,13400000,6120000.0,-310000.0,5810000.0,https://www.sec.gov/Archives/edgar/data/1370450/000104746915003021/0001047469-15-003021-index.htm,https://www.sec.gov/Archives/edgar/data/1370450/000104746915003021/a2223957z10-k.htm
0,2014-09-26,WLDN,2014-11-06,2014-11-06 16:12:41,Q3,4160000.0,120000.00000000001,-1760000.0,81000.0,3100000.0,-2089000.0,0.0,-887000.0,21800000,279999.99999999994,1370000.0,151000.0,0.0,0.0,0.0,5000.0,160000.0,-390000000,48000000,250000.0,0.0,-261000.0,-260000.0,0.0,1270000.0,13370000,12100000,1370000.0,150000.00000000003,1520000.0,https://www.sec.gov/Archives/edgar/data/1370450/000110465914077704/0001104659-14-077704-index.htm,https://www.sec.gov/Archives/edgar/data/1370450/000110465914077704/a14-19771_110q.htm
0,2014-06-27,WLDN,2014-08-07,2014-08-07 16:05:53,Q2,1890000.0,109999.99999999999,0.0,52000.0,1900000.0,-1543000.0,0.0,1509000.0,18700000,169999.99999999997,-309999.9999999996,-297000.0,0.0,0.0,0.0,0.0,-300000.00000000006,224000000,0.0,39999.99999999999,0.0,59000.0,60000.00000000001,0.0,-549999.9999999994,12150000,12700000,-309999.9999999996,-300000.00000000006,-609999.9999999997,https://www.sec.gov/Archives/edgar/data/1370450/000110465914058256/0001104659-14-058256-index.htm,https://www.sec.gov/Archives/edgar/data/1370450/000110465914058256/a14-14054_110q.htm
0,2014-03-28,WLDN,2014-05-08,2014-05-08 16:03:42,Q1,1320000.0,100000.0,0.0,41000.0,1100000.0,2298000.0,0.0,-381000.0,16800000,120000.0,4720000.0,-33000.0,0.0,0.0,0.0,0.0,-30000.0,-41000000,28000000,70000.0,0.0,-166000.0,-170000.0,0.0,4520000.0,12620000,8100000.0,4720000.0,-30000.0,4690000.0,https://www.sec.gov/Archives/edgar/data/1370450/000110465914036472/0001104659-14-036472-index.htm,https://www.sec.gov/Archives/edgar/data/1370450/000110465914036472/a14-9619_110q.htm
0,2013-12-27,WLDN,2014-03-25,2014-03-25 16:09:59,Q4,700000.0,139999.99999999997,0.0,26000.0,600000.0,-2656000.0,0.0,525000.0,15700000,-69999.99999999996,-2670000.0,-58000.0,0.0,0.0,0.0,11000.0,-50000.00000000002,-12000000,0.0,-9999.999999999995,0.0,1757000.0,500000.0,0.0,-2220000.0,8180000.0,10400000,-2670000.0,-60000.0,-2730000.0,https://www.sec.gov/Archives/edgar/data/1370450/000104746914002940/0001047469-14-002940-index.htm,https://www.sec.gov/Archives/edgar/data/1370450/000104746914002940/a2219178z10-k.htm
0,2013-09-27,WLDN,2013-11-07,2013-11-07 16:03:43,Q3,839999.9999999999,140000.0,0.0,36000.0,800000.0,590000.0,0.0,-8000.0,15100000,89999.99999999997,1770000.0,-162000.0,0.0,0.0,0.0,5000.0,-150000.00000000003,16000000,36000000,49999.99999999999,0.0,-8202000.0,270000.0,0.0,1880000.0,10380000,8500000.0,1770000.0,-160000.0,1610000.0,https://www.sec.gov/Archives/edgar/data/1370450/000110465913082266/0001104659-13-082266-index.htm,https://www.sec.gov/Archives/edgar/data/1370450/000110465913082266/a13-19585_110q.htm
0,2013-06-28,WLDN,2013-08-08,2013-08-08 16:04:49,Q2,690000.0000000001,140000.0,0.0,38000.0,700000.0,937000.0,0.0,-991000.0,14300000,140000.0,1690000.0,-21000.0,0.0,0.0,0.0,6000.0,-20000.000000000004,-30000000,0.0,0.0,0.0,-5244000.0,-3610000.0,0.0,-1930000.0000000002,8470000.0,10400000,1690000.0,-19999.99999999999,1670000.0,https://www.sec.gov/Archives/edgar/data/1370450/000110465913061710/0001104659-13-061710-index.htm,https://www.sec.gov/Archives/edgar/data/1370450/000110465913061710/a13-13691_110q.htm
0,2013-03-29,WLDN,2013-05-09,2013-05-09 16:03:13,Q1,400000.0,170000.0,0.0,50000.0,500000.0,3345000.0,0.0,-2552000.0,13600000,120000.0,710000.0,-65000.0,0.0,0.0,0.0,5000.0,-60000.0,-36000000,37000000,40000.0,0.0,9861000.0,-250000.0,0.0,400000.0,10400000,10000000,710000.0,-70000.0,640000.0,https://www.sec.gov/Archives/edgar/data/1370450/000110465913039572/0001104659-13-039572-index.htm,https://www.sec.gov/Archives/edgar/data/1370450/000110465913039572/a13-8340_110q.htm
0,2012-12-28,WLDN,2013-03-26,2013-03-26 16:08:51,Q4,300000.0000000007,170000.00000000003,1330000.0,46000.0,2200000.0,-1285000.0,0.0,2037000.0,13100000,-80000.00000000185,69999.9999999994,-84000.0,0.0,0.0,0.0,6000.0,-80000.00000000001,-38000000,0.0,120000.00000000001,0.0,964000.0,770000.0000000002,0.0,779999.9999999994,9980000.0,9200000.0,69999.9999999994,-79999.99999999996,-10000.00000000056,https://www.sec.gov/Archives/edgar/data/1370450/000104746913003407/0001047469-13-003407-index.htm,https://www.sec.gov/Archives/edgar/data/1370450/000104746913003407/a2213944z10-k.htm
0,2012-09-28,WLDN,2012-11-08,2012-11-08 16:03:11,Q3,789999.9999999991,179999.99999999994,0.0,50000.0,1000000.0,7408000.0,0.0,-6062000.0,10900000,410000.0000000001,3690000.0000000005,-55000.0,0.0,0.0,0.0,6000.0,-50000.00000000002,-38000000,-75000000,10000.0,0.0,3819000.0,99999.99999999987,0.0,3730000.0000000005,9230000.0,5500000.0,3690000.0000000005,-60000.00000000003,3630000.0000000005,https://www.sec.gov/Archives/edgar/data/1370450/000110465912075967/0001104659-12-075967-index.htm,https://www.sec.gov/Archives/edgar/data/1370450/000110465912075967/a12-19129_110q.htm
0,2012-06-29,WLDN,2012-08-13,2012-08-13 16:01:52,Q2,-16980000,200000.0,-3580000.0,77000.0,-1900000.0,-7672000.0,0.0,512000.0,9900000.0,15700000.000000002,1740000.0,-147000.0,0.0,0.0,0.0,8000.0,-140000.0,-40000000,10000000,0.0,0.0,-616000.0,-1110000.0,0.0,490000.0000000002,5490000.0,5000000.0,1740000.0,-150000.0,1590000.0,https://www.sec.gov/Archives/edgar/data/1370450/000110465912057352/0001104659-12-057352-index.htm,https://www.sec.gov/Archives/edgar/data/1370450/000110465912057352/a12-12538_110q.htm
0,2012-03-30,WLDN,2012-05-14,2012-05-14 16:02:47,Q1,-1410000.0,190000.0,0.0,54000.0,-1300000.0,2174000.0,0.0,2314000.0,11800000,120000.0,-820000.0,-73000.0,0.0,0.0,0.0,0.0,-70000.0,-48000000,65000000,80000.0,0.0,7912000.0,2900000.0,0.0,2010000.0,5010000.0,3000000.0,-820000.0,-70000.0,-890000.0,https://www.sec.gov/Archives/edgar/data/1370450/000110465912036908/0001104659-12-036908-index.htm,https://www.sec.gov/Archives/edgar/data/1370450/000110465912036908/a12-8606_110q.htm
0,2011-12-31,WLDN,,,Q4,-779999.9999999998,209999.99999999997,1470000.0,0.0,-5200000.0,-6300000.0,0.0,-2200000.0,13100000,120000.0,-3740000.0,0.0,0.0,0.0,0.0,0.0,-80000.00000000007,0.0,0.0,100000.0,0.0,0.0,-1450000.0000000002,0.0,-5270000.0,3030000.0,8300000.0,-3740000.0,-90000.00000000001,-3830000.0,,
0,2011-09-30,WLDN,2011-11-10,2011-11-10 16:03:38,Q3,2170000.0,209999.99999999997,0.0,40000.0,2300000.0,-3550000.0,0.0,2940000.0,18300000,-800000.0,1480000.0,-46000.0,-2733000.0,0.0,0.0,5000.0,-2780000.0,-51000000,93000000,0.0,0.0,3497000.0,2400000.0000000005,0.0,1100000.0,8300000.0,7200000.0,1480000.0,-49999.99999999999,1430000.0,https://www.sec.gov/Archives/edgar/data/1370450/000110465911063188/0001104659-11-063188-index.htm,https://www.sec.gov/Archives/edgar/data/1370450/000110465911063188/a11-25196_110q.htm
0,2011-07-01,WLDN,2011-08-11,2011-08-11 16:02:45,Q2,730000.0,250000.0,0.0,-127000.0,-1900000.0,7555000.0,0.0,-5317000.0,16000000,110000.0,910000.0,422000.0,2104000.0,0.0,0.0,-39000.0,-60000.0,-53000000,0.0,0.0,0.0,5535000.0,-860000.0000000001,0.0,-10000.00000000001,7190000.0,7200000.0,910000.0,-60000.0,850000.0,https://www.sec.gov/Archives/edgar/data/1370450/000110465911046122/0001104659-11-046122-index.htm,https://www.sec.gov/Archives/edgar/data/1370450/000110465911046122/a11-12827_110q.htm
