,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,FLUX,2020-11-12,2020-11-12 16:10:41,Q1,-3984000.0,54000.0,0.0,225000.0,10589000,-93000.0,-219000.0,-857000.0,4630000.0,0.0,29000.0,0.0,0.0,0.0,0.0,0.0,-214000.0,-10000.0,10698000,0.0,0.0,0.0,11308000,0.0,0.0,6150000.0,726000.0,29000.0,0.0,29000.0,https://www.sec.gov/Archives/edgar/data/1083743/000149315220021091/0001493152-20-021091-index.htm,https://www.sec.gov/Archives/edgar/data/1083743/000149315220021091/form10-q.htm
0,2020-06-30,FLUX,2020-09-28,2020-09-28 17:12:18,Q4,-3250000.0,47000.0,0.0,447000.0,7515000.0,-359000.0,-433000.0,507000.0,-5959000.0,0.0,-2600000.0,-178000.0,0.0,0.0,0.0,0.0,-178000.0,21000.0,1365000.0,-620000.0,0.0,2632000.0,3398000.0,0.0,620000.0,726000.0,106000.0,-2600000.0,178000.0,-2778000.0,https://www.sec.gov/Archives/edgar/data/1083743/000149315220018485/0001493152-20-018485-index.htm,https://www.sec.gov/Archives/edgar/data/1083743/000149315220018485/form10-k.htm
0,2020-03-31,FLUX,2020-05-12,2020-05-12 15:10:30,Q3,-3965000.0,32000.0,0.0,456000.0,-3544000.0,530000.0,-934000.0,657000.0,-13474000,562999.9999999997,-1756999.9999999998,-23000.0,0.0,0.0,0.0,0.0,-22999.999999999993,-9000.0,4000.0,109000.0,0.0,1725000.0,1750000.0,0.0,-30000.000000000004,106000.0,136000.0,-1756999.9999999998,-22999.999999999993,-1779999.9999999998,https://www.sec.gov/Archives/edgar/data/1083743/000149315220008359/0001493152-20-008359-index.htm,https://www.sec.gov/Archives/edgar/data/1083743/000149315220008359/form10-q.htm
0,2019-12-31,FLUX,2020-02-11,2020-02-11 16:01:17,Q2,-3307000.0000000005,28999.999999999996,0.0,449000.0,-2789000.0,-2214000.0,-82000.0,692000.0,-9930000.0,1178000.0,-2564000.0,-18000.0,0.0,0.0,0.0,0.0,-18000.000000000004,-5000.0,0.0,0.0,0.0,2533000.0,2554999.9999999995,0.0,-26999.999999999996,136000.0,163000.0,-2564000.0,-18000.000000000004,-2582000.0,https://www.sec.gov/Archives/edgar/data/1083743/000149315220001942/0001493152-20-001942-index.htm,https://www.sec.gov/Archives/edgar/data/1083743/000149315220001942/form-10q.htm
0,2019-09-30,FLUX,2019-11-12,2019-11-12 16:31:47,Q1,-3814000.0,33000.0,0.0,451000.0,-3497000.0,1390000.0,-311000.0,309000.0,-7141000.0,539000.0,-1423000.0,-104000.0,0.0,0.0,0.0,0.0,-104000.0,-7000.0,0.0,0.0,0.0,1758000.0,1588000.0,0.0,61000.0,163000.0,102000.0,-1423000.0,-104000.0,-1527000.0,https://www.sec.gov/Archives/edgar/data/1083743/000165495419012726/0001654954-19-012726-index.htm,https://www.sec.gov/Archives/edgar/data/1083743/000165495419012726/flux_10q.htm
0,2019-06-30,FLUX,2019-09-12,2019-09-12 17:32:00,Q4,-3275000.0000000005,27000.000000000004,0.0,452000.0,-3156000.0,-1419000.0,-195000.0,868000.0,-3644000.0,1153000.0,-3657000.0,-131000.0,0.0,0.0,0.0,0.0,-131000.00000000003,2493000000,-3000000.0,-3000.0000000001137,0.0,2192000.0,2989999.999999999,0.0,-798000.0,102000.0,900000.0,-3657000.0,-131000.00000000003,-3788000.0,https://www.sec.gov/Archives/edgar/data/1083743/000165495419010687/0001654954-19-010687-index.htm,https://www.sec.gov/Archives/edgar/data/1083743/000165495419010687/flux_10k.htm
0,2019-03-31,FLUX,2019-05-10,2019-05-10 16:07:56,Q3,-3813999.999999999,23000.0,0.0,1085000.0,-2033000.0,1038000.0,-770000.0,510000.0,-488000.0,1136000.0,-1798999.9999999995,-43000.0,0.0,0.0,0.0,0.0,-42999.99999999998,0.0,698000000,4393000.0,0.0,1554000.0,1698000.0,0.0,-144000.00000000012,899999.9999999999,1044000.0,-1798999.9999999995,-42999.99999999998,-1841999.9999999995,https://www.sec.gov/Archives/edgar/data/1083743/000165495419005686/0001654954-19-005686-index.htm,https://www.sec.gov/Archives/edgar/data/1083743/000165495419005686/flux_10q.htm
0,2018-12-31,FLUX,2019-02-13,2019-02-13 16:01:36,Q2,-2925000.0000000005,20999.999999999996,0.0,243000.0,11115000,-1484000.0,-279000.0,374000.0,1545000.0,295000.0,-3096000.0,-57000.0,0.0,0.0,0.0,0.0,-61000.00000000001,-2500000000,3695000000,0.0,0.0,4235000.0,3695000.0,0.0,538000.0000000003,1038000.0000000003,500000.0,-3096000.0,-61000.00000000001,-3157000.0,https://www.sec.gov/Archives/edgar/data/1083743/000165495419001448/0001654954-19-001448-index.htm,https://www.sec.gov/Archives/edgar/data/1083743/000165495419001448/flux_10q.htm
0,2018-09-30,FLUX,2018-11-13,2018-11-13 17:21:38,Q1,-2400000.0,10000.0,0.0,164000.0,-2130000.0,395000.0,-1057000.0,313000.0,-9570000.0,320000.0,-2160000.0,-44000.0,0.0,0.0,0.0,0.0,-40000.0,0.0,0.0,0.0,0.0,504000.0,0.0,0.0,-2200000.0,510000.0,2710000.0,-2160000.0,-40000.0,-2200000.0,https://www.sec.gov/Archives/edgar/data/1083743/000165495418012550/0001654954-18-012550-index.htm,https://www.sec.gov/Archives/edgar/data/1083743/000165495418012550/flux_10q.htm
0,2018-06-30,FLUX,2018-09-27,2018-09-26 18:01:32,Q4,-1929999.9999999998,19999.999999999996,0.0,46000.0,1900000.0,26000.0,-81000.0,-210000.0,-7440000.0,60000.0,-1820000.0000000002,-26000.0,0.0,0.0,0.0,0.0,-30000.0,0.0,3975000000,3780000.0,0.0,7003000.0,4420000.0,0.0,2580000.0,2710000.0,130000.0,-1820000.0000000002,-30000.0,-1850000.0000000002,https://www.sec.gov/Archives/edgar/data/1083743/000165495418010522/0001654954-18-010522-index.htm,https://www.sec.gov/Archives/edgar/data/1083743/000165495418010522/flux_10k.htm
