,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-07-31,BBCP,2020-09-09 00:00:00,2020-09-09 17:06:18,Q3,2981000.0,14665000,3607000.0,1357000.0,3336000.0,-2341000.0,-190000.0,-1388000.0,0.0,1018000.0,26497000,0.0,0.0,0.0,0.0,0.0,0.0,-95002000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4131000.0,18048000,26497000,-13353000,13144000,https://www.sec.gov/Archives/edgar/data/1703956/000143774920019510/0001437749-20-019510-index.htm,https://www.sec.gov/Archives/edgar/data/1703956/000143774920019510/bbpp20200731_10q.htm
0,2020-04-30,BBCP,2020-06-11,2020-06-11 16:48:14,Q2,-58968000,15077000,-2870000.0,1383000.0,11760000,-1198000.0,676000.0,-494000.0,0.0,1043000.0,25173000,0.0,0.0,0.0,0.0,0.0,0.0,-62901000,0.0,0.0,0.0,22000.0,0.0,0.0,0.0,18048000,2636000.0,25173000,-5895000.0,19278000,https://www.sec.gov/Archives/edgar/data/1703956/000143774920012912/bbpp20200430_10q.htm,https://www.sec.gov/Archives/edgar/data/1703956/000143774920012912/bbpp20200430_10q.htm
0,2020-01-31,BBCP,2020-03-11 00:00:00,2020-03-11 17:11:56,Q1,-2746000.0,15085000,-645000.0,1467000.0,-11573000,5207000.0,-549000.0,393000.0,0.0,507000.0,1814000.0,0.0,0.0,0.0,0.0,0.0,0.0,-74992000,0.0,-131000.0,0.0,-1183000.0,0.0,0.0,0.0,2636000.0,7473000.0,1814000.0,-17410000,-15596000,https://www.sec.gov/Archives/edgar/data/1703956/000143774920004821/0001437749-20-004821-index.html,https://www.sec.gov/Archives/edgar/data/1703956/000143774920004821/bbpp20200131_10q.htm
0,2019-10-31,BBCP,2020-01-14 00:00:00,2020-01-14 17:01:54,Q4,601000.0,16285000,537000.0,1633000.0,841000.0,-1515000.0,-323000.0,363000.0,0.0,1265000.0,20131000,0.0,0.0,0.0,0.0,0.0,0.0,-75112000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7473000.0,4529000.0,20131000,-6036000.0,14095000,https://www.sec.gov/Archives/edgar/data/1703956/000143774920000638/0001437749-20-000638-index.html,https://www.sec.gov/Archives/edgar/data/1703956/000143774920000638/bbpp20191031_10k.htm
0,2019-07-31,BBCP,2019-09-16 00:00:00,2019-09-16 17:07:10,Q3,2762000.0000000005,15854000.000000002,-3458000.0,1625000.0,-11378000,-5581000.0,-290000.0,184000.0,-30590000,1734999.9999999993,5514999.999999999,-29563000,0.0,0.0,0.0,1593000.0,-133396000.00000001,-5284000.0,0.0,77386000.00000001,0.0,1593000.0,129763000,-289000.0000000002,1593000.0,4529000.0,2936000.0,5514999.999999999,-4692999.999999998,822000.000000001,https://www.sec.gov/Archives/edgar/data/1703956/000143774919018492/0001437749-19-018492-index.html,https://www.sec.gov/Archives/edgar/data/1703956/000143774919018492/bbpp20190731_10q.htm
0,2019-04-30,BBCP,2019-06-10 00:00:00,2019-06-10 17:20:32,Q2,-9645000.000000004,12132000,1631000.0000000002,361000.0,2876000.0,1235000.0,147000.0,-7850000.0,-38859000,1865000.000000002,8859000.0,-137000.0,-449434000,0.0,0.0,-1831000.0,-19635999.999999996,-4463000.0,0.0,1370999.999999995,0.0,-1831000.0,11283999.999999993,-2338000.0,-1831000.0,2936000.0,4767000.0,8859000.0,-13764000.000000002,-4905000.000000001,https://www.sec.gov/Archives/edgar/data/1703956/000143774919011724/0001437749-19-011724-index.html,https://www.sec.gov/Archives/edgar/data/1703956/000143774919011724/bbpp20190430_10q.htm
0,2019-01-31,BBCP,2019-03-18 00:00:00,2019-03-18 17:22:45,Q1,-26205000,11087000,-5511000.0,0.0,-991000.0,4648000.0,172000.0,-9107000.0,-15318000,16587000,-5033000.0,-305000.0,-445386000,0.0,0.0,4767000.0,-217696000,-20863000,0.0,-109515000,0.0,4767000.0,220455000,-626000.0,-2900000.0,-2900000.0,0.0,-5033000.0,-11746000,-16779000,https://www.sec.gov/Archives/edgar/data/1703956/000143774919005202/0001437749-19-005202-index.html,https://www.sec.gov/Archives/edgar/data/1703956/000143774919005202/bbpp20190131_10q.htm
0,2018-12-05,BBCP,2019-01-29,2019-01-29 08:37:03,Q4,-5096489.999999999,0.0,0.0,0.0,5591769.999999999,0.0,0.0,10020038,-10000000,-540180.0000000003,-34899.99999999993,0.0,0.0,0.0,0.0,29730.0,29959.999999999985,311360.0,0.0,0.0,0.0,-940821.0,-310000.0,0.0,-314940.0,-14940.0,300000.0,-34899.99999999993,0.0,-34899.99999999993,https://www.sec.gov/Archives/edgar/data/1703956/000114420419003284/tv510901_10kt.htm,https://www.sec.gov/Archives/edgar/data/1703956/000114420419003284/tv510901_10kt.htm
0,2018-09-30,BBCP,2018-10-19 00:00:00,2018-10-19 16:02:31,Q3,-2540000.0,0.0,0.0,0.0,2640000.0,0.0,0.0,-5888.0,-4100000.0,-1120000.0,-1030000.0,0.0,0.0,0.0,0.0,235450.0,240000.00000000006,-289782.0,0.0,0.0,0.0,71539.0,290000.0,0.0,-510000.0,290000.0,800000.0,-1030000.0,0.0,-1030000.0,https://www.sec.gov/Archives/edgar/data/1703956/000114420418054545/0001144204-18-054545-index.html,https://www.sec.gov/Archives/edgar/data/1703956/000114420418054545/tv504796_10q.htm
0,2018-06-30,BBCP,2018-08-13 00:00:00,2018-08-13 16:37:20,Q2,350000.0,0.0,0.0,0.0,-679999.9999999999,0.0,0.0,-2010708.0,-600000.0,-1120000.0,-1450000.0,0.0,0.0,0.0,0.0,297297.0,290000.00000000006,-21578.0,-25000.0,0.0,0.0,-1057978.0,20000.0,0.0,-1130000.0,870000.0,2000000.0,-1450000.0,0.0,-1450000.0,https://www.sec.gov/Archives/edgar/data/1703956/000114420418044034/0001144204-18-044034-index.html,https://www.sec.gov/Archives/edgar/data/1703956/000114420418044034/tv499950_10q.htm
