,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,ASGN,2020-11-09,2020-11-06 21:49:07,Q3,52300000,22600000,0.0,7000000.0,3800000.0,-58900000,0.0,13500000,37600000,1900000.0,87600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,229700000,207900000,87600000,-5700000.0,81900000,https://www.sec.gov/Archives/edgar/data/890564/000089056420000042/0000890564-20-000042-index.htm,https://www.sec.gov/Archives/edgar/data/890564/000089056420000042/asgn-20200930.htm
0,2020-06-30,ASGN,2020-08-10,2020-08-10 16:51:10,Q2,48800000,21600000,0.0,8200000.0,105700000,71000000,0.0,3700000.0,30800000,1800000.0,186100000,0.0,0.0,0.0,0.0,-100000.0,0.0,-33000000,0.0,0.0,0.0,-2300000.0,0.0,0.0,0.0,207900000,64000000,186100000,-7300000.0,178800000,https://www.sec.gov/Archives/edgar/data/890564/000089056420000030/0000890564-20-000030-index.htm,https://www.sec.gov/Archives/edgar/data/890564/000089056420000030/asgn2020063010-q.htm
0,2020-03-31,ASGN,2020-05-11,2020-05-11 16:10:55,Q1,43800000,21400000,0.0,8700000.0,-11500000,-30500000,0.0,-3900000.0,7600000.0,1700000.0,64100000,0.0,0.0,0.0,0.0,-200000.0,0.0,-32500000,0.0,-27900000,0.0,-4900000.0,0.0,0.0,0.0,64000000,95200000,64100000,-15300000,48800000,https://www.sec.gov/Archives/edgar/data/890564/000089056420000019/0000890564-20-000019-index.htm,https://www.sec.gov/Archives/edgar/data/890564/000089056420000019/asgn2020033110-q.htm
0,2019-12-31,ASGN,2020-03-02,2020-03-02 07:53:10,Q4,39300000,22400000,0.0,8200000.0,-30200000,6000000.0,0.0,10600000,15300000,21100000,81400000,0.0,0.0,0.0,0.0,-67800000,0.0,-558200000,0.0,0.0,0.0,-12300000,0.0,0.0,0.0,95200000,67500000,81400000,-9900000.0,71500000,https://www.sec.gov/Archives/edgar/data/890564/000089056420000007/0000890564-20-000007-index.htm,https://www.sec.gov/Archives/edgar/data/890564/000089056420000007/a10-k2019.htm
0,2019-09-30,ASGN,2019-11-08,2019-11-08 16:44:18,Q3,57400000,22200000,0.0,7800000.0,300000.0,-31300000,0.0,3100000.0,2600000.0,1300000.0,91300000,0.0,0.0,0.0,0.0,800000.0,0.0,-51000000,0.0,0.0,0.0,-900000.0,0.0,0.0,0.0,67500000,40100000,91300000,-6900000.0,84400000,https://www.sec.gov/Archives/edgar/data/890564/000089056419000081/0000890564-19-000081-index.htm,https://www.sec.gov/Archives/edgar/data/890564/000089056419000081/asgn2019093010-q.htm
0,2019-06-30,ASGN,2019-08-08,2019-08-08 17:28:31,Q2,43100000,23100000,0.0,13800000,10700000,-3600000.0,0.0,-3700000.0,17300000,4000000.0,96500000,0.0,0.0,0.0,0.0,-200000.0,0.0,-89000000,0.0,0.0,0.0,-1300000.0,0.0,0.0,0.0,40100000,35600000,96500000,-8400000.0,88100000,https://www.sec.gov/Archives/edgar/data/890564/000089056419000069/0000890564-19-000069-index.htm,https://www.sec.gov/Archives/edgar/data/890564/000089056419000069/asgn2019033110-q1.htm
0,2019-03-31,ASGN,2019-05-10,2019-05-09 21:55:40,Q1,34900000,23500000,0.0,9500000.0,-26600000,4600000.0,0.0,-17300000,-4700000.0,1500000.0,44000000,0.0,0.0,0.0,0.0,-700000.0,0.0,-38000000,0.0,0.0,0.0,-5500000.0,0.0,0.0,0.0,35600000,41800000,44000000,-7500000.0,36500000,https://www.sec.gov/Archives/edgar/data/890564/000089056419000038/0000890564-19-000038-index.htm,https://www.sec.gov/Archives/edgar/data/890564/000089056419000038/asgn2019033110-q.htm
0,2018-12-31,ASGN,2019-03-01,2019-03-01 07:15:24,Q4,45881000,23677000,0.0,9108000.0,-26873000,-42849000,0.0,13428000,6483000.0,-1395000.0,63890000,0.0,0.0,0.0,0.0,364000.0,0.0,-55000000,0.0,0.0,0.0,-1248000.0,0.0,0.0,0.0,41826000,40888000,63890000,-6608000.0,57282000,https://www.sec.gov/Archives/edgar/data/890564/000089056419000019/0000890564-19-000019-index.htm,https://www.sec.gov/Archives/edgar/data/890564/000089056419000019/a10-k2018.htm
0,2018-09-30,ASGN,2018-11-09,2018-11-08 19:05:23,Q3,49172000,28299000,0.0,8619000.0,-459000.0,-15810000,0.0,13134000,-4919000.0,4575000.0,92082000,0.0,0.0,0.0,0.0,-60000.0,0.0,-88000000,0.0,0.0,0.0,-5389000.0,0.0,0.0,0.0,40888000,44657000,92082000,-7500000.0,84582000,https://www.sec.gov/Archives/edgar/data/890564/000089056418000080/0000890564-18-000080-index.htm,https://www.sec.gov/Archives/edgar/data/890564/000089056418000080/asgn2018093010-q.htm
0,2018-06-30,ASGN,2018-08-09,2018-08-09 16:16:04,Q2,33561000,28586000,0.0,8870000.0,-3673000.0,-18483000,0.0,-9067000.0,-1017000.0,7235000.0,76746000,0.0,0.0,0.0,0.0,-100000.0,0.0,-133000000,0.0,0.0,0.0,-28881000,0.0,0.0,0.0,44657000,77900000,76746000,-8395000.0,68351000,https://www.sec.gov/Archives/edgar/data/890564/000089056418000074/0000890564-18-000074-index.htm,https://www.sec.gov/Archives/edgar/data/890564/000089056418000074/asgn2018063010-q.htm
