,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-09-31,LAT.PA,,2019-09-31,Q3,-8216000.0,8644500.0,0.0,0.0,2052250.0,0.0,189250.0,0.0,0.0,3604000.0,5795500.0,0.0,,0.0,0.0,94500.0,0.0,0.0,0.0,-1158000.0,0.0,-8947750.0,0.0,0.0,0.0,8440500.0,27025750,5795500.0,-14678500,-8883000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.A.T#phrase=L.A.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.A.T#phrase=L.A.T
0,2019-06-31,LAT.PA,,2019-06-31,Q2,-8216000.0,8644500.0,0.0,0.0,2052250.0,0.0,189250.0,0.0,0.0,3604000.0,5795500.0,0.0,,0.0,0.0,94500.0,0.0,0.0,0.0,-1158000.0,0.0,-8947750.0,0.0,0.0,0.0,8440500.0,27025750,5795500.0,-14678500,-8883000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.A.T#phrase=L.A.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.A.T#phrase=L.A.T
0,2019-03-31,LAT.PA,,2019-03-31,Q1,-8216000.0,8644500.0,0.0,0.0,2052250.0,0.0,189250.0,0.0,0.0,3604000.0,5795500.0,0.0,,0.0,0.0,94500.0,0.0,0.0,0.0,-1158000.0,0.0,-8947750.0,0.0,0.0,0.0,8440500.0,27025750,5795500.0,-14678500,-8883000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.A.T#phrase=L.A.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.A.T#phrase=L.A.T
0,2019-01-31,LAT.PA,,2019-01-31,Q1,-8216000.0,8644500.0,0.0,0.0,2052250.0,0.0,189250.0,0.0,0.0,3604000.0,5795500.0,0.0,,0.0,0.0,94500.0,0.0,0.0,0.0,-1158000.0,0.0,-8947750.0,0.0,0.0,0.0,8440500.0,27025750,5795500.0,-14678500,-8883000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.A.T#phrase=L.A.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.A.T#phrase=L.A.T
0,2018-09-31,LAT.PA,,2018-09-31,Q3,1503250.0,10505500,0.0,983500.0,-10047250,0.0,-4839250.0,0.0,0.0,-5730500.0,-5572500.0,0.0,,-88250.0,0.0,0.0,0.0,-415000.0,7500.0,-11250.0,0.0,7000.0,0.0,0.0,0.0,27275750,35475250,-5572500.0,-7696750.0,-13269250,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.A.T#phrase=L.A.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.A.T#phrase=L.A.T
0,2018-06-31,LAT.PA,,2018-06-31,Q2,1503250.0,10505500,0.0,983500.0,-10047250,0.0,-4839250.0,0.0,0.0,-5730500.0,-5572500.0,0.0,,-88250.0,0.0,0.0,0.0,-415000.0,7500.0,-11250.0,0.0,7000.0,0.0,0.0,0.0,27275750,35475250,-5572500.0,-7696750.0,-13269250,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.A.T#phrase=L.A.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.A.T#phrase=L.A.T
0,2018-03-31,LAT.PA,,2018-03-31,Q1,1503250.0,10505500,0.0,983500.0,-10047250,0.0,-4839250.0,0.0,0.0,-5730500.0,-5572500.0,0.0,,-88250.0,0.0,0.0,0.0,-415000.0,7500.0,-11250.0,0.0,7000.0,0.0,0.0,0.0,27275750,35475250,-5572500.0,-7696750.0,-13269250,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.A.T#phrase=L.A.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.A.T#phrase=L.A.T
0,2018-01-31,LAT.PA,,2018-01-31,Q1,1503250.0,10505500,0.0,983500.0,-10047250,0.0,-4839250.0,0.0,0.0,-5730500.0,-5572500.0,0.0,,-88250.0,0.0,0.0,0.0,-415000.0,7500.0,-11250.0,0.0,7000.0,0.0,0.0,0.0,27275750,35475250,-5572500.0,-7696750.0,-13269250,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.A.T#phrase=L.A.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.A.T#phrase=L.A.T
0,2017-09-31,LAT.PA,,2017-09-31,Q3,893500.0,1893250.0,0.0,0.0,12784750,0.0,7239500.0,0.0,0.0,-5797250.0,13576750,0.0,,-18500.0,0.0,250.0,0.0,-20698750,365500.0,0.0,0.0,2899750.0,0.0,0.0,0.0,35475250,36854500,13576750,-6834250.0,6742500.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.A.T#phrase=L.A.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.A.T#phrase=L.A.T
0,2017-06-31,LAT.PA,,2017-06-31,Q2,893500.0,1893250.0,0.0,0.0,12784750,0.0,7239500.0,0.0,0.0,-5797250.0,13576750,0.0,,-18500.0,0.0,250.0,0.0,-20698750,365500.0,0.0,0.0,2899750.0,0.0,0.0,0.0,35475250,36854500,13576750,-6834250.0,6742500.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.A.T#phrase=L.A.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.A.T#phrase=L.A.T
