,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,UUU,2020-11-09,2020-11-09 12:33:16,Q2,6460754.0,-2847.0,0.0,0.0,716049.0,-2746228.0,-113624.0,501085.0,5937769.0,0.0,-2918560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108457.0,0.0,333277.0,146393.0,93794.0,-2918560.0,0.0,-2918560.0,https://www.sec.gov/Archives/edgar/data/102109/000110465920122894/0001104659-20-122894-index.htm,https://www.sec.gov/Archives/edgar/data/102109/000110465920122894/tm2033214d1_10q.htm
0,2020-06-30,UUU,2020-08-11 00:00:00,2020-08-11 13:51:17,Q1,-78980.0,2670.0,0.0,0.0,162220.0,596652.0,0.0,-238958.0,5221720.0,0.0,747020.0,0.0,0.0,0.0,0.0,93794.0,0.0,0.0,0.0,0.0,0.0,-284346.0,-562580.0,0.0,184440.0,278230.0,93790.0,747020.0,0.0,747020.0,https://www.sec.gov/Archives/edgar/data/102109/000110465920093207/0001104659-20-093207-index.htm,https://www.sec.gov/Archives/edgar/data/102109/000110465920093207/tm2026021d1_10k.htm
0,2020-03-31,UUU,2020-08-11,,Q4,-3492290.0,159749.0,0.0,0.0,4026540.0,-316778.0,1440391.0,-658062.0,5059500.0,0.0,-300547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83543.0,0.0,133461.0,217004.0,0.0,-83543.0,93794.0,177337.0,-300547.0,0.0,-300547.0,https://www.sec.gov/Archives/edgar/data/102109/000110465920093207/0001104659-20-093207-index.htm,https://www.sec.gov/Archives/edgar/data/102109/000110465920093207/tm2026021d1_10k.htm
0,2019-12-31,UUU,2020-02-19 00:00:00,2020-02-19 16:39:20,Q3,-1011830.0,3380.0,0.0,0.0,-614410.0,-55093000,469337000,163765000,1032960.0,408840.0,-21599.999999999953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159379.99999999997,0.0,137769.99999999997,177329.99999999997,39560.0,-21599.999999999953,0.0,-21599.999999999953,https://www.sec.gov/Archives/edgar/data/102109/000110465920022854/0001104659-20-022854-index.html,https://www.sec.gov/Archives/edgar/data/102109/000110465920022854/tm205254d1_10q.htm
0,2019-09-30,UUU,2019-11-19 00:00:00,2019-11-19 16:46:13,Q2,-700820.0000000001,-1110.0,0.0,0.0,-305970.0,419336.0,439086.0,-204256.0,1647370.0,373829.99999999994,326059.99999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-694144.0,-510100.0,0.0,-184039.99999999997,39560.00000000002,223600.0,326059.99999999994,0.0,326059.99999999994,https://www.sec.gov/Archives/edgar/data/102109/000110465919065463/0001104659-19-065463-index.html,https://www.sec.gov/Archives/edgar/data/102109/000110465919065463/tm1919628d1_10q.htm
0,2019-06-30,UUU,2019-07-15 00:00:00,2019-07-15 17:02:58,Q1,-608950.0,1920.0,0.0,0.0,-400970.0,521414.0,-620468.0,342457.0,1953340.0,368960.0,5340.0,0.0,0.0,0.0,0.0,374472.0,0.0,0.0,0.0,0.0,0.0,67388.0,-156210.0,0.0,-150870.0,223600.0,374470.0,5340.0,0.0,5340.0,https://www.sec.gov/Archives/edgar/data/102109/000114420419034727/0001144204-19-034727-index.html,https://www.sec.gov/Archives/edgar/data/102109/000114420419034727/tv524350_10k.htm
0,2019-03-31,UUU,2019-07-15,2019-07-15 17:02:58,Q4,-270839.99999999994,2760.000000000002,0.0,0.0,17620.0,47414.0,317236.0,-608940.0,2354310.0,285700.00000000006,-93760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554003.0,323880.0,0.0,230120.0,374470.0,144350.0,-93760.0,0.0,-93760.0,https://www.sec.gov/Archives/edgar/data/102109/000114420419034727/tv524350_10k.htm,https://www.sec.gov/Archives/edgar/data/102109/000114420419034727/tv524350_10k.htm
0,2018-12-31,UUU,2019-02-19 00:00:00,2019-02-19 17:02:19,Q3,-517150.0,7299.999999999999,0.0,0.0,-263310.0,-182684.0,-511278.0,1103211.0,2336690.0,254200.0,149630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112146.0,-23440.000000000004,0.0,136190.0,146190.0,10000.0,149630.0,0.0,149630.0,https://www.sec.gov/Archives/edgar/data/102109/000114420419008907/0001144204-19-008907-index.html,https://www.sec.gov/Archives/edgar/data/102109/000114420419008907/tv513588_10q.htm
0,2018-09-30,UUU,2018-11-19 00:00:00,2018-11-19 16:11:58,Q2,-120000.00000000004,0.0,0.0,0.0,150000.0,-328348.0,-848734.0,620111.0,2600000.0,270000.0,-410000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278443.0,350000.0,0.0,-69999.99999999999,10000.00000000001,80000.0,-410000.0,0.0,-410000.0,https://www.sec.gov/Archives/edgar/data/102109/000114420418060767/0001144204-18-060767-index.html,https://www.sec.gov/Archives/edgar/data/102109/000114420418060767/tv506180_10q.htm
0,2018-06-30,UUU,2018-07-16 00:00:00,2018-07-16 15:57:32,Q1,-440000.0,10000.0,0.0,0.0,-180000.0,333004.0,-317637.0,527640.0,2450000.0,240000.0,360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-329683.0,-410000.0,0.0,-50000.0,80000.0,130000.0,360000.0,0.0,360000.0,https://www.sec.gov/Archives/edgar/data/102109/000114420418038512/0001144204-18-038512-index.html,https://www.sec.gov/Archives/edgar/data/102109/000114420418038512/tv498410_10k.htm
0,2018-03-31,UUU,2018-07-16,2018-07-16 15:57:32,Q4,-529999.9999999998,9999.999999999998,0.0,0.0,-60000.0,-397463.0,-251817.0,341260.0,2630000.0,470000.0000000001,-159999.9999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305564.0,229999.99999999997,0.0,79999.99999999999,129999.99999999999,50000.0,-159999.9999999999,0.0,-159999.9999999999,https://www.sec.gov/Archives/edgar/data/102109/000114420418038512/tv498410_10k.htm,https://www.sec.gov/Archives/edgar/data/102109/000114420418038512/tv498410_10k.htm
0,2017-12-31,UUU,2018-02-20 00:00:00,2018-02-20 14:50:17,Q3,-1020000.0,0.0,0.0,0.0,-340000.0,-202770.0,410866.0,-417298.0,2690000.0,669999.9999999999,-540000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129365.0,339999.99999999994,0.0,-210000.0,50000.0,260000.0,-540000.0,0.0,-540000.0,https://www.sec.gov/Archives/edgar/data/102109/000114420418009787/0001144204-18-009787-index.html,https://www.sec.gov/Archives/edgar/data/102109/000114420418009787/tv484889_10q.htm
0,2017-09-30,UUU,2017-11-17 00:00:00,2017-11-17 14:42:34,Q2,-169999.99999999994,10000.0,0.0,0.0,-160000.0,287831.0,-1198794.0,1775242.0,3030000.0,-10000.00000000001,690000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-669958.0,-679999.9999999999,0.0,20000.0,270000.0,250000.0,690000.0,0.0,690000.0,https://www.sec.gov/Archives/edgar/data/102109/000114420417059917/0001144204-17-059917-index.html,https://www.sec.gov/Archives/edgar/data/102109/000114420417059917/tv478313_10q.htm
0,2017-06-30,UUU,2017-07-14 00:00:00,2017-07-14 17:08:19,Q1,-540000.0,10000.0,0.0,0.0,-360000.0,-315244.0,247957.0,949359.0,3190000.0,190000.0,540000.0,0.0,0.0,0.0,0.0,-16106.0,-20000.0,0.0,0.0,0.0,0.0,-289781.0,-540000.0,0.0,-20000.0,240000.0,260000.0,540000.0,-20000.0,520000.0,https://www.sec.gov/Archives/edgar/data/102109/000114420417036858/0001144204-17-036858-index.html,https://www.sec.gov/Archives/edgar/data/102109/000114420417036858/v470477_10k.htm
0,2017-03-31,UUU,2017-07-14,2017-07-14 17:08:19,Q4,-1060000.0,9999.999999999998,0.0,0.0,-550000.0,-725725.0,649979.0,-762701.0,3550000.0,500000.0,-1460000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1676888.0,1569999.9999999998,0.0,109999.99999999999,270000.0,160000.0,-1460000.0,0.0,-1460000.0,https://www.sec.gov/Archives/edgar/data/102109/000114420417036858/v470477_10k.htm,https://www.sec.gov/Archives/edgar/data/102109/000114420417036858/v470477_10k.htm
0,2016-12-31,UUU,2017-02-21 00:00:00,2017-02-21 17:18:02,Q3,-550000.0,0.0,0.0,0.0,-70000.0,360870.0,-555042.0,248747.0,4100000.0,370000.0,-120000.0,0.0,0.0,0.0,0.0,102581.0,100000.0,0.0,0.0,0.0,0.0,44809.0,30000.000000000025,0.0,10000.00000000001,150000.0,140000.0,-120000.0,0.0,-120000.0,https://www.sec.gov/Archives/edgar/data/102109/000114420417010218/0001144204-17-010218-index.html,https://www.sec.gov/Archives/edgar/data/102109/000114420417010218/v457105_10q.htm
0,2016-09-30,UUU,2016-10-12 00:00:00,2016-10-12 17:01:09,Q2,-60000.0,10000.0,0.0,0.0,-110000.0,174373.0,-261682.0,-663527.0,4170000.0,-50000.00000000002,-859999.9999999999,0.0,0.0,0.0,0.0,161305.0,160000.0,0.0,0.0,0.0,0.0,629030.0,659999.9999999999,0.0,-30000.0,150000.0,180000.0,-859999.9999999999,0.0,-859999.9999999999,https://www.sec.gov/Archives/edgar/data/102109/000114420416127865/0001144204-16-127865-index.html,https://www.sec.gov/Archives/edgar/data/102109/000114420416127865/v445758_10q.htm
