,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-09-31,LIT.LS,,2019-09-31,Q3,0.0,28849.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.25,62327.75,-3713.75,0.0,-72465.5,0.0,0.0,62327.75,0.0,0.0,115852.75,128291.5,0.0,0.0,62327.75,"https://find-and-update.company-information.service.gov.uk/search/companies?q=Litho+Formas,+S.A.","https://find-and-update.company-information.service.gov.uk/search/companies?q=Litho+Formas,+S.A."
0,2019-06-31,LIT.LS,,2019-06-31,Q2,0.0,28849.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.25,62327.75,-3713.75,0.0,-72465.5,0.0,0.0,62327.75,0.0,0.0,115852.75,128291.5,0.0,0.0,62327.75,"https://find-and-update.company-information.service.gov.uk/search/companies?q=Litho+Formas,+S.A.","https://find-and-update.company-information.service.gov.uk/search/companies?q=Litho+Formas,+S.A."
0,2019-03-31,LIT.LS,,2019-03-31,Q1,0.0,28849.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.25,62327.75,-3713.75,0.0,-72465.5,0.0,0.0,62327.75,0.0,0.0,115852.75,128291.5,0.0,0.0,62327.75,"https://find-and-update.company-information.service.gov.uk/search/companies?q=Litho+Formas,+S.A.","https://find-and-update.company-information.service.gov.uk/search/companies?q=Litho+Formas,+S.A."
0,2019-01-31,LIT.LS,,2019-01-31,Q1,0.0,28849.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.25,62327.75,-3713.75,0.0,-72465.5,0.0,0.0,62327.75,0.0,0.0,115852.75,128291.5,0.0,0.0,62327.75,"https://find-and-update.company-information.service.gov.uk/search/companies?q=Litho+Formas,+S.A.","https://find-and-update.company-information.service.gov.uk/search/companies?q=Litho+Formas,+S.A."
0,2018-09-31,LIT.LS,,2018-09-31,Q3,0.0,30210.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,19192.25,-8470.5,0.0,-48361.75,0.0,0.0,19192.25,0.0,0.0,128291.5,166000.5,0.0,0.0,19192.25,"https://find-and-update.company-information.service.gov.uk/search/companies?q=Litho+Formas,+S.A.","https://find-and-update.company-information.service.gov.uk/search/companies?q=Litho+Formas,+S.A."
0,2018-06-31,LIT.LS,,2018-06-31,Q2,0.0,30210.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,19192.25,-8470.5,0.0,-48361.75,0.0,0.0,19192.25,0.0,0.0,128291.5,166000.5,0.0,0.0,19192.25,"https://find-and-update.company-information.service.gov.uk/search/companies?q=Litho+Formas,+S.A.","https://find-and-update.company-information.service.gov.uk/search/companies?q=Litho+Formas,+S.A."
0,2018-03-31,LIT.LS,,2018-03-31,Q1,0.0,30210.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,19192.25,-8470.5,0.0,-48361.75,0.0,0.0,19192.25,0.0,0.0,128291.5,166000.5,0.0,0.0,19192.25,"https://find-and-update.company-information.service.gov.uk/search/companies?q=Litho+Formas,+S.A.","https://find-and-update.company-information.service.gov.uk/search/companies?q=Litho+Formas,+S.A."
0,2018-01-31,LIT.LS,,2018-01-31,Q1,0.0,30210.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,19192.25,-8470.5,0.0,-48361.75,0.0,0.0,19192.25,0.0,0.0,128291.5,166000.5,0.0,0.0,19192.25,"https://find-and-update.company-information.service.gov.uk/search/companies?q=Litho+Formas,+S.A.","https://find-and-update.company-information.service.gov.uk/search/companies?q=Litho+Formas,+S.A."
0,2017-09-31,LIT.LS,,2017-09-31,Q3,0.0,30210.2575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,625.0,58.7375,33759.3325,-22421.605,0.0,0.0,0.0,0.0,33759.3325,0.0,0.0,166000.4325,154210.825,0.0,0.0,33759.3325,"https://find-and-update.company-information.service.gov.uk/search/companies?q=Litho+Formas,+S.A.","https://find-and-update.company-information.service.gov.uk/search/companies?q=Litho+Formas,+S.A."
0,2017-06-31,LIT.LS,,2017-06-31,Q2,0.0,30210.2575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,625.0,58.7375,33759.3325,-22421.605,0.0,0.0,0.0,0.0,33759.3325,0.0,0.0,166000.4325,154210.825,0.0,0.0,33759.3325,"https://find-and-update.company-information.service.gov.uk/search/companies?q=Litho+Formas,+S.A.","https://find-and-update.company-information.service.gov.uk/search/companies?q=Litho+Formas,+S.A."
0,2017-03-31,LIT.LS,,2017-03-31,Q1,0.0,30210.2575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,625.0,58.7375,33759.3325,-22421.605,0.0,0.0,0.0,0.0,33759.3325,0.0,0.0,166000.4325,154210.825,0.0,0.0,33759.3325,"https://find-and-update.company-information.service.gov.uk/search/companies?q=Litho+Formas,+S.A.","https://find-and-update.company-information.service.gov.uk/search/companies?q=Litho+Formas,+S.A."
0,2017-01-31,LIT.LS,,2017-01-31,Q1,0.0,30210.2575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,625.0,58.7375,33759.3325,-22421.605,0.0,0.0,0.0,0.0,33759.3325,0.0,0.0,166000.4325,154210.825,0.0,0.0,33759.3325,"https://find-and-update.company-information.service.gov.uk/search/companies?q=Litho+Formas,+S.A.","https://find-and-update.company-information.service.gov.uk/search/companies?q=Litho+Formas,+S.A."
0,2016-09-31,LIT.LS,,2016-09-31,Q3,0.0,31594.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,690568.49,-480478.8975,0.0,-120519.75,0.0,-27347.595,690568.49,0.0,0.0,154210.825,17100.7125,0.0,0.0,690568.49,"https://find-and-update.company-information.service.gov.uk/search/companies?q=Litho+Formas,+S.A.","https://find-and-update.company-information.service.gov.uk/search/companies?q=Litho+Formas,+S.A."
0,2016-06-31,LIT.LS,,2016-06-31,Q2,0.0,31594.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,690568.49,-480478.8975,0.0,-120519.75,0.0,-27347.595,690568.49,0.0,0.0,154210.825,17100.7125,0.0,0.0,690568.49,"https://find-and-update.company-information.service.gov.uk/search/companies?q=Litho+Formas,+S.A.","https://find-and-update.company-information.service.gov.uk/search/companies?q=Litho+Formas,+S.A."
0,2016-03-31,LIT.LS,,2016-03-31,Q1,0.0,31594.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,690568.49,-480478.8975,0.0,-120519.75,0.0,-27347.595,690568.49,0.0,0.0,154210.825,17100.7125,0.0,0.0,690568.49,"https://find-and-update.company-information.service.gov.uk/search/companies?q=Litho+Formas,+S.A.","https://find-and-update.company-information.service.gov.uk/search/companies?q=Litho+Formas,+S.A."
0,2016-01-31,LIT.LS,,2016-01-31,Q1,0.0,31594.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,690568.49,-480478.8975,0.0,-120519.75,0.0,-27347.595,690568.49,0.0,0.0,154210.825,17100.7125,0.0,0.0,690568.49,"https://find-and-update.company-information.service.gov.uk/search/companies?q=Litho+Formas,+S.A.","https://find-and-update.company-information.service.gov.uk/search/companies?q=Litho+Formas,+S.A."
0,2015-09-31,LIT.LS,,2015-09-31,Q3,0.0,129439.3975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-358047.7175,-718125.62,0.0,0.0,0.0,-48002.8325,-358047.7175,0.0,0.0,17100.7125,5509.1225,0.0,-27039.835,-385087.5525,"https://find-and-update.company-information.service.gov.uk/search/companies?q=Litho+Formas,+S.A.","https://find-and-update.company-information.service.gov.uk/search/companies?q=Litho+Formas,+S.A."
0,2015-06-31,LIT.LS,,2015-06-31,Q2,0.0,129439.3975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-358047.7175,-718125.62,0.0,0.0,0.0,-48002.8325,-358047.7175,0.0,0.0,17100.7125,5509.1225,0.0,-27039.835,-385087.5525,"https://find-and-update.company-information.service.gov.uk/search/companies?q=Litho+Formas,+S.A.","https://find-and-update.company-information.service.gov.uk/search/companies?q=Litho+Formas,+S.A."
0,2015-03-31,LIT.LS,,2015-03-31,Q1,0.0,129439.3975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-358047.7175,-718125.62,0.0,0.0,0.0,-48002.8325,-358047.7175,0.0,0.0,17100.7125,5509.1225,0.0,-27039.835,-385087.5525,"https://find-and-update.company-information.service.gov.uk/search/companies?q=Litho+Formas,+S.A.","https://find-and-update.company-information.service.gov.uk/search/companies?q=Litho+Formas,+S.A."
0,2015-01-31,LIT.LS,,2015-01-31,Q1,0.0,129439.3975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-358047.7175,-718125.62,0.0,0.0,0.0,-48002.8325,-358047.7175,0.0,0.0,17100.7125,5509.1225,0.0,-27039.835,-385087.5525,"https://find-and-update.company-information.service.gov.uk/search/companies?q=Litho+Formas,+S.A.","https://find-and-update.company-information.service.gov.uk/search/companies?q=Litho+Formas,+S.A."
