,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,HBP,2020-10-30,2020-10-30 16:01:35,Q3,6000000.0,1000000.0,0.0,1000000.0,-18400000,10000000,1000000.0,5000000.0,101400000,0.0,25000000,0.0,0.0,0.0,0.0,0.0,-1000000.0,-26000000,0.0,0.0,0.0,0.0,-26000000,0.0,-1000000.0,0.0,1000000.0,25000000,0.0,25000000,https://www.sec.gov/Archives/edgar/data/1093082/000156459020049300/0001564590-20-049300-index.htm,https://www.sec.gov/Archives/edgar/data/1093082/000156459020049300/hbp-10q_20200930.htm
0,2020-06-30,HBP,2020-08-04,2020-08-04 16:10:34,Q2,1600000.0000000005,1400000.0,0.0,300000.0,-20900000,1200000.0,38800000,-22600000,119800000,1799999.999999999,24700000,-400000.0,0.0,0.0,0.0,0.0,-400000.0,22900000,0.0,0.0,0.0,-44400000,-22900000,0.0,1400000.0,1800000.0,400000.0,24700000,-400000.0,24300000,https://www.sec.gov/Archives/edgar/data/1093082/000156459020036116/0001564590-20-036116-index.htm,https://www.sec.gov/Archives/edgar/data/1093082/000156459020036116/hbp-10q_20200630.htm
0,2020-03-31,HBP,2020-05-05 00:00:00,2020-05-05 15:49:08,Q1,-8900000.0,1300000.0,0.0,300000.0,15300000,-36200000,-7900000.0,28700000,140700000,9800000.0,-14500000,-400000.0,0.0,0.0,0.0,0.0,-400000.0,-13100000,0.0,0.0,0.0,26600000,13100000,0.0,-1800000.0,400000.0,2200000.0,-14500000,-400000.0,-14900000,https://www.sec.gov/Archives/edgar/data/1093082/000156459020021226/0001564590-20-021226-index.html,https://www.sec.gov/Archives/edgar/data/1093082/000156459020021226/hbp-10q_20200331.htm
0,2019-12-31,HBP,2020-03-03 00:00:00,2020-03-03 16:01:46,Q4,-9400000.0,1600000.0000000005,99999.99999999964,700000.0,-25000000,28000000,3300000.0,-11600000,125400000,600000.0000000001,16700000,-500000.0,0.0,0.0,0.0,0.0,-500000.0,15900000,0.0,0.0,0.0,-33500000,-16900000.000000004,0.0,-700000.0000000002,2200000.0,2900000.0,16700000,-500000.0,16200000,https://www.sec.gov/Archives/edgar/data/1093082/000156459020008427/0001564590-20-008427-index.html,https://www.sec.gov/Archives/edgar/data/1093082/000156459020008427/hbp-10k_20191231.htm
0,2019-09-30,HBP,2019-10-29 00:00:00,2019-10-29 16:03:43,Q3,1599999.9999999995,1399999.9999999995,0.0,500000.0,-4500000.0,8200000.0,-1000000.0,-1200000.0,150400000,500000.0,9500000.0,-400000.0,0.0,0.0,0.0,0.0,-399999.9999999999,7300000.0,0.0,0.0,0.0,-12800000,-7300000.000000001,0.0,1800000.0,2900000.0,1100000.0,9500000.0,-399999.9999999999,9100000.0,https://www.sec.gov/Archives/edgar/data/1093082/000156459019038389/0001564590-19-038389-index.html,https://www.sec.gov/Archives/edgar/data/1093082/000156459019038389/hbp-10q_20190930.htm
0,2019-06-30,HBP,2019-07-30 00:00:00,2019-07-30 16:01:18,Q2,-10300000,1300000.0000000002,11800000,600000.0,17500000,-7500000.0,7500000.0,-17000000,154900000,500000.0,-14300000,-400000.0,0.0,0.0,0.0,0.0,-400000.0,-14900000,0.0,0.0,0.0,30000000,14900000.000000002,0.0,199999.99999999997,1100000.0,900000.0,-14300000,-400000.0,-14700000,https://www.sec.gov/Archives/edgar/data/1093082/000156459019026968/0001564590-19-026968-index.html,https://www.sec.gov/Archives/edgar/data/1093082/000156459019026968/hbp-10q_20190630.htm
0,2019-03-31,HBP,2019-04-30 00:00:00,2019-04-30 16:31:29,Q1,-3200000.0,1400000.0,-800000.0,500000.0,-4800000.0,-20200000,-15200000,35100000,137400000,500000.0,-5700000.0,-400000.0,0.0,0.0,0.0,0.0,-400000.0,-6300000.0,0.0,-100000.0,0.0,13400000,6200000.0,0.0,100000.0,900000.0,800000.0,-5700000.0,-400000.0,-6100000.0,https://www.sec.gov/Archives/edgar/data/1093082/000156459019014322/0001564590-19-014322-index.html,https://www.sec.gov/Archives/edgar/data/1093082/000156459019014322/hbp-10q_20190331.htm
0,2018-12-31,HBP,2019-03-05 00:00:00,2019-03-05 17:01:45,Q4,-7300000.000000001,1400000.0000000005,-900000.0,500000.0,-36900000,27300000,19700000,-13200000,142200000,900000.0000000001,30100000,-1000000.0,0.0,400000.0,0.0,-100000.0,-699999.9999999993,-225200000,0.0,0.0,0.0,195500000,-30100000,0.0,-700000.0,800000.0,1500000.0,30100000,-1000000.0,29100000,https://www.sec.gov/Archives/edgar/data/1093082/000156459019006307/0001564590-19-006307-index.html,https://www.sec.gov/Archives/edgar/data/1093082/000156459019006307/hbp-10k_20181231.htm
0,2018-09-30,HBP,2018-10-30 00:00:00,2018-10-30 17:24:43,Q3,1200000.0,1400000.0,500000.0,600000.0,-9700000.0,22200000,-6300000.0,-3700000.0,179100000,600000.0000000001,13100000.000000002,-2900000.0,0.0,0.0,0.0,900000.0,-2000000.0000000005,11200000,0.0,0.0,0.0,-22400000,-11200000.000000004,0.0,-100000.00000000009,1500000.0,1600000.0,13100000.000000002,-2900000.0,10200000.000000002,https://www.sec.gov/Archives/edgar/data/1093082/000156459018025664/0001564590-18-025664-index.html,https://www.sec.gov/Archives/edgar/data/1093082/000156459018025664/hbp-10q_20180930.htm
0,2018-06-30,HBP,2018-08-01 00:00:00,2018-07-31 21:01:24,Q2,200000.0,1300000.0,200000.00000000006,600000.0,32400000,-17600000,-8000000.0,-12100000,188800000,299999.99999999994,-30100000,-2300000.0,0.0,-400000.0,0.0,400000.0,-2300000.0,-32700000,0.0,0.0,0.0,64500000,32700000,0.0,300000.00000000006,1600000.0,1300000.0,-30100000,-2300000.0,-32400000,https://www.sec.gov/Archives/edgar/data/1093082/000156459018018227/0001564590-18-018227-index.html,https://www.sec.gov/Archives/edgar/data/1093082/000156459018018227/hbp-10q_20180630.htm
0,2018-03-31,HBP,2018-05-01 00:00:00,2018-05-01 16:32:11,Q1,-500000.0,1300000.0,-1100000.0,600000.0,41100000,-34100000,-27500000,29500000,156400000,400000.0,-40100000,-1600000.0,0.0,0.0,0.0,0.0,-1600000.0,-43100000,0.0,-400000.0,0.0,87100000,42700000,0.0,1000000.0,1300000.0,300000.0,-40100000,-1600000.0,-41700000,https://www.sec.gov/Archives/edgar/data/1093082/000156459018010034/0001564590-18-010034-index.html,https://www.sec.gov/Archives/edgar/data/1093082/000156459018010034/hbp-10q_20180331.htm
0,2017-12-31,HBP,2018-03-07 00:00:00,2018-03-07 16:31:41,Q4,-9800000.0,1300000.0000000002,1600000.0,600000.0,-8500000.0,20700000,-3800000.0,-15700000,115300000,900000.0000000001,299999.99999999715,-400000.0,0.0,900000.0,0.0,-900000.0,-399999.9999999995,-149300000,0.0,0.0,0.0,147900000,-799999.9999999972,0.0,-900000.0,300000.0,1200000.0,299999.99999999715,-399999.9999999995,-100000.00000000231,https://www.sec.gov/Archives/edgar/data/1093082/000156459018004735/0001564590-18-004735-index.html,https://www.sec.gov/Archives/edgar/data/1093082/000156459018004735/hbp-10k_20171231.htm
0,2017-09-30,HBP,2017-10-31 00:00:00,2017-10-31 16:32:38,Q3,1400000.0,1300000.0000000002,900000.0,500000.0,-2100000.0,13600000,-11200000,3100000.0,123800000,-1800000.0,4000000.0,-2200000.0,0.0,0.0,0.0,0.0,-2200000.0,1600000.0,0.0,0.0,0.0,-3200000.0,-1600000.0000000014,0.0,200000.00000000006,1200000.0,1000000.0,4000000.0,-2200000.0,1800000.0,https://www.sec.gov/Archives/edgar/data/1093082/000156459017020534/0001564590-17-020534-index.html,https://www.sec.gov/Archives/edgar/data/1093082/000156459017020534/hbp-10q_20170930.htm
0,2017-06-30,HBP,2017-08-02 00:00:00,2017-08-02 16:46:03,Q2,2200000.0,1199999.9999999998,1200000.0,600000.0,25500000,-12700000,-8700000.0,-4600000.0,125900000,-600000.0,-22000000,-1800000.0,0.0,-200000.0,0.0,200000.0,-1800000.0,-23900000,0.0,-200000.00000000006,0.0,47800000,23700000.000000004,0.0,-100000.00000000009,999999.9999999999,1100000.0,-22000000,-1800000.0,-23800000,https://www.sec.gov/Archives/edgar/data/1093082/000156459017014945/0001564590-17-014945-index.html,https://www.sec.gov/Archives/edgar/data/1093082/000156459017014945/hbp-10q_20170630.htm
0,2017-03-31,HBP,2017-05-02 00:00:00,2017-05-02 16:31:22,Q1,-900000.0,1100000.0,-1300000.0,500000.0,20400000,-29100000,-7200000.0,21000000,100400000,300000.0,-20400000,-1700000.0,0.0,-700000.0,0.0,700000.0,-1700000.0,-23600000,0.0,-700000.0,0.0,47200000,22900000,0.0,800000.0,1100000.0,300000.0,-20400000,-1700000.0,-22100000,https://www.sec.gov/Archives/edgar/data/1093082/000156459017008124/0001564590-17-008124-index.html,https://www.sec.gov/Archives/edgar/data/1093082/000156459017008124/hbp-10q_20170331.htm
0,2016-12-31,HBP,2017-03-02 00:00:00,2017-03-02 16:46:45,Q4,-199999.9999999993,1100000.0,-500000.0,500000.0,-10200000,19400000,3400000.0,-10000000,80000000,1300000.0,14900000,-1400000.0,0.0,0.0,0.0,0.0,-1399999.9999999986,-179200000,0.0,0.0,0.0,164900000,-14299999.999999998,0.0,-800000.0,300000.0,1100000.0,14900000,-1399999.9999999995,13500000,https://www.sec.gov/Archives/edgar/data/1093082/000156459017003236/0001564590-17-003236-index.html,https://www.sec.gov/Archives/edgar/data/1093082/000156459017003236/hbp-10k_20161231.htm
0,2016-09-30,HBP,2016-10-27 00:00:00,2016-10-27 16:31:42,Q3,4699999.999999999,999999.9999999998,2400000.0000000005,400000.0,-700000.0,4100000.0,-6000000.0,1000000.0,90200000,-199999.99999999997,9500000.0,-1500000.0,0.0,0.0,0.0,0.0,-1500000.0,7700000.0,0.0,0.0,0.0,-15400000,-7699999.999999999,0.0,300000.00000000006,1100000.0,800000.0,9500000.0,-1500000.0000000002,8000000.0,https://www.sec.gov/Archives/edgar/data/1093082/000156459016026382/0001564590-16-026382-index.html,https://www.sec.gov/Archives/edgar/data/1093082/000156459016026382/hbp-10q_20160930.htm
0,2016-06-30,HBP,2016-08-02 00:00:00,2016-08-02 16:48:46,Q2,10400000,1100000.0,5900000.0,400000.0,13500000,-6400000.0,-1800000.0,-5600000.0,90900000,400000.0,5400000.0,-600000.0,-17300000,0.0,0.0,0.0,-17900000,-10500000,0.0,0.0,0.0,21000000,10499999.999999998,0.0,-2000000.0,800000.0,2800000.0,5400000.0,-600000.0,4800000.0,https://www.sec.gov/Archives/edgar/data/1093082/000156459016022088/0001564590-16-022088-index.html,https://www.sec.gov/Archives/edgar/data/1093082/000156459016022088/hbp-10q_20160630.htm
0,2016-03-31,HBP,2016-05-03 00:00:00,2016-05-03 16:31:34,Q1,1400000.0,700000.0,1000000.0,400000.0,18200000,-18600000,-10200000,17300000,77400000,600000.0,-12800000,-600000.0,0.0,-400000.0,0.0,400000.0,-600000.0,-16300000,0.0,-400000.0,0.0,32600000,15900000,0.0,2500000.0,2800000.0,300000.0,-12800000,-600000.0,-13400000,https://www.sec.gov/Archives/edgar/data/1093082/000156459016017461/0001564590-16-017461-index.html,https://www.sec.gov/Archives/edgar/data/1093082/000156459016017461/hbp-10q_20160331.htm
0,2015-12-31,HBP,2016-02-26 00:00:00,2016-02-25 18:12:43,Q4,399999.9999999986,799999.9999999998,199999.9999999993,500000.0,-18000000,17800000,6700000.0,-8400000.0,59200000,900000.0000000003,18000000,-200000.0,0.0,0.0,0.0,0.0,-199999.99999999997,-179900000,0.0,0.0,0.0,159600000,-20300000,0.0,-2500000.0,300000.0,2800000.0,18000000,-199999.99999999974,17800000,https://www.sec.gov/Archives/edgar/data/1093082/000156459016013424/0001564590-16-013424-index.html,https://www.sec.gov/Archives/edgar/data/1093082/000156459016013424/hbp-10k_20151231.htm
0,2015-09-30,HBP,2015-10-29 00:00:00,2015-10-28 18:02:26,Q3,20500000,700000.0000000002,-19300000,500000.0,-2300000.0,-2100000.0,5200000.0,-1700000.0,77200000,2500000.0,12299999.999999998,-1700000.0,0.0,0.0,0.0,100000.0,-1600000.0,10400000,0.0,0.0,0.0,-20800000,-10399999.999999998,0.0,299999.9999999998,2800000.0,2500000.0,12299999.999999998,-1700000.0000000002,10599999.999999998,https://www.sec.gov/Archives/edgar/data/1093082/000156459015008773/0001564590-15-008773-index.html,https://www.sec.gov/Archives/edgar/data/1093082/000156459015008773/hbp-10q_20150930.htm
