,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-06-30,QVCD,2020-08-10,2020-08-10 16:09:15,Q2,237000000,116000000,2000000.0,10000000,-195000000,122000000,100000000,74000000,1496000000,0.0,869000000,0.0,0.0,0.0,0.0,-65000000,-65000000,-354000000,0.0,-298000000,-15000000,158000000,-509000000,3000000.0,298000000,795000000,497000000,869000000,0.0,869000000,https://www.sec.gov/Archives/edgar/data/1254699/000125469920000018/0001254699-20-000018-index.htm,https://www.sec.gov/Archives/edgar/data/1254699/000125469920000018/qvc-20200630.htm
0,2020-03-31,QVCD,,,Q1,141000000,114000000,-2000000.0,6000000.0,-113000000,403000000,-4000000.0,-198000000,1691000000,0.0,310000000,0.0,0.0,0.0,0.0,-37000000,-37000000,-872000000,0.0,-497000000,-15000000,1053000000,-331000000,-6000000.0,497000000,497000000,0.0,310000000,0.0,310000000,,
0,2019-12-31,QVCD,,,Q4,261000000,114000000,5000000.0,9000000.0,174000000,-585000000,237000000,37000000,1804000000,0.0,304000000,0.0,0.0,0.0,0.0,-74000000,-74000000,-951000000,0.0,-10000000,-845000000,1585000000,-221000000,1000000.0,-532000000,569000000,1101000000,304000000,0.0,304000000,,
0,2019-09-30,QVCD,,,Q3,210000000,112000000,-5000000.0,10000000,56000000,36000000,-147000000,171000000,1630000000,0.0,319000000,0.0,0.0,0.0,0.0,-72000000,-72000000,-223000000,0.0,-101000000,-6000000.0,188000000,-142000000,-4000000.0,101000000,551000000,450000000,319000000,0.0,319000000,,
0,2019-06-30,QVCD,,,Q2,228000000,124000000,8000000.0,11000000,349000000,170000000,52000000,-60000000,1574000000,0.0,432000000,0.0,0.0,0.0,0.0,-174000000,-174000000,-1262000000,0.0,-11000000,-6000000.0,1028000000,-251000000,5000000.0,11000000,450000000,439000000,432000000,0.0,432000000,,
0,2019-03-31,QVCD,,,Q1,186000000,118000000,1000000.0,9000000.0,-153000000,369000000,-74000000,-222000000,1225000000,0.0,267000000,0.0,0.0,0.0,0.0,-87000000,-87000000,-563000000,0.0,-439000000,-22000000,744000000,-280000000,-4000000.0,439000000,439000000,0.0,267000000,0.0,267000000,,
0,2018-12-31,QVCD,,,Q4,345000000,182000000,17000000,16000000,627000000,-544000000,75000000,-19000000,1378000000,0.0,216000000,0.0,0.0,0.0,0.0,-209000000,-209000000,-1256000000,0.0,-155000000,-344000000,1877000000,122000000,4000000.0,416000000,543000000,127000000,216000000,0.0,216000000,,
0,2018-09-30,QVCD,,,Q3,195000000,78000000,12000000,10000000,-126000000,-57000000,-138000000,190000000,751000000,0.0,287000000,0.0,0.0,0.0,0.0,-75000000,-75000000,-837000000,0.0,97000000,0.0,436000000,-304000000,-6000000.0,-98000000,395000000,493000000,287000000,0.0,287000000,,
0,2018-06-30,QVCD,,,Q2,247000000,74000000,3000000.0,11000000,-257000000,139000000,17000000,-59000000,877000000,0.0,304000000,0.0,0.0,0.0,0.0,-73000000,-73000000,-481000000,0.0,-137000000,0.0,533000000,-85000000,-9000000.0,-123000000,493000000,616000000,304000000,0.0,304000000,,
0,2018-03-31,QVCD,,,Q1,207000000,77000000,-6000000.0,9000000.0,53000000,352000000,-67000000,-101000000,1134000000,0.0,349000000,0.0,0.0,0.0,0.0,-56000000,-56000000,-967000000,0.0,-348000000,-23000000,1120000000,-218000000,13000000,348000000,348000000,0.0,349000000,0.0,349000000,,
