,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,AIRI,2020-11-09,2020-11-09 16:43:22,Q3,-477000.0,-978000.0,429000.0,52000.0,247000.0,-3637000.0,1019000.0,293000.0,9085000.0,0.0,-608000.0,-1162000.0,0.0,0.0,0.0,0.0,-1162000.0,3000.0,0.0,0.0,0.0,0.0,2695000.0,0.0,-608000.0,1460000.0,2068000.0,-608000.0,1162000.0,-1770000.0,https://www.sec.gov/Archives/edgar/data/1009891/000121390020035943/0001213900-20-035943-index.htm,https://www.sec.gov/Archives/edgar/data/1009891/000121390020035943/f10q0920_airindustries.htm
0,2020-06-30,AIRI,2020-08-07,2020-08-07 10:39:47,Q2,-1584000.0,688000.0000000001,0.0,74000.0,-13410000,2413000.0,-4051000.0,85000.0,8838000.0,318999.99999999994,-728999.9999999999,-231000.0,0.0,0.0,0.0,0.0,-230999.99999999997,-10000.0,984000.0,0.0,0.0,2118000.0,1533999.9999999998,0.0,574000.0000000001,2068000.0,1494000.0,-728999.9999999999,-230999.99999999997,-959999.9999999999,https://www.sec.gov/Archives/edgar/data/1009891/000121390020020801/0001213900-20-020801-index.htm,https://www.sec.gov/Archives/edgar/data/1009891/000121390020020801/f10q0620_airindustries.htm
0,2020-03-31,AIRI,2020-05-15 00:00:00,2020-05-15 13:57:26,Q1,1058000.0,656000.0,0.0,140000.0,4082000.0,-1033000.0,-1162000.0,1216000.0,22248000,635000.0,-314000.0,-78000.0,0.0,0.0,0.0,0.0,-78000.0,-1119000.0,984000.0,984000.0,0.0,2221000.0,592000.0,0.0,200000.0,1494000.0,1294000.0,-314000.0,-78000.0,-392000.0,https://www.sec.gov/Archives/edgar/data/1009891/000121390020012512/0001213900-20-012512-index.htm,https://www.sec.gov/Archives/edgar/data/1009891/000121390020012512/f10q0320_airindustries.htm
0,2019-12-31,AIRI,2020-03-27 00:00:00,2020-03-27 15:58:28,Q4,-1261000.0,916999.9999999998,0.0,27000.0,13476000,-1696000.0,1706000.0,-1313000.0,18166000,850999.9999999998,-1158000.0,-367000.0,0.0,0.0,0.0,0.0,-367000.0,-877000.0,0.0,0.0,0.0,4324000.0,2486000.0,0.0,961000.0000000001,1294000.0,333000.0,-1158000.0,-367000.0,-1525000.0,https://www.sec.gov/Archives/edgar/data/1009891/000121390020007657/0001213900-20-007657-index.html,https://www.sec.gov/Archives/edgar/data/1009891/000121390020007657/f10k2019_airindustries.htm
0,2019-09-30,AIRI,2019-11-07 00:00:00,2019-11-07 14:28:06,Q3,186999.99999999983,629999.9999999999,0.0,25000.0,-17000.0,1396000.0,-189000.0,-462000.0,4690000.0,364000.0000000001,1763000.0,-318000.0,0.0,0.0,0.0,0.0,-318000.0,-318000.0,0.0,0.0,0.0,-3175000.0,-2469000.0000000005,0.0,-1024000.0,333000.0,1357000.0,1763000.0,-318000.0,1445000.0,https://www.sec.gov/Archives/edgar/data/1009891/000121390019022307/0001213900-19-022307-index.html,https://www.sec.gov/Archives/edgar/data/1009891/000121390019022307/f10q0919_airindustries.htm
0,2019-06-30,AIRI,,,Q2,-734999.9999999999,789000.0,0.0,93000.0,-996000.0,322000.0,-1476000.0,1230000.0,4707000.0,263000.0,234999.99999999988,-49000.0,0.0,0.0,0.0,-84000.0,-133000.0,-313000.0,0.0,0.0,0.0,2041000.0,813000.0000000001,0.0,915000.0,1357000.0,442000.0,234999.99999999988,-49000.0,185999.99999999988,,
0,2019-03-31,AIRI,2019-04-01 00:00:00,2019-04-01 17:28:21,Q1,-923000.0,666000.0,0.0,233000.0,-3338000.0,-1669000.0,364000.0,-425000.0,5703000.0,737000.0,-1728000.0,-30000.0,0.0,0.0,0.0,84000.0,54000.0,-284000.0,0.0,800000.0,0.0,830000.0,104000.0,0.0,-1570000.0,442000.0,2012000.0,-1728000.0,-30000.0,-1758000.0,https://www.sec.gov/Archives/edgar/data/1009891/000121390019005550/0001213900-19-005550-index.html,https://www.sec.gov/Archives/edgar/data/1009891/000121390019005550/f10k2018_airindustries.htm
0,2018-12-31,AIRI,2019-04-01 00:00:00,2019-04-01 17:28:21,Q4,-6579000.000000001,711999.9999999997,0.0,-16000.0,-3751000.0,606000.0,2231000.0,609000.0,9041000.0,2276000.0,530000.0000000002,-635000.0,0.0,0.0,0.0,5349000.0,4714000.0,-328000.0,1000000.0,999999.9999999998,0.0,-3726000.0,-4149000.0,0.0,1095000.0,2012000.0,917000.0,530000.0000000002,-635000.0,-104999.9999999998,https://www.sec.gov/Archives/edgar/data/1009891/000121390019005550/0001213900-19-005550-index.html,https://www.sec.gov/Archives/edgar/data/1009891/000121390019005550/f10k2018_airindustries.htm
0,2018-09-30,AIRI,2018-11-19 00:00:00,2018-11-19 16:27:59,Q3,-3133000.0,725000.0000000001,0.0,83000.0,3532000.0,1152000.0,-996000.0,-1715000.0,12792000,3040000.0,203999.99999999974,-117000.0,0.0,0.0,0.0,-83000.0,-198999.99999999994,-312000.0,460000.0,455000.00000000006,0.0,868000.0,502000.0000000002,0.0,517000.0,927000.0,410000.0,203999.99999999974,-119000.0,84999.99999999974,https://www.sec.gov/Archives/edgar/data/1009891/000121390018016201/0001213900-18-016201-index.html,https://www.sec.gov/Archives/edgar/data/1009891/000121390018016201/f10q0918_airindustriesgroup.htm
0,2018-06-30,AIRI,2018-08-15 00:00:00,2018-08-15 06:24:49,Q2,189999.99999999994,679999.9999999999,0.0,142000.0,-180000.0,-1294000.0,893000.0,76000.0,9260000.0,-1080000.0,-1289999.9999999998,-368000.0,0.0,0.0,0.0,-153000.0,-520000.0,-336000.0,360000.0,359999.9999999999,0.0,-231000.0,800000.0000000003,0.0,-1020000.0,400000.0,1420000.0,-1289999.9999999998,-370000.0,-1659999.9999999998,https://www.sec.gov/Archives/edgar/data/1009891/000121390018011113/0001213900-18-011113-index.html,https://www.sec.gov/Archives/edgar/data/1009891/000121390018011113/f10q0618_airindustries.htm
