,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,NWPX,2020-11-05,2020-11-05 16:15:39,Q3,7267000.0,3667000.0,2407000.0,873000.0,-223000.0,-5461000.0,3480000.0,444000.0,0.0,612000.0,14603000,0.0,0.0,0.0,0.0,1080000.0,0.0,-899000.0,0.0,0.0,0.0,-7000.0,0.0,0.0,0.0,30363000,19206000,14603000,-3620000.0,10983000,https://www.sec.gov/Archives/edgar/data/1001385/000143774920022785/0001437749-20-022785-index.htm,https://www.sec.gov/Archives/edgar/data/1001385/000143774920022785/nwpx20200930_10q.htm
0,2020-06-30,NWPX,2020-08-05,2020-08-05 16:04:28,Q2,5998000.0,3842000.0,1906000.0,973000.0,1690000.0,-106000.0,3970000.0,-5107000.0,0.0,-658000.0,13751000,0.0,0.0,0.0,0.0,0.0,0.0,-634000.0,0.0,0.0,0.0,-566000.0,0.0,0.0,0.0,19206000,9656000.0,13751000,-3558000.0,10193000,https://www.sec.gov/Archives/edgar/data/1001385/000143774920016663/0001437749-20-016663-index.htm,https://www.sec.gov/Archives/edgar/data/1001385/000143774920016663/nwpx20200630_10q.htm
0,2020-03-31,NWPX,2020-05-08 00:00:00,2020-05-08 16:17:35,Q1,564000.0,3430000.0,712000.0,460000.0,10102000,5213000.0,-3068000.0,1320000.0,0.0,-232000.0,15036000,0.0,0.0,0.0,0.0,0.0,0.0,-41480000,0.0,0.0,0.0,-506000.0,0.0,0.0,0.0,9656000.0,31014000,15036000,-2936000.0,12100000,https://www.sec.gov/Archives/edgar/data/1001385/000143774920010064/0001437749-20-010064-index.html,https://www.sec.gov/Archives/edgar/data/1001385/000143774920010064/nwpx20200331_10q.htm
0,2019-12-31,NWPX,2020-03-03 00:00:00,2020-03-03 16:05:59,Q4,12016000,3229000.0,1451000.0,493000.0,4842000.0,-1871000.0,-3367000.0,7662000.0,0.0,-801000.0,21520000,0.0,0.0,0.0,0.0,723000.0,0.0,-109000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31014000,11744000,21520000,-2660000.0,18860000,https://www.sec.gov/Archives/edgar/data/1001385/000143774920004236/0001437749-20-004236-index.html,https://www.sec.gov/Archives/edgar/data/1001385/000143774920004236/nwpx20191231_10k.htm
0,2019-09-30,NWPX,2019-10-31 00:00:00,2019-10-31 16:51:04,Q3,10747000,3555000.0,0.0,0.0,-12798000,-7582000.0,6153000.0,-4446000.0,0.0,-1371000.0,4067000.0,0.0,0.0,0.0,0.0,1000000.0,0.0,-7820000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11744000,10054000,4067000.0,-3280000.0,787000.0,https://www.sec.gov/Archives/edgar/data/1001385/000143774919021078/0001437749-19-021078-index.html,https://www.sec.gov/Archives/edgar/data/1001385/000143774919021078/nwpx20190930_10q.htm
0,2019-06-30,NWPX,2019-08-07 00:00:00,2019-08-06 18:07:42,Q2,2974000.0,3152000.0,0.0,0.0,-239000.0,-2537000.0,7603000.0,-3627000.0,0.0,1075000.0,6942000.0,0.0,0.0,0.0,0.0,0.0,0.0,-22139000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10054000,3843000.0,6942000.0,-1023000.0,5919000.0,https://www.sec.gov/Archives/edgar/data/1001385/000143774919015663/0001437749-19-015663-index.html,https://www.sec.gov/Archives/edgar/data/1001385/000143774919015663/nwpx20190630_10q.htm
0,2019-03-31,NWPX,2019-05-10 00:00:00,2019-05-09 21:14:00,Q1,2165000.0,2777000.0,-10000.0,22000.0,5373000.0,5856000.0,-1740000.0,-4264000.0,0.0,22000.0,10357000,0.0,0.0,0.0,0.0,0.0,0.0,-23574000,0.0,0.0,0.0,0.0,0.0,86000.0,0.0,3843000.0,6677000.0,10357000,-1622000.0,8735000.0,https://www.sec.gov/Archives/edgar/data/1001385/000143774919009353/0001437749-19-009353-index.html,https://www.sec.gov/Archives/edgar/data/1001385/000143774919009353/nwpx20190331_10q.htm
0,2018-12-31,NWPX,2019-03-15 00:00:00,2019-03-15 17:28:22,Q4,148000.0,3291000.0,68000.0,0.0,-16312000,-3794000.0,-6565000.0,301000.0,0.0,25000.0,-11170000,0.0,0.0,0.0,0.0,0.0,0.0,-18686000,0.0,0.0,0.0,-435000.0,0.0,-95000.0,0.0,6677000.0,1547000.0,-11170000,-710000.0,-11880000,https://www.sec.gov/Archives/edgar/data/1001385/000143774919005087/0001437749-19-005087-index.html,https://www.sec.gov/Archives/edgar/data/1001385/000143774919005087/nwpx20181231_10k.htm
0,2018-09-30,NWPX,2018-11-09 00:00:00,2018-11-09 15:59:37,Q3,27801000,2626000.0,-3464000.0,0.0,-10677000,-6375000.0,-5547000.0,8173000.0,0.0,42000.0,-7853000.0,0.0,0.0,0.0,0.0,0.0,0.0,41000.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,1547000.0,41887000,-7853000.0,-1447000.0,-9300000.0,https://www.sec.gov/Archives/edgar/data/1001385/000143774918020295/0001437749-18-020295-index.html,https://www.sec.gov/Archives/edgar/data/1001385/000143774918020295/nwpx20180930_10q.htm
0,2018-06-30,NWPX,2018-08-03 00:00:00,2018-08-03 15:42:22,Q2,-5686000.0,1759000.0,-121000.0,200000.0,6776000.0,8193000.0,-2126000.0,1163000.0,0.0,42000.0,2889000.0,0.0,0.0,0.0,0.0,0.0,0.0,-99000.0,0.0,0.0,0.0,0.0,0.0,-60000.0,0.0,41887000,39991000,2889000.0,-896000.0,1993000.0,https://www.sec.gov/Archives/edgar/data/1001385/000143774918014429/0001437749-18-014429-index.html,https://www.sec.gov/Archives/edgar/data/1001385/000143774918014429/nwpx20180630_10q.htm
0,2018-03-31,NWPX,2018-05-03 00:00:00,2018-05-03 17:06:22,Q1,-1951000.0,1641000.0,-330000.0,81000.0,-1875000.0,4196000.0,610000.0,-3045000.0,0.0,42000.0,-2266000.0,0.0,0.0,0.0,0.0,0.0,0.0,-94000.0,0.0,0.0,0.0,-1301000.0,0.0,-32000.0,0.0,39991000,43646000,-2266000.0,-744000.0,-3010000.0,https://www.sec.gov/Archives/edgar/data/1001385/000143774918008559/0001437749-18-008559-index.html,https://www.sec.gov/Archives/edgar/data/1001385/000143774918008559/nwpx20180331_10q.htm
0,2017-12-31,NWPX,2018-03-16 00:00:00,2018-03-16 14:10:41,Q4,-1842000.0,1507000.0,859000.0,237000.0,6433000.0,-4826000.0,1728000.0,3723000.0,0.0,42000.0,6680000.0,0.0,0.0,0.0,0.0,0.0,0.0,-68000.0,0.0,0.0,0.0,0.0,0.0,-18000.0,0.0,43646000,5303000.0,6680000.0,-774000.0,5906000.0,https://www.sec.gov/Archives/edgar/data/1001385/000143774918004857/0001437749-18-004857-index.html,https://www.sec.gov/Archives/edgar/data/1001385/000143774918004857/nwpx20171231_10k.htm
0,2017-09-30,NWPX,2017-11-01 00:00:00,2017-11-01 15:15:17,Q3,-614000.0,1594000.0,-112000.0,237000.0,-11665000,-3504000.0,3238000.0,-3808000.0,0.0,42000.0,-11296000,0.0,0.0,0.0,0.0,0.0,0.0,-71000.0,0.0,0.0,0.0,0.0,0.0,46000.0,0.0,5303000.0,17528000,-11296000,-861000.0,-12157000,https://www.sec.gov/Archives/edgar/data/1001385/000143774917018032/0001437749-17-018032-index.html,https://www.sec.gov/Archives/edgar/data/1001385/000143774917018032/nwpx20170930_10q.htm
0,2017-06-30,NWPX,2017-08-03 00:00:00,2017-08-03 16:22:22,Q2,-2068000.0,1476000.0,-850000.0,455000.0,-1689000.0,-2421000.0,-5461000.0,3927000.0,0.0,42000.0,-2622000.0,0.0,0.0,0.0,0.0,0.0,0.0,-88000.0,0.0,0.0,0.0,0.0,0.0,32000.0,0.0,17528000,20807000,-2622000.0,-687000.0,-3309000.0,https://www.sec.gov/Archives/edgar/data/1001385/000143774917013695/0001437749-17-013695-index.html,https://www.sec.gov/Archives/edgar/data/1001385/000143774917013695/nwpx20170630_10q.htm
0,2017-03-31,NWPX,2017-05-03 00:00:00,2017-05-03 15:04:51,Q1,-3868000.0,1978000.0,-238000.0,271000.0,1234000.0,6678000.0,2038000.0,-1714000.0,0.0,69000.0,-282000.0,0.0,0.0,0.0,0.0,0.0,0.0,-100000.0,0.0,0.0,0.0,-136000.0,0.0,30000.0,0.0,20807000,21829000,-282000.0,-529000.0,-811000.0,https://www.sec.gov/Archives/edgar/data/1001385/000143774917007835/0001437749-17-007835-index.html,https://www.sec.gov/Archives/edgar/data/1001385/000143774917007835/nwpx20170331_10q.htm
0,2016-12-31,NWPX,2017-03-09 00:00:00,2017-03-09 14:04:22,Q4,5834000.0,2204000.0,-1175000.0,469000.0,-2671000.0,-3122000.0,1557000.0,377000.0,0.0,-587000.0,-3303000.0,0.0,0.0,0.0,0.0,0.0,0.0,-98000.0,0.0,0.0,0.0,0.0,0.0,-124000.0,0.0,21829000,11805000,-3303000.0,-502000.0,-3805000.0,https://www.sec.gov/Archives/edgar/data/1001385/000143774917004132/0001437749-17-004132-index.html,https://www.sec.gov/Archives/edgar/data/1001385/000143774917004132/nwpx20161231_10k.htm
0,2016-09-30,NWPX,2016-11-02 00:00:00,2016-11-02 16:47:03,Q3,728000.0,2524000.0,-2843000.0,519000.0,2990000.0,-5668000.0,4963000.0,-26000.0,0.0,-378000.0,3292000.0,0.0,0.0,0.0,0.0,0.0,0.0,-98000.0,0.0,0.0,0.0,0.0,0.0,-136000.0,0.0,11805000,9065000.0,3292000.0,-454000.0,2838000.0,https://www.sec.gov/Archives/edgar/data/1001385/000143774916040860/0001437749-16-040860-index.html,https://www.sec.gov/Archives/edgar/data/1001385/000143774916040860/nwpx20160818_10q.htm
0,2016-06-30,NWPX,2016-08-03,2016-08-03 16:05:04,Q2,-6242000.0,2929000.0,-130000.0,635000.0,3863000.0,5306000.0,3849000.0,1250000.0,0.0,-557000.0,341000.0,0.0,0.0,0.0,0.0,0.0,0.0,-98000.0,0.0,0.0,0.0,0.0,0.0,15000.0,0.0,9065000.0,9402000.0,341000.0,-600000.0,-259000.0,https://www.sec.gov/Archives/edgar/data/1001385/000143774916036297/nwpx20160630_10q.htm,https://www.sec.gov/Archives/edgar/data/1001385/000143774916036297/nwpx20160630_10q.htm
0,2016-03-31,NWPX,2016-05-05 00:00:00,2016-05-05 16:03:56,Q1,-9583000.0,2312000.0,-602000.0,178000.0,8446000.0,5606000.0,119000.0,-735000.0,0.0,31000.0,1189000.0,0.0,0.0,0.0,0.0,0.0,0.0,-96000.0,0.0,0.0,0.0,-1264000.0,0.0,415000.0,0.0,9402000.0,10309000,1189000.0,-736000.0,453000.0,https://www.sec.gov/Archives/edgar/data/1001385/000143774916030949/0001437749-16-030949-index.html,https://www.sec.gov/Archives/edgar/data/1001385/000143774916030949/nwpx20160331_10q.htm
0,2015-12-31,NWPX,2016-03-04 00:00:00,2016-03-04 16:21:03,Q4,-13693000,2541000.0,-1145000.0,434000.0,28638000,7659000.0,19749000,-5765000.0,-271000.0,-123000.0,17402000,0.0,0.0,0.0,0.0,0.0,0.0,-8115000.0,0.0,0.0,0.0,-303000.0,0.0,468000.0,0.0,10309000,635000.0,17402000,-811000.0,16591000,https://www.sec.gov/Archives/edgar/data/1001385/000143774916026859/0001437749-16-026859-index.html,https://www.sec.gov/Archives/edgar/data/1001385/000143774916026859/nwpx20151231_10k.htm
0,2015-09-30,NWPX,2015-11-05 00:00:00,2015-11-05 16:25:58,Q3,-1515000.0,2143000.0,-3303000.0,207000.0,-1598000.0,-7931000.0,2015000.0,-3773000.0,0.0,365000.0,-3961000.0,0.0,0.0,0.0,0.0,6084000.0,0.0,-22043000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635000.0,688000.0,-3961000.0,-1688000.0,-5649000.0,https://www.sec.gov/Archives/edgar/data/1001385/000143774915019850/0001437749-15-019850-index.html,https://www.sec.gov/Archives/edgar/data/1001385/000143774915019850/nwpx20150930_10q.htm
0,2015-06-30,NWPX,2015-08-07 00:00:00,2015-08-07 14:49:01,Q2,-12079000,2152000.0,1440000.0,483000.0,19821000,3422000.0,10429000,4939000.0,0.0,123000.0,17192000,0.0,0.0,0.0,0.0,974000.0,0.0,-41817000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688000.0,116000.0,17192000,-2327000.0,14865000,https://www.sec.gov/Archives/edgar/data/1001385/000143774915015208/0001437749-15-015208-index.html,https://www.sec.gov/Archives/edgar/data/1001385/000143774915015208/nwpx20150630_10q.htm
0,2015-03-31,NWPX,2015-05-06 00:00:00,2015-05-06 17:11:59,Q1,-2101000.0,2779000.0,-552000.0,650000.0,23858000,23630000,11502000,-5295000.0,2625000.0,22000.0,24573000,0.0,0.0,0.0,0.0,161000.0,0.0,-55052000,0.0,0.0,0.0,-404000.0,0.0,0.0,0.0,116000.0,527000.0,24573000,-3689000.0,20884000,https://www.sec.gov/Archives/edgar/data/1001385/000119312515174814/0001193125-15-174814-index.html,https://www.sec.gov/Archives/edgar/data/1001385/000119312515174814/d892750d10q.htm
0,2014-12-31,NWPX,2015-03-16,2015-03-16 16:58:13,Q4,-13996000,3639000.0,1750000.0,879000.0,-4832000.0,-11129000,4604000.0,-7519000.0,0.0,49000.0,3878000.0,0.0,0.0,0.0,0.0,9000.0,0.0,-47815000,0.0,0.0,0.0,553000.0,0.0,0.0,0.0,527000.0,72000.0,3878000.0,-2670000.0,1208000.0,https://www.sec.gov/Archives/edgar/data/1001385/000119312515093946/d839065d10k.htm,https://www.sec.gov/Archives/edgar/data/1001385/000119312515093946/d839065d10k.htm
0,2014-09-30,NWPX,2014-11-04 00:00:00,2014-11-04 17:09:20,Q3,5021000.0,4157000.0,293000.0,882000.0,-12817000,-545000.0,-11861000,5767000.0,0.0,-774000.0,-2069000.0,0.0,0.0,0.0,0.0,0.0,0.0,-66010000,0.0,0.0,0.0,0.0,0.0,-175000.0,0.0,72000.0,75000.0,-2069000.0,-2614000.0,-4683000.0,https://www.sec.gov/Archives/edgar/data/1001385/000119312514396468/0001193125-14-396468-index.html,https://www.sec.gov/Archives/edgar/data/1001385/000119312514396468/d782065d10q.htm
0,2014-06-30,NWPX,2014-08-15 00:00:00,2014-08-15 17:06:15,Q2,978000.0,3053000.0,-2257000.0,831000.0,-8894000.0,9933000.0,-1181000.0,-4098000.0,0.0,-766000.0,-6904000.0,0.0,0.0,0.0,0.0,9000.0,0.0,-76816000,0.0,0.0,0.0,0.0,0.0,188000.0,0.0,75000.0,49000.0,-6904000.0,-4041000.0,-10945000,https://www.sec.gov/Archives/edgar/data/1001385/000119312514311906/0001193125-14-311906-index.html,https://www.sec.gov/Archives/edgar/data/1001385/000119312514311906/d734893d10q.htm
