,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,FCN,2020-10-29,2020-10-29 07:30:14,Q3,50172000,7948000.0,-5786000.0,5429000.0,-42404000,-43687000,0.0,5483000.0,567469000,0.0,111563000,-11764000,-25271000,0.0,0.0,0.0,-36491000,32486000,0.0,0.0,0.0,0.0,-85363000,0.0,452000.0,304658000,304206000,111563000,11764000,99799000,https://www.sec.gov/Archives/edgar/data/887936/000088793620000091/0000887936-20-000091-index.htm,https://www.sec.gov/Archives/edgar/data/887936/000088793620000091/fcn-20200930.htm
0,2020-06-30,FCN,2020-07-30,2020-07-30 07:28:27,Q2,48174000.00000001,10198000,3583000.0,4693000.0,-5233000.0,18159000,0.0,-8906000.0,609873000,16080999.999999996,152976000,-5663000.0,0.0,-50543000,0.0,50549000,-5657000.0,12562000,0.0,-51482999.99999999,0.0,-18660000,-69203000,3027000.000000001,81143000,304206000,223063000,152976000,-5662999.999999998,147313000,https://www.sec.gov/Archives/edgar/data/887936/000088793620000085/0000887936-20-000085-index.htm,https://www.sec.gov/Archives/edgar/data/887936/000088793620000085/fti63020-10q.htm
0,2020-03-31,FCN,2020-04-30 00:00:00,2020-04-30 07:30:21,Q1,56747000,10154000,545000.0,7454000.0,48982000,-60963000,0.0,11136000,615106000,14810000,-123562000,-8236000.0,0.0,-49135000,0.0,49143000,-8228000.0,16588000,0.0,-54718000,0.0,48287000,-848000.0,-13672000,-146310000,223063000,369373000,-123562000,-8236000.0,-131798000,https://www.sec.gov/Archives/edgar/data/887936/000088793620000057/0000887936-20-000057-index.html,https://www.sec.gov/Archives/edgar/data/887936/000088793620000057/fti33120-10q.htm
0,2019-12-31,FCN,2020-02-25 00:00:00,2020-02-25 07:30:27,Q4,29061000.000000007,10082999.999999998,-3712000.0,3918000.0,16758000,49750000,0.0,-1575000.0,566124000,14625999.999999998,141019999.99999997,-15046000,0.0,-27848000,0.0,28050000,-14844000.000000002,21056000,0.0,-27853000.00000001,0.0,1057000.0,-26791000.00000001,11518000,110902999.99999999,369373000,258470000,141019999.99999997,-15046000.000000004,125973999.99999997,https://www.sec.gov/Archives/edgar/data/887936/000088793620000017/0000887936-20-000017-index.html,https://www.sec.gov/Archives/edgar/data/887936/000088793620000017/fti-123119x10k.htm
0,2019-09-30,FCN,2019-10-24 00:00:00,2019-10-24 07:30:57,Q3,60422000,10205000,0.0,3853000.0,-6011000.0,-4790000.0,0.0,4274000.0,549366000,14617000,131304000,-6365000.0,-18791000,-11056000,0.0,11042000,-25170000,13065000,0.0,-8888999.999999996,0.0,-18312000,-29367999.999999996,-7402000.0,69364000,258470000,189106000,131304000,-6364999.999999998,124939000,https://www.sec.gov/Archives/edgar/data/887936/000088793619000093/0000887936-19-000093-index.html,https://www.sec.gov/Archives/edgar/data/887936/000088793619000093/fti93019-10q.htm
0,2019-06-30,FCN,2019-07-25,2019-07-25 07:27:54,Q2,64597999.99999998,9090000.0,0.0,3814000.0,25628000,-91108000,0.0,-11156000,555377000,9538000.000000002,47647999.99999999,-10508000,0.0,-45010000,0.0,45007000,-10511000,8176000.0,0.0,-43396000,0.0,20625000,-24385000,-2887000.0,9865000.00000001,189106000,179241000,47647999.99999999,-10508000.000000002,37139999.99999999,https://www.sec.gov/Archives/edgar/data/887936/000088793619000077/fti63019-10q.htm,https://www.sec.gov/Archives/edgar/data/887936/000088793619000077/fti63019-10q.htm
0,2019-03-31,FCN,2019-04-25 00:00:00,2019-04-25 07:29:31,Q1,62645000,8927000.0,0.0,6393000.0,46966000,-95746000,0.0,-450000.0,529749000,13088000,-102086000,-10153000,0.0,-21883000,0.0,21955000,-10081000,8644000.0,0.0,-22488000,0.0,-884000.0,-22767000,2106000.0,-132828000,179241000,312069000,-102086000,-10153000,-112239000,https://www.sec.gov/Archives/edgar/data/887936/000088793619000051/0000887936-19-000051-index.html,https://www.sec.gov/Archives/edgar/data/887936/000088793619000051/fti33119-10q.htm
0,2018-12-31,FCN,2019-02-27 00:00:00,2019-02-27 07:29:26,Q4,23723999.99999999,8853000.000000006,0.0,3358000.0,13670000,58335000,0.0,-7242000.0,482783000,21345000.000000004,144399999.99999997,-4429000.0,0.0,-26518000,0.0,26508000,-4439000.0,-300000000,0.0,-19284000.000000004,0.0,-522000.0,-327039999.99999994,-6718999.999999999,-193798000,312069000,505867000,144399999.99999997,-4429000.000000002,139970999.99999997,https://www.sec.gov/Archives/edgar/data/887936/000088793619000011/0000887936-19-000011-index.html,https://www.sec.gov/Archives/edgar/data/887936/000088793619000011/fti-123118x10k.htm
0,2018-09-30,FCN,2018-10-25 00:00:00,2018-10-25 07:29:49,Q3,44287000.00000001,10244999.999999996,0.0,3656000.0,14013000,-31070000,0.0,15798000,469113000,-4451000.000000001,120872000.00000001,-11621000,0.0,-15000000,0.0,65335000,38683000,-24185000,0.0,-2479000.0,0.0,245428000,230421000,-669999.9999999999,389306000.00000006,505906000.00000006,116600000,120872000.00000001,-11641000.000000002,109231000.00000001,https://www.sec.gov/Archives/edgar/data/887936/000088793618000072/0000887936-18-000072-index.html,https://www.sec.gov/Archives/edgar/data/887936/000088793618000072/fti93018-10q.htm
0,2018-06-30,FCN,2018-07-26 00:00:00,2018-07-26 07:31:09,Q2,43699999.99999999,10500000,0.0,3887000.0,-17200000,-37622000,0.0,-8996000.0,455100000,8000000.0,34600000,-8540000.0,0.0,0.0,0.0,662000.0,-7800000.0,14449000,0.0,14500000,0.0,-54831000,-54800000,-7400000.0,-35500000.00000001,116499999.99999999,152000000,34600000,-8500000.0,26100000,https://www.sec.gov/Archives/edgar/data/887936/000088793618000065/0000887936-18-000065-index.html,https://www.sec.gov/Archives/edgar/data/887936/000088793618000065/fti63018-10q.htm
0,2018-03-31,FCN,2018-04-26 00:00:00,2018-04-26 07:30:30,Q1,38900000,10100000,0.0,4676000.0,88400000,-61677000,0.0,9348000.0,472300000,11300000,-69200000,-7680000.0,0.0,-14220000,0.0,14247000,-7700000.0,1688000.0,0.0,-10000000,0.0,48144000,33900000,5000000.0,-37900000,152100000,190000000,-69200000,-7700000.0,-76900000,https://www.sec.gov/Archives/edgar/data/887936/000088793618000037/0000887936-18-000037-index.html,https://www.sec.gov/Archives/edgar/data/887936/000088793618000037/fti33118-10q.htm
0,2017-12-31,FCN,2018-02-22 00:00:00,2018-02-22 07:56:33,Q4,66900000,10200000,0.0,3142000.0,-37400000,21809000,0.0,-12402000,383900000,9599999.999999998,123600000,-11983000,0.0,-12809000,0.0,13030000,-11700000.000000004,-3813000.0,0.0,-11000000,0.0,-68992000,-81800000.00000001,2000000.0,32000000,190000000,158000000,123600000,-12000000,111600000,https://www.sec.gov/Archives/edgar/data/887936/000088793618000005/0000887936-18-000005-index.html,https://www.sec.gov/Archives/edgar/data/887936/000088793618000005/fti-123117x10k.htm
0,2017-09-30,FCN,2017-10-26 00:00:00,2017-10-26 07:31:26,Q3,32200000,10399999.999999998,0.0,2929000.0,-41800000,5460000.0,0.0,18710000,421300000,8399999.999999998,106200000,-6894000.0,-8929000.0,-52772000,0.0,52774000,-15799999.999999998,3406000.0,0.0,-54599999.99999999,0.0,-21531000,-74300000,3400000.0,19399999.99999999,157900000,138500000,106200000,-6900000.0,99300000,https://www.sec.gov/Archives/edgar/data/887936/000156459017020100/0001564590-17-020100-index.html,https://www.sec.gov/Archives/edgar/data/887936/000156459017020100/fcn-10q_20170930.htm
0,2017-06-30,FCN,2017-07-27 00:00:00,2017-07-27 07:32:21,Q2,-5100000.0,10100000.000000002,0.0,2678000.0,19300000,-25611000,0.0,-2174000.0,463100000,6600000.000000001,10899999.99999999,-7296000.0,0.0,-65595000,0.0,65540000,-7399999.999999999,1090000.0,0.0,-65300000,0.0,78426000,12899999.999999998,1100000.0,17600000.00000001,138600000,121000000,10899999.99999999,-7300000.0,3599999.999999991,https://www.sec.gov/Archives/edgar/data/887936/000156459017014177/0001564590-17-014177-index.html,https://www.sec.gov/Archives/edgar/data/887936/000156459017014177/fcn-10q_20170630.htm
0,2017-03-31,FCN,2017-04-27 00:00:00,2017-04-27 07:31:29,Q1,14000000,11100000,0.0,7281000.0,39100000,-52489000,0.0,287000.0,443800000,11700000,-93100000,-5831000.0,0.0,-36918000,0.0,37045000,-5700000.0,4246000.0,0.0,-37700000,0.0,39257000,2300000.0,1300000.0,-95200000,121000000,216200000,-93100000,-5800000.0,-98900000,https://www.sec.gov/Archives/edgar/data/887936/000156459017007428/0001564590-17-007428-index.html,https://www.sec.gov/Archives/edgar/data/887936/000156459017007428/fcn-10q_20170331.htm
0,2016-12-31,FCN,2017-02-28 00:00:00,2017-02-28 07:32:02,Q4,7099999.999999994,15600000.000000006,0.0,3539000.0,-93900000,70789000,0.0,-7632000.0,404700000,7600000.000000001,121900000,-6080000.0,-1195000.0,-18586000,0.0,18566000,-7300000.000000001,4361000.0,0.0,-15300000,0.0,-100378000,-119000000,-4600000.0,-9000000.0,216200000,225200000,121900000,-6000000.0,115900000,https://www.sec.gov/Archives/edgar/data/887936/000156459017002713/0001564590-17-002713-index.html,https://www.sec.gov/Archives/edgar/data/887936/000156459017002713/fcn-10k_20161231.htm
0,2016-09-30,FCN,2016-10-27 00:00:00,2016-10-27 07:31:29,Q3,21700000.000000004,12200000,0.0,3714000.0,11900000,-9817000.0,0.0,8968000.0,498600000,5500000.0,71000000,-10872000,0.0,0.0,0.0,-22000.0,-10900000,11416000,0.0,9000000.0,0.0,-15199000,-15200000,-2400000.0000000005,42500000.00000001,225200000,182700000,71000000,-10899999.999999998,60100000,https://www.sec.gov/Archives/edgar/data/887936/000156459016026297/0001564590-16-026297-index.html,https://www.sec.gov/Archives/edgar/data/887936/000156459016026297/fcn-10q_20160930.htm
0,2016-06-30,FCN,2016-07-28 00:00:00,2016-07-28 08:04:58,Q2,26500000.000000004,10600000,0.0,3509000.0,29800000,-5454000.0,0.0,-3687000.0,486700000,7600000.0,73700000,-5621000.0,-56000.0,0.0,0.0,62000.0,-5600000.000000001,3669000.0,0.0,10800000,0.0,3672000.0,3700000.0,-3499999.9999999995,68199999.99999999,182700000,114500000,73700000,-5600000.0,68100000,https://www.sec.gov/Archives/edgar/data/887936/000156459016021614/0001564590-16-021614-index.html,https://www.sec.gov/Archives/edgar/data/887936/000156459016021614/fcn-10q_20160630.htm
0,2016-03-31,FCN,2016-04-28 00:00:00,2016-04-28 07:32:00,Q1,30200000,10600000,0.0,6158000.0,62400000,-52047000,0.0,5619000.0,456900000,8100000.0,-33100000,-6362000.0,0.0,-2903000.0,0.0,2937000.0,-6300000.0,824000.0,0.0,-4300000.0,0.0,8084000.0,5200000.0,-1100000.0,-35300000,114500000,149800000,-33100000,-6400000.0,-39500000,https://www.sec.gov/Archives/edgar/data/887936/000156459016016865/0001564590-16-016865-index.html,https://www.sec.gov/Archives/edgar/data/887936/000156459016016865/fcn-10q_20160331.htm
