,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,RMBS,2020-02-26,2020-02-26 13:17:53,FY,-90419000,40565000,-1816000.0,26476000,138583000,4994000.0,-3353000.0,2934000.0,-3497000.0,6854000.0,128535000,0.0,0.0,-657433000,514143000,0.0,0.0,0.0,0.0,0.0,0.0,-15402000,0.0,0.0,0.0,102518000,116252000,128535000,-6472000.0,122063000,https://www.sec.gov/Archives/edgar/data/917273/000091727320000005/0000917273-20-000005-index.htm,https://www.sec.gov/Archives/edgar/data/917273/000091727320000005/rmbs-20191231x10xk.htm
0,2018-12-31,RMBS,2019-02-22,2019-02-22 12:55:46,FY,-157957000,40086000,79954000,21736000,94480000,-24933000,-1856000.0,-2268000.0,228000.0,9913000.0,87117000,0.0,0.0,-282117000,224429000,3754000.0,0.0,-82287000,0.0,-50033000,0.0,-6766000.0,0.0,0.0,0.0,116252000,225844000,87117000,-11112000,76005000,https://www.sec.gov/Archives/edgar/data/917273/000091727319000006/0000917273-19-000006-index.htm,https://www.sec.gov/Archives/edgar/data/917273/000091727319000006/rmbs-20181231x10xk.htm
0,2017-12-31,RMBS,2018-02-23,2018-02-23 14:47:01,FY,-22862000,55237000,39535000,27403000,9237000.0,-1110000.0,473000.0,-651000.0,607000.0,7578000.0,117437000,0.0,0.0,-102497000,36498000,0.0,0.0,-106640000,0.0,-50038000,0.0,-8376000.0,0.0,0.0,0.0,225844000,135294000,117437000,-9505000.0,107932000,https://www.sec.gov/Archives/edgar/data/917273/000091727318000007/0000917273-18-000007-index.htm,https://www.sec.gov/Archives/edgar/data/917273/000091727318000007/rmbs-20171231x10xk.htm
0,2016-12-31,RMBS,2017-02-17,2017-02-17 14:26:12,FY,6820000.0,50103000,-7116000.0,21013000,6268000.0,5797000.0,1748000.0,2373000.0,7313000.0,-96000.0,92538000,0.0,0.0,-54869000,160627000,0.0,0.0,-661000.0,0.0,0.0,0.0,-9010000.0,0.0,-1558000.0,0.0,135294000,143764000,92538000,-8556000.0,83982000,https://www.sec.gov/Archives/edgar/data/917273/000091727317000007/0000917273-17-000007-index.htm,https://www.sec.gov/Archives/edgar/data/917273/000091727317000007/rmbs-20161231x10xk.htm
0,2015-12-31,RMBS,2016-02-19,2016-02-19 16:47:03,FY,211388000,37453000,-173453000,15096000,-17327000,-10407000,0.0,-2621000.0,3107000.0,6955000.0,76442000,0.0,0.0,-157811000,161101000,0.0,0.0,-478000.0,0.0,-100113000,0.0,-970000.0,0.0,0.0,0.0,143764000,154126000,76442000,-6132000.0,70310000,https://www.sec.gov/Archives/edgar/data/917273/000091727316000027/0000917273-16-000027-index.htm,https://www.sec.gov/Archives/edgar/data/917273/000091727316000027/rmbs-20151231x10xk.htm
0,2014-12-31,RMBS,2015-02-20,2015-02-20 16:13:14,FY,26201000,40243000,2310000.0,14730000,-18370000,-3750000.0,0.0,2006000.0,3667000.0,14763000,76948000,0.0,0.0,-240281000,143721000,0.0,0.0,-172822000,0.0,0.0,0.0,-1773000.0,0.0,0.0,0.0,154126000,338696000,76948000,-7204000.0,69744000,https://www.sec.gov/Archives/edgar/data/917273/000091727315000005/0000917273-15-000005-index.htm,https://www.sec.gov/Archives/edgar/data/917273/000091727315000005/rmbs-20141231x10xk.htm
0,2013-12-31,RMBS,2014-02-21,2014-02-21 16:33:00,FY,-33748000,44360000,1919000.0,14981000,-14246000,-1722000.0,0.0,-1544000.0,0.0,19949000,51342000,0.0,0.0,-125554000,130620000,0.0,0.0,-178000.0,0.0,0.0,0.0,-5432000.0,0.0,0.0,0.0,338696000,148984000,51342000,-9594000.0,41748000,https://www.sec.gov/Archives/edgar/data/917273/000091727314000007/0000917273-14-000007-index.htm,https://www.sec.gov/Archives/edgar/data/917273/000091727314000007/rmbs-20131231x10xk.htm
0,2012-12-31,RMBS,2013-02-22,2013-02-22 17:19:27,FY,-134336000,43535000,3728000.0,22546000,-3148000.0,497000.0,0.0,-9664000.0,0.0,14695000,-17501000,0.0,0.0,-110716000,183086000,0.0,0.0,-522000.0,0.0,0.0,0.0,-1923000.0,0.0,0.0,0.0,148984000,162244000,-17501000,-23509000,-41010000,https://www.sec.gov/Archives/edgar/data/917273/000091727313000009/0000917273-13-000009-index.htm,https://www.sec.gov/Archives/edgar/data/917273/000091727313000009/rmbs-20121231x10xk.htm
0,2011-12-31,RMBS,2012-02-24,2012-02-23 18:26:15,FY,-43053000,32085000,-246000.0,27996000,26588000,2714000.0,0.0,10452000,0.0,9622000.0,52992000,0.0,0.0,-173996000,337913000,0.0,0.0,-2987000.0,12282000,0.0,0.0,-91200000,0.0,0.0,0.0,162244000,215262000,52992000,-20641000,32351000,https://www.sec.gov/Archives/edgar/data/917273/000104746912001391/0001047469-12-001391-index.htm,https://www.sec.gov/Archives/edgar/data/917273/000104746912001391/a2207420z10-k.htm
0,2010-12-31,RMBS,2011-02-25,2011-02-25 16:11:53,FY,150917000,15167000,-778000.0,30548000,28355000,-1651000.0,0.0,-3811000.0,0.0,11075000,235218000,0.0,0.0,-428768000,298468000,0.0,0.0,-141224000,208514000,-195108000,0.0,292000.0,0.0,0.0,0.0,215262000,289073000,235218000,-34460000,200758000,https://www.sec.gov/Archives/edgar/data/917273/000095012311018714/0000950123-11-018714-index.htm,https://www.sec.gov/Archives/edgar/data/917273/000095012311018714/f57425e10vk.htm
