,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-28,LFUS,2020-02-21 00:00:00,2020-02-21 12:48:11,FY,139082000,92503000,-1147000.0,19046000,41590000,28497000,22094000,-22574000,778832000,30542000,245328000,-61895000,-775000.0,-99387000,0.0,105600000,-56457000,-10000000,0.0,-91587000,-44689000,7800000.0,-146276000,-1189000.0,41406000,531139000,489733000,245328000,-61895000,183433000,https://www.sec.gov/Archives/edgar/data/889331/000088933120000014/0000889331-20-000014-index.html,https://www.sec.gov/Archives/edgar/data/889331/000088933120000014/lfus-122819x10k.htm
0,2018-12-29,LFUS,2019-02-22 00:00:00,2019-02-22 16:37:47,FY,164565000,103193000,-4679000.0,27431000,169696000,-3539000.0,-33971000,29329000,737242000,70491000,331828000,-74753000,-318474000,-63564000,1407000.0,74543000,-382248000,-42500000,0.0,-44707000,-39993000,267954000,121897000,-11420000,60057000,489733000,429676000,331828000,-74753000,257075000,https://www.sec.gov/Archives/edgar/data/889331/000088933119000015/0000889331-19-000015-index.html,https://www.sec.gov/Archives/edgar/data/889331/000088933119000015/lfus-122918x10k.htm
0,2017-12-30,LFUS,2018-02-23 00:00:00,2018-02-23 17:16:39,FY,119519000,63010999.99999999,17063000,16315000,143006000,-11087000,-20180000,6494000.0,567546000,23970000,269170000,-65925000,-38512000,0.0,0.0,8300000.0,-96137000,-7188000.0,0.0,-2373000.0,-31770000,443953000,-24681000,6200000.0,154552000,429676000,275124000,269170000,-65925000,203245000,https://www.sec.gov/Archives/edgar/data/889331/000143774918003245/0001437749-18-003245-index.html,https://www.sec.gov/Archives/edgar/data/889331/000143774918003245/lfus20171230_10k.htm
0,2016-12-31,LFUS,2017-02-27 00:00:00,2017-02-27 16:24:38,FY,104488000,53137000,-5269000.0,11987000,51659000,-25235000,8539000.0,19190000,424540000,35182000,180133000,-46228000,-471118000,0.0,0.0,6103000.0,-511243000,-89688000,0.0,20494000,-27866000,676874000,284196000,-6748000.0,-53662000,275124000,328786000,180133000,-46228000,133905000,https://www.sec.gov/Archives/edgar/data/889331/000143774917003344/0001437749-17-003344-index.html,https://www.sec.gov/Archives/edgar/data/889331/000143774917003344/lfus20161231_10k.htm
0,2016-01-02,LFUS,2016-03-01 00:00:00,2016-03-01 10:43:19,FY,80866000,41599000.00000001,11479000,10266000,5881000.0,-14377000,-3577000.0,2573000.0,372881000,29100000,165826000,-44019000,-4558000.0,-31252000,0.0,35665000,-44164000,-8750000.0,0.0,-22102000,-24341000,-3312000.0,-67655000,-22792000,31215000,328815000,297600000,165826000,-44019000,121807000,https://www.sec.gov/Archives/edgar/data/889331/000143774916026441/0001437749-16-026441-index.html,https://www.sec.gov/Archives/edgar/data/889331/000143774916026441/lfus20151226_10k.htm
0,2014-12-27,LFUS,2015-02-24,2015-02-24 15:09:57,FY,98100000,41900000,-4500000.0,9069000.0,10100000,-13062000,-2258000.0,17281000,367000000,10500000,153100000,-32281000,-56368000,-14283000,0.0,-1061000.0,-104000000,-5000000.0,0.0,-200000.0,-21200000,-2795000.0,-43300000,-13500000,-7600000.0,297600000,305200000,153100000,-32300000,120800000,https://www.sec.gov/Archives/edgar/data/889331/000143774915003300/lfus20141227_10k.htm,https://www.sec.gov/Archives/edgar/data/889331/000143774915003300/lfus20141227_10k.htm
0,2013-12-28,LFUS,2014-02-25,2014-02-25 13:59:52,FY,88800000,34500000,6600000.0,8609000.0,66800000,-16683000,-5486000.0,2000000.0,356900000,17100000,117400000,-34953000,-144382000,-8478000.0,0.0,-6258000.0,-185600000,-1250000.0,0.0,22000000,-18700000,467396000,142200000,-4200000.0,69800000,305200000,235400000,117400000,-35000000,82400000,https://www.sec.gov/Archives/edgar/data/889331/000143774914002746/lfus20131231_10k.htm,https://www.sec.gov/Archives/edgar/data/889331/000143774914002746/lfus20131231_10k.htm
0,2012-12-29,LFUS,2013-02-27 00:00:00,2013-02-27 11:19:23,FY,75300000,31400000,-2700000.0,7348000.0,61000000,-1587000.0,5439000.0,5353000.0,290100000,17200000,116200000,-22529000,-34016000,-4616000.0,0.0,4853000.0,-51700000,0.0,0.0,16400000,-16600000,252718000,800000.0,6200000.0,71400000,235400000,164000000,116200000,-22500000,93700000,https://www.sec.gov/Archives/edgar/data/889331/000143774913002025/0001437749-13-002025-index.html,https://www.sec.gov/Archives/edgar/data/889331/000143774913002025/lfus_10k-122912.htm
0,2011-12-31,LFUS,2012-02-24 00:00:00,2012-02-24 11:13:07,FY,87000000,32200000,-1400000.0,5805000.0,19900000,-4768000.0,-2612000.0,-5272000.0,229100000,8700000.0,120800000,-17555000,-11077000,-43092000,0.0,23081000,-48600000,-49000000,0.0,-14100000,-14500000,86540000,-14100000,-3800000.0,54300000,164000000,109700000,120800000,-17600000,103200000,https://www.sec.gov/Archives/edgar/data/889331/000143774912001722/0001437749-12-001722-index.html,https://www.sec.gov/Archives/edgar/data/889331/000143774912001722/lfus_10k-123111.htm
0,2011-01-01,LFUS,2011-02-25,2011-02-25 12:49:51,FY,78700000,32000000,7800000.0,5243000.0,40800000,-12804000,-15147000,-1800000.0,209200000,6400000.0,104100000,-22433000,0.0,0.0,0.0,0.0,-65700000,-28624000,0.0,-6900000.0,-3200000.0,0.0,2200000.0,-1200000.0,39400000,109800000,70400000,104100000,-22400000,81700000,https://www.sec.gov/Archives/edgar/data/889331/000143774911001080/littelfuse_10k-010111.htm,https://www.sec.gov/Archives/edgar/data/889331/000143774911001080/littelfuse_10k-010111.htm
