,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,ALBFR.PA,2019-12-31,2019-12-31,FY,2197000.0,240000.0,0.0,0.0,160000.0,0.0,0.0,0.0,0.0,0.0,2596000.0,0.0,0.0,0.0,4000.0,0.0,0.0,-285000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5292000.0,5459000.0,2596000.0,-831000.0,1765000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.B.F.R#phrase=A.L.B.F.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.B.F.R#phrase=A.L.B.F.R
0,2018-12-31,ALBFR.PA,2018-12-31,2018-12-31,FY,2177000.0,641000.0,0.0,0.0,-1702000.0,0.0,0.0,0.0,0.0,0.0,859000.0,0.0,0.0,0.0,132000.0,-1201000.0,0.0,-191000.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,5459000.0,6006000.0,859000.0,-978000.0,-119000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.B.F.R#phrase=A.L.B.F.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.B.F.R#phrase=A.L.B.F.R
0,2017-12-31,ALBFR.PA,2017-12-31,2017-12-31,FY,2002000.0,455000.0,0.0,0.0,-1357000.0,0.0,0.0,0.0,0.0,132000.0,1129000.0,0.0,0.0,-41000.0,0.0,-1138000.0,0.0,-2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6007000.0,7206000.0,1129000.0,-556000.0,573000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.B.F.R#phrase=A.L.B.F.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.B.F.R#phrase=A.L.B.F.R
0,2016-12-31,ALBFR.PA,2016-12-31,2016-12-31,FY,1769000.0,406000.0,0.0,0.0,704000.0,0.0,0.0,0.0,0.0,39000.0,3672000.0,0.0,0.0,-17000.0,0.0,-2104000.0,0.0,0.0,0.0,0.0,-702000.0,0.0,0.0,0.0,0.0,7206000.0,6868000.0,3672000.0,-289000.0,3383000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.B.F.R#phrase=A.L.B.F.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.B.F.R#phrase=A.L.B.F.R
0,2015-12-31,ALBFR.PA,2015-12-31,2015-12-31,FY,1645000.0,423000.0,0.0,0.0,-361000.0,0.0,0.0,0.0,0.0,-34000.0,1930000.0,0.0,0.0,-44000.0,0.0,0.0,0.0,0.0,0.0,0.0,-757000.0,-1000.0,0.0,0.0,0.0,6868000.0,6056000.0,1930000.0,-343000.0,1587000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.B.F.R#phrase=A.L.B.F.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.B.F.R#phrase=A.L.B.F.R
0,2014-12-31,ALBFR.PA,2014-12-31,2014-12-31,FY,1683000.0,389000.0,0.0,0.0,705000.0,0.0,0.0,0.0,0.0,-11000.0,2676000.0,0.0,0.0,-159000.0,0.0,16000.0,0.0,-1000.0,0.0,0.0,-1225000.0,0.0,0.0,0.0,0.0,6056000.0,8562000.0,2676000.0,-823000.0,1853000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.B.F.R#phrase=A.L.B.F.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.B.F.R#phrase=A.L.B.F.R
0,2013-12-31,ALBFR.PA,2013-12-31,2013-12-31,FY,2023000.0,488000.0,0.0,0.0,787000.0,0.0,0.0,0.0,0.0,-13000.0,2588000.0,0.0,0.0,-143000.0,0.0,0.0,0.0,0.0,0.0,0.0,-1212000.0,0.0,0.0,0.0,0.0,8562000.0,7534000.0,2588000.0,-313000.0,2275000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.B.F.R#phrase=A.L.B.F.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.B.F.R#phrase=A.L.B.F.R
0,2012-12-31,ALBFR.PA,2012-12-31,2012-12-31,FY,1981000.0,400000.0,0.0,0.0,-1275000.0,0.0,0.0,0.0,0.0,-6000.0,1646000.0,0.0,0.0,-223000.0,240000.0,0.0,0.0,-29000.0,0.0,0.0,-1193000.0,0.0,0.0,0.0,0.0,7534000.0,7719000.0,1646000.0,-392000.0,1254000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.B.F.R#phrase=A.L.B.F.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.B.F.R#phrase=A.L.B.F.R
0,2011-12-31,ALBFR.PA,2011-12-31,2011-12-31,FY,1781000.0,649000.0,0.0,0.0,215000.0,0.0,0.0,0.0,0.0,5000.0,3092000.0,0.0,0.0,-27000.0,0.0,-1000.0,0.0,-52000.0,0.0,0.0,-1194000.0,-1000.0,0.0,0.0,0.0,7719000.0,6204000.0,3092000.0,-311000.0,2781000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.B.F.R#phrase=A.L.B.F.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.B.F.R#phrase=A.L.B.F.R
0,2010-12-31,ALBFR.PA,2010-12-31,2010-12-31,FY,1759000.0,680000.0,0.0,0.0,-323000.0,0.0,0.0,0.0,0.0,2000.0,1977000.0,0.0,0.0,-105000.0,0.0,1000.0,0.0,-468000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6204000.0,5118000.0,1977000.0,-307000.0,1670000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.B.F.R#phrase=A.L.B.F.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.B.F.R#phrase=A.L.B.F.R
