,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,FIT,2020-02-27,2020-02-26 21:55:15,FY,-320711000,62838000,384000.0,77739000,-237286000,-21313000,-18471000,-52560000,355142000,103938000,-156832000,-36531000,-4849000.0,-347579000,414720000,0.0,25761000,-550000.0,13018000,13018000,0.0,313605000,-8406000.0,0.0,-139477000,334479000,473956000,-156832000,-36531000,-193363000,https://www.sec.gov/Archives/edgar/data/1447599/000144759920000016/0001447599-20-000016-index.htm,https://www.sec.gov/Archives/edgar/data/1447599/000144759920000016/fit-20191231.htm
0,2018-12-31,FIT,2019-03-01,2019-03-01 16:17:29,FY,-185829000,56815000.00000001,-2548000.0,97009000,-90637000,-8036000.0,-12860000,35207000,592428000,122014000,113207000,-52880000,-19253000,-353948000,443577000,0.0,17496000,-747000.0,21470000,21470000,0.0,454520000,1287000.0,0.0,131990000,473956000,341966000,113207000,-52880000,60327000,https://www.sec.gov/Archives/edgar/data/1447599/000162828019002374/0001628280-19-002374-index.htm,https://www.sec.gov/Archives/edgar/data/1447599/000162828019002374/fitbit1231201810-k.htm
0,2017-12-31,FIT,2018-03-01,2018-03-01 17:15:58,FY,-277192000,45693000,173906000,91581000,-41166000,63784000,92129000,-86115000,683065000,120724000,64241000,-89160000,-556000.0,-597933000,664931000,-6000000.0,-28718000,-14376000,19011000,19011000,0.0,327590000,4635000.0,488000.0,40646000,341966000,301320000,64241000,-89160000,-24919000,https://www.sec.gov/Archives/edgar/data/1447599/000162828018002658/0001628280-18-002658-index.htm,https://www.sec.gov/Archives/edgar/data/1447599/000162828018002658/fitbit1231201710-k.htm
0,2016-12-31,FIT,2017-03-01,2017-03-01 17:14:50,FY,-102777000,38133000,-100434000,79432000,-122926000,-8701000.0,-61975000,45654000,724231000,104612000,138720000,-78640000,-38256000,-638055000,362285000,0.0,-392666000,-4939000.0,25969000,25969000,0.0,324331000,19794000,-374000.0,-234526000,301320000,535846000,138720000,-78640000,60080000,https://www.sec.gov/Archives/edgar/data/1447599/000144759917000010/0001447599-17-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1447599/000144759917000010/fitbit1231201610k.htm
0,2015-12-31,FIT,2016-02-29,2016-02-26 21:49:23,FY,175677000,21107000,-42538000,41024000,745297000,-231100000,-68108000,56759000,847157000,105758000,141257000,-30566000,-11037000,-230935000,102511000,0.0,-170027000,-294503000,0.0,509293000,0.0,1231402000,368953000,37000.0,340220000,535846000,195626000,141257000,-30566000,110691000,https://www.sec.gov/Archives/edgar/data/1447599/000144759916000018/0001447599-16-000018-index.htm,https://www.sec.gov/Archives/edgar/data/1447599/000144759916000018/fitbit1231201510k.htm
0,2014-12-31,FIT,,,FY,131777000,6131000.0,-42001000,0.0,87360000,-158259000,-58672000,-124766000,101860000,25690000,18774000,0.0,0.0,0.0,0.0,0.0,-24185000,0.0,0.0,172000.0,0.0,0.0,119264000,45000.0,113898000,195598000,81700000,18774000,-26495000,-7721000.0,,
0,2013-12-31,FIT,,,FY,-51600000,3000000.0,0.0,0.0,14500000,0.0,0.0,0.0,14500000,17700000,33200000,0.0,0.0,0.0,0.0,0.0,-9800000.0,0.0,0.0,43000000,0.0,0.0,45200000,0.0,68600000,68600000,0.0,33200000,-7500000.0,25700000,,
0,2012-12-31,FIT,,,FY,-4200000.0,1200000.0,0.0,0.0,-4500000.0,0.0,0.0,0.0,0.0,700000.0,-6900000.0,0.0,0.0,0.0,0.0,0.0,-2500000.0,0.0,0.0,0.0,0.0,0.0,7700000.0,0.0,-1600000.0,472356000,473956000,-6900000.0,-2500000.0,-9400000.0,,
