,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-06-30,KOSS,2020-08-27,,FY,-465600.0,330630.0,13280.0,549594.0,-394170.0,1281693.0,1312654.0,-608668.0,9522450.0,325420.0,1801700.0,-424159.0,0.0,0.0,0.0,-113116.0,-537280.0,0.0,0.0,0.0,0.0,4506109.0,506700.0,0.0,1771130.0,3999410.0,2228280.0,1801700.0,-424160.0,1377540.0,https://www.sec.gov/Archives/edgar/data/56701/000143774920018841/0001437749-20-018841-index.htm,https://www.sec.gov/Archives/edgar/data/56701/000143774920018841/koss20200630_10k.htm
0,2019-06-30,KOSS,2019-08-30 00:00:00,2019-08-30 16:15:55,FY,434110.0,429750.0,-13280.0,387556.0,911290.0,1031180.0,-712769.0,6882.0,9916620.0,364910.0,1411070.0,-187756.0,0.0,0.0,0.0,-123237.0,-310990.0,0.0,0.0,46680.0,0.0,2274959.0,46680.0,0.0,1146750.0,2228280.0,1081530.0,1411070.0,-187760.0,1223310.0,https://www.sec.gov/Archives/edgar/data/56701/000143774919017702/0001437749-19-017702-index.html,https://www.sec.gov/Archives/edgar/data/56701/000143774919017702/koss20180630_10k.htm
0,2018-06-30,KOSS,2018-08-23 00:00:00,2018-08-23 16:59:31,FY,-3386060.0,526260.0,3042260.0,2394009000,-550540.0,4018.0,2206664.0,-813619.0,9005330.0,208400.0,1031090.0,-250618.0,0.0,0.0,0.0,-131219.0,-381840.0,0.0,0.0,0.0,0.0,1081533.0,0.0,0.0,649250.0,1081530.0,432280.0,1031090.0,-250620.0,780470.0,https://www.sec.gov/Archives/edgar/data/56701/000005670118000033/0000056701-18-000033-index.html,https://www.sec.gov/Archives/edgar/data/56701/000005670118000033/fy201810-k.htm
0,2017-06-30,KOSS,2017-08-25 00:00:00,2017-08-25 16:17:33,FY,-963640.0,503590.0,170300.0,349754000,-602160.0,-697.0,250142.0,276454.0,9555870.0,236920.0,234250.0,-403434.0,0.0,0.0,0.0,-133928.0,-537360.0,0.0,0.0,0.0,0.0,432283.0,0.0,0.0,-303110.0,432280.0,735390.0,234250.0,-403430.0,-169180.0,https://www.sec.gov/Archives/edgar/data/56701/000005670117000038/0000056701-17-000038-index.html,https://www.sec.gov/Archives/edgar/data/56701/000005670117000038/fy201710-k.htm
0,2016-06-30,KOSS,2016-08-25,2016-08-25 16:47:03,FY,1389000.0,487130.0,702010.0,444175.0,2345050.0,-735388.0,-1413045.0,-205598.0,10158030,415890.0,314630.0,-449796.0,0.0,0.0,0.0,-129702.0,-579500.0,0.0,0.0,0.0,0.0,735393.0,0.0,0.0,-264870.0,735400.0,1000270.0,314630.0,-449800.0,-135170.0,https://www.sec.gov/Archives/edgar/data/56701/000005670116000084/fy201610-k.htm,https://www.sec.gov/Archives/edgar/data/56701/000005670116000084/fy201610-k.htm
0,2015-06-30,KOSS,2015-08-28 00:00:00,2015-08-27 17:43:17,FY,482610.0,559630.0,284780.0,630539.0,-1647020.0,311182.0,-127508.0,-292501.0,7812980.0,458300.0,-340590.0,-326613.0,0.0,0.0,0.0,-231942.0,-558560.0,0.0,0.0,0.0,0.0,1000266.0,0.0,0.0,-899150.0,1000850.0,1900000.0,-340590.0,-326610.0,-667200.0,https://www.sec.gov/Archives/edgar/data/56701/000005670115000031/0000056701-15-000031-index.html,https://www.sec.gov/Archives/edgar/data/56701/000005670115000031/fy201510-k.htm
0,2014-06-30,KOSS,2014-08-28 00:00:00,2014-08-28 16:32:35,FY,-5550000.0,1090000.0,-2610000.0,684554.0,-5150000.0,9206295.0,-5672.0,-467581.0,9460000.0,6480000.0,3590000.0,-535868.0,0.0,0.0,0.0,-243940.0,-780000.0,0.0,0.0,0.0,-1770000.0,1899411.0,-1770000.0,0.0,1040000.0,1900000.0,860000.0,3590000.0,-540000.0,3050000.0,https://www.sec.gov/Archives/edgar/data/56701/000005670114000028/0000056701-14-000028-index.html,https://www.sec.gov/Archives/edgar/data/56701/000005670114000028/fy201410-k.htm
0,2013-06-30,KOSS,2013-08-23 00:00:00,2013-08-23 17:05:11,FY,5430000.0,2400000.0,730000.0,583069.0,7060000.0,-6872186.0,-1104822.0,-1918832.0,14610000,960000.0,3500000.0,-655480.0,0.0,0.0,0.0,-259279.0,-910000.0,0.0,0.0,0.0,-1770000.0,859636.0,-1770000.0,0.0,810000.0,860000.0,50000.0,3500000.0,-660000.0,2840000.0,https://www.sec.gov/Archives/edgar/data/56701/000005670113000033/0000056701-13-000033-index.html,https://www.sec.gov/Archives/edgar/data/56701/000005670113000033/fy201310-k.htm
0,2012-06-30,KOSS,2012-08-27 00:00:00,2012-08-27 16:59:35,FY,2940000.0,840000.0,340000.0,480623.0,-390000.0,679355.0,-1529348.0,836090.0,7550000.0,730000.0,4910000.0,-353107.0,0.0,0.0,0.0,-1494302.0,-1850000.0,0.0,0.0,0.0,-1770000.0,-1349973.0,-3170000.0,0.0,-110000.0,50000.0,160000.0,4910000.0,-1500000.0,3410000.0,https://www.sec.gov/Archives/edgar/data/56701/000005670112000011/0000056701-12-000011-index.html,https://www.sec.gov/Archives/edgar/data/56701/000005670112000011/fy20126301210-k.htm
0,2011-06-30,KOSS,2011-09-02 00:00:00,2011-09-02 16:15:32,FY,4370000.0,560000.0,1220000.0,442998000,2570000.0,0.0,0.0,0.0,7940000.0,860000.0,4340000.0,0.0,0.0,0.0,0.0,0.0,-2630000.0,0.0,0.0,0.0,-1770000.0,0.0,-1680000.0,0.0,40000.0,170000.0,130000.0,4340000.0,-2280000.0,2060000.0,https://www.sec.gov/Archives/edgar/data/56701/000110465911050170/0001104659-11-050170-index.html,https://www.sec.gov/Archives/edgar/data/56701/000110465911050170/a11-25103_110k.htm
