,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,ING.PA,2019-12-31,2019-12-31,FY,216500000,230500000,0.0,12300000,-34700000,0.0,2500000.0,0.0,0.0,40200000,434000000,0.0,0.0,0.0,0.0,0.0,0.0,-250100000,1800000.0,0.0,-34200000,2400000.0,0.0,0.0,0.0,770600000,762700000,434000000,-136400000,297600000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.N.G#phrase=I.N.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.N.G#phrase=I.N.G
0,2018-12-31,ING.PA,2018-12-31,2018-12-31,FY,188847000,161976000,0.0,197000.0,15857000,0.0,-21738000,0.0,0.0,35492000,339288000,0.0,0.0,0.0,0.0,0.0,0.0,-95485000,0.0,-86835000,-55026000,-85912000,0.0,0.0,0.0,762665000,588572000,339288000,-117308000,221980000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.N.G#phrase=I.N.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.N.G#phrase=I.N.G
0,2017-12-31,ING.PA,2017-12-31,2017-12-31,FY,260187000,110698000,0.0,13315000,-46712000,0.0,-9594000.0,0.0,0.0,18802000,339520000,0.0,0.0,0.0,0.0,0.0,0.0,-274791000,1947000.0,0.0,-40479000,-14607000,0.0,0.0,0.0,588572000,1003243000,339520000,-87784000,251736000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.N.G#phrase=I.N.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.N.G#phrase=I.N.G
0,2016-12-31,ING.PA,2016-12-31,2016-12-31,FY,250831000,93027000,0.0,23994000,-12273000,0.0,-25595000,0.0,0.0,3296000.0,310116000,0.0,0.0,0.0,0.0,0.0,0.0,-37731000,180000.0,0.0,-36284000,-14472000,0.0,0.0,0.0,1003243000,899902000,310116000,-76570000,233546000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.N.G#phrase=I.N.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.N.G#phrase=I.N.G
0,2015-12-31,ING.PA,2015-12-31,2015-12-31,FY,234701000,105874000,0.0,17557000,-13970000,0.0,-24212000,0.0,0.0,12910000,336889000,0.0,0.0,0.0,0.0,0.0,0.0,-600689000,2190000.0,0.0,-29858000,85245000,0.0,0.0,0.0,899902000,411786000,336889000,-62397000,274492000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.N.G#phrase=I.N.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.N.G#phrase=I.N.G
0,2014-12-31,ING.PA,2014-12-31,2014-12-31,FY,171683000,78813000,0.0,10463000,39921000,0.0,-9915000.0,0.0,0.0,15419000,294728000,0.0,0.0,0.0,0.0,-1120000.0,0.0,-386486000,618000.0,0.0,-19796000,-20213000,0.0,0.0,0.0,411786000,329116000,294728000,-51714000,243014000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.N.G#phrase=I.N.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.N.G#phrase=I.N.G
0,2013-12-31,ING.PA,2013-12-31,2013-12-31,FY,112936000,71306000,0.0,6730000.0,38166000,0.0,-5385000.0,0.0,0.0,17456000,209128000,0.0,0.0,0.0,0.0,1694000.0,0.0,-108364000,362000.0,-709000.0,-12472000,-1197000.0,0.0,0.0,0.0,329116000,370830000,209128000,-40170000,168958000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.N.G#phrase=I.N.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.N.G#phrase=I.N.G
0,2012-12-31,ING.PA,2012-12-31,2012-12-31,FY,100267000,54299000,0.0,5060000.0,2852000.0,0.0,-11727000,0.0,0.0,13212000,161987000,0.0,0.0,0.0,0.0,2856000.0,0.0,-18704000,3523000.0,0.0,-13861000,-51157000,0.0,0.0,0.0,370830000,327931000,161987000,-49783000,112204000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.N.G#phrase=I.N.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.N.G#phrase=I.N.G
0,2011-12-31,ING.PA,2011-12-31,2011-12-31,FY,0.0,51318000,0.0,4291000.0,-29969000,0.0,15795000,0.0,0.0,6335000.0,94146000,0.0,0.0,0.0,1273000.0,-34372000,0.0,-258719000,400000.0,-6857000.0,-5259000.0,-273000.0,0.0,0.0,0.0,327931000,145557000,94146000,0.0,94146000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.N.G#phrase=I.N.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.N.G#phrase=I.N.G
0,2010-12-31,ING.PA,2010-12-31,2010-12-31,FY,0.0,84769000,0.0,5611000.0,16170000,0.0,-22902000,0.0,0.0,-16126000,123194000,0.0,0.0,-524000.0,650000.0,-23206000,0.0,-5934000.0,4895000.0,-5859000.0,-9404000.0,0.0,0.0,0.0,0.0,145557000,76430000,123194000,0.0,123194000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.N.G#phrase=I.N.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.N.G#phrase=I.N.G
