,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-06-30,NTWK,2020-09-28,2020-09-28 12:41:52,FY,1192023.0,3731954.0,0.0,808616.0,-2527872.0,3993707.0,0.0,0.0,-1842313.0,0.0,3972426.0,0.0,0.0,0.0,0.0,-600000.0,0.0,-611913.0,0.0,0.0,0.0,-1920618.0,0.0,0.0,0.0,20166830,17366364,3972426.0,-1377145.0,2595281.0,https://www.sec.gov/Archives/edgar/data/1039280/000149315220018417/0001493152-20-018417-index.htm,https://www.sec.gov/Archives/edgar/data/1039280/000149315220018417/form10-k.htm
0,2019-06-30,NTWK,2019-09-23,2019-09-23 14:52:22,FY,12017540,4423657.0,0.0,1131013.0,-13918503,-2814407.0,0.0,0.0,692089.0,0.0,4933210.0,0.0,0.0,0.0,0.0,-1526500.0,0.0,-480231.0,0.0,-250945.0,0.0,-566465.0,0.0,0.0,0.0,17366364,22088853,4933210.0,-2726558.0,2206652.0,https://www.sec.gov/Archives/edgar/data/1039280/000149315219014421/0001493152-19-014421-index.htm,https://www.sec.gov/Archives/edgar/data/1039280/000149315219014421/form10-k.htm
0,2018-06-30,NTWK,2018-09-26,2018-09-26 16:33:03,FY,7149978.0,5573474.0,0.0,1861445.0,241228.0,-10471428,0.0,0.0,2388699.0,0.0,15714322,0.0,0.0,-230000.0,0.0,-1923500.0,0.0,-1626109.0,0.0,-750714.0,0.0,-327853.0,0.0,0.0,0.0,22088853,14172954,15714322,-2449449.0,13264873,https://www.sec.gov/Archives/edgar/data/1039280/000149315218013757/0001493152-18-013757-index.htm,https://www.sec.gov/Archives/edgar/data/1039280/000149315218013757/form10-k.htm
0,2017-06-30,NTWK,2017-09-28,2017-09-28 17:19:54,FY,-1736436.0,6562334.0,0.0,0.0,-8572754.0,5096500.0,0.0,0.0,-738704.0,2522158.0,454365.0,0.0,0.0,-1105555.0,0.0,-200000.0,0.0,-554048.0,0.0,-38885.0,0.0,-2156273.0,0.0,0.0,0.0,14172954,11557527,454365.0,-2203203.0,-1748838.0,https://www.sec.gov/Archives/edgar/data/1039280/000149315217011038/0001493152-17-011038-index.htm,https://www.sec.gov/Archives/edgar/data/1039280/000149315217011038/form10-k.htm
0,2016-06-30,NTWK,2016-09-15,2016-09-15 14:28:51,FY,5057141.0,7152139.0,0.0,0.0,-12297226,-6323241.0,0.0,0.0,69851.0,1264618.0,1659036.0,0.0,0.0,-555556.0,0.0,0.0,0.0,-950529.0,64931.0,0.0,0.0,-1003853.0,0.0,0.0,0.0,11557527,14168957,1659036.0,-3335921.0,-1676885.0,https://www.sec.gov/Archives/edgar/data/1039280/000149315216013366/0001493152-16-013366-index.htm,https://www.sec.gov/Archives/edgar/data/1039280/000149315216013366/form10-k.htm
0,2015-06-30,NTWK,2015-09-15,2015-09-15 14:31:39,FY,-5249172.0,10343814,0.0,0.0,-1643667.0,-2051890.0,0.0,0.0,2114635.0,1375149.0,5078282.0,0.0,0.0,0.0,0.0,0.0,0.0,-4079174.0,2294599.0,0.0,0.0,1631907.0,0.0,0.0,0.0,14168957,11462695,5078282.0,-3558712.0,1519570.0,https://www.sec.gov/Archives/edgar/data/1039280/000149315215004366/0001493152-15-004366-index.htm,https://www.sec.gov/Archives/edgar/data/1039280/000149315215004366/form10-k.htm
0,2014-06-30,NTWK,2014-09-16,2014-09-15 20:09:33,FY,-12937722,8730736.0,0.0,0.0,21510366,6785204.0,0.0,0.0,0.0,1076610.0,18634902,0.0,0.0,0.0,0.0,0.0,0.0,-2880840.0,0.0,0.0,0.0,-1662150.0,0.0,0.0,0.0,11462695,7874318.0,18634902,-16621287,2013615.0,https://www.sec.gov/Archives/edgar/data/1039280/000117184314004360/0001171843-14-004360-index.htm,https://www.sec.gov/Archives/edgar/data/1039280/000117184314004360/f10k_091214.htm
0,2013-06-30,NTWK,2013-09-12,2013-09-12 15:18:00,FY,12088055,5702749.0,0.0,0.0,-5438398.0,-2124884.0,0.0,0.0,0.0,885783.0,13845819,0.0,0.0,0.0,0.0,0.0,0.0,-630714.0,0.0,0.0,-388997.0,-1734200.0,0.0,0.0,0.0,7874318.0,7599607.0,13845819,-13791335,54484.0,https://www.sec.gov/Archives/edgar/data/1039280/000117184313003695/0001171843-13-003695-index.htm,https://www.sec.gov/Archives/edgar/data/1039280/000117184313003695/f10k_091213.htm
0,2012-06-30,NTWK,2012-09-05,2012-09-05 17:14:06,FY,6649271.0,4641987.0,0.0,216446.0,-4427905.0,1774837.0,0.0,0.0,0.0,824927.0,8112715.0,0.0,0.0,-119417.0,0.0,0.0,0.0,-10847469,5743300.0,0.0,-341657.0,5558769.0,0.0,0.0,0.0,7599607.0,4172802.0,8112715.0,-11079427,-2966712.0,https://www.sec.gov/Archives/edgar/data/1039280/000117184312003317/0001171843-12-003317-index.htm,https://www.sec.gov/Archives/edgar/data/1039280/000117184312003317/f10k_090412.htm
0,2011-06-30,NTWK,2011-09-16,2011-09-16 14:20:55,FY,9702970.0,4288512.0,0.0,886218.0,-1810543.0,-3422252.0,0.0,0.0,0.0,1472033.0,13922189,0.0,0.0,-927982.0,0.0,0.0,0.0,-3164377.0,4099250.0,0.0,-1291313.0,0.0,0.0,0.0,0.0,4172802.0,4075543.0,13922189,-17181549,-3259360.0,https://www.sec.gov/Archives/edgar/data/1039280/000117184311002778/0001171843-11-002778-index.htm,https://www.sec.gov/Archives/edgar/data/1039280/000117184311002778/f10k_091411.htm
