,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-29,TDY,2020-02-24,2020-02-21 20:25:22,FY,402300000,111900000,-53800000,26100000,156900000,-58800000,12200000,29600000,550500000,30700000,482100000,-88400000,0.0,-484000000,0.0,-483500000,-571900000,-137200000,0.0,34600000,0.0,478400000,141700000,5100000.0,57000000,199500000,142500000,482100000,-88400000,393700000,https://www.sec.gov/Archives/edgar/data/1094285/000109428520000045/0001094285-20-000045-index.htm,https://www.sec.gov/Archives/edgar/data/1094285/000109428520000045/tdy-20191229.htm
0,2018-12-30,TDY,2019-02-25,2019-02-22 20:43:01,FY,333800000,113000000,-26400000,4400000.0,-77700000,-66700000,-1700000.0,39900000,393600000,25100000,446900000,-86800000,0.0,-3000000.0,0.0,-17200000,-88600000,-182000000,0.0,37200000,0.0,53200000,-271300000,-15400000,71600000,142500000,70900000,446900000,-86800000,360100000,https://www.sec.gov/Archives/edgar/data/1094285/000109428519000064/0001094285-19-000064-index.htm,https://www.sec.gov/Archives/edgar/data/1094285/000109428519000064/tdy-2018x10k.htm
0,2017-12-31,TDY,2018-02-27,2018-02-27 17:03:17,FY,227200000,113000000,-12300000,2700000.0,126900000,-19600000,-7400000.0,12400000,471300000,24800000,374700000,-58500000,0.0,-774000000,0.0,-772700000,-831200000,-139300000,0.0,24900000,0.0,553400000,414100000,14700000,-27700000,70900000,98600000,374700000,-58500000,316200000,https://www.sec.gov/Archives/edgar/data/1094285/000109428518000053/0001094285-18-000053-index.htm,https://www.sec.gov/Archives/edgar/data/1094285/000109428518000053/tdy-2017x10k.htm
0,2017-01-01,TDY,2017-03-02,2017-03-02 15:44:39,FY,190900000,87300000,-7900000.0,2700000.0,-88800000,-11400000,-9100000.0,2100000.0,344400000,-800000.0,317000000,-87600000,0.0,-93000000,0.0,-63400000,-151000000,-22200000,0.0,36100000,0.0,-122800000,-145000000,-7500000.0,13500000,98600000,85100000,317000000,-87600000,229400000,https://www.sec.gov/Archives/edgar/data/1094285/000109428517000031/0001094285-17-000031-index.htm,https://www.sec.gov/Archives/edgar/data/1094285/000109428517000031/tdy-2016x10k.htm
0,2016-01-03,TDY,2016-03-01,2016-02-29 21:31:51,FY,195500000,90300000,-7900000.0,4000000.0,30500000,21900000,-6400000.0,-26800000,433200000,7900000.0,210200000,-47000000,0.0,-243800000,0.0,180900000,-109900000,-102800000,0.0,-224800000,0.0,201600000,-145000000,-11600000,-56300000,85100000,141400000,210200000,-47000000,163200000,https://www.sec.gov/Archives/edgar/data/1094285/000109428516000177/0001094285-16-000177-index.htm,https://www.sec.gov/Archives/edgar/data/1094285/000109428516000177/tdy-20160103x10k.htm
0,2014-12-28,TDY,2015-02-26,2015-02-26 15:20:02,FY,215600000,94300000,-57000000,2800000.0,21700000,-18900000,-5700000.0,13400000,402700000,5700000.0,287900000,-43500000,0.0,-146600000,0.0,-48600000,-238700000,-29500000,0.0,-128300000,0.0,206500000,30400000,-4200000.0,75400000,141400000,66000000,287900000,-43500000,244400000,https://www.sec.gov/Archives/edgar/data/1094285/000109428515000037/0001094285-15-000037-index.htm,https://www.sec.gov/Archives/edgar/data/1094285/000109428515000037/tdy-20141228x10k.htm
0,2013-12-29,TDY,2014-02-25,2014-02-24 21:53:32,FY,184500000,91100000,17400000,2100000.0,43500000,-7100000.0,600000.0,-11800000,381000000,4800000.0,204100000,-72600000,0.0,-128000000,0.0,-122400000,-195000000,5000000.0,0.0,12100000,0.0,6100000.0,11100000,0.0,20200000,66000000,45800000,204100000,-72600000,131500000,https://www.sec.gov/Archives/edgar/data/1094285/000109428514000072/0001094285-14-000072-index.htm,https://www.sec.gov/Archives/edgar/data/1094285/000109428514000072/tdy-20131229x10k.htm
0,2012-12-30,TDY,2013-02-26,2013-02-26 16:21:23,FY,165100000,78300000,-17900000,8000000.0,69000000,-28500000,-6800000.0,22300000,337500000,-1700000.0,189500000,-65300000,0.0,-389000000,0.0,-388100000,-453400000,-229200000,0.0,19900000,0.0,489500000,260300000,0.0,-3600000.0,45800000,49400000,189500000,-65300000,124200000,https://www.sec.gov/Archives/edgar/data/1094285/000109428513000064/0001094285-13-000064-index.htm,https://www.sec.gov/Archives/edgar/data/1094285/000109428513000064/tdy-20121230x10k.htm
0,2012-01-01,TDY,2012-02-29,2012-02-29 17:09:07,FY,255200000,64200000,28100000,0.0,-38300000,23000000,-10000000,-11000000,268500000,-117400000,216600000,-41000000,0.0,-366000000,0.0,0.0,-271900000,46000000,0.0,-20100000,0.0,0.0,29600000,0.0,-25700000,49400000,75100000,216600000,-41700000,174900000,https://www.sec.gov/Archives/edgar/data/1094285/000119312512089549/0001193125-12-089549-index.htm,https://www.sec.gov/Archives/edgar/data/1094285/000119312512089549/d245373d10k.htm
0,2011-01-02,TDY,2011-03-03,2011-03-03 17:11:33,FY,120600000,45200000,17100000,0.0,64200000,-19000000,1000000.0,-3000000.0,306800000,17600000,141800000,-31000000,0.0,-67000000,0.0,0.0,-101200000,-246000000,0.0,3900000.0,0.0,0.0,8400000.0,0.0,49000000,75100000,26100000,141800000,-31000000,110800000,https://www.sec.gov/Archives/edgar/data/1094285/000095012311021752/0000950123-11-021752-index.htm,https://www.sec.gov/Archives/edgar/data/1094285/000095012311021752/v58077e10vk.htm
0,2010-01-03,TDY,2010-03-02,2010-03-02 17:17:31,FY,116400000,42500000,59500000,0.0,-38700000,36000000,16000000,-4000000.0,242600000,-400000.0,154900000,-36000000,0.0,-32000000,0.0,0.0,-68700000,-81000000,0.0,-500000.0,0.0,0.0,-80500000,0.0,5700000.0,26100000,20400000,154900000,-33500000,121400000,https://www.sec.gov/Archives/edgar/data/1094285/000095012310020097/0000950123-10-020097-index.htm,https://www.sec.gov/Archives/edgar/data/1094285/000095012310020097/v55323e10vk.htm
