,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2018-12-31,IDSY,2019-04-01 00:00:00,2019-04-01 17:25:58,FY,-5812000.0,1561000.0,0.0,2163000.0,5705000.0,-554000.0,-384000.0,587000.0,15785000,0.0,-1702000.0,-251000.0,0.0,-652000.0,0.0,7499000.0,6596000.0,0.0,0.0,-652000.0,0.0,721000.0,69000.0,100000.0,10159000,10159000,5403000000,-1702000.0,251000.0,-1953000.0,https://www.sec.gov/Archives/edgar/data/49615/000149315219004620/0001493152-19-004620-index.html,https://www.sec.gov/Archives/edgar/data/49615/000149315219004620/form10-k.htm
0,2017-12-31,IDSY,2018-03-30 00:00:00,2018-03-30 13:18:00,FY,-3870000.0,1132000.0,0.0,2437000.0,-16000.0,1597000.0,87000.0,-1099000.0,10080000,0.0,3918000.0,-386000.0,-7373000.0,-11083000000,1113000000,-9970000.0,-17729000,0.0,0.0,-5097000.0,0.0,19446000,14349000,-413000.0,125000.0,5097000.0,4972000.0,3918000.0,386000.0,3532000.0,https://www.sec.gov/Archives/edgar/data/49615/000149315218004235/0001493152-18-004235-index.html,https://www.sec.gov/Archives/edgar/data/49615/000149315218004235/form10-k.htm
0,2016-12-31,IDSY,2017-03-29 00:00:00,2017-03-29 16:24:58,FY,-6370000.0,685000.0,0.0,1658000.0,-3976000.0,1174000.0,3027000.0,-1874000.0,10096000,0.0,-2484000.0,-505000.0,0.0,-956000000,0.0,-24000.0,-529000.0,0.0,0.0,-4972000.0,0.0,8035000.0,3063000.0,433000.0,483000.0,4972000.0,4489000.0,-2484000.0,505000.0,-2989000.0,https://www.sec.gov/Archives/edgar/data/49615/000149315217002979/0001493152-17-002979-index.html,https://www.sec.gov/Archives/edgar/data/49615/000149315217002979/form10-k.htm
0,2015-12-31,IDSY,2016-03-29 00:00:00,2016-03-29 16:25:35,FY,-9952000.0,718000.0,0.0,1609000.0,-5344000.0,3350000.0,-1086000.0,-1151000.0,14072000,0.0,-6902000.0,-2182000.0,0.0,-2754000.0,0.0,8434000.0,3498000.0,-149000.0,0.0,-4489000.0,0.0,6495000.0,1857000.0,62000.0,-1485000.0,4489000.0,5974000.0,-6902000.0,2182000.0,-9084000.0,https://www.sec.gov/Archives/edgar/data/49615/000149315216008349/0001493152-16-008349-index.html,https://www.sec.gov/Archives/edgar/data/49615/000149315216008349/form10-k.htm
0,2014-12-31,IDSY,2015-03-27,2015-03-27 16:13:45,FY,-11575000,2216000.0,0.0,1334000.0,-2372000.0,-6293000.0,-1218000.0,3694000.0,19416000,0.0,-301000.0,-410000.0,0.0,-5357000.0,0.0,5187000.0,-580000.0,-144000.0,0.0,0.0,0.0,460000.0,316000.0,-43000.0,-608000.0,5974000.0,6582000.0,-301000.0,410000.0,-711000.0,https://www.sec.gov/Archives/edgar/data/49615/000114420415018967/0001144204-15-018967-index.htm,https://www.sec.gov/Archives/edgar/data/49615/000114420415018967/v404505_10k.htm
0,2013-12-31,IDSY,2014-03-28,2014-03-28 16:45:52,FY,-7499000.0,2171000.0,-63000.0,1118000.0,1853000.0,-1186000.0,290000.0,385000.0,21788000,0.0,-1143000.0,-538000.0,0.0,-3841000.0,0.0,10427000,6048000.0,-12000.0,0.0,0.0,0.0,203000.0,191000.0,-128000.0,4968000.0,6582000.0,1614000.0,-1143000.0,538000.0,-1681000.0,https://www.sec.gov/Archives/edgar/data/49615/000114420414018812/0001144204-14-018812-index.htm,https://www.sec.gov/Archives/edgar/data/49615/000114420414018812/v371455_10k.htm
0,2012-12-31,IDSY,2013-03-29 00:00:00,2013-03-29 17:12:12,FY,-4040000.0,2367000.0,-390000.0,1188000.0,-4893000.0,-1240000.0,-819000.0,293000.0,19935000,0.0,-6597000.0,-434000.0,0.0,-8246000.0,0.0,5484000.0,-3196000.0,0.0,0.0,-1050000.0,0.0,4640000.0,3590000.0,98000.0,-6105000.0,1614000.0,7719000.0,-6597000.0,434000.0,-7031000.0,https://www.sec.gov/Archives/edgar/data/49615/000114420413018782/0001144204-13-018782-index.html,https://www.sec.gov/Archives/edgar/data/49615/000114420413018782/v337165_10k.htm
0,2011-12-31,IDSY,2012-03-30 00:00:00,2012-03-30 15:34:17,FY,-12611000,2435000.0,-390000000,1558000.0,-24819172000,-611000.0,2428000.0,1593000.0,24828000,0.0,-3595000.0,-1459000.0,-15000000,-15429000,0.0,42206000,10318000,0.0,0.0,-99000.0,0.0,-11635000,-11734000,21000.0,-4990000.0,8386000.0,13376000,-3595000.0,1459000.0,-5054000.0,https://www.sec.gov/Archives/edgar/data/49615/000114420412018752/0001144204-12-018752-index.html,https://www.sec.gov/Archives/edgar/data/49615/000114420412018752/v306848_10k.htm
0,2010-12-31,IDSY,2011-03-30,2011-03-30 17:30:33,FY,-12611000000,2435000000,0.0,1558000000,-18800000000,-611000000,2428000000,1593000000,24844000000,0.0,-3595000000,-1459000000,0.0,-15330000000,0.0,0.0,10318000000,0.0,0.0,0.0,0.0,0.0,-11734000000,0.0,-4990000000,14491000000,19481000000,-3595000000,1459000000,-5054000000,https://www.sec.gov/Archives/edgar/data/49615/000093041311002419/0000930413-11-002419-index.htm,https://www.sec.gov/Archives/edgar/data/49615/000093041311002419/c64950_10k.htm
0,2009-12-31,IDSY,2010-03-31 00:00:00,2010-03-31 17:02:48,FY,-13192000000,533000000,0.0,2157000000,13617000000,5049000000,621000000,-369000000,43644000000,0.0,-6871000000,-358000000,0.0,-59408000000,0.0,0.0,2155000000,0.0,0.0,0.0,0.0,0.0,11640000000,0.0,6923000000,19481000000,12558000000,-6871000000,358000000,-7229000000,https://www.sec.gov/Archives/edgar/data/49615/000114420410017575/0001144204-10-017575-index.html,https://www.sec.gov/Archives/edgar/data/49615/000114420410017575/v179466_10k.htm
0,2008-12-31,IDSY,2009-03-16 00:00:00,2009-03-16 17:20:18,FY,-4175000000,540000000,0.0,2989000000,-1865000000,-5370000000,126000000,-843000000,30027000000,0.0,-4891000000,-188000000,0.0,-28513000000,0.0,0.0,15375000000,0.0,0.0,0.0,0.0,0.0,-3029000000,0.0,7455000000,12558000000,5103000000,-4891000000,188000000,-5079000000,https://www.sec.gov/Archives/edgar/data/49615/000114420409014330/0001144204-09-014330-index.html,https://www.sec.gov/Archives/edgar/data/49615/000114420409014330/v142715_10k.htm
0,2007-12-31,IDSY,2008-03-14,2008-03-14 17:06:33,FY,-7341000000,544000000,0.0,3288000000,-48328000000,2226000000,517000000,-700000000,31892000000,0.0,604000000,-548000000,0.0,-15691000000,0.0,0.0,284000000,0.0,0.0,0.0,0.0,0.0,-5429000000,0.0,-4541000000,5103000000,9644000000,604000000,548000000,56000000,https://www.sec.gov/Archives/edgar/data/49615/000114420408015470/0001144204-08-015470-index.htm,https://www.sec.gov/Archives/edgar/data/49615/000114420408015470/v106804_10k.htm
0,2006-12-31,IDSY,2007-03-16,2007-03-16 17:01:41,FY,-1616000000,468000000,0.0,2975000000,0.0,756000000,100000000,-931000000,80220000000,0.0,-1073000000,-703000000,0.0,-68481000000,0.0,0.0,-55959000000,0.0,0.0,0.0,0.0,0.0,64538000000,0.0,7506000000,9644000000,2138000000,-1073000000,703000000,-1776000000,https://www.sec.gov/Archives/edgar/data/49615/000114420407013210/0001144204-07-013210-index.htm,https://www.sec.gov/Archives/edgar/data/49615/000114420407013210/v068384_10k.htm
