,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,VHC,2020-03-16,2020-03-16 16:10:33,FY,-19180000,7000.0,0.0,3711000.0,-4330000.0,1000.0,0.0,296000.0,3945000.0,3711000.0,-15080000,-14000.0,0.0,-5784000.0,5192000.0,0.0,-606000.0,4000.0,10539000,11355000,0.0,0.0,11210000,0.0,-4476000.0,3135000.0,7611000.0,-15080000,-14000.0,-15094000,https://www.sec.gov/Archives/edgar/data/1082324/000114036120005863/0001140361-20-005863-index.htm,https://www.sec.gov/Archives/edgar/data/1082324/000114036120005863/hc10009381x1_10k.htm
0,2018-12-31,VHC,2019-03-18,2019-03-18 16:11:58,FY,-25406000,18000.0,0.0,4055000.0,7578000.0,-6000.0,0.0,636000.0,8275000.0,4055000.0,-22298000,0.0,0.0,-3090000.0,2720000.0,-3090000.0,-370000.0,3000.0,27051000,27186000,0.0,7704000.0,27144000,0.0,4476000.0,7611000.0,3135000.0,-22298000,0.0,-22298000,https://www.sec.gov/Archives/edgar/data/1082324/000114036119005116/0001140361-19-005116-index.htm,https://www.sec.gov/Archives/edgar/data/1082324/000114036119005116/h10061330x1_10k.htm
0,2017-12-31,VHC,2018-03-16,2018-03-16 17:02:58,FY,-17278000,26000.0,0.0,3986000.0,-10543000,0.0,0.0,-1392000.0,697000.0,3986000.0,-14944000,0.0,0.0,-946000.0,8741000.0,-946000.0,7795000.0,5000.0,3677000.0,3699000.0,0.0,3115000.0,3657000.0,0.0,-3492000.0,3135000.0,6627000.0,-14944000,0.0,-14944000,https://www.sec.gov/Archives/edgar/data/1082324/000114036118013886/0001140361-18-013886-index.htm,https://www.sec.gov/Archives/edgar/data/1082324/000114036118013886/h10051574x1_10k.htm
0,2016-12-31,VHC,2017-03-16,2017-03-16 17:02:25,FY,-28569000,28000.0,0.0,5398000.0,-2548000.0,0.0,0.0,-477000.0,11240000,5398000.0,-21922000,-13000.0,0.0,-10527000,11240000,-10527000,700000.0,126000.0,19196000,19216000,0.0,6647000.0,19123000,0.0,-2099000.0,6627000.0,8726000.0,-21922000,-13000.0,-21935000,https://www.sec.gov/Archives/edgar/data/1082324/000156761917000463/0001567619-17-000463-index.htm,https://www.sec.gov/Archives/edgar/data/1082324/000156761917000463/h10042025x1_10k.htm
0,2015-12-31,VHC,2016-03-15,2016-03-15 16:16:37,FY,-29234000,26000.0,0.0,7275000.0,-16131000,0.0,0.0,-1044000.0,13788000,7392000.0,-26357000,-10000.0,0.0,-10673000,23287000,-10673000,12604000,6000.0,3276000.0,3872000.0,0.0,9322000.0,3821000.0,0.0,-9932000.0,8726000.0,18658000,-26357000,-10000.0,-26367000,https://www.sec.gov/Archives/edgar/data/1082324/000156761916002021/0001567619-16-002021-index.htm,https://www.sec.gov/Archives/edgar/data/1082324/000156761916002021/h10035081x1_10k.htm
0,2014-12-31,VHC,2015-03-02,2015-03-02 17:15:40,FY,-9902000.0,25000.0,0.0,8189000.0,-4061000.0,0.0,0.0,1806000.0,29919000,5951000.0,1967000.0,-35000.0,0.0,-45500000,42766000,-45500000,-2769000.0,2000.0,0.0,287000.0,0.0,18945000,287000.0,0.0,-515000.0,18655000,19170000,1967000.0,-35000.0,1932000.0,https://www.sec.gov/Archives/edgar/data/1082324/000114036115009713/0001140361-15-009713-index.htm,https://www.sec.gov/Archives/edgar/data/1082324/000114036115009713/form10k.htm
0,2013-12-31,VHC,2014-03-03,2014-03-03 06:06:16,FY,-27610000,40000.0,0.0,7563000.0,-19880000,0.0,0.0,-1449000.0,33980000,5960000.0,-7280000.0,-7000.0,0.0,-92729000,99362000,-92729000,6630000.0,14963000,0.0,170000.0,0.0,19343000,170000.0,0.0,-490000.0,19170000,19660000,-7280000.0,-10000.0,-7290000.0,https://www.sec.gov/Archives/edgar/data/1082324/000114036114010413/0001140361-14-010413-index.htm,https://www.sec.gov/Archives/edgar/data/1082324/000114036114010413/form10k.htm
0,2012-12-31,VHC,2013-03-01,2013-03-01 17:15:44,FY,-26920000,70000.0,3160000.0,6162000.0,-14250000,-23000.0,0.0,1970000.0,53860000,7090000.0,-19590000,-37000.0,0.0,-59342000,47299000,-59342000,-12080000,-4934000.0,0.0,1850000.0,0.0,21513000,1850000.0,0.0,-29820000,19660000,49480000,-19590000,-40000.0,-19630000,https://www.sec.gov/Archives/edgar/data/1082324/000114036113010115/0001140361-13-010115-index.htm,https://www.sec.gov/Archives/edgar/data/1082324/000114036113010115/form10k.htm
0,2011-12-31,VHC,2012-02-29,2012-02-29 17:18:45,FY,-17260000,70000.0,5660000.0,4367000.0,10430000,-3000.0,0.0,708000.0,68110000,9960000.0,-18250000,-51000.0,0.0,-34082000,63101000,63101000,28970000,-10459000,0.0,4130000.0,0.0,53613000,4130000.0,0.0,14850000,49480000,34630000,-18250000,-50000.0,-18300000,https://www.sec.gov/Archives/edgar/data/1082324/000114036112011924/0001140361-12-011924-index.htm,https://www.sec.gov/Archives/edgar/data/1082324/000114036112011924/form10k.htm
0,2010-12-31,VHC,2011-03-16,2011-03-16 16:37:20,FY,41420000,60000.0,-2850000.0,3380876000,66450000,-39200000,0.0,3398479000,57680000,32910000,74900000,-13100000,0.0,-43456803000,0.0,0.0,-43470000,29556069000,0.0,24960000,-23600000,0.0,1200000.0,0.0,32620000,34630000,2010000.0,74900000,-10000.0,74890000,https://www.sec.gov/Archives/edgar/data/1082324/000114036111017128/0001140361-11-017128-index.htm,https://www.sec.gov/Archives/edgar/data/1082324/000114036111017128/form10k.htm
