,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,WEX,2020-02-28 00:00:00,2020-02-28 16:33:25,FY,155293000,237129000,19667000,45811000,-833983000,-67645000,0.0,139187000,-3684958000,150277000,663171000,-102860000,-882417000,-5567000.0,200000.0,30000.0,-990614000,45091000,0.0,4941000.0,0.0,1515614000,749773000,4020000.0,426350000,967848000,541498000,663171000,-102860000,560311000,https://www.sec.gov/Archives/edgar/data/1309108/000130910820000024/0001309108-20-000024-index.html,https://www.sec.gov/Archives/edgar/data/1309108/000130910820000024/wex2019123110-k.htm
0,2018-12-31,WEX,2019-03-18 00:00:00,2019-03-18 17:11:03,FY,169776000,199805000,31334000,33887000,189259000,-201637000,0.0,-3588000.0,-2850975000,138391000,400229000,-87152000,-162750000,-1768000.0,300000.0,495367000,-254175000,62290000,0.0,2430000.0,0.0,376480000,-102728000,-10680000,32646000,536165000,503519000,400229000,-87152000,313077000,https://www.sec.gov/Archives/edgar/data/1309108/000130910819000020/0001309108-19-000020-index.html,https://www.sec.gov/Archives/edgar/data/1309108/000130910819000020/wex2018123110-k.htm
0,2017-12-31,WEX,2018-03-01 00:00:00,2018-03-01 15:54:55,FY,158966000,203724000,-4234000.0,30487000,-745229000,-542017000,0.0,194542000,-3040234000,123181000,135427000,-79276000,-114282000,-474000.0,631000.0,29900000,-168054000,-68525000,0.0,733000.0,0.0,427910000,359385000,-17715000,309043000,499973000,190930000,135427000,-79276000,56151000,https://www.sec.gov/Archives/edgar/data/1309108/000130910818000013/0001309108-18-000013-index.html,https://www.sec.gov/Archives/edgar/data/1309108/000130910818000013/wex2017123110-k.htm
0,2016-12-31,WEX,2017-03-06 00:00:00,2017-03-06 15:45:42,FY,20338000,141651000,19499000,19742000,-722122000,-436071000,0.0,75807000,-2295005000,74647000,-141186000,-61799000,-1089282000,-5853000.0,495000.0,-4000000.0,-1160439000,-62474000,0.0,300000.0,0.0,1278555000,1216081000,2791000.0,-82753000,197236000,279989000,-141186000,-61799000,-202985000,https://www.sec.gov/Archives/edgar/data/1309108/000130910817000014/0001309108-17-000014-index.html,https://www.sec.gov/Archives/edgar/data/1309108/000130910817000014/wex2016123110-k.htm
0,2015-12-31,WEX,2016-02-26 00:00:00,2016-02-26 17:10:57,FY,109612000,83077000,37359000,12420000,130766000,199717000,0.0,-33201000,-1572883000,60889000,445100000,-63491000,-80677000,-22360000,594000.0,39276000,-126658000,-435000.0,0.0,-21978000,0.0,-297092000,-319538000,-3678000.0,-4774000.0,279989000,284763000,445100000,-63491000,381609000,https://www.sec.gov/Archives/edgar/data/1309108/000130910816000146/0001309108-16-000146-index.html,https://www.sec.gov/Archives/edgar/data/1309108/000130910816000146/wex2015123110-k.htm
0,2014-12-31,WEX,2015-02-26,2015-02-26 12:17:35,FY,200018000,73022000,46111000,13790000,141651000,55883000,0.0,-29154000,-1703649000,-28701000,296413000,-58133000,-891725000,-22602000,337000.0,68089000,-904034000,46851000,0.0,-25235000,0.0,499621000,526707000,4191000.0,-76723000,284777000,361500000,296413000,-58133000,238280000,https://www.sec.gov/Archives/edgar/data/1309108/000130910815000016/wex2014123110-k.htm,https://www.sec.gov/Archives/edgar/data/1309108/000130910815000016/wex2014123110-k.htm
0,2013-12-31,WEX,2014-02-27,2014-02-27 16:39:52,FY,148300000,60600000,27000000,9429000.0,-1845300000,-194418000,0.0,-6365000.0,-1845300000,36400000,39600000,-39455000,-11277000,-19713000,1192000.0,14284000,-51300000,0.0,0.0,-27500000,0.0,197153000,179200000,-3600000.0,163800000,361500000,197700000,39600000,-39500000,100000.0,https://www.sec.gov/Archives/edgar/data/1309108/000130910814000021/wex2013123110-k.htm,https://www.sec.gov/Archives/edgar/data/1309108/000130910814000021/wex2013123110-k.htm
0,2012-12-31,WEX,2013-03-01 00:00:00,2013-02-28 18:12:12,FY,96700000,50300000,35900000,11016000,0.0,-86763000,0.0,-41040000,0.0,62300000,71800000,-28036000,-27783000,-12152000,1551000.0,-363084000,-429800000,-17753000,0.0,-9600000.0,0.0,558605000,529600000,300000.0,171900000,197700000,25800000,71800000,-28000000,43800000,https://www.sec.gov/Archives/edgar/data/1309108/000119312513085019/0001193125-13-085019-index.html,https://www.sec.gov/Archives/edgar/data/1309108/000119312513085019/d447331d10k.htm
0,2011-12-31,WEX,2012-02-28 00:00:00,2012-02-28 16:41:58,FY,133600000,48100000,21700000,9367000.0,0.0,-198417000,0.0,29274000,0.0,26000000,51200000,-25145000,3734000.0,-8509000.0,841000.0,-10584000,-40500000,-7500000.0,0.0,400000.0,0.0,30708000,-2600000.0,-300000.0,7700000.0,25700000,18000000,51200000,-28500000,22700000,https://www.sec.gov/Archives/edgar/data/1309108/000119312512085474/0001193125-12-085474-index.html,https://www.sec.gov/Archives/edgar/data/1309108/000119312512085474/d271172d10k.htm
0,2010-12-31,WEX,2011-02-28,2011-02-28 17:30:34,FY,87600000,31500000,21500000,7425000.0,0.0,-236100000,0.0,41919000,0.0,44300000,-10600000,-28944000,-339994000,-18357000,1654000.0,19861000,-367400000,0.0,0.0,-16700000,0.0,374696000,356300000,400000.0,-21300000,18000000,39300000,-10600000,-28900000,-39500000,https://www.sec.gov/Archives/edgar/data/1309108/000095012311019937/b83550e10vk.htm,https://www.sec.gov/Archives/edgar/data/1309108/000095012311019937/b83550e10vk.htm
0,2009-12-31,WEX,2010-02-26 00:00:00,2010-02-25 18:06:38,FY,139700000,22600000,59600000,5736000.0,0.0,-136485000,0.0,34053000,0.0,-69000000,-33200000,-17848000,0.0,-160000.0,2194000.0,0.0,-15800000,0.0,0.0,-7100000.0,0.0,0.0,-94900000,0.0,-143800000,39300000,183100000,-33200000,-17800000,-51000000,https://www.sec.gov/Archives/edgar/data/1309108/000095012310017210/0000950123-10-017210-index.html,https://www.sec.gov/Archives/edgar/data/1309108/000095012310017210/b78685e10vk.htm
