,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,CNXN,2020-02-06,2020-02-06 16:06:56,FY,82111000,13314000,2986000.0,1863000.0,58108000,-101953000,-5471000.0,34960000,467488000,2101000.0,36603000,0.0,0.0,-4478000.0,0.0,-21178000,-25656000,28460000,0.0,-3225000.0,-8452000.0,340000.0,-12590000,0.0,-1643000.0,90060000,91703000,36603000,-25656000,10947000,https://www.sec.gov/Archives/edgar/data/1050377/000155837020000576/0001558370-20-000576-index.htm,https://www.sec.gov/Archives/edgar/data/1050377/000155837020000576/cnxn-20191231x10k.htm
0,2018-12-31,CNXN,2019-02-07,2019-02-07 16:10:09,FY,64592000,14063000,1488000.0,1080000.0,41300000,14872000,-23311000,5722000.0,409380000,2811000.0,86839000,0.0,0.0,-15375000,0.0,-5863000.0,-21238000,19945000,0.0,-14128000,-9122000.0,609000.0,-23888000,0.0,41713000,91703000,49990000,86839000,-21238000,65601000,https://www.sec.gov/Archives/edgar/data/1050377/000155837019000459/0001558370-19-000459-index.htm,https://www.sec.gov/Archives/edgar/data/1050377/000155837019000459/pccc-20181231x10k.htm
0,2017-12-31,CNXN,2018-03-09,2018-03-09 16:53:37,FY,54857000,11839000,-3906000.0,741000.0,39163000,-39457000,-16218000,15807000,368080000,2423000.0,19320000,-11803000,0.0,0.0,0.0,0.0,-11803000,28927000,0.0,2947000.0,-9041000.0,52324000,-6707000.0,0.0,810000.0,49990000,49180000,19320000,-11803000,7517000.0,https://www.sec.gov/Archives/edgar/data/1050377/000155837018001807/0001558370-18-001807-index.htm,https://www.sec.gov/Archives/edgar/data/1050377/000155837018001807/pccc-20171231x10k.htm
0,2016-12-31,CNXN,2017-03-03,2017-03-03 16:44:41,FY,48111000,10453000,3506000.0,1049000.0,-1931000.0,-33835000,12401000,-3012000.0,328917000,988000.0,33586000,-11885000,-42990000,0.0,0.0,0.0,-54875000,29740000,0.0,1096000.0,-10591000,50052000,-9719000.0,0.0,-31008000,49180000,80188000,33586000,-11885000,21701000,https://www.sec.gov/Archives/edgar/data/1050377/000155837017001339/0001558370-17-001339-index.htm,https://www.sec.gov/Archives/edgar/data/1050377/000155837017001339/pccc-20161231x10k.htm
0,2015-12-31,CNXN,2016-03-03,2016-03-03 15:52:31,FY,46827000,8961000.0,2652000.0,994000.0,37448000,-64215000,-11863000,41324000,330848000,1583000.0,30862000,-12337000,0.0,0.0,0.0,-450000.0,-12787000,30371000,0.0,1312000.0,10591.0,91983000,1204000.0,0.0,19279000,80179000,60900000,30862000,-12787000,18075000,https://www.sec.gov/Archives/edgar/data/1050377/000155837016003815/0001558370-16-003815-index.htm,https://www.sec.gov/Archives/edgar/data/1050377/000155837016003815/pccc-20151231x10k.htm
0,2014-12-31,CNXN,2015-03-06,2015-03-06 13:16:08,FY,42680000,8090000.0,1210000.0,929000.0,37000000,-11359000,-11776000,202000.0,293400000,1770000.0,35400000,-7609000.0,0.0,0.0,0.0,13000.0,-7600000.0,24219000,0.0,1110000.0,-10530000,61996000,-9440000.0,0.0,18360000,60860000,42500000,35400000,-7610000.0,27790000,https://www.sec.gov/Archives/edgar/data/1050377/000119312515080522/0001193125-15-080522-index.htm,https://www.sec.gov/Archives/edgar/data/1050377/000119312515080522/d851866d10k.htm
0,2013-12-31,CNXN,2014-03-10,2014-03-10 12:31:16,FY,35680000,7090000.0,4580000.0,958000.0,33400000,-16819000,-9504000.0,-1371000.0,256400000,1780000.0,19660000,-7607000.0,0.0,0.0,0.0,2000.0,-7610000.0,-989000.0,0.0,2370000.0,-10480000,43611000,-9410000.0,0.0,2640000.0,42540000,39900000,19660000,-7610000.0,12050000,https://www.sec.gov/Archives/edgar/data/1050377/000119312514090858/0001193125-14-090858-index.htm,https://www.sec.gov/Archives/edgar/data/1050377/000119312514090858/d642104d10k.htm
0,2012-12-31,CNXN,2013-03-04,2013-03-04 12:46:31,FY,33070000,6900000.0,670000.0,1494000.0,15700000,26317000,7800000.0,-4613000.0,223000000,3290000.0,69660000,-9250000.0,0.0,-7813000.0,0.0,7823000.0,-9240000.0,-12471000,0.0,-6430000.0,-10070000,5231000.0,-25130000,0.0,35290000,39890000,4600000.0,69660000,-9250000.0,60410000,https://www.sec.gov/Archives/edgar/data/1050377/000119312513089191/0001193125-13-089191-index.htm,https://www.sec.gov/Archives/edgar/data/1050377/000119312513089191/d418767d10k.htm
0,2011-12-31,CNXN,2012-02-28,2012-02-28 15:02:42,FY,28790000,5950000.0,2580000.0,824000.0,2200000.0,-56682000,-2850000.0,14497000,207300000,3630000.0,-5290000.0,-10855000,-4745000.0,-4029000.0,0.0,3583000.0,-16050000,-54106000,0.0,-3250000.0,-10590000,59302000,-9420000.0,0.0,-30760000,4640000.0,35400000,-5290000.0,-11310000,-16600000,https://www.sec.gov/Archives/edgar/data/1050377/000119312512084856/0001193125-12-084856-index.htm,https://www.sec.gov/Archives/edgar/data/1050377/000119312512084856/d264253d10k.htm
0,2010-12-31,CNXN,2011-03-11,2011-03-11 12:11:49,FY,22960000,5430000.0,1550000.0,1531000.0,21400000,-22288000,-6902000.0,-10329000,205100000,3890000.0,-860000.0,-6387000.0,0.0,0.0,0.0,0.0,-7180000.0,-780000.0,0.0,-2100000.0,0.0,0.0,-2880000.0,0.0,-10920000,35380000,46300000,-860000.0,-7190000.0,-8050000.0,https://www.sec.gov/Archives/edgar/data/1050377/000119312511063441/0001193125-11-063441-index.htm,https://www.sec.gov/Archives/edgar/data/1050377/000119312511063441/d10k.htm
