,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,SSNC,2020-02-28 00:00:00,2020-02-28 12:24:55,FY,438500000,775200000,-87100000,72400000,128300000,9900000.0,0.0,-700000.0,161300000,28400000,1328300000,0.0,0.0,-300000.0,65100000,10200000,0.0,-3364800000,0.0,-60300000,-107700000,652700000,0.0,0.0,0.0,1789400000,1113300000,1328300000,-130400000,1197900000,https://www.sec.gov/Archives/edgar/data/1402436/000156459020007695/0001564590-20-007695-index.html,https://www.sec.gov/Archives/edgar/data/1402436/000156459020007695/ssnc-10k_20191231.htm
0,2018-12-31,SSNC,2019-03-01 00:00:00,2019-03-01 14:06:18,FY,103200000,518500000,-105800000,96900000,-35100000,50400000,0.0,-91000000,-1200000.0,13600000,640100000,0.0,0.0,-16400000,52900000,7000000.0,0.0,-3141000000,1399100000,0.0,-70900000,500900000,0.0,0.0,0.0,1113300000,64700000,640100000,-89100000,551000000,https://www.sec.gov/Archives/edgar/data/1402436/000156459019005753/0001564590-19-005753-index.html,https://www.sec.gov/Archives/edgar/data/1402436/000156459019005753/ssnc-10k_20181231.htm
0,2017-12-31,SSNC,2018-02-28 00:00:00,2018-02-28 16:43:56,FY,328864000,237189000,-152012000,41487000,7000.0,-1848000.0,0.0,13841000,10162000,10552000,470362000,0.0,0.0,0.0,0.0,0.0,0.0,-512450000,0.0,0.0,-54357000,-4825000.0,0.0,0.0,0.0,64649000,119674000,470362000,-45974000,424388000,https://www.sec.gov/Archives/edgar/data/1402436/000156459018003827/0001564590-18-003827-index.html,https://www.sec.gov/Archives/edgar/data/1402436/000156459018003827/ssnc-10k_20171231.htm
0,2016-12-31,SSNC,2017-02-28 00:00:00,2017-02-28 14:42:16,FY,130996000,228683000,-94043000,50564000,87879000,-10850000,0.0,-1300000.0,82194000,10680000,418407000,0.0,0.0,-1000000.0,0.0,700000.0,0.0,-383436000,0.0,-15000.0,-50140000,38258000,0.0,0.0,0.0,117558000,434159000,418407000,-37547000,380860000,https://www.sec.gov/Archives/edgar/data/1402436/000156459017002806/0001564590-17-002806-index.html,https://www.sec.gov/Archives/edgar/data/1402436/000156459017002806/ssnc-10k_20161231.htm
0,2015-12-31,SSNC,2016-02-29 00:00:00,2016-02-26 18:08:39,FY,42862000,150834000,-72766000,44079000,52062000,-12160000,0.0,-5586000.0,71754000,8126000.0,230624000,0.0,0.0,0.0,0.0,453000.0,0.0,-903448000,717802000,0.0,-45451000,-20004000,0.0,0.0,0.0,434159000,109577000,230624000,-17873000,212751000,https://www.sec.gov/Archives/edgar/data/1402436/000156459016013602/0001564590-16-013602-index.html,https://www.sec.gov/Archives/edgar/data/1402436/000156459016013602/ssnc-10k_20151231.htm
0,2014-12-31,SSNC,2015-02-26,2015-02-26 16:06:06,FY,131127000,99831000,-29037000,11483000,31992000,3902000.0,0.0,1525000.0,22844000,5839000.0,252532000,0.0,0.0,0.0,0.0,983000.0,0.0,-212000000,0.0,-11223000,-10494000,14442000,0.0,0.0,0.0,109577000,84470000,252532000,-18557000,233975000,https://www.sec.gov/Archives/edgar/data/1402436/000119312515065621/d858109d10k.htm,https://www.sec.gov/Archives/edgar/data/1402436/000119312515065621/d858109d10k.htm
0,2013-12-31,SSNC,2014-02-27,2014-02-27 16:18:28,FY,117895000,99780000,-35263000,8386000.0,10658000,814000.0,0.0,-4032000.0,16876000,5830000.0,208269000,0.0,0.0,0.0,0.0,0.0,0.0,-239000000,0.0,-943000.0,0.0,22277000,0.0,0.0,0.0,84470000,86160000,208269000,-14320000,193949000,https://www.sec.gov/Archives/edgar/data/1402436/000119312514073044/d661477d10k.htm,https://www.sec.gov/Archives/edgar/data/1402436/000119312514073044/d661477d10k.htm
0,2012-12-31,SSNC,2013-03-01 00:00:00,2013-02-28 21:54:32,FY,45820000,75814000,-9881000.0,5590000.0,7438000.0,-14051000,0.0,1835000.0,9060000.0,9215000.0,134422000,0.0,0.0,0.0,0.0,87000.0,0.0,-425600000,0.0,0.0,0.0,1731000.0,0.0,0.0,0.0,86160000,40318000,134422000,-18292000,116130000,https://www.sec.gov/Archives/edgar/data/1402436/000119312513085529/0001193125-13-085529-index.html,https://www.sec.gov/Archives/edgar/data/1402436/000119312513085529/d443779d10k.htm
0,2011-12-31,SSNC,2012-03-12 00:00:00,2012-03-09 17:48:34,FY,0.0,42224000,-12423000,13493000,10794000,-1818000.0,0.0,278000.0,0.0,51021000,110407000,0.0,0.0,0.0,0.0,-1149000.0,0.0,-291050000,51971000,0.0,0.0,4934000.0,0.0,0.0,0.0,40318000,84843000,110407000,-7628000.0,102779000,https://www.sec.gov/Archives/edgar/data/1402436/000119312512107371/0001193125-12-107371-index.html,https://www.sec.gov/Archives/edgar/data/1402436/000119312512107371/d304379d10k.htm
0,2010-12-31,SSNC,2011-03-11,2011-03-11 17:17:12,FY,32413000,40728000,-13700000,13254000,-1342000.0,1066000.0,0.0,-1041000.0,0.0,831000.0,75567000,0.0,0.0,0.0,0.0,0.0,0.0,-108120000,134558000,-1169000.0,0.0,5064000.0,0.0,0.0,0.0,84843000,19055000,75567000,-5343000.0,70224000,https://www.sec.gov/Archives/edgar/data/1402436/000095012311024863/b85538e10vk.htm,https://www.sec.gov/Archives/edgar/data/1402436/000095012311024863/b85538e10vk.htm
0,2009-12-31,SSNC,2010-02-26 00:00:00,2010-02-25 20:24:56,FY,19018000,36028000,-8861000.0,5607000.0,5528000.0,3360000.0,0.0,1549000.0,0.0,213000.0,59852000,0.0,0.0,0.0,0.0,-101000.0,0.0,-19679000,0.0,-2215000.0,0.0,0.0,0.0,0.0,0.0,19055000,29299000,59852000,-2559000.0,57293000,https://www.sec.gov/Archives/edgar/data/1011661/000095012310017287/0000950123-10-017287-index.html,https://www.sec.gov/Archives/edgar/data/1011661/000095012310017287/b78745e10vk.htm
0,2008-12-31,SSNC,2009-03-31 00:00:00,2009-03-31 14:06:42,FY,18801000,35038000,-7368000.0,7323000.0,2569000.0,-1301000.0,0.0,-494000.0,0.0,865000.0,61655000,0.0,0.0,0.0,0.0,0.0,0.0,-25573000,0.0,-2357000.0,0.0,0.0,0.0,0.0,0.0,29299000,19175000,61655000,-6746000.0,54909000,https://www.sec.gov/Archives/edgar/data/1011661/000095013509002372/0000950135-09-002372-index.html,https://www.sec.gov/Archives/edgar/data/1011661/000095013509002372/b73488sse10vk.htm
