,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-10-03,SANM,2020-11-13,2020-11-13 14:48:44,FY,139713000,114218000,13567000,26235000,58946000,83623000,39564000,-106640000,1296853000,0.0,12371000,-65982000,0.0,-30000000,0.0,0.0,-64409000,-39048000,0.0,-179025000,0.0,0.0,-210280000,0.0,25785000,480526000,454741000,12371000,65982000,-53611000,https://www.sec.gov/Archives/edgar/data/897723/000089772320000034/0000897723-20-000034-index.htm,https://www.sec.gov/Archives/edgar/data/897723/000089772320000034/sanm-20201003.htm
0,2019-09-28,SANM,2019-11-08 00:00:00,2019-11-08 13:30:48,FY,141515000,116949000,54668000,30844000,625375000,54947000,121383000,-182521000,1237907000,33063000,382965000,-134674000,0.0,-499000.0,0.0,0.0,-127641000,-378416000,0.0,925000.0,0.0,0.0,-220218000,107000.0,35213000,454741000,419528000,382965000,-134674000,248291000,https://www.sec.gov/Archives/edgar/data/897723/000089772319000034/0000897723-19-000034-index.html,https://www.sec.gov/Archives/edgar/data/897723/000089772319000034/sanmina10-ksep282019.htm
0,2018-09-29,SANM,2018-11-15 00:00:00,2018-11-15 16:48:19,FY,-95533000,118820000,173591000,32825000,-387675000,-69076000,-324168000,268421000,612532000,65212000,156424000,-118881000,0.0,-157625000,0.0,160328000,-116178000,-3416000.0,0.0,-153218000,0.0,129290000,-28335000,956000.0,12867000,419528000,406661000,156424000,-118881000,37543000,https://www.sec.gov/Archives/edgar/data/897723/000089772318000031/0000897723-18-000031-index.html,https://www.sec.gov/Archives/edgar/data/897723/000089772318000031/sanmina10-k_sep292018.htm
0,2017-09-30,SANM,2017-11-13 00:00:00,2017-11-13 15:26:38,FY,138833000,118751000,37892000,37920000,-86623000,-136072000,-104468000,130648000,0.0,4188000.0,250961000,0.0,0.0,0.0,0.0,0.0,0.0,-916186000,27129000,-176944000,0.0,-2262000.0,0.0,0.0,0.0,406661000,398288000,250961000,-111833000,139128000,https://www.sec.gov/Archives/edgar/data/897723/000089772317000029/0000897723-17-000029-index.html,https://www.sec.gov/Archives/edgar/data/897723/000089772317000029/sanmina10-k_sep302017.htm
0,2016-10-01,SANM,2016-11-18 00:00:00,2016-11-18 15:27:28,FY,187838000,111910000,-16829000,26907000,31966000,-36913000,5614000.0,95193000,974389000,28494000,390116000,-120400000,-58878000,-142246000,0.0,146986000,-174538000,-18014000,0.0,-124025000,0.0,-71161000,-231421000,1878000.0,-13965000,398288000,412253000,390116000,-120400000,269716000,https://www.sec.gov/Archives/edgar/data/897723/000089772316000049/0000897723-16-000049-index.html,https://www.sec.gov/Archives/edgar/data/897723/000089772316000049/sanmina10-k_oct12016.htm
0,2015-10-03,SANM,2015-11-19 00:00:00,2015-11-19 14:23:58,FY,377261000,100567000,-242274000,20653000,25523000,40207000,-13726000,-116899000,942423000,20933000,174896000,-119097000,-13887000,-122762000,0.0,153323000,-102423000,-123994000,0.0,-104038000,0.0,119995000,-126761000,-66000.0,-54354000,412246000,466600000,174896000,-119097000,55799000,https://www.sec.gov/Archives/edgar/data/897723/000089772315000026/0000897723-15-000026-index.html,https://www.sec.gov/Archives/edgar/data/897723/000089772315000026/sanmina10-k_oct32015.htm
0,2014-09-27,SANM,2014-11-13 00:00:00,2014-11-13 13:50:01,FY,197200000,97700000,-69000000,18789000,-81000000,-35769000,-81238000,174336000,916900000,26600000,307400000,-69507000,-79508000,-76237000,0.0,84629000,-141900000,-422338000,0.0,-59400000,0.0,395548000,-103000000,1300000.0,63700000,466500000,402800000,307400000,-69500000,237900000,https://www.sec.gov/Archives/edgar/data/897723/000089772314000022/0000897723-14-000022-index.html,https://www.sec.gov/Archives/edgar/data/897723/000089772314000022/sanmina10-k_sept272014.htm
0,2013-09-28,SANM,2013-11-27 00:00:00,2013-11-27 17:19:31,FY,79400000,96000000,-8400000.0,17524000,-108900000,56840000,44334000,22307000,997900000,13300000,317900000,-75950000,0.0,-1525000.0,0.0,32102000,-42900000,-257410000,0.0,10100000,0.0,-20324000,-279300000,-2500000.0,-6700000.0,402900000,409600000,317900000,-76000000,241900000,https://www.sec.gov/Archives/edgar/data/897723/000089772313000023/0000897723-13-000023-index.html,https://www.sec.gov/Archives/edgar/data/897723/000089772313000023/sanmina10-k.htm
0,2012-09-29,SANM,2012-11-21 00:00:00,2012-11-20 20:53:26,FY,180200000,99500000,-155800000,17999000,-256500000,12896000,63365000,-48412000,1106800000,39400000,215400000,-78631000,-5023000.0,-305000.0,0.0,4689000.0,-78000000,-410843000,0.0,2300000.0,0.0,44335000,-366800000,-1200000.0,-230700000,409600000,640300000,215400000,-78600000,136800000,https://www.sec.gov/Archives/edgar/data/897723/000089772312000027/0000897723-12-000027-index.html,https://www.sec.gov/Archives/edgar/data/897723/000089772312000027/sanmina10-k_sept292012.htm
0,2011-10-01,SANM,2011-11-22 00:00:00,2011-11-21 18:24:12,FY,68900000,104600000,-2200000.0,18896000,24600000,6061000.0,-46803000,71248000,1363300000,30600000,234900000,-107574000,0.0,-21000.0,0.0,9117000.0,-98100000,-590623000,4603000.0,4600000.0,0.0,497087000,-89000000,-400000.0,47500000,640300000,592800000,234900000,-107600000,127300000,https://www.sec.gov/Archives/edgar/data/897723/000089772311000023/0000897723-11-000023-index.html,https://www.sec.gov/Archives/edgar/data/897723/000089772311000023/sanminasci10k.htm
