,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,TACT,2020-03-16,2020-03-16 17:16:11,FY,516000.0,1371000.0,-294000.0,692000.0,-3136000.0,1589000.0,796000.0,-517000.0,17269000,726000.0,4846000.0,-1062000.0,0.0,0.0,0.0,-1304000.0,-2366000.0,577000.0,0.0,0.0,-2683000.0,3989000.0,-2897000.0,-71000.0,-488000.0,4203000.0,4691000.0,4846000.0,-1366000.0,3480000.0,https://www.sec.gov/Archives/edgar/data/1017303/000101730320000012/0001017303-20-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1017303/000101730320000012/form10k2019.htm
0,2018-12-31,TACT,2019-03-18,2019-03-18 15:09:24,FY,5426000.0,997000.0,-107000.0,629000.0,1393000.0,2688000.0,-4049000.0,-332000.0,20405000,933000.0,5109000.0,-1007000.0,0.0,0.0,0.0,-466000.0,-1473000.0,-265000.0,0.0,-1584000.0,-2667000.0,3107000.0,-4516000.0,64000.0,-816000.0,4691000.0,5507000.0,5109000.0,-1473000.0,3636000.0,https://www.sec.gov/Archives/edgar/data/1017303/000101730319000020/0001017303-19-000020-index.htm,https://www.sec.gov/Archives/edgar/data/1017303/000101730319000020/form10k2018.htm
0,2017-12-31,TACT,2018-03-21,2018-03-21 17:03:50,FY,3211000.0,1081000.0,1117000.0,609000.0,3269000.0,-405000.0,834000.0,-988000.0,19012000,670000.0,5918000.0,-835000.0,0.0,0.0,0.0,-150000.0,-985000.0,-23000.0,0.0,685000.0,-2581000.0,6192000.0,-1919000.0,-10000.0,3004000.0,5507000.0,2503000.0,5918000.0,-985000.0,4933000.0,https://www.sec.gov/Archives/edgar/data/1017303/000101730318000022/0001017303-18-000022-index.htm,https://www.sec.gov/Archives/edgar/data/1017303/000101730318000022/form10k2017.htm
0,2016-12-31,TACT,2017-03-16,2017-03-16 13:55:19,FY,3617000.0,1331000.0,-295000.0,611000.0,-3240000.0,-3434000.0,1580000.0,2255000.0,15743000,609000.0,4623000.0,-608000.0,0.0,0.0,0.0,8000.0,-600000.0,-5000.0,0.0,-3548000.0,-2416000.0,-1044000.0,-5963000.0,-30000.0,-1970000.0,2503000.0,4473000.0,4623000.0,-608000.0,4015000.0,https://www.sec.gov/Archives/edgar/data/1017303/000101730317000014/0001017303-17-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1017303/000101730317000014/form10k2016.htm
0,2016-03-11,TACT,2016-03-11,2016-03-11 17:01:03,FY,3092000.0,1426000.0,878000.0,488000.0,1932000.0,1916000.0,509000.0,277000.0,18983000,0.0,5547000.0,0.0,0.0,0.0,0.0,0.0,-955000.0,407000.0,0.0,0.0,-2485000.0,0.0,-3238000.0,0.0,1342000.0,4473000.0,3131000.0,5547000.0,0.0,5547000.0,https://www.sec.gov/Archives/edgar/data/1017303/000101730316000085/0001017303-16-000085-index.htm,https://www.sec.gov/Archives/edgar/data/1017303/000101730316000085/form10k2015.htm
0,2015-12-31,TACT,2016-03-11 00:00:00,2016-03-11 17:01:03,FY,3092000.0,1426000.0,878000.0,0.0,-1310000.0,1920000.0,510000.0,-277000.0,17051000,479000.0,5547000.0,0.0,0.0,0.0,0.0,0.0,-955000.0,0.0,0.0,-757000.0,-2485000.0,0.0,-3238000.0,-12000.0,1342000.0,4473000.0,3131000.0,5547000.0,-959000.0,4588000.0,https://www.sec.gov/Archives/edgar/data/1017303/000101730316000085/0001017303-16-000085-index.html,https://www.sec.gov/Archives/edgar/data/1017303/000101730316000085/form10k2015.htm
0,2014-12-31,TACT,2015-03-30,2015-03-30 16:31:52,FY,-2421000.0,1445000.0,-1558000.0,506000.0,-6509000.0,4139000.0,-1703000.0,-2384000.0,18361000,534000.0,6053000.0,-660000.0,0.0,0.0,0.0,0.0,-660000.0,-8000.0,0.0,-2621000.0,-2556000.0,517000.0,-5178000.0,-20000.0,195000.0,3135000.0,2940000.0,6053000.0,-660000.0,5393000.0,https://www.sec.gov/Archives/edgar/data/1017303/000101730315000021/0001017303-15-000021-index.htm,https://www.sec.gov/Archives/edgar/data/1017303/000101730315000021/form10k2014.htm
0,2013-12-31,TACT,2014-03-14,2014-03-14 13:58:18,FY,4940000.0,1740000.0,50000.0,521000.0,-620000.0,3000.0,3189000.0,-1674000.0,24870000,450000.0,2490000.0,-709000.0,0.0,-5194000.0,0.0,5157000.0,-750000.0,-367000.0,0.0,-4150000.0,-2320000.0,1177000.0,-6330000.0,-10000.0,-4600000.0,2940000.0,7540000.0,2490000.0,-750000.0,1740000.0,https://www.sec.gov/Archives/edgar/data/1017303/000101730314000015/0001017303-14-000015-index.htm,https://www.sec.gov/Archives/edgar/data/1017303/000101730314000015/form10k2013.htm
0,2012-12-31,TACT,2013-03-15,2013-03-15 15:40:23,FY,3620000.0,1760000.0,-100000.0,520000.0,-1730000.0,4000.0,-3684000.0,3403000.0,25490000,480000.0,8030000.0,-1082000.0,0.0,-5938000.0,0.0,5918000.0,-1100000.0,-7000.0,0.0,-5770000.0,-530000.0,229000.0,-6240000.0,-10000.0,670000.0,7530000.0,6860000.0,8030000.0,-1120000.0,6910000.0,https://www.sec.gov/Archives/edgar/data/1017303/000101730313000017/0001017303-13-000017-index.htm,https://www.sec.gov/Archives/edgar/data/1017303/000101730313000017/form10k2012.htm
0,2011-12-31,TACT,2012-03-12,2012-03-12 15:52:53,FY,4680000.0,1610000.0,520000.0,587000.0,1700000.0,1977000.0,568000.0,-5427000.0,27220000,110000.0,2100000.0,-640000.0,0.0,-2680000.0,0.0,-1935000.0,-5260000.0,-31000.0,0.0,-1720000.0,0.0,1457000.0,-1250000.0,-10000.0,-4420000.0,6870000.0,11290000,2100000.0,-1260000.0,840000.0,https://www.sec.gov/Archives/edgar/data/1017303/000101730312000013/0001017303-12-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1017303/000101730312000013/form10k.htm
0,2010-12-31,TACT,2011-03-18,2011-03-18 15:42:34,FY,3900000.0,1550000.0,540000.0,565000.0,5040000.0,-1878000.0,-6851000.0,3289000.0,25520000,570000.0,2130000.0,-1107000.0,0.0,0.0,0.0,0.0,-1100000.0,740000.0,0.0,220000.0,0.0,0.0,240000.0,0.0,1270000.0,11290000,10020000,2130000.0,-1110000.0,1020000.0,https://www.sec.gov/Archives/edgar/data/1017303/000101730311000006/0001017303-11-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1017303/000101730311000006/form10k.htm
0,2009-12-31,TACT,2010-03-16,2010-03-16 16:26:24,FY,2140000.0,1760000.0,1000000.0,640000.0,5430000.0,-263000.0,3968000.0,187000.0,20480000,590000.0,8370000.0,-643000.0,0.0,0.0,0.0,0.0,-640000.0,482000.0,0.0,210000.0,0.0,0.0,290000.0,0.0,8020000.0,10020000,2000000.0,8370000.0,-640000.0,7730000.0,https://www.sec.gov/Archives/edgar/data/1017303/000101730310000006/0001017303-10-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1017303/000101730310000006/form10-k.htm
0,2008-12-31,TACT,2009-03-16,2009-03-16 11:49:32,FY,1440000.0,1850000.0,590000.0,803000.0,3710000.0,-2611000.0,200000.0,178000.0,15050000,640000.0,700000.0,-979000.0,0.0,0.0,0.0,0.0,-980000.0,34000.0,0.0,-230000.0,0.0,0.0,-230000.0,-50000.0,-560000.0,2000000.0,2560000.0,700000.0,-980000.0,-280000.0,https://www.sec.gov/Archives/edgar/data/1017303/000101730309000003/0001017303-09-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1017303/000101730309000003/form10-k.htm
0,2007-12-31,TACT,,,FY,-2270000.0,1840000.0,-1840000.0,0.0,-5300000.0,5290000.0,-1100000.0,-690000.0,11340000,1660000.0,2610000.0,0.0,0.0,0.0,0.0,0.0,-2130000.0,0.0,0.0,-1350000.0,0.0,0.0,-1360000.0,0.0,-880000.0,2560000.0,3440000.0,2610000.0,-2170000.0,440000.0,,
0,2006-12-31,TACT,,,FY,3920000.0,1570000.0,580000.0,0.0,1270000.0,-3060000.0,-1530000.0,-1140000.0,16640000,190000.0,3460000.0,0.0,0.0,0.0,0.0,0.0,-2890000.0,0.0,0.0,-1940000.0,0.0,0.0,-1680000.0,-30000.0,-1140000.0,3440000.0,4580000.0,3460000.0,-2890000.0,570000.0,,
