,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2018-12-31,ULTI,2019-03-01 00:00:00,2019-03-01 17:07:42,FY,65140000,49883000,16131000,140353000,-72877000,-48231000,0.0,-5136000.0,74809000,0.0,223871000,-80062000,0.0,-279926000,204140000,-54050000,-209898000,-3750000.0,3323000.0,0.0,0.0,-15028000,-15455000,-2956000.0,-4438000.0,151247000,155685000,223871000,80062000,143809000,https://www.sec.gov/Archives/edgar/data/1016125/000101612519000041/0001016125-19-000041-index.html,https://www.sec.gov/Archives/edgar/data/1016125/000101612519000041/ulti-20181231x10k.htm
0,2017-12-31,ULTI,2018-02-26 00:00:00,2018-02-26 17:13:21,FY,14055000,33747000,28607000,146427000,75579000,-34476000,0.0,2580000.0,147686000,0.0,213985000,-77594000,0.0,-168006000,121857000,-38959000,-162702000,-6340000.0,6565000.0,0.0,0.0,23234000,29799000,830000.0,81912000,155685000,73773000,213985000,77594000,136391000,https://www.sec.gov/Archives/edgar/data/1016125/000101612518000039/0001016125-18-000039-index.html,https://www.sec.gov/Archives/edgar/data/1016125/000101612518000039/ulti-20171231x10k.htm
0,2016-12-31,ULTI,2017-02-24 00:00:00,2017-02-24 12:00:23,FY,30253000,26343000,10195000,113877000,-28560000,-35004000,0.0,5850000.0,72107000,0.0,159521000,-69415000,0.0,-237361000,123895000,541126000,358245000,-400000.0,4659000.0,-29685000,0.0,-528296000,-553722000,404000.0,-35552000,73773000,109325000,159521000,69415000,90106000,https://www.sec.gov/Archives/edgar/data/1016125/000101612517000046/0001016125-17-000046-index.html,https://www.sec.gov/Archives/edgar/data/1016125/000101612517000046/ulti-20161231x10k.htm
0,2015-12-31,ULTI,2016-02-26 00:00:00,2016-02-26 10:03:28,FY,22699000,21738000,19739000,82416000,669000.0,-34575000,0.0,-23000.0,100667000,0.0,110839000,-50634000,0.0,-134677000,11711000,-51157000,-224757000,-567000.0,4703000.0,-43149000,0.0,156339000,117326000,-2381000.0,1027000.0,109325000,108298000,110839000,50634000,60205000,https://www.sec.gov/Archives/edgar/data/1016125/000101612516000168/0001016125-16-000168-index.html,https://www.sec.gov/Archives/edgar/data/1016125/000101612516000168/ulti-20151231x10k.htm
0,2014-12-31,ULTI,2015-02-27,2015-02-27 09:55:14,FY,44737000,19263000,9030000.0,46185000,35818000,-16806000,0.0,996000.0,99998000,0.0,80588000,-38100000,-257000.0,-30336000,10377000,-477136000,-535195000,-2690000.0,6208000.0,-19981000,0.0,500394000,483931000,-820000.0,28504000,108298000,79794000,80588000,38100000,42488000,https://www.sec.gov/Archives/edgar/data/1016125/000101612515000006/0001016125-15-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1016125/000101612515000006/ulti-20141231x10k.htm
0,2013-12-31,ULTI,2014-02-28,2014-02-28 11:43:37,FY,25530000,16058000,17347000,32807000,16637000,-16784000,0.0,-1415000.0,64180000,0.0,74212000,-30421000,-24995000,-10741000,10819000,-4087000.0,-34430000,-2055000.0,8139000.0,0.0,0.0,-23340000,-17256000,-1549000.0,20977000,79794000,58817000,74212000,30421000,43791000,https://www.sec.gov/Archives/edgar/data/1016125/000101612514000008/0001016125-14-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1016125/000101612514000008/ulti-20131231x10k.htm
0,2012-12-31,ULTI,2013-02-28 00:00:00,2013-02-28 10:44:26,FY,14632000,13623000,13814000,20412000,17367000,-15747000,0.0,1319000.0,47543000,0.0,41663000,-17326000,0.0,-23437000,12239000,-152553000,-181077000,-429000.0,11284000,-9794000.0,0.0,150855000,151916000,166000.0,12668000,58817000,46149000,41663000,17326000,24337000,https://www.sec.gov/Archives/edgar/data/1016125/000101612513000005/0001016125-13-000005-index.html,https://www.sec.gov/Archives/edgar/data/1016125/000101612513000005/ulti-20121231x10k.htm
0,2011-12-31,ULTI,2012-02-29 00:00:00,2012-02-29 12:50:58,FY,4282000.0,11620000,-11507000,15009000,2902000.0,10202000,0.0,1582000.0,30176000,0.0,28411000,-13671000,0.0,-31920000,14794000,-28475000,-59272000,-3016000.0,13282000,-17310000,0.0,40332000,36304000,-183000.0,5260000.0,46149000,40889000,28411000,13671000,14740000,https://www.sec.gov/Archives/edgar/data/1016125/000101612512000004/0001016125-12-000004-index.html,https://www.sec.gov/Archives/edgar/data/1016125/000101612512000004/form_10k.htm
0,2010-12-31,ULTI,2011-03-01,2011-03-01 12:03:10,FY,2157000.0,11883000,0.0,13249000,17664000,-10669000,0.0,207000.0,27274000,0.0,25416000,-4980000.0,0.0,-9223000.0,0.0,0.0,-54089000,-2503000.0,14897000,-19784000,0.0,0.0,45799000,0.0,17205000,40889000,23684000,25416000,4980000.0,20436000,https://www.sec.gov/Archives/edgar/data/1016125/000101612511000004/0001016125-11-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1016125/000101612511000004/form_10-k.htm
0,2009-12-31,ULTI,2010-03-05 00:00:00,2010-03-05 11:43:33,FY,-1142000.0,11806000,561000.0,13234000,5701000.0,-1120000.0,0.0,-2724000.0,9610000.0,0.0,23473000,-4011000.0,0.0,-10040000,0.0,0.0,-26055000,-2445000.0,6278000.0,-12156000,0.0,0.0,9054000.0,0.0,6484000.0,23684000,17200000,23473000,4011000.0,19462000,https://www.sec.gov/Archives/edgar/data/1016125/000101612510000004/0001016125-10-000004-index.html,https://www.sec.gov/Archives/edgar/data/1016125/000101612510000004/form_10k.htm
0,2008-12-31,ULTI,2009-03-02 00:00:00,2009-03-02 14:46:33,FY,-2897000.0,10106000,-1205000.0,15456000,-17879000,-5190000.0,0.0,3672000.0,3909000.0,0.0,25775000,-12206000,0.0,-6688000.0,0.0,0.0,-7672000.0,-2152000.0,5182000.0,-26692000,0.0,0.0,-18371000,0.0,-262000.0,17200000,17462000,25775000,12206000,13569000,https://www.sec.gov/Archives/edgar/data/1016125/000101612509000005/0001016125-09-000005-index.html,https://www.sec.gov/Archives/edgar/data/1016125/000101612509000005/form_10k.htm
0,2007-12-31,ULTI,2008-03-13,2008-03-13 16:25:32,FY,33129000,7068000.0,-19851000,10172000,7618000.0,-9588000.0,0.0,-366000.0,21788000,0.0,29140000,-7429000.0,0.0,-20036000,0.0,0.0,-11252000,-2045000.0,7617000.0,-21957000,0.0,0.0,-17153000,0.0,728000.0,17462000,16734000,29140000,7429000.0,21711000,https://www.sec.gov/Archives/edgar/data/1016125/000095014408001902/0000950144-08-001902-index.htm,https://www.sec.gov/Archives/edgar/data/1016125/000095014408001902/g11944e10vk.htm
0,2006-12-31,ULTI,2007-03-16,2007-03-16 13:34:32,FY,4133000.0,5371000.0,0.0,6246000.0,-1074000.0,-8940000.0,0.0,1021000.0,14170000,0.0,15430000,-6367000.0,0.0,-22208000,0.0,0.0,-13013000,-1717000.0,8602000.0,-9797000.0,0.0,0.0,-3413000.0,0.0,-997000.0,16734000,17731000,15430000,6367000.0,9063000.0,https://www.sec.gov/Archives/edgar/data/1016125/000095014407002310/0000950144-07-002310-index.htm,https://www.sec.gov/Archives/edgar/data/1016125/000095014407002310/g05724e10vk.htm
0,2005-12-31,ULTI,2006-03-15,2006-03-15 16:30:11,FY,3425000.0,4426000.0,0.0,642000.0,11567000,-6395000.0,0.0,411000.0,15244000,0.0,5397000.0,-3022000.0,0.0,-21421000,0.0,0.0,-7711000.0,-1318000.0,5846000.0,0.0,0.0,0.0,5279000.0,0.0,2965000.0,17731000,14766000,5397000.0,3022000.0,2375000.0,https://www.sec.gov/Archives/edgar/data/1016125/000095014406002316/0000950144-06-002316-index.htm,https://www.sec.gov/Archives/edgar/data/1016125/000095014406002316/g99977e10vk.htm
0,2004-12-31,ULTI,2005-03-10 00:00:00,2005-03-10 15:30:00,FY,-5024000.0,5055000.0,0.0,136000.0,8915000.0,-3727000.0,0.0,-347000.0,3677000.0,0.0,280000.0,-4695000.0,0.0,-10560000,0.0,0.0,-15255000,-1116000.0,16625000,0.0,0.0,0.0,15958000,0.0,983000.0,14766000,13783000,280000.0,4695000.0,-4415000.0,https://www.sec.gov/Archives/edgar/data/1016125/000095014405002331/0000950144-05-002331-index.html,https://www.sec.gov/Archives/edgar/data/1016125/000095014405002331/g93386e10vk.htm
0,2003-12-31,ULTI,2004-03-26 00:00:00,2004-03-26 16:35:28,FY,-9169000.0,5032000.0,0.0,0.0,4498000.0,876000.0,0.0,-144000.0,-5238000.0,0.0,-8690000.0,-1953000.0,0.0,0.0,0.0,0.0,-2303000.0,-918000.0,18066000,0.0,0.0,0.0,15802000,0.0,4809000.0,13783000,8974000.0,-8690000.0,1953000.0,-10643000,https://www.sec.gov/Archives/edgar/data/1016125/000095014404003087/0000950144-04-003087-index.html,https://www.sec.gov/Archives/edgar/data/1016125/000095014404003087/g87865e10vk.htm
0,2002-12-31,ULTI,2003-03-31 00:00:00,2003-03-31 14:30:26,FY,-14568000,5838000.0,0.0,0.0,0.0,1968000.0,0.0,792000.0,-9736000.0,0.0,2777000.0,-4263000.0,0.0,0.0,0.0,0.0,-4263000.0,-1876000.0,2717000.0,0.0,0.0,0.0,1996000.0,0.0,510000.0,8974000.0,8464000.0,2777000.0,4263000.0,-1486000.0,https://www.sec.gov/Archives/edgar/data/1016125/000095014403004218/0000950144-03-004218-index.html,https://www.sec.gov/Archives/edgar/data/1016125/000095014403004218/g81036e10vk.htm
