,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-08-31,EXFO,2020-08-31,2020-08-31,FY,-9540000.0,15379000,0.0,0.0,16300000,-1623000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-225000.0,0.0,0.0,0.0,21351000,0.0,-225000.0,0.0,2355000.0,23481000,0.0,16300000,0.0,0.0,0.0,-7646000.0,0.0,,
0,2019-08-31,EXFO,2019-11-26 00:00:00,2019-11-26 09:31:08,FY,-2480000.0,14481000,-2103000.0,1831000.0,-4572000.0,-4786000.0,-134000.0,3184000.0,1842000.0,11916000,17242000,0.0,0.0,0.0,0.0,0.0,-4891000.0,-2817000.0,0.0,-312000.0,0.0,0.0,-8324000.0,-267000.0,3760000.0,16518000,12758000,17242000,-7498000.0,9744000.0,https://www.sec.gov/Archives/edgar/data/1116284/000114036119021427/0001140361-19-021427-index.html,https://www.sec.gov/Archives/edgar/data/1116284/000114036119021427/form20-f2019.htm
0,2018-08-31,EXFO,2018-11-27 00:00:00,2018-11-27 09:31:55,FY,-12254000,15771000,1368000.0,1748000.0,5998000.0,7275000.0,-1020000.0,1033000.0,1017000.0,3487000.0,14370000,0.0,0.0,0.0,0.0,0.0,-43898000,-1688000.0,0.0,0.0,0.0,0.0,4267000.0,-416000.0,-25677000,12758000,38435000,14370000,-10452000,3918000.0,https://www.sec.gov/Archives/edgar/data/1116284/000114036118043748/0001140361-18-043748-index.html,https://www.sec.gov/Archives/edgar/data/1116284/000114036118043748/form20-f2018.htm
0,2017-08-31,EXFO,2017-11-24 00:00:00,2017-11-24 09:44:40,FY,851000.0,7191000.0,1054000.0,1477000.0,-139000.0,3955000.0,911000.0,-1745000.0,29711000,3913000.0,12870000,0.0,0.0,0.0,0.0,0.0,-16503000,-1480000.0,0.0,0.0,0.0,0.0,-1480000.0,340000.0,-4773000.0,38435000,43208000,12870000,-7175000.0,5695000.0,https://www.sec.gov/Archives/edgar/data/1116284/000111628417000054/0001116284-17-000054-index.html,https://www.sec.gov/Archives/edgar/data/1116284/000111628417000054/form20-f2017.htm
0,2016-08-31,EXFO,2016-11-28 00:00:00,2016-11-28 09:59:18,FY,8900000.0,4986000.0,1578000.0,0.0,3615000.0,5075000.0,-5053000.0,-2538000.0,0.0,5284000.0,24363000,0.0,0.0,0.0,0.0,0.0,-7029000.0,0.0,0.0,-1551000.0,0.0,0.0,-1551000.0,1561000.0,17344000,43208000,25864000,24363000,-4356000.0,20007000,https://www.sec.gov/Archives/edgar/data/1116284/000111628416000075/0001116284-16-000075-index.html,https://www.sec.gov/Archives/edgar/data/1116284/000111628416000075/form20-f2016.htm
0,2016-04-11,EXFO,2016-11-28,,FY,8900000.0,4986000.0,1578000.0,1378000.0,23168000,2682000.0,-4713000.0,4882000.0,35444000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43208000,25864000,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1116284/000111628416000075/0001116284-16-000075-index.htm,https://www.sec.gov/Archives/edgar/data/1116284/000111628416000075/form20-f2016.htm
0,2015-08-31,EXFO,2015-11-25 00:00:00,2015-11-25 09:44:38,FY,4857000.0,7718000.0,403000.0,1295000.0,-4946000.0,-10828000,820000.0,8132000.0,12276000,-1548000.0,6484000.0,0.0,0.0,0.0,0.0,0.0,-2315000.0,1491000.0,0.0,-25494000,0.0,0.0,-25494000,-6932000.0,-28257000,25843000,54100000,6484000.0,-5933000.0,551000.0,https://www.sec.gov/Archives/edgar/data/1116284/000111628415000044/0001116284-15-000044-index.html,https://www.sec.gov/Archives/edgar/data/1116284/000111628415000044/form20f_2015.htm
0,2014-08-31,EXFO,2014-11-24 00:00:00,2014-11-24 10:32:32,FY,780000.0,9390000.0,890000.0,1696000.0,8320000.0,3578000.0,-734000.0,3832000.0,55710000,400000.0,19790000,0.0,0.0,0.0,0.0,0.0,-8950000.0,-307000.0,0.0,-710000.0,0.0,0.0,-1020000.0,-1090000.0,8740000.0,54140000,45400000,19790000,-7930000.0,11860000,https://www.sec.gov/Archives/edgar/data/1116284/000111628414000021/0001116284-14-000021-index.html,https://www.sec.gov/Archives/edgar/data/1116284/000111628414000021/form20f_2014.htm
0,2013-08-31,EXFO,2013-11-25 00:00:00,2013-11-25 10:23:14,FY,1340000.0,12670000,2950000.0,1768000.0,-18400000,-14765000,2916000.0,-2373000.0,48899000,-590000.0,-2020000.0,0.0,0.0,0.0,0.0,0.0,-5000000.0,-589000.0,0.0,-3010000.0,0.0,0.0,-3600000.0,-2860000.0,-13480000,45420000,58900000,-2020000.0,-8030000.0,-10050000,https://www.sec.gov/Archives/edgar/data/1116284/000111628413000024/0001116284-13-000024-index.html,https://www.sec.gov/Archives/edgar/data/1116284/000111628413000024/form20f_2013.htm
0,2012-08-31,EXFO,2012-11-26 00:00:00,2012-11-26 13:13:30,FY,-3590000.0,13990000,2050000.0,1862000.0,13230000,7974000.0,10879000,643000.0,63844000,-420000.0,25260000,0.0,0.0,0.0,0.0,0.0,13060000,-577000.0,0.0,-1930000.0,0.0,0.0,-3290000.0,1060000.0,36100000,58900000,22800000,25260000,-23850000,1410000.0,https://www.sec.gov/Archives/edgar/data/1116284/000111628412000023/0001116284-12-000023-index.html,https://www.sec.gov/Archives/edgar/data/1116284/000111628412000023/form20f_2012.htm
0,2011-08-31,EXFO,2011-11-23 00:00:00,2011-11-23 12:08:42,FY,19350000,15970000,7030000.0,2256000.0,-8350000.0,10066000,-8751000.0,-2775000.0,98879000,-10700000,23310000,0.0,0.0,0.0,0.0,0.0,-25310000,-619000.0,0.0,1450000.0,0.0,0.0,1610000.0,1060000.0,660000.0,22060000,21400000,23310000,-12160000,11150000,https://www.sec.gov/Archives/edgar/data/1116284/000111628411000025/0001116284-11-000025-index.html,https://www.sec.gov/Archives/edgar/data/1116284/000111628411000025/form20f_2011.htm
0,2010-08-31,EXFO,2010-11-24 00:00:00,2010-11-24 10:54:01,FY,6620000.0,13730000,5790000.0,1786000.0,-30320000,-22522000,-9302000.0,5168000.0,62167000,5950000.0,1770000.0,0.0,0.0,0.0,0.0,0.0,10410000,-274000.0,0.0,330000.0,0.0,0.0,60000.0,-730000.0,11500000,22100000,10600000,1770000.0,-8970000.0,-7200000.0,https://www.sec.gov/Archives/edgar/data/1116284/000111628410000037/0001116284-10-000037-index.html,https://www.sec.gov/Archives/edgar/data/1116284/000111628410000037/form20f_2010.htm
0,2009-08-31,EXFO,2009-11-25 00:00:00,2009-11-25 10:50:57,FY,-16590000,9670000.0,-300000.0,1409000.0,6130000.0,9654000.0,2624000.0,-2409000.0,72614000,23710000,22620000,0.0,0.0,0.0,0.0,0.0,8790000.0,86000.0,0.0,-26820000,0.0,0.0,-26820000,100000.0,4700000.0,10600000,5900000.0,22620000,-6950000.0,15670000,https://www.sec.gov/Archives/edgar/data/1116284/000111628409000025/0001116284-09-000025-index.html,https://www.sec.gov/Archives/edgar/data/1116284/000111628409000025/form20f_2009.htm
0,2008-08-31,EXFO,2008-11-26 00:00:00,2008-11-26 14:46:48,FY,18420000,8160000.0,8770000.0,1272000.0,-20880000,-4338000.0,-2166000.0,-1416000.0,95135000,-680000.0,13800000,0.0,0.0,0.0,0.0,0.0,-4230000.0,759000.0,0.0,-8010000.0,0.0,0.0,-8010000.0,-1180000.0,370000.0,5870000.0,5500000.0,13800000,-6510000.0,7290000.0,https://www.sec.gov/Archives/edgar/data/1116284/000111628408000035/0001116284-08-000035-index.html,https://www.sec.gov/Archives/edgar/data/1116284/000111628408000035/form20f_2008.htm
0,2007-08-31,EXFO,2007-11-28 00:00:00,2007-11-28 14:30:51,FY,42280000,5850000.0,-24570000,981000.0,-10140000,-5468000.0,-5456000.0,4105000.0,135952000,1010000.0,14430000,0.0,0.0,0.0,0.0,0.0,-16080000,-472000.0,0.0,800000.0,0.0,0.0,330000.0,10000.0,-1310000.0,5590000.0,6900000.0,14430000,-5550000.0,8880000.0,https://www.sec.gov/Archives/edgar/data/1116284/000111628407000025/0001116284-07-000025-index.html,https://www.sec.gov/Archives/edgar/data/1116284/000111628407000025/form20f_2007.htm
0,2006-08-31,EXFO,2006-11-29,,FY,8140000.0,7920000.0,0.0,1032000.0,-4660000.0,-2637000.0,-2287000.0,-144000.0,116804000,890000.0,12280000,-3378000.0,0.0,0.0,0.0,0.0,-13220000,-415000.0,0.0,560000.0,0.0,0.0,140000.0,540000.0,-270000.0,6830000.0,7100000.0,12280000,-3380000.0,8900000.0,https://www.sec.gov/Archives/edgar/data/1116284/000111628406000006/form20f_2006.htm,https://www.sec.gov/Archives/edgar/data/1116284/000111628406000006/form20f_2006.htm
0,2005-08-31,EXFO,,,FY,-1630000.0,9090000.0,0.0,0.0,4940000.0,-1800000.0,-2300000.0,0.0,0.0,1640000.0,14040000,0.0,0.0,0.0,0.0,0.0,-12960000,0.0,0.0,150000.0,0.0,0.0,20000.0,860000.0,1960000.0,7160000.0,5200000.0,14040000,-1500000.0,12540000,,
0,2004-08-31,EXFO,,,FY,-8420000.0,10020000,0.0,0.0,-4930000.0,-2500000.0,200000.0,0.0,0.0,4090000.0,750000.0,0.0,0.0,0.0,0.0,0.0,-29720000,0.0,0.0,29440000,0.0,0.0,29190000,-430000.0,-210000.0,5190000.0,5400000.0,750000.0,-850000.0,-100000.0,,
0,2003-08-31,EXFO,,,FY,-54950000,18320000,10140000,0.0,24850000,300000.0,8200000.0,0.0,0.0,7230000.0,5580000.0,0.0,0.0,0.0,0.0,0.0,-9930000.0,0.0,0.0,80000.0,0.0,0.0,-60000.0,640000.0,-3760000.0,5340000.0,9100000.0,5580000.0,-2650000.0,2930000.0,,
0,2002-08-31,EXFO,,,FY,-308520000,301400000.00000006,-13400000,0.0,-7110000.0,14600000,20500000,0.0,0.0,18960000,-8680000.0,0.0,0.0,0.0,0.0,0.0,10500000,0.0,0.0,30000.0,0.0,0.0,-90000.0,-340000.0,1400000.0,9100000.0,7700000.0,-8680000.0,-5250000.0,-13930000,,
