,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-05-02,DAKT,2020-06-12,2020-06-12 16:43:14,FY,491000.0,17718000,-2183000.0,2265000.0,-13564000,-7461000.0,-8347000.0,2377000.0,106037000,-265000.0,10808000,-18091000,0.0,-5636000.0,25162000,-5706000.0,-4271000.0,-2149000.0,0.0,-5636000.0,-8994000.0,14801000,-1978000.0,111000.0,4670000.0,40053000,35383000,10808000,-18091000,-7283000.0,https://www.sec.gov/Archives/edgar/data/915779/000091577920000028/0000915779-20-000028-index.htm,https://www.sec.gov/Archives/edgar/data/915779/000091577920000028/dakt_2020050210-k.htm
0,2019-04-27,DAKT,2019-06-07 00:00:00,2019-06-07 14:33:21,FY,-958000.0,18635000,-3379000.0,2479000.0,-13224000,10856000,-4076000.0,-2747000.0,119601000,3410000.0,29546000,-17268000,-2250000.0,-25337000,33706000,-478000.0,-11842000,-450000.0,0.0,1318000.0,-12554000,1072000.0,-11932000,215000.0,5987000.0,35714000,29727000,29546000,-17268000,12278000,https://www.sec.gov/Archives/edgar/data/915779/000091577919000017/0000915779-19-000017-index.html,https://www.sec.gov/Archives/edgar/data/915779/000091577919000017/dakt_2019042710-k.htm
0,2018-04-28,DAKT,2018-06-08 00:00:00,2018-06-08 11:21:41,FY,5562000.0,17784000,3148000.0,2635000.0,5695000.0,2266000.0,-8517000.0,-2573000.0,132825000,2417000.0,30361000,-18127000,0.0,-17438000,15273000,729000.0,-19563000,-1046000.0,0.0,519000.0,-12424000,208000.0,-13262000,-620000.0,-3084000.0,29539000,32623000,30361000,-18127000,12234000,https://www.sec.gov/Archives/edgar/data/915779/000091577918000017/0000915779-18-000017-index.html,https://www.sec.gov/Archives/edgar/data/915779/000091577918000017/dakt_2018042810-k.htm
0,2017-04-29,DAKT,2017-06-09 00:00:00,2017-06-09 13:49:31,FY,10342000,18562000,-2043000.0,2914000.0,3416000.0,-2718000.0,3581000.0,5544000.0,127130000,4731000.0,39407000,-8502000.0,-1646000.0,-25984000,15928000,2024000.0,-18180000,-921000.0,0.0,-1482000.0,-13651000,74000.0,-16323000,-591000.0,4313000.0,32641000,28328000,39407000,-8502000.0,30905000,https://www.sec.gov/Archives/edgar/data/915779/000091577917000027/0000915779-17-000027-index.html,https://www.sec.gov/Archives/edgar/data/915779/000091577917000027/dakt_2017042910-k.htm
0,2016-04-30,DAKT,2016-06-21 00:00:00,2016-06-21 17:26:48,FY,2061000.0,16943000,911000.0,2958000.0,-24336000,3789000.0,-5100000.0,-9926000.0,123714000,2473000.0,13283000,-17056000,-7867000.0,-21286000,21862000,529000.0,-23818000,-467000.0,0.0,610000.0,-17556000,28903000,-17754000,-965000.0,-29254000,28030000,57284000,13283000,-17056000,-3773000.0,https://www.sec.gov/Archives/edgar/data/915779/000091577916000171/0000915779-16-000171-index.html,https://www.sec.gov/Archives/edgar/data/915779/000091577916000171/dakt_2016043010-k.htm
0,2015-05-02,DAKT,2015-06-22 00:00:00,2015-06-22 15:38:58,FY,20882000,15136000,2146000.0,3038000.0,7550000.0,6412000.0,-1907000.0,5594000.0,148050000,2521000.0,53513000,-21837000,-6306000.0,-15653000,15532000,4037000.0,-24227000,-1163000.0,0.0,2513000.0,-17377000,59754000,-16415000,-641000.0,12230000,57330000,45100000,53513000,-21837000,31676000,https://www.sec.gov/Archives/edgar/data/915779/000091577915000039/0000915779-15-000039-index.html,https://www.sec.gov/Archives/edgar/data/915779/000091577915000039/dakt_2015050210-k.htm
0,2014-04-26,DAKT,2014-06-12 00:00:00,2014-06-12 13:06:25,FY,22210000,14500000,1540000.0,2897000.0,15100000,-18293000,-12771000,6867000.0,140500000,2740000.0,36200000,-13519000,-1480000.0,-15550000,13953000,144000.0,-16360000,-3704000.0,0.0,4950000.0,-16690000,50127000,-15320000,-90000.0,4430000.0,45030000,40600000,36200000,-13520000,22680000,https://www.sec.gov/Archives/edgar/data/915779/000091577914000036/0000915779-14-000036-index.html,https://www.sec.gov/Archives/edgar/data/915779/000091577914000036/dakt_2014042610-k.htm
0,2013-04-27,DAKT,2013-06-12 00:00:00,2013-06-12 15:51:36,FY,22780000,15610000.000000002,-4340000.0,3037000.0,5600000.0,3364000.0,6656000.0,7658000.0,125400000,3600000.0,50750000,-9674000.0,0.0,-16506000,17451000,198000.0,-8530000.0,0.0,0.0,1320000.0,-30860000,40485000,-31000000,-10000.0,11210000,40610000,29400000,50750000,-9670000.0,41080000,https://www.sec.gov/Archives/edgar/data/915779/000091577913000026/0000915779-13-000026-index.html,https://www.sec.gov/Archives/edgar/data/915779/000091577913000026/dakt_2013042710-k.htm
0,2012-04-28,DAKT,2012-06-13,2012-06-13 15:00:32,FY,8490000.0,17520000,-70000.0,3262000.0,-8300000.0,0.0,0.0,0.0,119800000,3230000.0,20040000,-16524000,0.0,-18870000,16410000,231000.0,-18750000,0.0,0.0,550000.0,-25950000,29089000,-26280000,110000.0,-24890000,29410000,54300000,20040000,-16520000,3520000.0,https://www.sec.gov/Archives/edgar/data/915779/000091577912000013/dakt-2012428x10k.htm,https://www.sec.gov/Archives/edgar/data/915779/000091577912000013/dakt-2012428x10k.htm
0,2011-04-30,DAKT,2011-06-16 00:00:00,2011-06-16 16:33:06,FY,14240000,19640000,850000.0,3370000.0,9400000.0,0.0,0.0,0.0,128100000,3360000.0,41350000,-62000.0,0.0,-23035000,0.0,0.0,-29890000,-26000.0,0.0,1350000.0,-24800000,0.0,-21030000,280000.0,-9300000.0,54300000,63600000,41350000,-9390000.0,31960000,https://www.sec.gov/Archives/edgar/data/915779/000091577911000025/0000915779-11-000025-index.html,https://www.sec.gov/Archives/edgar/data/915779/000091577911000025/a10kfy11.htm
