,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-01-31,VMW,2020-03-26 00:00:00,2020-03-26 16:28:46,FY,6356000000,873000000,-5284000000,1017000000,-3588000000,-119000000,0.0,35000000,-3633000000,991000000,3872000000,-279000000,-2437000000,-1364000000,0.0,1352000000,-2728000000,-1900000000,308000000,-1560000000,0.0,1219000000,-1707000000,-2000000.0,-565000000,2265000000,2830000000,3872000000,-279000000,3593000000,https://www.sec.gov/Archives/edgar/data/1124610/000112461020000019/0001124610-20-000019-index.html,https://www.sec.gov/Archives/edgar/data/1124610/000112461020000019/vmw-131202010xk.htm
0,2019-02-01,VMW,2019-03-29 00:00:00,2019-03-29 16:12:18,FY,2422000000,630000000,113000000,731000000,-9071000000,-178000000,0.0,104000000,-45000000,-48000000,3663000000,-245000000,-938000000,-822000000,6392000000,60000000,4447000000,398000000,188000000,-211000000,-11000000000,-365000000,-11219000000,0.0,-3109000000,2862000000,5971000000,3663000000,-245000000,3418000000,https://www.sec.gov/Archives/edgar/data/1124610/000112461019000012/0001124610-19-000012-index.html,https://www.sec.gov/Archives/edgar/data/1124610/000112461019000012/vmw-21201910xk.htm
0,2018-02-02,VMW,2018-03-29 00:00:00,2018-03-29 16:11:15,FY,659000000,565000000,310000000,683000000,3464000000,-113000000,0.0,-35000000,9026000000,732000000,3218000000,-263000000,-671000000,-1486000000,1573000000,-671000000,-1512000000,-1225000000,122000000,-1678000000,0.0,3610000000,1058000000,0.0,2764000000,5984000000,3220000000,3218000000,-263000000,2955000000,https://www.sec.gov/Archives/edgar/data/1124610/000112461018000012/0001124610-18-000012-index.html,https://www.sec.gov/Archives/edgar/data/1124610/000112461018000012/vmw-22201810xk.htm
0,2017-02-03,VMW,2017-02-24 00:00:00,2017-02-24 16:22:12,FY,-5000000.0,46000000,-258000000,0.0,-219000000,664000000,0.0,72000000,5562000000,56000000,361000000,0.0,0.0,0.0,0.0,0.0,7000000.0,0.0,0.0,57000000,0.0,0.0,62000000,0.0,430000000,3220000000,2790000000,361000000,-18000000,343000000,https://www.sec.gov/Archives/edgar/data/1124610/000112461017000009/0001124610-17-000009-index.html,https://www.sec.gov/Archives/edgar/data/1124610/000112461017000009/vmw-1231201610xk.htm
0,2016-12-31,VMW,2017-02-24 00:00:00,2017-02-24 16:22:12,FY,1223000000,542000000,-15000000,636000000,550000000,-224000000,0.0,-9000000.0,5781000000,641000000,2379000000,-153000000,-74000000,-1624000000,1307000000,79000000,-463000000,467000000,109000000,-1630000000,0.0,-153000000,-1619000000,0.0,297000000,2790000000,2493000000,2379000000,-153000000,2226000000,https://www.sec.gov/Archives/edgar/data/1124610/000112461017000009/0001124610-17-000009-index.html,https://www.sec.gov/Archives/edgar/data/1124610/000112461017000009/vmw-1231201610xk.htm
0,2015-12-31,VMW,2016-02-25 00:00:00,2016-02-25 08:40:22,FY,997000000,335000000,-31000000,504000000,97000000,-114000000,0.0,-35000000,5231000000,480000000,1899000000,-333000000,-38000000,-1139000000,1100000000,74000000,-336000000,231000000,126000000,-1169000000,0.0,-142000000,-1141000000,0.0,422000000,2493000000,2071000000,1899000000,-333000000,1566000000,https://www.sec.gov/Archives/edgar/data/1124610/000112461016000040/0001124610-16-000040-index.html,https://www.sec.gov/Archives/edgar/data/1124610/000112461016000040/vmw-1231201510xk.htm
0,2014-12-31,VMW,2015-02-26,2015-02-26 17:13:02,FY,886000000,345000000,-128000000,529000000,746000000,-267000000,0.0,69000000,5134000000,486000000,2180000000,-352000000,-1159000000,-752000000,717000000,-1239000000,-2785000000,215000000,164000000,-691000000,0.0,907000000,371000000,0.0,-234000000,2071000000,2305000000,2180000000,-352000000,1828000000,https://www.sec.gov/Archives/edgar/data/1124610/000112461015000005/vmw-12312014x10k.htm,https://www.sec.gov/Archives/edgar/data/1124610/000112461015000005/vmw-12312014x10k.htm
0,2013-12-31,VMW,2014-02-25,2014-02-25 16:44:34,FY,1014000000,337000000,56000000,454000000,1157991000,-71000000,0.0,30000000,4388000000,375000000,2535000000,-345000000,-289000000,-508000000,717000000,-1047000000,-1472000000,35000000,197000000,-437000000,0.0,-56000000,-367000000,0.0,696000000,2305000000,1609000000,2535000000,-345000000,2190000000,https://www.sec.gov/Archives/edgar/data/1124610/000112461014000008/vmw-12312013x10k.htm,https://www.sec.gov/Archives/edgar/data/1124610/000112461014000008/vmw-12312013x10k.htm
0,2013-03-31,VMW,,2013-05-03 16:07:07,FY,0.0,0.0,0.0,0.0,70009000,0.0,0.0,0.0,3230009000,0.0,0.0,0.0,0.0,0.0,0.0,1840149000,1840149000,0.0,0.0,-1840149000,0.0,1840149000,0.0,0.0,1840149000,1840149000,0.0,0.0,0.0,0.0,,
0,2012-12-31,VMW,2013-02-27 00:00:00,2013-02-27 16:18:15,FY,745700000,354900000,-74100000,425995000,-116000000,-267639000,0.0,23692000,3160000000,290200000,1897500000,-234458000,-1344214000,-467534000,901743000,-890157000,-2034600000,55766000,253159000,-347500000,0.0,5037000.0,-209300000,0.0,-346400000,1609600000,1956000000,1897500000,-234500000,1663000000,https://www.sec.gov/Archives/edgar/data/1124610/000112461013000009/0001124610-13-000009-index.html,https://www.sec.gov/Archives/edgar/data/1124610/000112461013000009/vmw-12312012x10k.htm
