,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-06-30,TNAV,2020-08-21,2020-08-20 21:52:10,FY,-930000.0,3430000.0,-541000.0,8034000.0,-12152000,35698000,0.0,-3875000.0,87520000,4650000.0,23702000,-933000.0,0.0,-9400000.0,63513000,-17680000,-28013000,0.0,0.0,-921000.0,0.0,7145000.0,-2661000.0,-241000.0,-7213000.0,20062000,27275000,23702000,-933000.0,22769000,https://www.sec.gov/Archives/edgar/data/1474439/000147443920000029/0001474439-20-000029-index.htm,https://www.sec.gov/Archives/edgar/data/1474439/000147443920000029/tnav630202010k.htm
0,2019-06-30,TNAV,2019-08-22,2019-08-22 16:12:12,FY,-32488000,3980000.0,-94000.0,8299000.0,22676000,-29651000,0.0,4005000.0,99672000,9654000.0,7514000.0,-1399000.0,0.0,-1300000.0,43737000,-779000.0,-3478000.0,1128000.0,0.0,7550000.0,0.0,6868000.0,5568000.0,-478000.0,9126000.0,26243000,17117000,7514000.0,-1399000.0,6115000.0,https://www.sec.gov/Archives/edgar/data/1474439/000147443919000039/tnav630201910k.htm,https://www.sec.gov/Archives/edgar/data/1474439/000147443919000039/tnav630201910k.htm
0,2018-06-30,TNAV,2018-09-12 00:00:00,2018-09-11 18:09:18,FY,-40834000,3609000.0,52000.0,9876000.0,-20098000,11708000,0.0,6836000.0,76996000,11605000,-7411000.0,-4648000.0,0.0,-49287000,58404000,9117000.0,4469000.0,1053000.0,0.0,681000.0,0.0,-1646000.0,-1646000.0,529000.0,-4059000.0,16698000,20757000,-7411000.0,-4648000.0,-12059000,https://www.sec.gov/Archives/edgar/data/1474439/000147443918000038/0001474439-18-000038-index.html,https://www.sec.gov/Archives/edgar/data/1474439/000147443918000038/tnav630201810k.htm
0,2017-06-30,TNAV,2017-08-25 00:00:00,2017-08-24 18:16:44,FY,-47262000,2647000.0,-239000.0,10162000,-21088000,-15807000,0.0,1195000.0,97094000,10740000,-9452000.0,-1225000.0,0.0,-64957000,74878000,10167000,8942000.0,1872000.0,0.0,2738000.0,0.0,-270000.0,-270000.0,188000.0,-592000.0,20757000,21349000,-9452000.0,-1225000.0,-10677000,https://www.sec.gov/Archives/edgar/data/1474439/000147443917000036/0001474439-17-000036-index.html,https://www.sec.gov/Archives/edgar/data/1474439/000147443917000036/tnav630201710k.htm
0,2016-06-30,TNAV,2016-08-22,2016-08-22 16:01:28,FY,-35321000,3362000.0,109000.0,11366000,-20233000,-5817000.0,0.0,4118000.0,118182000,13481000,-3098000.0,-4004000.0,0.0,-570000.0,67578000,13127000,8553000.0,-4610000.0,0.0,979000.0,0.0,-1746000.0,-2316000.0,-511000.0,2628000.0,21349000,18721000,-3098000.0,-4004000.0,-7102000.0,https://www.sec.gov/Archives/edgar/data/1474439/000147443916000184/tnav630201610k.htm,https://www.sec.gov/Archives/edgar/data/1474439/000147443916000184/tnav630201610k.htm
0,2015-06-30,TNAV,2015-08-24 00:00:00,2015-08-24 17:08:58,FY,-23063000,5239000.0,564000.0,11428000,-14785000,-10764000,0.0,328000.0,138415000,14154000,-7696000.0,-1208000.0,0.0,-3780000.0,132528000,21040000,16052000,-10754000,0.0,632000.0,0.0,1309000.0,-2471000.0,-1698000.0,4187000.0,18687000,14500000,-7696000.0,-1208000.0,-8904000.0,https://www.sec.gov/Archives/edgar/data/1474439/000147443915000068/0001474439-15-000068-index.html,https://www.sec.gov/Archives/edgar/data/1474439/000147443915000068/tnav630201510k.htm
0,2014-06-30,TNAV,2014-08-22 00:00:00,2014-08-22 16:45:45,FY,-29500000,6800000.0,3300000.0,11535000,-37200000,2477000.0,0.0,-1331000.0,153200000,15800000,-22600000,-1053000.0,-19245000,-7899000.0,106585000,48329000,20100000,1002000.0,0.0,-7000000.0,0.0,-984000.0,-8900000.0,100000.0,-11300000,14500000,25800000,-22600000,-1100000.0,-23700000,https://www.sec.gov/Archives/edgar/data/1474439/000147443914000082/0001474439-14-000082-index.html,https://www.sec.gov/Archives/edgar/data/1474439/000147443914000082/tnav630201410k.htm
0,2013-06-30,TNAV,2013-08-30 00:00:00,2013-08-29 19:57:13,FY,13100000,8400000.0,-1800000.0,8647000.0,-14600000,-2559000.0,0.0,-1221000.0,190400000,14300000,42900000,-2248000.0,-18254000,-26310000,146922000,46627000,-200000.0,2893000.0,0.0,-23500000,0.0,2436000.0,-23900000,0.0,18900000,25800000,6900000.0,42900000,-3200000.0,39700000,https://www.sec.gov/Archives/edgar/data/1474439/000147443913000023/0001474439-13-000023-index.html,https://www.sec.gov/Archives/edgar/data/1474439/000147443913000023/tnav630201310k.htm
0,2012-06-30,TNAV,2012-09-07 00:00:00,2012-09-07 17:09:22,FY,32400000,8200000.0,1000000.0,5122000.0,26400000,5384000.0,0.0,266000.0,205000000,9200000.0,29300000,-13470000,-1768000.0,-12545000,152623000,-8930000.0,-36700000,11288000,0.0,-10400000,0.0,2905000.0,-9600000.0,-100000.0,-17100000,7000000.0,24100000,29300000,-15900000,13400000,https://www.sec.gov/Archives/edgar/data/1474439/000119312512385100/0001193125-12-385100-index.html,https://www.sec.gov/Archives/edgar/data/1474439/000119312512385100/d365502d10k.htm
0,2011-06-30,TNAV,2011-09-09 00:00:00,2011-09-09 17:21:44,FY,42600000,7700000.0,600000.0,4137000.0,43700000,6602000.0,0.0,406000.0,178600000,5800000.0,106700000,-4898000.0,0.0,-241269000,0.0,0.0,-187700000,26995000,0.0,-9400000.0,0.0,0.0,-7700000.0,-100000.0,-88800000,24100000,112900000,106700000,-6100000.0,100600000,https://www.sec.gov/Archives/edgar/data/1474439/000119312511244712/0001193125-11-244712-index.html,https://www.sec.gov/Archives/edgar/data/1474439/000119312511244712/d203243d10k.htm
