,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,BHE,2020-03-02,2020-02-21 21:52:53,FY,23425000,48427000,-2367000.0,10194000,8962000.0,134926000,-5238000.0,-121860000,-9258000.0,-5000000.0,93136000,0.0,0.0,0.0,50000.0,-54000.0,0.0,-6794000.0,0.0,-122110000,-23287000,-2231000.0,0.0,0.0,0.0,363956000,458102000,93136000,-35118000,58018000,https://www.sec.gov/Archives/edgar/data/863436/000086343620000009/0000863436-20-000009-index.htm,https://www.sec.gov/Archives/edgar/data/863436/000086343620000009/bhe-20191231.htm
0,2018-12-31,BHE,2019-02-28,2019-02-22 18:21:50,FY,22817000,51839000,7628000.0,10089000,-17232000,-33952000,-43264000,61391000,-23837000,0.0,76687000,0.0,0.0,0.0,522000.0,-147000.0,0.0,-108024000,0.0,-211858000,-21005000,-3711000.0,0.0,0.0,0.0,458102000,742546000,76687000,-66732000,9955000.0,https://www.sec.gov/Archives/edgar/data/863436/000086343619000006/0000863436-19-000006-index.htm,https://www.sec.gov/Archives/edgar/data/863436/000086343619000006/form10k.htm
0,2017-12-31,BHE,2018-03-01,2018-02-23 18:18:24,FY,-31965000,48672000,9262000.0,7815000.0,112218000,6354000.0,-14015000,29542000,87252000,0.0,145842000,0.0,0.0,0.0,250000.0,-2145000.0,0.0,-112396000,0.0,-29348000,0.0,-816000.0,0.0,0.0,0.0,742546000,681433000,145842000,-54506000,91336000,https://www.sec.gov/Archives/edgar/data/863436/000086343618000005/0000863436-18-000005-index.htm,https://www.sec.gov/Archives/edgar/data/863436/000086343618000005/form10k.htm
0,2016-12-31,BHE,2017-02-28,2017-02-24 17:54:03,FY,64047000,55139000,7055000.0,5322000.0,141702000,37573000,27749000,76039000,-2210000.0,0.0,272520000,0.0,0.0,0.0,200000.0,-218000.0,0.0,-37301000,0.0,-41929000,0.0,663000.0,0.0,0.0,0.0,681433000,465995000,272520000,-32334000,240186000,https://www.sec.gov/Archives/edgar/data/863436/000086343617000003/0000863436-17-000003-index.htm,https://www.sec.gov/Archives/edgar/data/863436/000086343617000003/form10k.htm
0,2015-12-31,BHE,2016-02-29,2016-02-29 17:40:28,FY,95401000,49672000,-12781000,7709000.0,6168000.0,52847000,3974000.0,-41388000,-959000.0,0.0,146804000,0.0,0.0,0.0,50000.0,188000.0,0.0,-20676000,0.0,-68365000,0.0,-3298000.0,0.0,0.0,0.0,465995000,427376000,146804000,-38062000,108742000,https://www.sec.gov/Archives/edgar/data/863436/000086343616000039/0000863436-16-000039-index.htm,https://www.sec.gov/Archives/edgar/data/863436/000086343616000039/form10k.htm
0,2014-12-31,BHE,2015-02-27,2015-02-27 16:55:47,FY,82442000,46449000,12027000,6427000.0,-8677000.0,37862000,-6153000.0,-36646000,-1284000.0,-550000.0,136661000,0.0,0.0,0.0,10282000,917000.0,0.0,-582000.0,0.0,-43800000,0.0,634000.0,0.0,0.0,0.0,427376000,345555000,136661000,-45389000,91272000,https://www.sec.gov/Archives/edgar/data/863436/000086343615000005/0000863436-15-000005-index.htm,https://www.sec.gov/Archives/edgar/data/863436/000086343615000005/bhe10k.htm
0,2014-09-30,BHE,,2014-11-06 17:32:02,FY,0.0,0.0,0.0,0.0,17910000,0.0,0.0,0.0,1005467000,0.0,0.0,0.0,0.0,0.0,0.0,420236000,420236000,0.0,0.0,-420236000,0.0,420236000,0.0,0.0,420236000,420236000,0.0,0.0,0.0,0.0,,
0,2014-06-30,BHE,,2014-08-06 15:19:27,FY,0.0,0.0,0.0,0.0,21120000,0.0,0.0,0.0,987557000,0.0,0.0,0.0,0.0,0.0,0.0,401869000,401869000,0.0,0.0,-401869000,0.0,401869000,0.0,0.0,401869000,401869000,0.0,0.0,0.0,0.0,,
0,2014-03-31,BHE,,2014-05-09 16:51:31,FY,0.0,0.0,0.0,0.0,22037000,0.0,0.0,0.0,966437000,0.0,0.0,0.0,0.0,0.0,0.0,394194000,394194000,0.0,0.0,-394194000,0.0,394194000,0.0,0.0,394194000,394194000,0.0,0.0,0.0,0.0,,
0,2013-12-31,BHE,2014-02-28,2014-02-28 13:38:11,FY,111159000,40942000,-5786000.0,7053000.0,-47532000,-56633000,-17832000,19725000,10178000,-10748000,99077000,0.0,0.0,0.0,821000.0,11562000,0.0,-497000.0,0.0,-41168000,0.0,354000.0,0.0,0.0,0.0,345555000,384579000,99077000,-28737000,70340000,https://www.sec.gov/Archives/edgar/data/863436/000086343614000006/0000863436-14-000006-index.htm,https://www.sec.gov/Archives/edgar/data/863436/000086343614000006/10k.htm
