,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-09-30,CSPI,2019-12-10,2019-12-10 16:26:38,FY,-371000.0,416000.00000000006,-209000.0,792000.0,-7847000.0,53000.0,-777000.0,7232000.0,26507000,1057000.0,-3329000.0,-832000.0,0.0,0.0,0.0,-144000.0,-976000.0,-276000.0,0.0,280000.0,-2467000.0,18316000,-2250000.0,-453000.0,-7008000.0,18099000,25107000,-3329000.0,-832000.0,-4161000.0,https://www.sec.gov/Archives/edgar/data/356037/000035603719000049/0000356037-19-000049-index.htm,https://www.sec.gov/Archives/edgar/data/356037/000035603719000049/cspi-20190930x10k.htm
0,2018-09-30,CSPI,2018-12-27,2018-12-27 16:45:29,FY,-1988000.0,625000.0,173000.0,691000.0,10051000,-38000.0,-2562000.0,-2401000.0,34354000,5039000.0,2880000.0,-438000.0,0.0,0.0,0.0,14083000,13645000,-70000.0,0.0,253000.0,-1921000.0,25290000,-1601000.0,-238000.0,14686000,25107000,10421000,2880000.0,-438000.0,2442000.0,https://www.sec.gov/Archives/edgar/data/356037/000035603718000042/0000356037-18-000042-index.htm,https://www.sec.gov/Archives/edgar/data/356037/000035603718000042/cspi-10k20180930.htm
0,2017-09-30,CSPI,2017-12-22,2017-12-22 15:22:28,FY,2243000.0,485000.0,24000.0,577000.0,-113000.0,47000.0,-660000.0,6483000.0,24303000,-977000.0,2659000.0,-358000.0,0.0,0.0,0.0,-150000.0,-508000.0,1142000.0,0.0,216000.0,-1722000.0,14101000,-1506000.0,137000.0,782000.0,13885000,13103000,2659000.0,-207000.0,2452000.0,https://www.sec.gov/Archives/edgar/data/356037/000035603717000061/0000356037-17-000061-index.htm,https://www.sec.gov/Archives/edgar/data/356037/000035603717000061/cspi-10k20170930.htm
0,2016-09-30,CSPI,2017-01-13,2017-01-13 16:51:43,FY,2604000.0,699000.0,-18000.0,414000.0,1716000.0,27000.0,-471000.0,-1648000.0,24416000,836000.0,5004000.0,-735000.0,0.0,0.0,0.0,-161000.0,-896000.0,334000.0,0.0,263000.0,-1670000.0,13366000,-1407000.0,-779000.0,1922000.0,13103000,11181000,5004000.0,-735000.0,4269000.0,https://www.sec.gov/Archives/edgar/data/356037/000035603717000005/0000356037-17-000005-index.htm,https://www.sec.gov/Archives/edgar/data/356037/000035603717000005/cspi-10k20160930.htm
0,2015-09-30,CSPI,2015-12-24,2015-12-24 13:23:34,FY,-210000.0,646000.0,2000.0,375000.0,-2240000.0,96000.0,78000.0,4461000.0,22700000,1171000.0,-2340000.0,-724000.0,0.0,0.0,0.0,-193000.0,-917000.0,15000.0,0.0,216000.0,-1618000.0,11397000,-1402000.0,-608000.0,-5267000.0,11183000,16450000,-2340000.0,-724000.0,-3064000.0,https://www.sec.gov/Archives/edgar/data/356037/000162828015009925/0001628280-15-009925-index.htm,https://www.sec.gov/Archives/edgar/data/356037/000162828015009925/cspi-10k20150930.htm
0,2014-09-30,CSPI,2014-12-23,2014-12-23 17:25:05,FY,1330000.0,630000.0,-100000.0,361000.0,-850000.0,1000.0,-1038000.0,-656000.0,24940000,340000.0,1120000.0,-590000.0,-500000.0,0.0,0.0,-164000.0,-1250000.0,201000.0,0.0,110000.0,-1550000.0,16609000,-1380000.0,-660000.0,-2170000.0,16450000,18620000,1120000.0,-590000.0,530000.0,https://www.sec.gov/Archives/edgar/data/356037/000035603714000030/0000356037-14-000030-index.htm,https://www.sec.gov/Archives/edgar/data/356037/000035603714000030/cspi-10k20140930.htm
0,2013-09-30,CSPI,2013-12-24,2013-12-24 16:23:42,FY,370000.0,520000.0,600000.0,149000.0,-750000.0,-2000.0,1436000.0,-3250000.0,25790000,130000.0,230000.0,-858000.0,0.0,0.0,0.0,-183000.0,-1040000.0,434000.0,0.0,110000.0,-1380000.0,114000.0,-1270000.0,210000.0,-1870000.0,18620000,20490000,230000.0,-860000.0,-630000.0,https://www.sec.gov/Archives/edgar/data/356037/000035603713000072/0000356037-13-000072-index.htm,https://www.sec.gov/Archives/edgar/data/356037/000035603713000072/cspi-10k20130930.htm
0,2012-09-30,CSPI,2012-12-20,2012-12-20 15:19:39,FY,6610000.0,460000.0,-2860000.0,92000.0,4530000.0,-54000.0,496000.0,1604000.0,26540000,1190000.0,6310000.0,-551000.0,0.0,-97000.0,0.0,-46000.0,-690000.0,1056000.0,0.0,-100000.0,-750000.0,0.0,-850000.0,-150000.0,4620000.0,20490000,15870000,6310000.0,-550000.0,5760000.0,https://www.sec.gov/Archives/edgar/data/356037/000143774912013044/0001437749-12-013044-index.htm,https://www.sec.gov/Archives/edgar/data/356037/000143774912013044/csp_10k-093012.htm
0,2011-09-30,CSPI,2012-01-13,2012-01-13 14:02:24,FY,370000.0,480000.0,180000.0,169000.0,10000.0,16000.0,-938000.0,2199000.0,22010000,120000.0,1540000.0,-339000.0,0.0,-645000.0,0.0,502000.0,-480000.0,-220000.0,0.0,-570000.0,0.0,49000.0,-600000.0,-120000.0,340000.0,15870000,15530000,1540000.0,-340000.0,1200000.0,https://www.sec.gov/Archives/edgar/data/356037/000143774912000518/0001437749-12-000518-index.htm,https://www.sec.gov/Archives/edgar/data/356037/000143774912000518/csp_10k-093011.htm
0,2010-09-30,CSPI,2010-12-23,2010-12-22 17:44:59,FY,910000.0,510000.0,-360000.0,223000.0,-710000.0,-8000.0,58000.0,-183000.0,22000000,120000.0,-1930000.0,-483000.0,0.0,-1100000.0,0.0,0.0,-610000.0,-535000.0,0.0,-270000.0,0.0,0.0,-270000.0,-570000.0,-3370000.0,15530000,18900000,-1930000.0,-480000.0,-2410000.0,https://www.sec.gov/Archives/edgar/data/356037/000143774910004526/0001437749-10-004526-index.htm,https://www.sec.gov/Archives/edgar/data/356037/000143774910004526/csp_10k-093010.htm
0,2009-09-30,CSPI,2009-12-22,2009-12-22 16:48:32,FY,-3780000.0,580000.0,-960000.0,265000.0,-860000.0,127000.0,2175000.0,-834000.0,22710000,4470000.0,3370000.0,-402000.0,0.0,0.0,0.0,0.0,4470000.0,-613000.0,0.0,-750000.0,0.0,0.0,-2260000.0,-170000.0,5410000.0,18900000,13490000,3370000.0,-400000.0,2970000.0,https://www.sec.gov/Archives/edgar/data/356037/000119312509258092/0001193125-09-258092-index.htm,https://www.sec.gov/Archives/edgar/data/356037/000119312509258092/d10k.htm
0,2008-09-30,CSPI,2008-12-29,2008-12-29 14:46:22,FY,-410000.0,570000.0,140000.0,301000.0,-2540000.0,53000.0,-2058000.0,2024000.0,23570000,330000.0,-280000.0,-436000.0,0.0,-16550000,0.0,0.0,-340000.0,-109000.0,0.0,-460000.0,0.0,0.0,1300000.0,-880000.0,-190000.0,13500000,13690000,-280000.0,-440000.0,-720000.0,https://www.sec.gov/Archives/edgar/data/356037/000119312508260881/0001193125-08-260881-index.htm,https://www.sec.gov/Archives/edgar/data/356037/000119312508260881/d10k.htm
0,2007-09-30,CSPI,2007-12-26,2007-12-26 17:26:20,FY,4050000.0,660000.0,1660000.0,350000.0,6551000.0,56000.0,1486000.0,296000.0,26110000,100000.0,9400000.0,-520000.0,0.0,-11331000,0.0,0.0,-5590000.0,-1940000.0,0.0,300000.0,0.0,0.0,400000.0,790000.0,5000000.0,13680000,8680000.0,9400000.0,-520000.0,8880000.0,https://www.sec.gov/Archives/edgar/data/356037/000119312507271436/0001193125-07-271436-index.htm,https://www.sec.gov/Archives/edgar/data/356037/000119312507271436/d10k.htm
0,2006-10-30,CSPI,2007-02-20,2007-02-20 12:49:46,FY,1975000.0,578000.0,-1339000.0,286000.0,-41000.0,57000.0,-3601000.0,4284000.0,19559000,0.0,-2075000.0,-552000.0,0.0,-31000.0,0.0,0.0,374000.0,-234000.0,0.0,0.0,0.0,0.0,221000.0,0.0,-72000.0,8683000.0,9724000.0,-2075000.0,552000.0,-2627000.0,https://www.sec.gov/Archives/edgar/data/356037/000119312507034907/0001193125-07-034907-index.htm,https://www.sec.gov/Archives/edgar/data/356037/000119312507034907/d10k.htm
0,2006-09-30,CSPI,,,FY,1980000.0,580000.0,-1340000.0,0.0,2930000.0,-3430000.0,-3700000.0,-3480000.0,19600000,260000.0,-2080000.0,0.0,0.0,0.0,0.0,0.0,370000.0,0.0,0.0,220000.0,0.0,0.0,220000.0,440000.0,-1040000.0,8680000.0,9720000.0,-2080000.0,-550000.0,-2630000.0,,
