,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,UEIC,2020-03-16,2020-03-13 19:06:58,FY,3630000.0,31926000,-1779000.0,8845000.0,11699000,17203000,-1914000.0,14233000,112296000,13736000,85257000,-21313000,0.0,-1928000.0,0.0,-727000.0,-23968000,-106000000,0.0,-1480000.0,0.0,68697000,-39231000,-963000.0,21095000,74302000,53207000,85257000,-23968000,61289000,https://www.sec.gov/Archives/edgar/data/101984/000010198420000009/0000101984-20-000009-index.htm,https://www.sec.gov/Archives/edgar/data/101984/000010198420000009/a10k20191231-10k.htm
0,2018-12-31,UEIC,2019-03-15,2019-03-14 20:25:11,FY,11924000,33602000,3967000.0,8820000.0,26235000,5455000.0,-19870000,-7386000.0,100597000,-13066000,12855000,-20142000,0.0,-13824000,0.0,57541000,23575000,-104500000,0.0,-12960000,0.0,65006000,-53318000,2756000.0,-14132000,48306000,62438000,12855000,-22663000,-9808000.0,https://www.sec.gov/Archives/edgar/data/101984/000010198419000012/0000101984-19-000012-index.htm,https://www.sec.gov/Archives/edgar/data/101984/000010198419000012/a10k20181231-10k.htm
0,2017-12-31,UEIC,2018-03-13,2018-03-12 21:43:21,FY,-10323000,31312000,7597000.0,11943000,-33929000,-22192000,-29916000,10970000,74362000,21659000,9165000.0,-40384000,-8894000.0,-39085000,0.0,28242000,-51227000,8280000.0,0.0,-37643000,0.0,89455000,50370000,-803000.0,7505000.0,58116000,50611000,9165000.0,-42333000,-33168000,https://www.sec.gov/Archives/edgar/data/101984/000010198418000008/0000101984-18-000008-index.htm,https://www.sec.gov/Archives/edgar/data/101984/000010198418000008/a10k20171231-10k.htm
0,2016-12-31,UEIC,2017-03-09,2017-03-09 15:44:21,FY,20384000,26967000,-1637000.0,10324000,8091000.0,-3882000.0,-14800000,10451000,108291000,17991000,49543000,-40651000,0.0,-12647000,0.0,10783000,-37718000,9891000.0,0.0,-6403000.0,0.0,8201000.0,-4446000.0,-5134000.0,2245000.0,55211000,52966000,49543000,-42563000,6980000.0,https://www.sec.gov/Archives/edgar/data/101984/000010198417000007/0000101984-17-000007-index.htm,https://www.sec.gov/Archives/edgar/data/101984/000010198417000007/a10k20161231-10k.htm
0,2015-12-31,UEIC,2016-03-11,2016-03-11 14:50:14,FY,29173000,20452000,-5348000.0,7913000.0,-83400000,-29407000,-31877000,33309000,100200000,12912000,26094000,-32989000,-12265000,-89395000,0.0,87000000,-47649000,7793000.0,0.0,-87683000,0.0,54253000,-35142000,-2858000.0,-59555000,52966000,112521000,26094000,-35384000,-9290000.0,https://www.sec.gov/Archives/edgar/data/101984/000010198416000062/0000101984-16-000062-index.htm,https://www.sec.gov/Archives/edgar/data/101984/000010198416000062/a10k20151231-10k.htm
0,2014-12-31,UEIC,2015-03-06,2015-03-05 19:51:57,FY,32534000,18244000,-538000.0,6444000.0,25000000,-7966000.0,-8161000.0,19964000,183600000,11013000,63473000,-16566000,0.0,-16168000,0.0,14315000,-18419000,7178000.0,0.0,-8046000.0,0.0,8122000.0,-8046000.0,-661000.0,36347000,112547000,76200000,63473000,-18419000,45054000,https://www.sec.gov/Archives/edgar/data/101984/000010198415000011/0000101984-15-000011-index.htm,https://www.sec.gov/Archives/edgar/data/101984/000010198415000011/a10k20141231-10k.htm
0,2013-12-31,UEIC,2014-03-12,2014-03-12 16:02:34,FY,22960000,18360000,-1620000.0,5342000.0,45100000,-4509000.0,-15353000,2285000.0,158600000,9560000.0,30690000,-10355000,0.0,-3607000.0,0.0,4811000.0,-11670000,-19500000,0.0,8760000.0,0.0,33145000,10040000,2520000.0,31580000,76180000,44600000,30690000,-11670000,19020000,https://www.sec.gov/Archives/edgar/data/101984/000010198414000014/0000101984-14-000014-index.htm,https://www.sec.gov/Archives/edgar/data/101984/000010198414000014/ueic-12312013x10k.htm
0,2012-12-31,UEIC,2013-03-14,2013-03-14 14:46:43,FY,16550000,17610000,2540000.0,4575000.0,28700000,-8998000.0,2987000.0,8186000.0,113500000,8200000.0,43540000,-10463000,0.0,-3451000.0,0.0,3170000.0,-11600000,-47200000,0.0,-1250000.0,0.0,33073000,-17580000,860000.0,15220000,44620000,29400000,43540000,-11600000,31940000,https://www.sec.gov/Archives/edgar/data/101984/000144530513000608/0001445305-13-000608-index.htm,https://www.sec.gov/Archives/edgar/data/101984/000144530513000608/ueic-12312012x10k.htm
0,2011-12-31,UEIC,2012-03-14,2012-03-14 15:06:01,FY,19950000,17340000,-1040000.0,-439000.0,19200000,3142000.0,5625000.0,-4319000.0,84800000,10980000,14800000,-13630000,0.0,0.0,0.0,0.0,-14690000,-22800000,0.0,-8110000.0,0.0,0.0,-26270000,1290000.0,-24880000,29320000,54200000,14800000,-14690000,110000.0,https://www.sec.gov/Archives/edgar/data/101984/000119312512114613/0001193125-12-114613-index.htm,https://www.sec.gov/Archives/edgar/data/101984/000119312512114613/d281396d10k.htm
0,2010-12-31,UEIC,2011-03-16,2011-03-16 12:21:37,FY,15080000,8060000.0,-560000.0,-290000.0,-61400000,13192000,3514000.0,784000.0,65600000,9920000.0,38140000,-8440000.0,-74133000,0.0,0.0,0.0,-34840000,-9834000.0,0.0,-8180000.0,0.0,0.0,23280000,-1340000.0,25230000,54230000,29000000,38140000,-9820000.0,28320000,https://www.sec.gov/Archives/edgar/data/101984/000095012311025838/0000950123-11-025838-index.htm,https://www.sec.gov/Archives/edgar/data/101984/000095012311025838/a58948e10vk.htm
0,2009-12-31,UEIC,2010-03-15,2010-03-15 14:11:32,FY,14680000,6800000.0,-1140000.0,-250000.0,4700000.0,-4206000.0,3480000.0,-2096000.0,127000000,9050000.0,23990000,0.0,0.0,0.0,0.0,0.0,-66090000,0.0,0.0,-4470000.0,0.0,0.0,-4220000.0,100000.0,-46220000,28980000,75200000,23990000,-7340000.0,16650000,https://www.sec.gov/Archives/edgar/data/101984/000095012310024580/0000950123-10-024580-index.htm,https://www.sec.gov/Archives/edgar/data/101984/000095012310024580/a55420e10vk.htm
0,2008-12-31,UEIC,2009-03-13,2009-03-13 14:10:22,FY,15810000,6080000.0,-450000.0,-344000.0,-18000000,-1478000.0,2671000.0,15557000,122300000,8080000.0,30150000,0.0,0.0,0.0,0.0,0.0,-7420000.0,0.0,0.0,-25530000,0.0,0.0,-25190000,-8920000.0,-11370000,75230000,86600000,30150000,-7420000.0,22730000,https://www.sec.gov/Archives/edgar/data/101984/000095013409005306/0000950134-09-005306-index.htm,https://www.sec.gov/Archives/edgar/data/101984/000095013409005306/a51365e10vk.htm
0,2007-12-31,UEIC,2008-03-14,2008-03-14 15:32:44,FY,20230000,4680000.0,220000.0,3521000.0,34100000,-5033000.0,2146000.0,3982000.0,140300000,6340000.0,19940000,0.0,0.0,0.0,0.0,0.0,-6180000.0,0.0,0.0,-1920000.0,0.0,0.0,1400000.0,5380000.0,20540000,86640000,66100000,19940000,-6180000.0,13760000,https://www.sec.gov/Archives/edgar/data/101984/000089256908000295/0000892569-08-000295-index.htm,https://www.sec.gov/Archives/edgar/data/101984/000089256908000295/a38680e10vk.htm
0,2006-12-31,UEIC,2007-03-16,2007-03-16 14:25:59,FY,13520000,4190000.0,-640000.0,3117000.0,29000000,-7120000.0,1810000.0,2546000.0,106200000,6220000.0,17210000,0.0,0.0,0.0,0.0,0.0,-5070000.0,0.0,0.0,4910000.0,0.0,0.0,5180000.0,5110000.0,22430000,66030000,43600000,17210000,-5070000.0,12140000,https://www.sec.gov/Archives/edgar/data/101984/000089256907000250/0000892569-07-000250-index.htm,https://www.sec.gov/Archives/edgar/data/101984/000089256907000250/a27604e10vk.htm
0,2005-12-31,UEIC,2006-03-16,2006-03-16 11:47:27,FY,9700000.0,3700000.0,-130000.0,406000.0,2100000.0,-6966000.0,2735000.0,5416000.0,77200000,6650000.0,14130000,0.0,0.0,0.0,0.0,0.0,-4040000.0,0.0,0.0,-3250000.0,0.0,0.0,-3250000.0,-5680000.0,1170000.0,43670000,42500000,14130000,-4040000.0,10090000,https://www.sec.gov/Archives/edgar/data/101984/000095013706003127/0000950137-06-003127-index.htm,https://www.sec.gov/Archives/edgar/data/101984/000095013706003127/a18029e10vk.htm
0,2004-12-31,UEIC,2005-03-16,2005-03-16 16:54:42,FY,9110000.0,3090000.0,350000.0,221835000,-7100000.0,-6062432000,3787952000,2213681000,75100000,5870000.0,3990000.0,0.0,0.0,0.0,0.0,0.0,-16560000,0.0,0.0,-4810000.0,0.0,0.0,-4810000.0,1370000.0,-16010000,42490000,58500000,3990000.0,-3800000.0,190000.0,https://www.sec.gov/Archives/edgar/data/101984/000089256905000144/0000892569-05-000144-index.htm,https://www.sec.gov/Archives/edgar/data/101984/000089256905000144/a06845e10vk.htm
0,2003-12-31,UEIC,2004-03-15,2004-03-15 17:16:22,FY,6270000.0,3360000.0,-850000.0,341282000,10700000,-828914000,-3339765000,11006067000,82200000,1320000.0,19250000,0.0,0.0,-22000000000,0.0,0.0,19180000,0.0,0.0,2380000.0,0.0,0.0,2340000.0,-350000.0,40420000,58520000,18100000,19250000,-3320000.0,15930000,https://www.sec.gov/Archives/edgar/data/101984/000095015004000338/0000950150-04-000338-index.htm,https://www.sec.gov/Archives/edgar/data/101984/000095015004000338/a97327e10vk.htm
0,2002-12-31,UEIC,2003-03-28,2003-03-28 13:19:31,FY,5940000.0,3700000.0,700000.0,98030000,4100000.0,4130883000,652982000,-257007000,71500000,2350000.0,16170000,0.0,0.0,-14700000000,0.0,0.0,-6340000.0,0.0,0.0,-3940000.0,0.0,0.0,-4000000.0,-1930000.0,3890000.0,18090000,14200000,16170000,-3230000.0,12940000,https://www.sec.gov/Archives/edgar/data/101984/000095015003000380/0000950150-03-000380-index.htm,https://www.sec.gov/Archives/edgar/data/101984/000095015003000380/a88642e10vk.htm
