,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-03-31,CVLT,2020-05-15 00:00:00,2020-05-15 15:17:08,FY,-5645000.0,17065000,-1783000.0,65888000,-143524000,26096000,0.0,-2474000.0,185132000,82583000,88464000,-3203000.0,0.0,-43645000,0.0,0.0,-74005000,6002000.0,0.0,-39403000,0.0,0.0,-39403000,-6966000.0,-31910000,296082000,327992000,88464000,-3203000.0,85261000,https://www.sec.gov/Archives/edgar/data/1169561/000116956120000018/0001169561-20-000018-index.htm,https://www.sec.gov/Archives/edgar/data/1169561/000116956120000018/a2020033110k.htm
0,2019-03-31,CVLT,2019-05-02 00:00:00,2019-05-02 16:32:55,FY,3561000.0,12060000,164000.0,80487000,6041000.0,-9351000.0,0.0,1485000.0,328656000,97835000,110180000,-6560000.0,0.0,-132697000,0.0,133996000,-5261000.0,11491000,0.0,-90713000,0.0,41984000,-90713000,-16998000,-2792000.0,327992000,330784000,110180000,-6560000.0,103620000,https://www.sec.gov/Archives/edgar/data/1169561/000116956119000022/0001169561-19-000022-index.html,https://www.sec.gov/Archives/edgar/data/1169561/000116956119000022/a2019033110k.htm
0,2018-03-31,CVLT,2018-05-03 00:00:00,2018-05-03 15:41:16,FY,-61900000,11785000,53737000,74129000,4473000.0,-25082000,0.0,618000.0,322615000,94337000,84169000,-7047000.0,0.0,-112218000,0.0,101274000,-17991000,6448000.0,0.0,-82104000,0.0,30114000,-82104000,17219000,1293000.0,330784000,329491000,84169000,-7047000.0,77122000,https://www.sec.gov/Archives/edgar/data/1169561/000116956118000018/0001169561-18-000018-index.html,https://www.sec.gov/Archives/edgar/data/1169561/000116956118000018/a2018033110k.htm
0,2017-03-31,CVLT,2017-05-05 00:00:00,2017-05-05 16:42:22,FY,-508000.0,10232000,-11468000,73928000,65729000,-21493000,0.0,-190000.0,318142000,84709000,100039000,-6424000.0,0.0,-49998000,0.0,28377000,-28045000,5413000.0,0.0,-28677000,0.0,27563000,-22435000,-8175000.0,41384000,329491000,288107000,100039000,-6424000.0,93615000,https://www.sec.gov/Archives/edgar/data/1169561/000116956117000014/0001169561-17-000014-index.html,https://www.sec.gov/Archives/edgar/data/1169561/000116956117000014/a2017033110k.htm
0,2016-03-31,CVLT,2016-05-06 00:00:00,2016-05-06 14:09:12,FY,1720000.0,11179000,-8805000.0,64196000,-15067000,3879000.0,0.0,-454000.0,252413000,68849000,84413000,-6280000.0,0.0,-91477000,0.0,35568000,-62189000,1989000.0,0.0,-76634000,0.0,21507000,-69970000,-1820000.0,-49566000,288107000,337673000,84413000,-8391000.0,76022000,https://www.sec.gov/Archives/edgar/data/1169561/000116956116000029/0001169561-16-000029-index.html,https://www.sec.gov/Archives/edgar/data/1169561/000116956116000029/a2016033110k.htm
0,2015-03-31,CVLT,2015-05-08 00:00:00,2015-05-08 14:18:10,FY,25650000,9046000.0,4072000.0,60663000,-119520000,-6581000.0,0.0,-267000.0,267480000,55606000,123847000,-5784000.0,0.0,-155125000,0.0,70868000,-90041000,15590000,0.0,-137435000,0.0,21485000,-133640000,-20226000,-120060000,337640000,457700000,123847000,-65081000,58766000,https://www.sec.gov/Archives/edgar/data/1169561/000162828015003946/0001628280-15-003946-index.html,https://www.sec.gov/Archives/edgar/data/1169561/000162828015003946/a2015033110k.htm
0,2014-03-31,CVLT,2014-05-02 00:00:00,2014-05-02 16:54:47,FY,64100000,6200000.0,-6400000.0,49124000,43900000,-33482000,0.0,-2695000.0,387000000,20800000,119100000,-4916000.0,0.0,-50030000,0.0,-35212000,-90200000,12442000,0.0,-32400000,0.0,45952000,-4100000.0,-1100000.0,23800000,457800000,434000000,119100000,-67100000,52000000,https://www.sec.gov/Archives/edgar/data/1169561/000144530514001788/0001445305-14-001788-index.html,https://www.sec.gov/Archives/edgar/data/1169561/000144530514001788/a2014033110k.htm
0,2013-03-31,CVLT,2013-05-14 00:00:00,2013-05-14 15:45:27,FY,53200000,4900000.0,-2100000.0,30098000,120700000,-17939000,0.0,2036000.0,343100000,7000000.0,112700000,-7821000.0,0.0,-1948000.0,0.0,-8011000.0,-15800000,5612000.0,0.0,18100000,0.0,41208000,41200000,-1200000.0,136900000,434000000,297100000,112700000,-17000000,95700000,https://www.sec.gov/Archives/edgar/data/1169561/000119312513219425/0001193125-13-219425-index.html,https://www.sec.gov/Archives/edgar/data/1169561/000119312513219425/d482414d10k.htm
0,2012-03-31,CVLT,2012-05-15,2012-05-15 15:03:38,FY,31900000,4500000.0,-5000000.0,21426000,43100000,5419000.0,0.0,204000.0,222400000,5400000.0,100000000,-5796000.0,0.0,-45639000,0.0,43643000,-7800000.0,9680000.0,0.0,-27500000,0.0,34132000,-11500000,-800000.0,79900000,297100000,217200000,100000000,-5800000.0,94200000,https://www.sec.gov/Archives/edgar/data/1169561/000119312512234191/d309933d10k.htm,https://www.sec.gov/Archives/edgar/data/1169561/000119312512234191/d309933d10k.htm
0,2011-03-31,CVLT,2011-05-17 00:00:00,2011-05-17 17:00:50,FY,21000000,3900000.0,3800000.0,15623000,36100000,-14206000,0.0,-261000.0,179300000,8600000.0,52400000,-3865000.0,0.0,-2751000.0,0.0,0.0,0.0,3894000.0,0.0,-14300000,0.0,0.0,-7300000.0,2500000.0,47700000,217200000,169500000,52400000,-3900000.0,48500000,https://www.sec.gov/Archives/edgar/data/1169561/000095012311051348/0000950123-11-051348-index.html,https://www.sec.gov/Archives/edgar/data/1169561/000095012311051348/c15860e10vk.htm
