,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,GLIBA,2020-11-05,2020-11-05 16:36:49,Q3,552604000,3350749000,3903353000,283687000,0.0,0.0,897884000,1045585000,830268000,356327000,1186595000,0.0,0.0,0.0,2232180000,10229778000,13359842000,117728000,93742000,0.0,26748000,1123126000,1361344000,2599521000,0.0,0.0,0.0,2599521000,0.0,6327152000,1014000.0,3782834000,8148000.0,3231971000,7023967000,13359842000,3350749000,3422687000,2870083000,https://www.sec.gov/Archives/edgar/data/808461/000155837020012900/0001558370-20-012900-index.htm,https://www.sec.gov/Archives/edgar/data/808461/000155837020012900/gliba-20200930x10q.htm
0,2020-06-30,GLIBA,2020-08-10,2020-08-10 15:01:43,Q2,551595000,2738284000,551595000,94820000,0.0,35295000,681710000,1056516000,855837000,716081000,1571918000,8196246000,1531407000,426740000,11251420000,462035000,11933130000,108410000,94984000,0.0,25714000,311499000,1083996000,2875346000,51945000,1531407000,232126000,4647628000,232126000,5731624000,1058000.0,2958423000,29534000,14767000,6201506000,11933130000,8196246000,3539433000,2987838000,https://www.sec.gov/Archives/edgar/data/808461/000155837020010139/0001558370-20-010139-index.htm,https://www.sec.gov/Archives/edgar/data/808461/000155837020010139/gliba-20200630x10q.htm
0,2020-03-31,GLIBA,2020-05-07 00:00:00,2020-05-07 17:25:01,Q1,568762000,0.0,568762000,106284000,0.0,35599000,710645000,1067592000,855837000,726385000,1582222000,7235508000,1303525000,397560000,10282882000,433159000,10993527000,0.0,0.0,0.0,25902000,109985000,204229000,3484797000,54940000,1303525000,385862000,5182959000,385862000,5387188000,1058000.0,2347768000,68290000,34145000,5606339000,10993527000,7235508000,3487882000,2919120000,https://www.sec.gov/Archives/edgar/data/808461/000080846120000022/0000808461-20-000022-index.html,https://www.sec.gov/Archives/edgar/data/808461/000080846120000022/gliba-20200331.htm
0,2019-12-31,GLIBA,2020-02-27,2020-02-26 21:45:51,Q4,569520000,2605293000,569520000,114435000,0.0,43868000,727823000,1214732000,855837000,738479000,1594316000,8140178000,1527109000,256396000,11205622000,300264000,11933445000,92893000,97507000,0.0,27886000,254725000,395022000,3538719000,0.0,0.0,262311000,5336939000,262311000,5731961000,1057000.0,2982626000,-8168000.0,-4084000.0,6201484000,11933445000,8140178000,3546367000,2976847000,https://www.sec.gov/Archives/edgar/data/808461/000080846120000006/0000808461-20-000006-index.htm,https://www.sec.gov/Archives/edgar/data/808461/000080846120000006/glib10k12-31x2019.htm
0,2019-09-30,GLIBA,2019-11-12,2019-11-12 06:43:14,Q3,410130000,2213589000,410130000,198592000,0.0,43222000,651944000,1242849000,855837000,912240000,1768077000,6849936000,1272302000,132497000,9993359000,175719000,10645303000,83959000,99158000,0.0,28520000,54667000,1086526000,2364705000,59136000,1272302000,415001000,4061490000,415001000,5148016000,1056000.0,2270837000,-978000.0,-489000.0,5497287000,10645303000,6849936000,3271967000,2861837000,https://www.sec.gov/Archives/edgar/data/808461/000080846119000053/0000808461-19-000053-index.htm,https://www.sec.gov/Archives/edgar/data/808461/000080846119000053/glib10q9-30x2019.htm
0,2019-06-30,GLIBA,2019-08-08,2019-08-08 17:21:06,Q2,422861000,2122818000,422861000,175257000,0.0,42049000,640167000,1263284000,855837000,924024000,1779861000,6740915000,1246322000,144482000,9928542000,186531000,10568709000,88923000,100732000,0.0,30360000,44035000,1078048000,2349377000,60917000,1246322000,478183000,4083392000,478183000,5161440000,1056000.0,2181515000,9976000.0,4988000.0,5407269000,10568709000,6740915000,3256065000,2833204000,https://www.sec.gov/Archives/edgar/data/808461/000080846119000039/0000808461-19-000039-index.htm,https://www.sec.gov/Archives/edgar/data/808461/000080846119000039/glib10q6-30x2019.htm
0,2019-03-31,GLIBA,2019-05-09,2019-05-09 17:20:12,Q1,422420000,1867838000,422420000,212606000,0.0,34349000,669375000,1262896000,855837000,936628000,1792465000,5956445000,1064198000,137079000,9148885000,171428000,9818260000,80678000,118039000,0.0,32004000,150965000,1172962000,2337642000,62324000,1064198000,294476000,3705826000,294476000,4878788000,1055000.0,1722471000,6136000.0,3068000.0,4939472000,9818260000,5956445000,3250726000,2828306000,https://www.sec.gov/Archives/edgar/data/808461/000080846119000019/0000808461-19-000019-index.htm,https://www.sec.gov/Archives/edgar/data/808461/000080846119000019/glib10q3-31x2019.htm
0,2018-12-31,GLIBA,2019-02-28,2019-02-28 17:15:19,Q4,491257000,1533517000,491257000,219381000,0.0,40100000,750738000,1184606000,855837000,947506000,1803343000,4784920000,793696000,137215000,7910084000,177315000,8660822000,100334000,122245000,0.0,31743000,79701000,1080794000,2284623000,65954000,793696000,195019000,3282905000,195019000,4363699000,1065000.0,1043933000,168000.0,168000.0,4297123000,8660822000,4784920000,3185382000,2694125000,https://www.sec.gov/Archives/edgar/data/808461/000080846119000007/0000808461-19-000007-index.htm,https://www.sec.gov/Archives/edgar/data/808461/000080846119000007/glib10k12-31x2018.htm
0,2018-09-30,GLIBA,2018-11-08,2018-11-08 16:34:16,Q3,689562000,1751210000,689562000,272263000,0.0,40795000,1002620000,1197988000,967687000,1057084000,2024771000,5523423000,1010021000,131655000,8877837000,172450000,9880457000,97330000,125541000,0.0,27300000,104847000,202177000,3350104000,0.0,1010021000,219081000,4589156000,219081000,4791333000,1085000.0,1760596000,-18537000,-18537000,5089124000,9880457000,5523423000,3350104000,2660542000,https://www.sec.gov/Archives/edgar/data/808461/000080846118000187/0000808461-18-000187-index.htm,https://www.sec.gov/Archives/edgar/data/808461/000080846118000187/glib10q9-30x2018.htm
0,2018-06-30,GLIBA,2018-08-08,2018-08-08 17:16:21,Q2,768000000,1574212000,768000000,254000000,0.0,37000000,1059000000,1200000000,958000000,1069000000,2027000000,4928000000,882000000,130000000,8285000000,167000000,9344000000,104290000,128692000,0.0,31628000,84000000,188000000,3269000000,64744000,882257000,201000000,4359000000,201000000,4547000000,1000000.0,1441000000,-13118000,-13000000,4797000000,9344000000,4928000000,3269000000,2501000000,https://www.sec.gov/Archives/edgar/data/808461/000080846118000173/0000808461-18-000173-index.htm,https://www.sec.gov/Archives/edgar/data/808461/000080846118000173/glib10q6-30x2018.htm
