,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,FENG,2020-09-30,2020-09-30,Q3,109386000,2234406000,2234406000,624676000,0.0,118835000,3087303000,130218000,22786000,2321695000,0.0,1080232000,0.0,108791000,4450936000,108791000,4450936000,198422000,0.0,,1381647000,1381647000,1910707000,0.0,0.0,0.0,0.0,0.0,121386000,2056415000,39552000,202549000,507045000,2366087000,2366087000,0.0,0.0,0.0,0.0,,
0,2020-06-30,FENG,2020-08-10 00:00:00,2020-08-10 07:02:37,Q2,190596000,1480105000,1670701000,664187000,0.0,145034000,2479922000,147726000,22786000,18300000,41086000,1072771000,96511000,98724000,1360307000,151014000,3840229000,227120000,0.0,0.0,0.0,697005000,1249650000,0.0,0.0,0.0,60121000,183651000,60121000,1433301000,39552000,203498000,1097048000,548524000,2406928000,3840229000,2552876000,0.0,-190596000,https://www.sec.gov/Archives/edgar/data/1509646/000156459020038586/0001564590-20-038586-index.htm,https://www.sec.gov/Archives/edgar/data/1509646/000156459020038586/feng-6k_20200810.htm
0,2020-03-31,FENG,2020-04-28 00:00:00,2020-04-28 17:05:32,Q1,284410000,1122547000,1406957000,668803000,0.0,239713000,2315473000,171621000,321722000,98240000,419962000,2058953000,200551000,94037000,2744573000,170726000,5060046000,236771000,0.0,0.0,0.0,697453000,1298275000,0.0,0.0,0.0,69602000,474956000,69602000,1773231000,39552000,197434000,2872472000,1436236000,3286815000,5060046000,3181500000,0.0,-284410000,https://www.sec.gov/Archives/edgar/data/1509646/000156459020019287/0001564590-20-019287-index.html,https://www.sec.gov/Archives/edgar/data/1509646/000156459020019287/feng-20f_20191231.htm
0,2019-12-31,FENG,2020-01-21 00:00:00,2020-01-21 06:27:37,Q4,310876000,1271889000,1582765000,666280000,0.0,307657000,2556702000,181907000,22786000,13633000,36419000,2027774000,192142000,523015000,2769115000,773281000,5325817000,283173000,0.0,0.0,0.0,752490000,1505443000,0.0,0.0,0.0,83217000,488623000,83217000,1994066000,39552000,274907000,2811616000,1405808000,3331751000,5325817000,3299663000,0.0,-310876000,https://www.sec.gov/Archives/edgar/data/1509646/000119312520010518/0001193125-20-010518-index.html,https://www.sec.gov/Archives/edgar/data/1509646/000119312520010518/d856669d6k.htm
0,2019-09-30,FENG,2019-10-04 00:00:00,2019-10-04 08:30:36,Q3,169157000,1764261000,1933418000,685080000,0.0,317989000,2936487000,201902000,361074000,97729000,458803000,3168429000,256956000,92576000,3921710000,224017000,6858197000,243756000,0.0,0.0,0.0,1626275000,2350172000,0.0,0.0,0.0,84600000,542512000,84600000,2892684000,39552000,63316000,4508808000,2254404000,3965513000,6858197000,4932690000,0.0,-169157000,https://www.sec.gov/Archives/edgar/data/1509646/000119312519262157/0001193125-19-262157-index.html,https://www.sec.gov/Archives/edgar/data/1509646/000119312519262157/d810707d6k.htm
0,2019-06-30,FENG,2019-07-23 00:00:00,2019-07-23 09:52:02,Q2,501046000,941226000,1442272000,685233000,0.0,356313000,2483818000,196022000,361074000,98293000,459367000,2286362000,171065000,90710000,3032461000,335727000,5516279000,231999000,0.0,0.0,0.0,888275000,1878067000,0.0,0.0,0.0,93961000,467097000,93961000,2345164000,39552000,57389000,2936858000,1468429000,3171115000,5516279000,3227588000,0.0,-501046000,https://www.sec.gov/Archives/edgar/data/1509646/000119312519199542/0001193125-19-199542-index.html,https://www.sec.gov/Archives/edgar/data/1509646/000119312519199542/d763928d6k.htm
0,2019-03-31,FENG,2019-04-01 00:00:00,2019-04-01 07:38:02,Q1,295729000,1194317000,1490046000,575840000,0.0,350916000,2416802000,181768000,338288000,96834000,435122000,2760174000,216084000,74048000,3451112000,330898000,5867914000,271148000,242406000,0.0,0.0,821560000,1718915000,0.0,0.0,0.0,93685000,490880000,93685000,2209795000,39547000,127504000,3773134000,1886567000,3658119000,5867914000,3954491000,242406000,-53323000,https://www.sec.gov/Archives/edgar/data/1509646/000110465919018840/0001104659-19-018840-index.html,https://www.sec.gov/Archives/edgar/data/1509646/000110465919018840/a19-7530_16k.htm
0,2018-12-31,FENG,2019-02-25 00:00:00,2019-02-25 06:06:07,Q4,174024000,912594000,1086618000,575341000,0.0,358611000,2020570000,95631000,338288000,97448000,435736000,1995168000,140960000,83614000,2610149000,353262000,4630719000,289971000,267665000,0.0,0.0,155987000,1073267000,0.0,0.0,0.0,26131000,477725000,26131000,1550992000,39540000,247241000,2376716000,1188358000,3079727000,4630719000,2907762000,267665000,93641000,https://www.sec.gov/Archives/edgar/data/1509646/000110465919010183/0001104659-19-010183-index.html,https://www.sec.gov/Archives/edgar/data/1509646/000110465919010183/a19-5350_16k.htm
0,2018-09-30,FENG,2018-10-15 00:00:00,2018-10-15 06:30:50,Q3,169153000,935359000,1104512000,498028000,0.0,390965000,1993505000,96355000,0.0,5504000.0,5504000.0,1384543000,1312000.0,107479000,1593881000,424079000,3587386000,249709000,268289000,0.0,0.0,166330000,914929000,0.0,0.0,0.0,25306000,19132000,25306000,934061000,39539000,285538000,1456668000,728334000,2653325000,3587386000,2319902000,268289000,99136000,https://www.sec.gov/Archives/edgar/data/1509646/000110465918061919/0001104659-18-061919-index.html,https://www.sec.gov/Archives/edgar/data/1509646/000110465918061919/a18-36670_16k.htm
0,2018-06-30,FENG,2018-08-08 00:00:00,2018-08-08 06:31:11,Q2,236600000,776100000,1012600000,584900000,0.0,472000000,2069500000,80700000,0.0,5900000.0,5900000.0,1278000000,1300000.0,94400000,1458900000,507500000,3528400000,256000000,308000000,0.0,0.0,155400000,934500000,0.0,0.0,0.0,25300000,19300000,25300000,953800000,39500000,302200000,1272600000,636300000,2574600000,3528400000,2054100000,308000000,71400000,https://www.sec.gov/Archives/edgar/data/1509646/000110465918050304/0001104659-18-050304-index.html,https://www.sec.gov/Archives/edgar/data/1509646/000110465918050304/a18-18472_16k.htm
