,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,MCHX,2020-11-05,2020-11-05 16:08:23,Q3,44617000,0.0,44617000,16631000,0.0,2249000.0,63497000,3100000.0,19132000,9408000.0,28540000,0.0,0.0,0.0,31640000,5146000.0,100283000,7324000.0,1821000.0,0.0,1523000.0,16246000,26914000,3549000.0,0.0,0.0,0.0,3549000.0,0.0,30598000,0.0,0.0,0.0,69685000,69685000,100283000,0.0,5370000.0,-39247000,https://www.sec.gov/Archives/edgar/data/1224133/000156459020051305/0001564590-20-051305-index.htm,https://www.sec.gov/Archives/edgar/data/1224133/000156459020051305/mchx-10q_20200930.htm
0,2020-06-30,MCHX,2020-08-10,2020-08-10 16:05:25,Q2,46777000,0.0,46777000,16148000,0.0,2444000.0,65369000,9427000.0,19132000,10614000,29746000,0.0,162000.0,1076000.0,40249000,1076000.0,105618000,8321000.0,1675000.0,0.0,1911000.0,2188000.0,27175000,5834000.0,0.0,162000.0,5834000.0,5996000.0,5834000.0,33171000,448000.0,-289623000,-26499000,72447000,72447000,105618000,0.0,5292000.0,-41485000,https://www.sec.gov/Archives/edgar/data/1224133/000156459020038903/0001564590-20-038903-index.htm,https://www.sec.gov/Archives/edgar/data/1224133/000156459020038903/mchx-10q_20200630.htm
0,2020-03-31,MCHX,2020-05-19,2020-05-19 16:54:38,Q1,40312000,0.0,40312000,16762000,0.0,2097000.0,59171000,8842000.0,19132000,11820000,30952000,0.0,181000.0,1096000.0,40890000,1096000.0,100061000,7476000.0,1495000.0,0.0,1380000.0,2022000.0,18216000,5410000.0,0.0,181000.0,5636000.0,5817000.0,5636000.0,24033000,447000.0,-285115000,-26139000,76028000,76028000,100061000,0.0,6905000.0,-40312000,https://www.sec.gov/Archives/edgar/data/1224133/000156459020026193/0001564590-20-026193-index.htm,https://www.sec.gov/Archives/edgar/data/1224133/000156459020026193/mchx-10q_20200331.htm
0,2019-12-31,MCHX,2020-03-13,2020-03-13 16:35:35,Q4,42526000,0.0,42526000,17809000,0.0,2084000.0,62419000,8829000.0,33433000,19485000,52918000,0.0,981000.0,335000.0,62082000,335000.0,124501000,7082000.0,1500000.0,1268000.0,1173000.0,2284000.0,17545000,5664000.0,0.0,981000.0,6137000.0,7118000.0,6137000.0,24663000,445000.0,-260240000,-25821000,99838000,99838000,124501000,0.0,7164000.0,-42526000,https://www.sec.gov/Archives/edgar/data/1224133/000156459020010853/0001564590-20-010853-index.htm,https://www.sec.gov/Archives/edgar/data/1224133/000156459020010853/mchx-10k_20191231.htm
0,2019-09-30,MCHX,2019-11-08,2019-11-08 16:07:57,Q3,52467000,0.0,52467000,14100000,0.0,2428000.0,68995000,9351000.0,24503000,15993000,40496000,0.0,1537000.0,275000.0,50122000,275000.0,119117000,5611000.0,1506000.0,0.0,1902000.0,2746000.0,16128000,6034000.0,0.0,1537000.0,6064000.0,7601000.0,6064000.0,23729000,433000.0,-259826000,-25430000,95388000,95388000,119117000,0.0,7540000.0,-52467000,https://www.sec.gov/Archives/edgar/data/1224133/000156459019042252/0001564590-19-042252-index.htm,https://www.sec.gov/Archives/edgar/data/1224133/000156459019042252/mchx-10q_20190930.htm
0,2019-06-30,MCHX,2019-08-08,2019-08-08 16:46:13,Q2,51016000,0.0,51016000,16527000,0.0,3173000.0,70716000,9819000.0,24442000,17561000,42003000,0.0,1433000.0,236000.0,52058000,236000.0,122774000,6434000.0,1511000.0,0.0,3541000.0,4818000.0,19188000,6407000.0,0.0,1433000.0,6468000.0,7901000.0,6468000.0,27089000,432000.0,-258611000,-25410000,95685000,95685000,122774000,0.0,7918000.0,-51016000,https://www.sec.gov/Archives/edgar/data/1224133/000156459019030869/0001564590-19-030869-index.htm,https://www.sec.gov/Archives/edgar/data/1224133/000156459019030869/mchx-10q_20190630.htm
0,2019-03-31,MCHX,2019-05-10,2019-05-10 16:06:13,Q1,50906000,0.0,50906000,14716000,0.0,2919000.0,68541000,9839000.0,24442000,19129000,43571000,0.0,1390000.0,848000.0,54258000,848000.0,122799000,6687000.0,1517000.0,0.0,3955000.0,5231000.0,19563000,6787000.0,0.0,1390000.0,7380000.0,8770000.0,7380000.0,28333000,424000.0,-257497000,-25287000,94466000,94466000,122799000,0.0,8304000.0,-50906000,https://www.sec.gov/Archives/edgar/data/1224133/000156459019018527/0001564590-19-018527-index.htm,https://www.sec.gov/Archives/edgar/data/1224133/000156459019018527/mchx-10q_20190331.htm
0,2018-12-31,MCHX,2019-03-18,2019-03-18 16:08:32,Q4,45230000,0.0,45230000,16198000,0.0,2657000.0,64085000,2921000.0,24442000,20697000,45139000,0.0,1531000.0,917000.0,48977000,917000.0,113062000,5968000.0,0.0,1158000.0,1782000.0,2997000.0,14772000,0.0,0.0,1531000.0,1733000.0,3264000.0,1733000.0,18036000,423000.0,-256198000,-25094000,95026000,95026000,113062000,0.0,0.0,-45230000,https://www.sec.gov/Archives/edgar/data/1224133/000156459019008264/0001564590-19-008264-index.htm,https://www.sec.gov/Archives/edgar/data/1224133/000156459019008264/mchx-10k_20181231.htm
0,2018-09-30,MCHX,2018-11-09,2018-11-09 16:05:14,Q3,78605000,0.0,78605000,13646000,0.0,2322000.0,94573000,2797000.0,0.0,0.0,0.0,0.0,0.0,919000.0,3716000.0,919000.0,98289000,5258000.0,0.0,0.0,1165000.0,1165000.0,12227000,0.0,0.0,0.0,1155000.0,1155000.0,1155000.0,13382000,421000.0,-255561000,-26249000,84907000,84907000,98289000,0.0,0.0,-78605000,https://www.sec.gov/Archives/edgar/data/1224133/000156459018028922/0001564590-18-028922-index.htm,https://www.sec.gov/Archives/edgar/data/1224133/000156459018028922/mchx-10q_20180930.htm
0,2018-06-30,MCHX,2018-08-06,2018-08-06 17:03:01,Q2,76803000,0.0,76803000,15322000,0.0,2266000.0,94391000,2566000.0,0.0,0.0,0.0,0.0,0.0,877000.0,3443000.0,877000.0,97834000,5142000.0,0.0,0.0,1079000.0,1079000.0,12093000,0.0,0.0,0.0,1110000.0,1110000.0,1110000.0,13203000,420000.0,-255104000,-26044000,84631000,84631000,97834000,0.0,0.0,-76803000,https://www.sec.gov/Archives/edgar/data/1224133/000156459018019486/0001564590-18-019486-index.htm,https://www.sec.gov/Archives/edgar/data/1224133/000156459018019486/mchx-10q_20180630.htm
0,2018-03-31,MCHX,2018-05-09,2018-05-09 16:22:41,Q1,84562000,0.0,84562000,14887000,0.0,1785000.0,101234000,2635000.0,0.0,0.0,0.0,0.0,0.0,534000.0,3169000.0,534000.0,104403000,6110000.0,0.0,0.0,841000.0,841000.0,13035000,0.0,0.0,0.0,1128000.0,1128000.0,1128000.0,14163000,441000.0,-254446000,-25972000,90187000,90240000,104403000,0.0,0.0,-84562000,https://www.sec.gov/Archives/edgar/data/1224133/000156459018012432/0001564590-18-012432-index.htm,https://www.sec.gov/Archives/edgar/data/1224133/000156459018012432/mchx-10q_20180331.htm
0,2017-12-31,MCHX,2018-03-14,2018-03-14 16:40:26,Q4,104200000,0.0,104200000,14900000,0.0,2000000.0,121100000,2400000.0,0.0,0.0,0.0,0.0,0.0,300000.0,2700000.0,300000.0,123800000,4900000.0,0.0,1122000.0,313000.0,22200000,32700000,0.0,0.0,0.0,1100000.0,1100000.0,1100000.0,33800000,400000.0,-253700000,-25700000,89999000,90000000,123800000,0.0,0.0,-104200000,https://www.sec.gov/Archives/edgar/data/1224133/000156459018005637/0001564590-18-005637-index.htm,https://www.sec.gov/Archives/edgar/data/1224133/000156459018005637/mchx-10k_20171231.htm
