,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,TTWO,2020-11-06,2020-11-05 18:01:49,Q2,1345099000,1040786000,2385885000,787818000,26934000,731461000,3932098000,133404000,521000000,126392000,647392000,0.0,0.0,0.0,780796000,1123260000,5836154000,85103000,150793000,0.0,1063064000,1026875000,2325835000,150793000,32880000,0.0,122929000,306602000,0.0,2934872000,1373000.0,1469911000,-34824000,1464822000,2901282000,5836154000,1040786000,301586000,-1043513000,https://www.sec.gov/Archives/edgar/data/946581/000162828020015824/0001628280-20-015824-index.htm,https://www.sec.gov/Archives/edgar/data/946581/000162828020015824/ttwo-20200930.htm
0,2020-06-30,TTWO,2020-08-04,2020-08-03 17:39:04,Q1,1404124000,880825000,2284949000,777902000,19486000,604596000,3686933000,286922000,389825000,456708000,846533000,0.0,0.0,548853000,1682308000,1062470000,5369241000,56410000,153506000,0.0,928100000,1960826000,2148740000,153506000,32851000,32851000,569473000,569473000,569473000,2718213000,1367000.0,1370590000,-52131000,-55234000,2651028000,5369241000,880825000,307012000,-1404124000,https://www.sec.gov/Archives/edgar/data/946581/000162828020011493/0001628280-20-011493-index.htm,https://www.sec.gov/Archives/edgar/data/946581/000162828020011493/ttwo-20200630.htm
0,2020-03-31,TTWO,2020-05-22,2020-05-22 16:30:38,Q4,1357664000,644003000,2001667000,674180000,19108000,798396000,3493351000,286172000,386494000,453038000,839532000,0.0,0.0,329777000,1455481000,947570000,4948832000,65684000,0.0,0.0,777784000,1825080000,2038539000,0.0,28339000,28339000,371049000,371049000,371049000,2409588000,1359000.0,1282085000,-58376000,-55630000,2539244000,4948832000,644003000,0.0,-1357664000,https://www.sec.gov/Archives/edgar/data/946581/000162828020008291/ttwo-20200331.htm,https://www.sec.gov/Archives/edgar/data/946581/000162828020008291/ttwo-20200331.htm
0,2019-12-31,TTWO,2020-02-07 00:00:00,2020-02-06 18:28:56,Q3,1284861000,699269000,1984130000,721872000,24426000,704609000,3435037000,280470000,391815000,497348000,889163000,0.0,0.0,274963000,1444596000,828532000,4879633000,82491000,0.0,0.0,841814000,1788220000,2096331000,0.0,32962000,32962000,381267000,381267000,381267000,2477598000,1358000.0,1159363000,-38487000,-39526000,2402035000,4879633000,699269000,0.0,-1284861000,https://www.sec.gov/Archives/edgar/data/946581/000162828020001155/0001628280-20-001155-index.html,https://www.sec.gov/Archives/edgar/data/946581/000162828020001155/ttwo-20191231.htm
0,2019-09-30,TTWO,2019-11-08 00:00:00,2019-11-07 18:18:19,Q2,762032000,742613000,1504645000,939098000,39293000,905297000,3388333000,248481000,383778000,588781000,972559000,0.0,0.0,205738000,1426778000,979546000,4815111000,114946000,0.0,0.0,901813000,2039004000,2290228000,0.0,25378000,25378000,343120000,343120000,343120000,2633348000,1356000.0,995721000,-54462000,-55768000,2181763000,4815111000,742613000,0.0,-762032000,https://www.sec.gov/Archives/edgar/data/946581/000162828019013731/0001628280-19-013731-index.html,https://www.sec.gov/Archives/edgar/data/946581/000162828019013731/ttwo10q093019.htm
0,2019-06-30,TTWO,2019-08-06 00:00:00,2019-08-05 17:56:07,Q1,984625000,557653000,1542278000,414770000,23847000,840184000,2821079000,251252000,391404000,701605000,1093009000,0.0,0.0,200882000,1545143000,883837000,4366222000,55379000,0.0,0.0,826085000,1768274000,1942006000,0.0,22097000,22097000,337889000,337889000,337889000,2279895000,1355000.0,923906000,-43988000,-45296000,2086327000,4366222000,557653000,0.0,-984625000,https://www.sec.gov/Archives/edgar/data/946581/000162828019010011/0001628280-19-010011-index.html,https://www.sec.gov/Archives/edgar/data/946581/000162828019010011/ttwo10q063019.htm
0,2019-03-31,TTWO,2019-05-14 00:00:00,2019-05-13 19:04:16,Q4,826525000,744485000,1571010000,453372000,28200000,775253000,2827835000,127882000,381717000,676551000,1058268000,0.0,0.0,229080000,1415230000,876079000,4243065000,72797000,0.0,139006000,843302000,1762912000,1951794000,0.0,21058000,21058000,250691000,250691000,250691000,2202485000,1346000.0,877626000,-37189000,-37775000,2040580000,4243065000,744485000,0.0,-826525000,https://www.sec.gov/Archives/edgar/data/946581/000162828019006691/0001628280-19-006691-index.html,https://www.sec.gov/Archives/edgar/data/946581/000162828019006691/ttwo10k03312019.htm
0,2018-12-31,TTWO,2019-02-06 00:00:00,2019-02-06 16:35:04,Q3,1054911000,545734000,1600645000,893549000,39786000,440793000,2974773000,114672000,383110000,677400000,1060510000,0.0,0.0,237205000,1412387000,568815000,4387160000,74615000,0.0,0.0,818411000,1830992000,2099358000,0.0,69137000,69137000,260335000,260335000,260335000,2359693000,1344000.0,820796000,-50954000,-50158000,2027467000,4387160000,545734000,0.0,-1054911000,https://www.sec.gov/Archives/edgar/data/946581/000162828019001036/0001628280-19-001036-index.html,https://www.sec.gov/Archives/edgar/data/946581/000162828019001036/ttwo10q12312018.htm
0,2018-09-30,TTWO,2018-11-08 00:00:00,2018-11-07 18:20:06,Q2,462300000,563000000,1025300000,534600000,40500000,591300000,2191700000,110900000,389800000,881400000,1271200000,0.0,0.0,81300000,1463500000,510200000,3655200000,77300000,0.0,0.0,559024000,1327000000,1489800000,0.0,15407000,15407000,221000000,221000000,221000000,1710800000,1300000.0,640800000,-37200000,-36200000,1944400000,3655200000,563000000,0.0,-462300000,https://www.sec.gov/Archives/edgar/data/946581/000162828018013920/0001628280-18-013920-index.html,https://www.sec.gov/Archives/edgar/data/946581/000162828018013920/ttwo10q09302018.htm
0,2018-06-30,TTWO,2018-08-03 00:00:00,2018-08-02 19:18:30,Q1,464800000,637500000,1102300000,239700000,10600000,721700000,2074300000,105900000,387300000,811800000,1199100000,0.0,0.0,76700000,1381700000,617900000,3456000000,33800000,0.0,0.0,450568000,1291300000,1391200000,5200000.0,15861000,15861000,207400000,212600000,207400000,1603800000,1300000.0,615500000,-41000000,-39600000,1852200000,3456000000,637500000,5200000.0,-459600000,https://www.sec.gov/Archives/edgar/data/946581/000162828018010376/0001628280-18-010376-index.html,https://www.sec.gov/Archives/edgar/data/946581/000162828018010376/ttwo10q06302018.htm
0,2018-03-31,TTWO,2018-05-17 00:00:00,2018-05-16 18:45:03,Q4,809000000,615400000,1424400000,247600000,15200000,722000000,2409200000,102500000,399500000,743100000,1142600000,0.0,0.0,83600000,1328600000,672100000,3737800000,35000000,0.0,128510000,777152000,1614700000,1726900000,8100000.0,355589000,3948000.0,513900000,522000000,513900000,2248900000,1300000.0,73500000,-15800000,-13900000,1489000000,3737800000,615400000,8100000.0,-800900000,https://www.sec.gov/Archives/edgar/data/946581/000162828018006877/0001628280-18-006877-index.html,https://www.sec.gov/Archives/edgar/data/946581/000162828018006877/ttwo10k03312018.htm
0,2017-12-31,TTWO,2018-02-08 00:00:00,2018-02-07 18:08:34,Q3,774500000,547300000,1321800000,425900000,30900000,669100000,2447700000,96600000,389700000,695000000,1084700000,0.0,0.0,53600000,1234900000,631900000,3682600000,46000000,0.0,0.0,1118774000,1887200000,2072100000,13800000,44501000,0.0,195800000,209700000,195800000,2281800000,1300000.0,-17300000,-31100000,-30300000,1400800000,3682600000,547300000,13800000,-760700000,https://www.sec.gov/Archives/edgar/data/946581/000162828018001226/0001628280-18-001226-index.html,https://www.sec.gov/Archives/edgar/data/946581/000162828018001226/ttwo10q12312017.htm
