,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2018-12-31,AND.AS,2018-12-31,2018-12-31,FY,2194000.0,0.0,2194000.0,0.0,0.0,0.0,2524000.0,30000.0,0.0,10132000,10132000,0.0,1939000.0,0.0,12101000,0.0,14625000,62000.0,0.0,0.0,0.0,381000.0,791000.0,0.0,0.0,0.0,177000.0,189000.0,381000.0,980000.0,2795000.0,-35096000,-163000.0,0.0,13645000,980000.0,0.0,0.0,0.0,,
0,2017-12-31,AND.AS,2017-12-31,2017-12-31,FY,4114000.0,0.0,4114000.0,0.0,0.0,0.0,4611000.0,73000.0,0.0,11955000,11955000,0.0,1373000.0,0.0,13401000,0.0,18012000,194000.0,0.0,0.0,0.0,327000.0,906000.0,0.0,0.0,0.0,214000.0,226000.0,327000.0,1132000.0,2795000.0,-33342000,-602000.0,0.0,16880000,1132000.0,0.0,0.0,0.0,,
0,2016-12-31,AND.AS,2016-12-31,2016-12-31,FY,6945000.0,0.0,6945000.0,0.0,0.0,0.0,7588000.0,107000.0,0.0,13650000,13650000,0.0,382000.0,0.0,14139000,0.0,21727000,206000.0,0.0,0.0,0.0,469000.0,1127000.0,0.0,0.0,0.0,249000.0,261000.0,469000.0,1388000.0,2795000.0,-28991000,-580000.0,0.0,20339000,1388000.0,0.0,0.0,0.0,,
0,2015-12-31,AND.AS,2015-12-31,2015-12-31,FY,4542000.0,0.0,4542000.0,0.0,0.0,0.0,5278000.0,89000.0,0.0,0.0,13831000,0.0,1056000.0,0.0,14976000,0.0,20254000,0.0,0.0,0.0,0.0,0.0,1852000.0,0.0,0.0,0.0,279000.0,291000.0,0.0,2143000.0,2795000.0,5087000.0,-645000.0,0.0,18111000,2143000.0,0.0,0.0,0.0,,
0,2014-12-31,AND.AS,2014-12-31,2014-12-31,FY,3817000.0,0.0,3817000.0,0.0,0.0,0.0,4216000.0,134000.0,0.0,0.0,10453000,0.0,1229000.0,0.0,11816000,0.0,16032000,0.0,0.0,0.0,0.0,0.0,2723000.0,0.0,0.0,0.0,308000.0,322000.0,0.0,3045000.0,2795000.0,2563000.0,-606000.0,0.0,12987000,3045000.0,0.0,0.0,0.0,,
0,2013-12-31,AND.AS,2013-12-31,2013-12-31,FY,5479000.0,0.0,5479000.0,0.0,0.0,0.0,5722000.0,72000.0,0.0,0.0,6216000.0,0.0,1372000.0,0.0,7660000.0,0.0,13382000,0.0,0.0,0.0,0.0,0.0,2320000.0,0.0,0.0,0.0,328000.0,331000.0,0.0,2651000.0,2795000.0,1234000.0,-525000.0,0.0,10731000,2651000.0,0.0,0.0,0.0,,
0,2012-12-31,AND.AS,2012-12-31,2012-12-31,FY,4235000.0,0.0,4235000.0,0.0,0.0,0.0,4632000.0,77000.0,0.0,0.0,6571000.0,0.0,1391000.0,0.0,8039000.0,0.0,12671000,2707000.0,0.0,0.0,0.0,0.0,2707000.0,0.0,0.0,0.0,354000.0,365000.0,0.0,3072000.0,2795000.0,0.0,-547000.0,0.0,9599000.0,3072000.0,0.0,0.0,0.0,,
0,2011-12-31,AND.AS,2011-12-31,2011-12-31,FY,1093000.0,0.0,1093000.0,0.0,0.0,0.0,1503000.0,44000.0,0.0,6742000.0,6742000.0,0.0,1400000.0,0.0,8186000.0,0.0,9689000.0,1354000.0,0.0,0.0,0.0,0.0,1354000.0,0.0,0.0,0.0,377000.0,393000.0,0.0,1747000.0,2795000.0,0.0,-612000.0,0.0,7942000.0,1747000.0,0.0,0.0,0.0,,
0,2010-12-31,AND.AS,2010-12-31,2010-12-31,FY,2179000.0,0.0,2179000.0,0.0,0.0,0.0,3830000.0,65000.0,0.0,17328000,17328000,0.0,3443000.0,0.0,20836000,0.0,24666000,1112000.0,0.0,0.0,0.0,0.0,1112000.0,0.0,0.0,1536000.0,0.0,1691000.0,0.0,2803000.0,2795000.0,0.0,-913000.0,0.0,21863000,2803000.0,0.0,0.0,0.0,,
0,2009-12-31,AND.AS,2009-12-31,2009-12-31,FY,1691000.0,0.0,1691000.0,0.0,0.0,0.0,2412000.0,116000.0,0.0,15869000,15869000,0.0,4699000.0,0.0,20684000,0.0,23096000,1918000.0,0.0,0.0,0.0,0.0,1918000.0,0.0,0.0,1772000.0,0.0,1901000.0,0.0,3819000.0,18636000,0.0,-772000.0,0.0,19277000,3819000.0,0.0,0.0,0.0,,
0,2008-12-31,AND.AS,2008-12-31,2008-12-31,FY,765000.0,0.0,765000.0,0.0,0.0,0.0,1920000.0,165000.0,0.0,11766000,11766000,0.0,4757000.0,0.0,16688000,0.0,18608000,2264000.0,0.0,0.0,0.0,0.0,2264000.0,0.0,0.0,1541000.0,0.0,1663000.0,0.0,3927000.0,16245000,0.0,0.0,0.0,14681000,3927000.0,0.0,0.0,0.0,,
0,2007-12-31,AND.AS,2007-12-31,2007-12-31,FY,1713000.0,0.0,1713000.0,0.0,0.0,0.0,2924000.0,220000.0,0.0,9003000.0,9003000.0,0.0,4752000.0,0.0,13975000,0.0,16899000,2242000.0,0.0,0.0,0.0,0.0,2242000.0,0.0,0.0,1420000.0,0.0,1520000.0,0.0,3762000.0,16022000,0.0,0.0,0.0,13137000,3762000.0,0.0,0.0,0.0,,
0,2006-12-31,AND.AS,2006-12-31,2006-12-31,FY,977000.0,0.0,977000.0,0.0,0.0,0.0,2609000.0,235000.0,0.0,7534000.0,7534000.0,0.0,4305000.0,0.0,12074000,0.0,14683000,378000.0,0.0,0.0,0.0,-2000.0,2168000.0,0.0,0.0,1338000.0,0.0,1338000.0,-2000.0,3506000.0,15306000,0.0,0.0,0.0,11177000,3506000.0,0.0,0.0,0.0,,
0,2005-12-31,AND.AS,2005-12-31,2005-12-31,FY,31000.0,0.0,31000.0,0.0,0.0,0.0,1610000.0,122000.0,0.0,5911000.0,5911000.0,0.0,4582000.0,0.0,10615000,0.0,12225000,174000.0,0.0,0.0,0.0,-5000.0,2168000.0,0.0,0.0,1628000.0,0.0,1628000.0,-5000.0,3796000.0,13915000,0.0,0.0,0.0,8429000.0,3796000.0,0.0,337000.0,306000.0,,
0,2004-12-31,AND.AS,2004-12-31,2004-12-31,FY,462000.0,0.0,462000.0,0.0,0.0,1066000.0,1528000.0,96000.0,0.0,4636000.0,4636000.0,0.0,0.0,0.0,7699000.0,1066000.0,9227000.0,0.0,0.0,0.0,0.0,0.0,2016000.0,0.0,0.0,0.0,0.0,0.0,0.0,2016000.0,0.0,0.0,0.0,0.0,7211000.0,2016000.0,0.0,0.0,0.0,,
0,2003-12-31,AND.AS,2003-12-31,2003-12-31,FY,92000.0,0.0,92000.0,0.0,0.0,1338000.0,1430000.0,111000.0,0.0,5293000.0,5293000.0,0.0,0.0,0.0,8371000.0,1338000.0,9801000.0,0.0,0.0,0.0,0.0,0.0,3514000.0,0.0,0.0,0.0,0.0,0.0,0.0,3514000.0,0.0,0.0,0.0,0.0,6287000.0,3514000.0,0.0,0.0,0.0,,
