,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-26,MCS,2020-02-24 00:00:00,2020-02-24 14:36:28,FY,20862000,0.0,20862000,35381000,5673000.0,17348000,79264000,1167109000,75282000,10057000,85339000,3595000.0,48262000,23879000,1279922000,41227000,1359186000,49370000,0.0,20613000,48262000,0.0,174988000,227234000,0.0,48262000,287244000,562763000,287244000,737751000,31190000,461884000,-12648000,-11766000,621435000,1359186000,3595000.0,239715000,218853000,https://www.sec.gov/Archives/edgar/data/62234/000110465920024194/0001104659-20-024194-index.html,https://www.sec.gov/Archives/edgar/data/62234/000110465920024194/tm205232d1_10k.htm
0,2018-12-27,MCS,2019-03-12 00:00:00,2019-03-12 15:17:21,FY,17114000,0.0,17114000,31667000,4138000.0,16030000,68949000,840043000,43170000,9708000.0,52878000,4069000.0,41977000,23392000,920382000,39422000,989331000,37452000,0.0,18743000,41977000,0.0,149256000,251071000,0.0,41977000,56908000,350066000,56908000,499322000,31190000,439178000,-6758000.0,-6609000.0,490009000,989331000,4069000.0,266940000,249826000,https://www.sec.gov/Archives/edgar/data/62234/000114420419013491/0001144204-19-013491-index.html,https://www.sec.gov/Archives/edgar/data/62234/000114420419013491/tv514844_10k.htm
0,2017-12-28,MCS,2018-03-13 00:00:00,2018-03-13 16:33:22,FY,16248000,0.0,16248000,42565000,0.0,17908000,76721000,860064000,43492000,10192000,53684000,4239000.0,38233000,23089000,941076000,40997000,1017797000,51541000,0.0,19638000,38233000,0.0,159683000,318095000,0.0,38233000,56662000,413090000,56662000,572773000,31190000,403206000,-7425000.0,-7414000.0,445024000,1017797000,4239000.0,337681000,321433000,https://www.sec.gov/Archives/edgar/data/62234/000114420418014385/0001144204-18-014385-index.html,https://www.sec.gov/Archives/edgar/data/62234/000114420418014385/tv485235_10k.htm
0,2016-12-29,MCS,2017-03-14 00:00:00,2017-03-14 17:02:29,FY,3239000.0,0.0,3239000.0,16433000,0.0,16471000,36143000,789198000,43735000,9486000.0,53221000,6096000.0,46433000,26608000,875123000,43079000,911266000,31206000,0.0,17261000,46433000,0.0,130673000,297449000,0.0,46433000,45064000,390481000,45064000,521154000,31190000,351220000,-5066000.0,-5069000.0,390112000,911266000,6096000.0,316087000,312848000,https://www.sec.gov/Archives/edgar/data/62234/000114420417014538/0001144204-17-014538-index.html,https://www.sec.gov/Archives/edgar/data/62234/000114420417014538/v461229_10k.htm
0,2015-12-31,MCS,2016-03-15,2016-03-15 16:42:01,FY,6672000.0,0.0,6672000.0,13366000,0.0,25060000,45098000,670702000,44220000,9820000.0,54040000,7455000.0,43405000,27406000,759603000,52466000,804701000,28737000,0.0,17303000,2807000.0,3490000.0,128503000,222568000,0.0,46212000,44527000,312846000,44527000,441349000,31190000,325355000,-5221000.0,-5219000.0,363352000,804701000,7455000.0,246041000,239369000,https://www.sec.gov/Archives/edgar/data/62234/000114420416088204/v433540_10kt.htm,https://www.sec.gov/Archives/edgar/data/62234/000114420416088204/v433540_10kt.htm
0,2015-05-28,MCS,2015-08-11 00:00:00,2015-08-11 15:43:52,FY,6723000.0,0.0,6723000.0,20361000,0.0,18489000,45573000,680117000,43720000,10014000,53734000,5643000.0,47502000,23975000,763469000,42464000,809042000,36776000,0.0,15099000,2997000.0,0.0,125244000,247986000,0.0,47502000,42075000,340019000,42075000,465263000,31190000,307939000,-5312000.0,-5284000.0,343779000,809042000,5643000.0,270781000,264058000,https://www.sec.gov/Archives/edgar/data/62234/000114420415048115/0001144204-15-048115-index.html,https://www.sec.gov/Archives/edgar/data/62234/000114420415048115/v416756_10k.htm
0,2014-05-29,MCS,2014-08-12 00:00:00,2014-08-12 16:00:56,FY,6800000.0,0.0,6800000.0,12400000,0.0,17500000,36700000,647600000,43900000,10300000,54200000,5500000.0,42600000,24900000,732200000,42400000,768900000,31000000,0.0,14333000,3056000.0,0.0,102000000,256900000,0.0,42561000,37400000,340700000,37400000,442700000,31200000,294300000,-399100000,-4500000.0,326200000,768900000,5500000.0,268800000,262000000,https://www.sec.gov/Archives/edgar/data/62234/000114420414048883/0001144204-14-048883-index.html,https://www.sec.gov/Archives/edgar/data/62234/000114420414048883/v385663_10k.htm
0,2013-05-30,MCS,2013-08-13 00:00:00,2013-08-13 16:01:14,FY,10200000,0.0,10200000,8800000.0,0.0,17100000,36100000,625800000,44000000,10700000,54700000,6200000.0,43500000,23900000,710600000,41100000,746700000,25300000,0.0,14000000,2877000.0,0.0,91200000,259800000,0.0,43516000,35500000,348800000,35500000,440000000,31200000,278500000,-368000000,-3800000.0,306700000,746700000,6200000.0,275600000,265400000,https://www.sec.gov/Archives/edgar/data/62234/000114420413045159/0001144204-13-045159-index.html,https://www.sec.gov/Archives/edgar/data/62234/000114420413045159/v351940_10k.htm
0,2012-05-31,MCS,2012-08-14 00:00:00,2012-08-14 15:48:54,FY,6000000.0,0.0,6000000.0,11400000,0.0,16200000,33600000,614600000,44100000,0.0,44100000,6100000.0,44400000,34500000,699400000,50700000,733000000,18900000,0.0,13110000,2797000.0,0.0,171300000,137800000,0.0,44372000,35800000,217900000,35800000,389200000,31200000,296600000,-8200000.0,-4100000.0,343800000,733000000,6100000.0,239900000,233900000,https://www.sec.gov/Archives/edgar/data/62234/000114420412045605/0001144204-12-045605-index.html,https://www.sec.gov/Archives/edgar/data/62234/000114420412045605/v320936_10k.htm
0,2011-05-26,MCS,2011-08-09 00:00:00,2011-08-09 16:38:50,FY,3600000.0,0.0,3600000.0,10700000,0.0,17900000,32200000,577700000,44300000,0.0,44300000,6400000.0,44100000,33900000,662200000,51800000,694400000,20700000,200000.0,0.0,2512000.0,0.0,83200000,197200000,0.0,0.0,30400000,271800000,30400000,355000000,31200000,283600000,-5200000.0,-2600000.0,339500000,694400000,6400000.0,215200000,211600000,https://www.sec.gov/Archives/edgar/data/62234/000114420411044975/0001144204-11-044975-index.html,https://www.sec.gov/Archives/edgar/data/62234/000114420411044975/v231146_10k.htm
