,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-03-31,UBI.PA,2020-03-31,2020-03-31,FY,1079197000,0.0,1079197000,0.0,12446000,-1000.0,1567646000,404300000,334559000,1115283000,1449842000,7000.0,169338000,-2000.0,2037195000,-1000.0,3604841000,138752000,0.0,0.0,0.0,223512000,918940000,974412000,0.0,109531000,59569000,1364158000,223512000,2283098000,9374000.0,-125624000,-275225000,0.0,1314553000,2283098000,7000.0,1422827000,100635000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=U.B.I#phrase=U.B.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=U.B.I#phrase=U.B.I
0,2019-03-31,UBI.PA,2019-03-31,2019-03-31,FY,1049803000,0.0,1049803000,0.0,31880000,-1000.0,1778045000,159956000,290721000,882926000,1173647000,7000.0,168443000,-2000.0,1510714000,-1000.0,3288759000,188127000,0.0,0.0,0.0,229327000,1333621000,879561000,0.0,127903000,1000.0,1035120000,229327000,2368741000,8650000.0,99985000,-204442000,0.0,920018000,2368741000,7000.0,1343574000,281317000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=U.B.I#phrase=U.B.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=U.B.I#phrase=U.B.I
0,2018-03-31,UBI.PA,2018-03-31,2018-03-31,FY,746939000,38481000,785420000,0.0,20264000,1000.0,1458355000,114116000,259462000,782402000,1041864000,-289000.0,84181000,1000.0,1346767000,1000.0,2805122000,176612000,38481000,0.0,0.0,224487000,872752000,921544000,0.0,96047000,2000.0,1043041000,224487000,1915793000,8652000.0,139452000,-152714000,0.0,889329000,1915793000,-289000.0,1295015000,534723000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=U.B.I#phrase=U.B.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=U.B.I#phrase=U.B.I
0,2017-03-31,UBI.PA,2017-03-31,2017-03-31,FY,852699000,1131000.0,852699000,0.0,25359000,0.0,1464180000,106375000,180735000,736465000,917200000,-67000.0,88831000,-1000.0,1117815000,0.0,2581995000,178282000,1131000.0,0.0,0.0,135871000,721376000,631709000,0.0,72773000,9079000.0,726803000,135871000,1448179000,8752000.0,107813000,-138132000,0.0,1133816000,1448179000,-68000.0,933136000,70465000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=U.B.I#phrase=U.B.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=U.B.I#phrase=U.B.I
0,2016-03-31,UBI.PA,2016-03-31,2016-03-31,FY,461375000,13780000,461375000,0.0,19374000,0.0,1056555000,83946000,106194000,647602000,753796000,0.0,122193000,0.0,964274000,0.0,2020829000,206246000,13780000,0.0,0.0,123944000,661782000,268830000,0.0,47648000,6618000.0,340537000,123944000,1002319000,8710000.0,93408000,-130555000,0.0,1018510000,1002319000,0.0,503060000,32232000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=U.B.I#phrase=U.B.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=U.B.I#phrase=U.B.I
0,2015-03-31,UBI.PA,2015-03-31,2015-03-31,FY,656661000,4919000.0,656661000,0.0,18425000,0.0,830144000,80983000,129906000,572225000,702131000,3000.0,134954000,0.0,922230000,0.0,1752374000,94919000,4919000.0,0.0,0.0,116599000,435382000,266289000,0.0,48944000,5430000.0,337610000,116599000,772992000,8478000.0,87011000,-113928000,0.0,979382000,772992000,0.0,445340000,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=U.B.I#phrase=U.B.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=U.B.I#phrase=U.B.I
0,2014-03-31,UBI.PA,2014-03-31,2014-03-31,FY,237946000,1532000.0,237946000,0.0,21343000,0.0,425925000,56740000,138335000,598523000,736858000,4000.0,116226000,0.0,913390000,0.0,1339315000,93643000,1532000.0,0.0,0.0,101476000,416853000,63066000,0.0,40956000,3715000.0,112414000,101476000,529267000,8200000.0,-65525000,-90339000,0.0,810048000,529267000,0.0,250612000,12174000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=U.B.I#phrase=U.B.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=U.B.I#phrase=U.B.I
0,2013-03-31,UBI.PA,2013-03-31,2013-03-31,FY,237704000,5100000.0,242804000,0.0,17732000,0.0,420636000,46489000,145919000,547215000,693134000,417000.0,92919000,0.0,836802000,0.0,1257438000,75963000,5100000.0,0.0,0.0,119300000,336906000,23999000,0.0,49181000,0.0,82305000,119300000,419211000,7441000.0,64831000,-92589000,0.0,838227000,419211000,416000.0,133184000,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=U.B.I#phrase=U.B.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=U.B.I#phrase=U.B.I
0,2012-03-31,UBI.PA,2012-03-31,2012-03-31,FY,175703000,15287000,190990000,0.0,20013000,0.0,295143000,39177000,147773000,520452000,668225000,404000.0,92325000,0.0,803473000,0.0,1098616000,80800000,15287000,0.0,0.0,116531000,291548000,1479000.0,0.0,37396000,0.0,44361000,116531000,335909000,7369000.0,37321000,0.0,0.0,762707000,335909000,0.0,92551000,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=U.B.I#phrase=U.B.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=U.B.I#phrase=U.B.I
0,2011-03-31,UBI.PA,2011-03-31,2011-03-31,FY,193354000,29112000,222466000,0.0,35218000,0.0,376999000,34824000,108125000,451701000,559826000,393000.0,82525000,0.0,680903000,0.0,1057902000,110947000,29112000,0.0,0.0,96847000,307531000,1895000.0,0.0,30990000,0.0,36376000,96847000,343907000,7341000.0,-52120000,0.0,0.0,713995000,343907000,0.0,94627000,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=U.B.I#phrase=U.B.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=U.B.I#phrase=U.B.I
