,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,ATVI,2020-02-27 00:00:00,2020-02-27 15:23:29,FY,5794000000,0.0,5794000000,848000000,32000000,618000000,7292000000,253000000,9764000000,585000000,10349000000,0.0,1293000000,658000000,12553000000,618000000,19845000000,292000000,0.0,0.0,1375000000,0.0,2915000000,2675000000,0.0,505000000,945000000,4125000000,0.0,7040000000,0.0,7813000000,-749000000,0.0,12805000000,7040000000,0.0,2675000000,-3082000000,https://www.sec.gov/Archives/edgar/data/718877/000071887720000003/0000718877-20-000003-index.html,https://www.sec.gov/Archives/edgar/data/718877/000071887720000003/atvi-12312019x10xk.htm
0,2018-12-31,ATVI,2019-02-28 00:00:00,2019-02-28 16:25:21,FY,4225000000,0.0,4225000000,1035000000,43000000,803000000,6106000000,282000000,9762000000,800000000,10562000000,0.0,403000000,482000000,11729000000,803000000,17835000000,253000000,0.0,0.0,1493000000,0.0,2642000000,2671000000,0.0,18000000,1147000000,3836000000,0.0,6478000000,0.0,6558000000,-770000000,0.0,11357000000,6478000000,0.0,2671000000,-1522000000,https://www.sec.gov/Archives/edgar/data/718877/000104746919000788/0001047469-19-000788-index.html,https://www.sec.gov/Archives/edgar/data/718877/000104746919000788/a2237840z10-k.htm
0,2017-12-31,ATVI,2018-02-27 00:00:00,2018-02-27 16:43:26,FY,4713000000,0.0,4713000000,918000000,46000000,843000000,6520000000,294000000,9763000000,1192000000,10955000000,0.0,459000000,440000000,12148000000,843000000,18668000000,323000000,0.0,0.0,1929000000,0.0,3663000000,4390000000,0.0,21000000,1132000000,5543000000,0.0,9206000000,0.0,4916000000,-685000000,0.0,9462000000,9206000000,0.0,4390000000,-284000000,https://www.sec.gov/Archives/edgar/data/718877/000104746918001114/0001047469-18-001114-index.html,https://www.sec.gov/Archives/edgar/data/718877/000104746918001114/a2234634z10-k.htm
0,2016-12-31,ATVI,2017-02-28 00:00:00,2017-02-28 17:25:26,FY,3245000000,0.0,3245000000,732000000,49000000,804000000,4830000000,258000000,9768000000,1912000000,11680000000,0.0,283000000,401000000,12622000000,804000000,17452000000,222000000,0.0,0.0,1628000000,0.0,2656000000,4887000000,0.0,44000000,746000000,5677000000,0.0,8333000000,0.0,4869000000,-547000000,0.0,9119000000,8333000000,0.0,4887000000,1642000000,https://www.sec.gov/Archives/edgar/data/718877/000104746917001072/0001047469-17-001072-index.html,https://www.sec.gov/Archives/edgar/data/718877/000104746917001072/a2230993z10-k.htm
0,2015-12-31,ATVI,2016-02-29 00:00:00,2016-02-29 16:31:30,FY,1823000000,8000000.0,1831000000,679000000,128000000,749000000,3387000000,189000000,7095000000,562000000,7657000000,0.0,275000000,3734000000,11864000000,749000000,15251000000,284000000,8000000.0,0.0,1702000000,0.0,2611000000,4079000000,0.0,10000000,483000000,4572000000,0.0,7183000000,0.0,4096000000,-408000000,0.0,8068000000,7183000000,0.0,4079000000,2256000000,https://www.sec.gov/Archives/edgar/data/718877/000104746916010584/0001047469-16-010584-index.html,https://www.sec.gov/Archives/edgar/data/718877/000104746916010584/a2227483z10-k.htm
0,2014-12-31,ATVI,2015-02-26,2015-02-26 17:04:02,FY,4848000000,10000000,4848000000,659000000,123000000,901000000,6909000000,157000000,7086000000,500000000,7586000000,0.0,0.0,85000000,7837000000,901000000,14746000000,325000000,10000000,0.0,1797000000,0.0,2714000000,4324000000,0.0,114000000,361000000,4799000000,0.0,7513000000,0.0,3374000000,-344000000,0.0,7233000000,7513000000,0.0,4324000000,-524000000,https://www.sec.gov/Archives/edgar/data/718877/000104746915001298/a2223239z10-k.htm,https://www.sec.gov/Archives/edgar/data/718877/000104746915001298/a2223239z10-k.htm
0,2013-12-31,ATVI,2014-03-03,2014-03-03 16:34:13,FY,4410000000,21000000,4431000000,515000000,171000000,791000000,6241000000,138000000,7092000000,497000000,7589000000,0.0,0.0,35000000,7771000000,791000000,14012000000,355000000,21000000,0.0,1389000000,0.0,2405000000,4668000000,0.0,20000000,297000000,4985000000,0.0,7390000000,0.0,2686000000,-448000000,0.0,6622000000,7390000000,0.0,4693000000,283000000,https://www.sec.gov/Archives/edgar/data/718877/000104746914001688/a2218641z10-k.htm,https://www.sec.gov/Archives/edgar/data/718877/000104746914001688/a2218641z10-k.htm
0,2012-12-31,ATVI,2013-02-22 00:00:00,2013-02-22 16:38:44,FY,3959000000,416000000,4375000000,707000000,209000000,496000000,6274000000,141000000,7106000000,660000000,7766000000,0.0,0.0,11000000,7926000000,496000000,14200000000,343000000,416000000,0.0,1657000000,0.0,2652000000,0.0,0.0,25000000,206000000,231000000,0.0,2883000000,0.0,1893000000,-372000000,0.0,11317000000,2883000000,0.0,0.0,-3959000000,https://www.sec.gov/Archives/edgar/data/718877/000104746913001506/0001047469-13-001506-index.html,https://www.sec.gov/Archives/edgar/data/718877/000104746913001506/a2213119z10-k.htm
0,2011-12-31,ATVI,2012-02-28 00:00:00,2012-02-28 16:44:53,FY,3165000000,360000000,3525000000,649000000,144000000,555000000,5380000000,163000000,7111000000,595000000,7706000000,0.0,0.0,12000000,7897000000,555000000,13277000000,390000000,360000000,0.0,1472000000,0.0,2556000000,0.0,0.0,55000000,174000000,229000000,0.0,2785000000,0.0,948000000,-370000000,0.0,10492000000,2785000000,0.0,0.0,-3165000000,https://www.sec.gov/Archives/edgar/data/718877/000104746912001775/0001047469-12-001775-index.html,https://www.sec.gov/Archives/edgar/data/718877/000104746912001775/a2207405z10-k.htm
0,2010-12-31,ATVI,2011-02-25,2011-02-25 16:32:15,FY,2812000000,696000000,3508000000,640000000,140000000,457000000,5385000000,169000000,7132000000,648000000,7780000000,0.0,0.0,49000000,8021000000,457000000,13406000000,363000000,696000000,0.0,1726000000,187000000,2907000000,0.0,0.0,112000000,184000000,296000000,187000000,3203000000,0.0,57000000,-343000000,0.0,10203000000,3203000000,0.0,0.0,-2812000000,https://www.sec.gov/Archives/edgar/data/718877/000104746911001413/a2202068z10-k.htm,https://www.sec.gov/Archives/edgar/data/718877/000104746911001413/a2202068z10-k.htm
0,2009-12-31,ATVI,2010-03-01 00:00:00,2010-03-01 16:18:30,FY,2768000000,477000000,3245000000,739000000,241000000,606000000,5329000000,138000000,7154000000,1089000000,8243000000,0.0,0.0,9000000.0,8413000000,606000000,13742000000,302000000,477000000,0.0,1426000000,0.0,2507000000,0.0,0.0,270000000,209000000,479000000,0.0,2986000000,0.0,-361000000,-299000000,0.0,10756000000,2986000000,0.0,0.0,-2768000000,https://www.sec.gov/Archives/edgar/data/718877/000104746910001649/0001047469-10-001649-index.html,https://www.sec.gov/Archives/edgar/data/718877/000104746910001649/a2196314z10-k.htm
0,2008-12-31,ATVI,2009-02-27 00:00:00,2009-02-27 17:17:43,FY,2958000000,44000000,3002000000,1210000000,262000000,485000000,5495000000,149000000,7227000000,1717000000,8944000000,0.0,0.0,113000000,9206000000,485000000,14701000000,555000000,44000000,0.0,923000000,350000000,2320000000,0.0,0.0,615000000,239000000,854000000,350000000,3174000000,0.0,-474000000,-247000000,0.0,11527000000,3174000000,0.0,0.0,-2958000000,https://www.sec.gov/Archives/edgar/data/718877/000104746909002015/0001047469-09-002015-index.html,https://www.sec.gov/Archives/edgar/data/718877/000104746909002015/a2190811z10-k.htm
0,2008-03-31,ATVI,2008-05-30 00:00:00,2008-05-30 17:10:38,FY,1396250000,52962000,1449212000,203420000,146874000,138647000,1979395000,54528000,279161000,78494000,357655000,0.0,32825000,106270000,551278000,138647000,2530673000,129896000,52962000,0.0,0.0,156001000,556071000,0.0,0.0,0.0,0.0,26710000,156001000,582781000,0.0,772660000,-78046000,0.0,1947892000,582781000,0.0,426175000,-970075000,https://www.sec.gov/Archives/edgar/data/718877/000104746908007085/0001047469-08-007085-index.html,https://www.sec.gov/Archives/edgar/data/718877/000104746908007085/a2185924z10-k.htm
0,2007-12-31,ATVI,,,FY,62000000,0.0,62000000,165000000,21000000,190000000,438000000,129000000,203000000,119000000,322000000,0.0,0.0,30000000,481000000,207000000,919000000,49000000,0.0,0.0,0.0,196000000,607000000,0.0,0.0,0.0,72000000,72000000,72000000,679000000,0.0,-367000000,234000000,117000000,240000000,919000000,0.0,0.0,-62000000,,
0,2007-03-31,ATVI,2007-06-14 00:00:00,2007-06-14 16:20:32,FY,384409000,570440000,954849000,148694000,91231000,154895000,1401233000,46540000,195374000,95633000,291007000,0.0,48791000,6376000.0,392714000,154895000,1793947000,136517000,570440000,0.0,0.0,0.0,341169000,0.0,0.0,0.0,0.0,41246000,0.0,382415000,0.0,427777000,-60064000,0.0,1411532000,382415000,0.0,0.0,-384000000,https://www.sec.gov/Archives/edgar/data/718877/000110465907047752/0001104659-07-047752-index.html,https://www.sec.gov/Archives/edgar/data/718877/000110465907047752/a07-15539_410k.htm
0,2006-03-31,ATVI,2006-06-09,2006-06-09 16:21:24,FY,354331000,590629000,944960000,28782000,61483000,71166000,1116055000,45368000,100446000,102432000,202878000,0.0,53813000,1409000.0,303468000,71166000,1419523000,88994000,590629000,0.0,0.0,0.0,192163000,0.0,0.0,0.0,0.0,1776000.0,0.0,193939000,0.0,388513000,-47831000,0.0,1225584000,193939000,0.0,0.0,-354000000,https://www.sec.gov/Archives/edgar/data/718877/000110465906040913/a06-9724_110k.htm,https://www.sec.gov/Archives/edgar/data/718877/000110465906040913/a06-9724_110k.htm
0,2005-03-31,ATVI,2005-06-09,2005-06-09 15:38:36,FY,313608000,527256000,840864000,109144000,48018000,117678000,1122464000,30490000,0.0,105815000,105815000,0.0,28041000,20153000,184499000,117678000,1306963000,108984000,527256000,0.0,0.0,0.0,207051000,0.0,0.0,0.0,0.0,0.0,0.0,207051000,0.0,346614000,-38433000,0.0,1099912000,207051000,0.0,0.0,-314000000,https://www.sec.gov/Archives/edgar/data/718877/000110465905027535/a05-8078_110k.htm,https://www.sec.gov/Archives/edgar/data/718877/000110465905027535/a05-8078_110k.htm
0,2004-03-31,ATVI,2004-06-10,2004-06-10 16:43:37,FY,466552000,121097000,587649000,62577000,26427000,109095000,811875000,25539000,0.0,92873000,92873000,0.0,9064000.0,29466000,156942000,109095000,968817000,72874000,121097000,0.0,0.0,0.0,136079000,0.0,0.0,0.0,0.0,0.0,0.0,136079000,0.0,208279000,-32700000,0.0,832738000,136079000,0.0,0.0,-165000000,https://www.sec.gov/Archives/edgar/data/718877/000110465904016641/a04-6777_110k.htm,https://www.sec.gov/Archives/edgar/data/718877/000110465904016641/a04-6777_110k.htm
