,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-09-29,LEE,2019-12-13,2019-12-13 16:29:14,FY,8645000.0,39426000,8645000.0,42536000,3769000.0,5353000.0,60303000,82039000,250309000,107393000,357702000,39426000,29806000,15732000,494899000,21085000,555202000,16750000,0.0,18252000,21720000,21720000,61038000,429391000,0.0,29806000,71798000,532648000,71798000,593686000,577000.0,-265423000,-58228000,-29114000,-38484000,555202000,39426000,432345000,423700000,https://www.sec.gov/Archives/edgar/data/58361/000143774919024425/0001437749-19-024425-index.htm,https://www.sec.gov/Archives/edgar/data/58361/000143774919024425/lee20180930_10k.htm
0,2018-09-30,LEE,2018-12-14,2018-12-14 15:20:47,FY,5380000.0,0.0,5380000.0,43711000,5684000.0,4567000.0,59342000,92328000,246176000,119819000,365995000,29216000,0.0,17572000,516069000,4567000.0,575411000,12747000,0.0,0.0,23895000,0.0,65341000,460777000,0.0,39108000,0.0,546330000,0.0,611671000,572000.0,-279691000,-353522000,0.0,-37354000,611671000,29216000,467804000,462424000,https://www.sec.gov/Archives/edgar/data/58361/000005836118000038/0000058361-18-000038-index.htm,https://www.sec.gov/Archives/edgar/data/58361/000005836118000038/a10k20189-30x18.htm
0,2017-09-24,LEE,2017-12-08,2017-12-08 16:41:51,FY,10621000,39130000,10621000,49469000,3616000.0,4132000.0,67838000,114196000,246426000,136302000,382728000,39130000,53397000,16958000,553012000,21090000,620850000,17027000,0.0,183000.0,26881000,27064000,98208000,496379000,0.0,53397000,64079000,614877000,64079000,713085000,567000.0,-328524000,-32136000,-16068000,-92235000,620850000,39130000,526561000,515940000,https://www.sec.gov/Archives/edgar/data/58361/000005836117000053/0000058361-17-000053-index.htm,https://www.sec.gov/Archives/edgar/data/58361/000005836117000053/a10k20179-24x1709242017act.htm
0,2016-09-25,LEE,2016-12-09,2016-12-09 16:53:46,FY,16984000,39204000,16984000,51334000,4252000.0,4683000.0,77253000,128562000,243729000,158354000,402083000,39204000,38308000,15753000,585602000,20436000,662855000,18143000,0.0,665000.0,28361000,29026000,99018000,565826000,0.0,38308000,87244000,692322000,87244000,791340000,558000.0,-356005000,-45556000,-22778000,-128485000,662855000,39204000,590896000,573912000,https://www.sec.gov/Archives/edgar/data/58361/000005836116000078/0000058361-16-000078-index.htm,https://www.sec.gov/Archives/edgar/data/58361/000005836116000078/a10k20169-25x1609252016.htm
0,2015-09-27,LEE,2015-12-11,2015-12-11 16:31:05,FY,11134000,33000.0,11134000,59312000,3914000.0,8304000.0,82664000,143769000,243729000,185962000,429691000,44152000,22137000,47549000,665161000,55853000,747825000,20113000,0.0,11799000,28929000,28929000,105281000,700872000,0.0,37796000,78118000,801937000,78118000,907218000,547000.0,-390966000,-32552000,-16276000,-159393000,747825000,44152000,725872000,714738000,https://www.sec.gov/Archives/edgar/data/58361/000005836115000028/0000058361-15-000028-index.htm,https://www.sec.gov/Archives/edgar/data/58361/000005836115000028/a10k20159-27x15.htm
0,2014-09-28,LEE,2014-12-12,2014-12-12 16:31:42,FY,16700000,78000.0,16700000,63000000,6700000.0,9700000.0,96100000,157400000,243700000,212700000,456400000,48500000,14800000,52900000,715200000,62700000,811300000,27200000,0.0,13520000,30903000,44100000,118700000,773400000,0.0,14766000,82000000,870800000,82000000,989500000,500000.0,-414300000,-19600000,-9800000.0,-178300000,811300000,48500000,804800000,788100000,https://www.sec.gov/Archives/edgar/data/58361/000005836114000040/0000058361-14-000040-index.htm,https://www.sec.gov/Archives/edgar/data/58361/000005836114000040/a10k20149-28x14.htm
0,2013-09-29,LEE,2013-12-13,2013-12-13 16:47:42,FY,17600000,50047000,17600000,69800000,6400000.0,10500000,104300000,168900000,243700000,242200000,485900000,50000000,21200000,18500000,723400000,29000000,827700000,22400000,0.0,4395000.0,32605000,32600000,107000000,820200000,0.0,21224000,49000000,891100000,49000000,998100000,500000.0,-421100000,15400000,7700000.0,-170400000,827700000,50000000,834600000,817000000,https://www.sec.gov/Archives/edgar/data/58361/000005836113000038/0000058361-13-000038-index.htm,https://www.sec.gov/Archives/edgar/data/58361/000005836113000038/a10k20139-29x13.htm
0,2012-09-30,LEE,2012-12-14,2012-12-14 17:08:28,FY,13920000,0.0,13920000,76077000,7454000.0,6261000.0,113672000,185219000,247271000,451292000,698563000,0.0,0.0,3897000.0,947464000,6261000.0,1061136000,22978000,0.0,0.0,35078000,17210000,110311000,914244000,0.0,60140000,8639000.0,1064881000,17210000,1175192000,523000.0,-342760000,-330531000,0.0,-114633000,1175192000,0.0,926226000,912306000,https://www.sec.gov/Archives/edgar/data/58361/000005836112000041/0000058361-12-000041-index.htm,https://www.sec.gov/Archives/edgar/data/58361/000005836112000041/a10k2012-good.htm
0,2011-09-25,LEE,2011-12-09,2011-12-09 16:48:21,FY,23600000,4972000.0,23600000,72400000,7400000.0,20400000,123800000,212000000,247300000,495500000,742800000,53300000,66200000,26400000,1034400000,46900000,1158200000,27700000,0.0,8588000.0,36512000,36500000,1094200000,994550000,0.0,66204000,98700000,165400000,98700000,1259600000,89900000,-326100000,-12200000,-6100000.0,-101300000,1158200000,53300000,994600000,971000000,https://www.sec.gov/Archives/edgar/data/58361/000005836111000031/0000058361-11-000031-index.htm,https://www.sec.gov/Archives/edgar/data/58361/000005836111000031/a10k2011.htm
0,2010-09-26,LEE,2010-12-10,2010-12-10 17:04:32,FY,19400000,9623000.0,19400000,77600000,10800000,13800000,121600000,235400000,433600000,558100000,991700000,67700000,102600000,23700000,1318500000,37500000,1440100000,30500000,0.0,1082000.0,2687000.0,37700000,187900000,1000900000,0.0,0.0,91600000,1195400000,91600000,1383300000,89900000,-179200000,13400000,6700000.0,56800000,1440100000,67700000,1082400000,1063000000,https://www.sec.gov/Archives/edgar/data/58361/000005836110000011/0000058361-10-000011-index.htm,https://www.sec.gov/Archives/edgar/data/58361/000005836110000011/a10k2010.htm
