,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,TMUS,2020-02-06 00:00:00,2020-02-06 16:08:16,FY,1528000000,0.0,1528000000,4571000000,964000000,2242000000,9305000000,35632000000,1930000000,36580000000,38510000000,0.0,5607000000,1891000000,77616000000,4133000000,86921000000,4322000000,0.0,802000000,631000000,2491000000,12506000000,28526000000,0.0,5607000000,11493000000,45626000000,11493000000,58132000000,0.0,-8833000000,-1736000000,-868000000,28789000000,86921000000,4203000000,29508000000,27980000000,https://www.sec.gov/Archives/edgar/data/1283699/000128369920000026/0001283699-20-000026-index.html,https://www.sec.gov/Archives/edgar/data/1283699/000128369920000026/tmus-20191231.htm
0,2018-12-31,TMUS,2019-02-07 00:00:00,2019-02-07 07:46:51,FY,1203000000,0.0,1203000000,4318000000,1084000000,1676000000,8281000000,23359000000,1901000000,35757000000,37658000000,0.0,4472000000,1623000000,64187000000,3299000000,72468000000,5487000000,0.0,709000000,698000000,1685000000,10267000000,29263000000,2781000000,4472000000,3748000000,37483000000,3748000000,47750000000,0.0,-12954000000,-664000000,-332000000,24718000000,72468000000,4096000000,30104000000,28901000000,https://www.sec.gov/Archives/edgar/data/1283699/000128369919000015/0001283699-19-000015-index.html,https://www.sec.gov/Archives/edgar/data/1283699/000128369919000015/tmus12312018form10-k.htm
0,2017-12-31,TMUS,2018-02-08 00:00:00,2018-02-08 06:15:41,FY,1219000000,0.0,1219000000,4227000000,1566000000,1903000000,8915000000,22196000000,1683000000,35583000000,37266000000,0.0,3537000000,912000000,61648000000,2815000000,70563000000,6182000000,0.0,614000000,779000000,1375000000,11515000000,29297000000,2720000000,3537000000,3655000000,36489000000,3655000000,48004000000,0.0,-16074000000,16000000,8000000.0,22559000000,70563000000,3586000000,30909000000,29690000000,https://www.sec.gov/Archives/edgar/data/1283699/000128369918000011/0001283699-18-000011-index.html,https://www.sec.gov/Archives/edgar/data/1283699/000128369918000011/tmus12312017form10-k.htm
0,2016-12-31,TMUS,2017-02-14 00:00:00,2017-02-14 07:37:53,FY,5500000000,0.0,5500000000,3866000000,1111000000,3740000000,14217000000,20943000000,1683000000,27390000000,29073000000,0.0,4938000000,674000000,51674000000,4414000000,65891000000,5163000000,0.0,559000000,986000000,1516000000,9022000000,30053000000,2616000000,4938000000,3642000000,38633000000,3642000000,47655000000,0.0,-20610000000,2000000.0,1000000.0,18236000000,65891000000,0.0,30407000000,24907000000,https://www.sec.gov/Archives/edgar/data/1283699/000128369917000010/0001283699-17-000010-index.html,https://www.sec.gov/Archives/edgar/data/1283699/000128369917000010/tmus12312016form10-k.htm
0,2015-12-31,TMUS,2016-02-17 00:00:00,2016-02-17 06:09:43,FY,4582000000,2998000000,7580000000,4202000000,1295000000,1813000000,14890000000,20000000000,1683000000,24549000000,26232000000,0.0,4061000000,444000000,47523000000,2257000000,62413000000,6137000000,0.0,494000000,717000000,1262000000,9528000000,28719000000,2481000000,4061000000,3548000000,36328000000,3548000000,45856000000,0.0,-22108000000,-2000000.0,-1000000.0,16557000000,62413000000,2998000000,28901000000,24319000000,https://www.sec.gov/Archives/edgar/data/1283699/000128369916000073/0001283699-16-000073-index.html,https://www.sec.gov/Archives/edgar/data/1283699/000128369916000073/tmus12312015form10-k.htm
0,2014-12-31,TMUS,2015-02-19,2015-02-18 21:30:33,FY,5315000000,0.0,5315000000,5003000000,1085000000,2581000000,13984000000,16245000000,1683000000,22825000000,24508000000,0.0,4873000000,288000000,42669000000,2869000000,56653000000,5322000000,0.0,605000000,459000000,1325000000,8776000000,24394000000,2331000000,4873000000,2947000000,32214000000,2947000000,40990000000,0.0,-22841000000,2000000.0,1000000.0,15663000000,56653000000,5754000000,24481000000,19166000000,https://www.sec.gov/Archives/edgar/data/1283699/000128369915000010/tmus12312014form10-k.htm,https://www.sec.gov/Archives/edgar/data/1283699/000128369915000010/tmus12312014form10-k.htm
0,2013-12-31,TMUS,2014-02-25,2014-02-24 21:52:32,FY,5891000000,0.0,5891000000,3660000000,586000000,2091000000,12228000000,15349000000,1683000000,19326000000,21009000000,0.0,4645000000,1367000000,37725000000,3458000000,49953000000,3026000000,244000000,534000000,445000000,997000000,5808000000,22441000000,2113000000,4645000000,2814000000,29900000000,2814000000,35708000000,0.0,-23088000000,6000000.0,3000000.0,14245000000,49953000000,880000000,22685000000,16794000000,https://www.sec.gov/Archives/edgar/data/1283699/000128369914000012/tmus12312013form10k.htm,https://www.sec.gov/Archives/edgar/data/1283699/000128369914000012/tmus12312013form10k.htm
0,2012-12-31,TMUS,2013-03-01 00:00:00,2013-03-01 15:46:18,FY,2368000000,245000000,2613000000,99000000,259000000,216000000,3187000000,4292000000,0.0,2562000000,2562000000,2000000.0,1031000000,146000000,7002000000,297000000,10189000000,197000000,15000000,459000.0,237635000,317000000,848000000,4724000000,136456000,1031374000,227000000,5983000000,227000000,6831000000,0.0,1554000000,-20000000,-10000000,3359000000,10189000000,247000000,4750000000,2382000000,https://www.sec.gov/Archives/edgar/data/1283699/000128369913000031/0001283699-13-000031-index.html,https://www.sec.gov/Archives/edgar/data/1283699/000128369913000031/metropcs10k-2012.htm
0,2011-12-31,TMUS,2012-02-29 00:00:00,2012-02-29 11:43:09,FY,1943000000,300000000,2243000000,78000000,240000000,183000000,2744000000,4018000000,0.0,2539000000,2539000000,6000000.0,817000000,176000000,6739000000,303000000,9483000000,212000000,5000000.0,7911000.0,245705000,279000000,817000000,4711000000,120028000,817106000,210000000,5738000000,210000000,6555000000,0.0,1159000000,-18000000,-9000000.0,2928000000,9483000000,306000000,4750000000,2807000000,https://www.sec.gov/Archives/edgar/data/1283699/000144530512000521/0001445305-12-000521-index.html,https://www.sec.gov/Archives/edgar/data/1283699/000144530512000521/metropcs10k-2011.htm
0,2010-12-31,TMUS,2011-03-01,2011-03-01 11:25:45,FY,797000000,375000000,1171000000,58000000,161000000,204000000,1594000000,3659000000,0.0,2522000000,2522000000,17000000,643000000,126000000,6325000000,279000000,7919000000,175000000,2000000.0,0.0,224471000,268000000,802000000,3757000000,101411000,643058000,174000000,4575000000,174000000,5377000000,0.0,858000000,-2000000.0,-1000000.0,2542000000,7919000000,392000000,3781000000,2984000000,https://www.sec.gov/Archives/edgar/data/1283699/000119312511051403/d10k.htm,https://www.sec.gov/Archives/edgar/data/1283699/000119312511051403/d10k.htm
