,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,DISH,2020-02-19,2020-02-19 06:14:12,FY,2443643000,416704000,2860347000,588358000,322898000,243497000,4015100000,2850512000,0.0,25789557000,25789557000,160074000,2870655000,415692000,29215835000,659189000,33230935000,280645000,1171366000,0.0,681484000,681484000,4496091000,12968229000,0.0,0.0,779813000,17170323000,779813000,21666414000,5230000.0,6612302000,-18000.0,-93000.0,11564521000,33230935000,576778000,14139595000,11695952000,https://www.sec.gov/Archives/edgar/data/1001082/000155837020000945/0001558370-20-000945-index.htm,https://www.sec.gov/Archives/edgar/data/1001082/000155837020000945/dish-20191231x10kce7e53.htm
0,2018-12-31,DISH,2019-02-13,2019-02-13 06:33:09,FY,887346000,1181471000,2068817000,639855000,290733000,289800000,3289205000,1928180000,0.0,24754416000,24754416000,118992000,2474907000,496219000,27297807000,786019000,30587012000,233753000,1341993000,385394000,655312000,655312000,4776132000,13810784000,0.0,2474907000,470932000,17215192000,470932000,21991324000,4679000.0,5212790000,-874000.0,-316000.0,8595688000,30587012000,1300463000,15152777000,14265431000,https://www.sec.gov/Archives/edgar/data/1001082/000155837019000607/0001558370-19-000607-index.htm,https://www.sec.gov/Archives/edgar/data/1001082/000155837019000607/dish-20181231x10k.htm
0,2017-12-31,DISH,2018-02-21,2018-02-21 06:24:28,FY,1479508000,501165000,1980673000,653948000,321008000,329394000,3285023000,2183661000,0.0,23725789000,23725789000,113460000,2019538000,465833000,26488743000,795227000,29773766000,393305000,1068524000,393916000,709074000,709074000,4828004000,15134441000,0.0,2019538000,470487000,18008348000,470487000,22836352000,4664000.0,3635380000,882000.0,1027000.0,6937414000,29773766000,614625000,16202965000,14723457000,https://www.sec.gov/Archives/edgar/data/1001082/000155837018000826/0001558370-18-000826-index.htm,https://www.sec.gov/Archives/edgar/data/1001082/000155837018000826/dish-20171231x10k.htm
0,2016-12-31,DISH,2017-02-22,2017-02-22 06:24:19,FY,5324503000,35616000,5360119000,777908000,422349000,1720011000,8280387000,2654271000,0.0,16498733000,16498733000,33248000,2385525000,447653000,19633905000,2167664000,27914292000,524704000,937580000,357370000,772831000,773982000,4592832000,15541736000,0.0,2595481000,463242000,18707911000,463242000,23300743000,4652000.0,1536691000,-3742212000,4634070000,4613549000,27914292000,68864000,16483639000,11159136000,https://www.sec.gov/Archives/edgar/data/1001082/000155837017000748/0001558370-17-000748-index.htm,https://www.sec.gov/Archives/edgar/data/1001082/000155837017000748/dish-20161231x10k.htm
0,2015-12-31,DISH,2016-02-18,2016-02-18 06:16:43,FY,1053158000,557911000,1611069000,864028000,390328000,677818000,3543243000,2924180000,0.0,15667604000,15667604000,327250000,2084789000,424433000,19343467000,1102251000,22886710000,470226000,1534000000,335933000,869659000,869659000,5162940000,12221925000,0.0,2084789000,385026000,14974983000,385026000,20137923000,5203000.0,1471084000,-3110449000,2683987000,2748787000,22886710000,885161000,13755925000,12702767000,https://www.sec.gov/Archives/edgar/data/1001082/000155837016003267/0001558370-16-003267-index.htm,https://www.sec.gov/Archives/edgar/data/1001082/000155837016003267/dish-20151231x10k.htm
0,2014-12-31,DISH,2015-02-23,2015-02-23 06:05:52,FY,7104496000,2131745000,9236241000,951493000,493754000,1870579000,12552067000,3773539000,0.0,4968171000,4968171000,327250000,1857044000,424514000,9493474000,2295093000,22045541000,416993000,681467000,207675000,891373000,891373000,4112525000,13746059000,0.0,1882711000,276281000,15920007000,276281000,20032532000,5178000.0,723992000,-2807985000,21930161000,2013009000,22045541000,2458995000,14427526000,7323030000,https://www.sec.gov/Archives/edgar/data/1001082/000110465915012777/0001104659-15-012777-index.htm,https://www.sec.gov/Archives/edgar/data/1001082/000110465915012777/a14-26838_110k.htm
0,2013-12-31,DISH,2014-02-21,2014-02-21 06:05:59,FY,4700000000,5039000000,9739000000,958000000,513000000,1103000000,12313000000,4098000000,0.0,3297000000,3297000000,151000000,1946000000,517000000,8063000000,1503000000,20376000000,637000000,1034893000,151353000,843386000,893000000,4552000000,12616000000,0.0,1945690000,265000000,14847000000,265000000,19399000000,5000000.0,-221000000,348000000,174000000,977000000,20376000000,5190000000,13651000000,8951000000,https://www.sec.gov/Archives/edgar/data/1001082/000110465914012023/0001104659-14-012023-index.htm,https://www.sec.gov/Archives/edgar/data/1001082/000110465914012023/a13-26242_110k.htm
0,2012-12-31,DISH,2013-02-20,2013-02-20 06:02:41,FY,3606000000,3632000000,7238000000,870000000,624000000,327000000,9059000000,4402000000,0.0,3297000000,3297000000,119000000,1663000000,502000000,8321000000,719000000,17380000000,581000000,537701000,346651000,857280000,857000000,3924000000,11350000000,0.0,1662732000,370000000,13419000000,370000000,17343000000,5000000.0,-1028000000,189000000,-5000000.0,37000000,17380000000,3751000000,11888000000,8282000000,https://www.sec.gov/Archives/edgar/data/1001082/000110465913011967/0001104659-13-011967-index.htm,https://www.sec.gov/Archives/edgar/data/1001082/000110465913011967/a13-1215_110k.htm
0,2011-12-31,DISH,2012-02-23,2012-02-23 06:05:20,FY,609000000,1432000000,2041000000,795000000,707000000,205000000,3748000000,3170000000,0.0,1391000000,1391000000,1410000000,974000000,1751000000,7722000000,1956000000,11470000000,455000000,35645000,266703000,832390000,832000000,3221000000,7458000000,0.0,974414000,236000000,8670000000,236000000,11891000000,5000000.0,-1212000000,164000000,82000000,-420000000,11470000000,2842000000,7494000000,6885000000,https://www.sec.gov/Archives/edgar/data/1001082/000110465912011853/0001104659-12-011853-index.htm,https://www.sec.gov/Archives/edgar/data/1001082/000110465912011853/a11-31127_110k.htm
0,2010-12-31,DISH,2011-02-24,2011-02-24 06:02:12,FY,641000000,2300000000,2940000000,786000000,488000000,359000000,4573000000,3232000000,0.0,1391000000,1391000000,225000000,568000000,210000000,5059000000,569000000,9632000000,401000000,1030895000,0.0,803768000,804000000,4499000000,5484000000,0.0,567686000,215000000,6267000000,215000000,10766000000,5000000.0,-1835000000,186000000,93000000,-1134000000,9632000000,2525000000,6515000000,5874000000,https://www.sec.gov/Archives/edgar/data/1001082/000110465911009436/0001104659-11-009436-index.htm,https://www.sec.gov/Archives/edgar/data/1001082/000110465911009436/a11-3040_110k.htm
