datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2000-01-01,MALT.PA,Malteries Franco-Belges Societe Anonyme,Paris,2000-01-03,,129.2,129.2,110.2,110.2,81.36,69.0,69.0,-94.3,-3.6147142857142853,39.52063476190476
2000-02-01,MALT.PA,Malteries Franco-Belges Societe Anonyme,Paris,2000-01-03,,120.0,120.0,96.0,96.0,70.88,229.0,229.0,-69.05,-2.882333333333333,37.99841285714285
2000-03-01,MALT.PA,Malteries Franco-Belges Societe Anonyme,Paris,2000-01-03,,96.0,105.0,88.5,95.1,70.21,278.0,278.0,-76.7,-3.1794347826086953,29.07608695652174
2000-04-01,MALT.PA,Malteries Franco-Belges Societe Anonyme,Paris,2000-01-03,,95.1,115.0,95.1,95.6,70.58,147.0,147.0,-204.70000000000002,-8.985400000000002,20.060000000000002
2000-05-01,MALT.PA,Malteries Franco-Belges Societe Anonyme,Paris,2000-01-03,,95.6,114.9,95.6,96.05,70.92,70.0,70.0,-209.29999999999998,-7.919956521739131,8.354347826086956
2000-06-01,MALT.PA,Malteries Franco-Belges Societe Anonyme,Paris,2000-01-03,,105.0,105.0,96.0,100.0,73.83,224.0,224.0,-58.7,-2.572363636363636,26.851515000000003
2000-07-01,MALT.PA,Malteries Franco-Belges Societe Anonyme,Paris,2000-01-03,,115.0,115.0,98.0,100.1,73.91,99.0,99.0,-35.49999999999999,-1.4906666666666664,14.371428571428572
2000-08-01,MALT.PA,Malteries Franco-Belges Societe Anonyme,Paris,2000-01-03,,125.0,125.0,101.1,102.6,75.75,79.0,79.0,-128.29999999999998,-4.739565217391303,23.552173913043475
2000-09-01,MALT.PA,Malteries Franco-Belges Societe Anonyme,Paris,2000-01-03,,115.0,115.0,96.1,104.5,77.15,122.0,122.0,-40.699999999999996,-1.7347619047619052,20.219047619047622
2000-10-01,MALT.PA,Malteries Franco-Belges Societe Anonyme,Paris,2000-01-03,,109.7,109.7,102.0,107.5,79.37,26.0,26.0,-5.8,-0.24031818181818182,9.863636363636363
2000-11-01,MALT.PA,Malteries Franco-Belges Societe Anonyme,Paris,2000-01-03,,102.0,130.0,96.0,106.7,78.78,404.0,404.0,0.0,0.0,32.25
2000-12-01,MALT.PA,Malteries Franco-Belges Societe Anonyme,Paris,2000-01-03,,102.5,128.0,96.0,96.0,70.88,592.0,592.0,-45.25,-2.0182631578947365,27.789473684210527
2001-01-01,MALT.PA,Malteries Franco-Belges Societe Anonyme,Paris,2000-01-03,,96.0,134.0,93.5,93.5,69.03,910.0,910.0,-228.54999999999998,-9.617842105263156,36.09473684210527
2001-02-01,MALT.PA,Malteries Franco-Belges Societe Anonyme,Paris,2000-01-03,,112.6,112.6,93.0,93.0,68.66,221.0,221.0,-176.1,-8.865166666666665,20.666666666666668
2001-03-01,MALT.PA,Malteries Franco-Belges Societe Anonyme,Paris,2000-01-03,,102.2,118.9,93.0,93.0,68.66,155.0,155.0,-79.39999999999999,-3.5019000000000005,14.0
2001-04-01,MALT.PA,Malteries Franco-Belges Societe Anonyme,Paris,2000-01-03,,95.0,103.4,93.0,93.0,68.66,122.0,122.0,-52.349999999999994,-2.466047619047619,22.685714285714283
2001-05-01,MALT.PA,Malteries Franco-Belges Societe Anonyme,Paris,2000-01-03,,93.0,101.8,93.0,95.0,70.14,60.0,60.0,-47.49999999999999,-2.0290434782608697,16.52173913043478
2001-06-01,MALT.PA,Malteries Franco-Belges Societe Anonyme,Paris,2000-01-03,,93.1,126.0,93.1,93.2,68.81,39.0,39.0,-80.8,-3.305857142857143,13.307142857142857
2001-07-01,MALT.PA,Malteries Franco-Belges Societe Anonyme,Paris,2000-01-03,,102.0,102.0,93.0,93.0,68.66,98.0,98.0,-55.099999999999994,-2.4806363636363638,8.454545454545455
2001-08-01,MALT.PA,Malteries Franco-Belges Societe Anonyme,Paris,2000-01-03,,93.0,98.2,93.0,93.1,68.74,5.0,5.0,-5.1,-0.22578260869565217,4.047826086956522
2001-09-01,MALT.PA,Malteries Franco-Belges Societe Anonyme,Paris,2000-01-03,,98.2,98.2,90.0,91.0,67.19,157.0,157.0,-27.1,-1.40475,22.95
2001-10-01,MALT.PA,Malteries Franco-Belges Societe Anonyme,Paris,2000-01-03,,100.0,100.0,91.0,99.0,73.09,96.0,96.0,-28.799999999999997,-1.2770000000000001,8.434782608695652
2001-11-01,MALT.PA,Malteries Franco-Belges Societe Anonyme,Paris,2000-01-03,,99.0,125.0,92.1,97.0,71.62,9.0,9.0,-51.25,-2.0562727272727277,4.409090909090909
2001-12-01,MALT.PA,Malteries Franco-Belges Societe Anonyme,Paris,2000-01-03,,97.0,125.0,92.5,92.8,68.52,154.0,154.0,-168.1,-6.577047619047619,22.514285714285716
2002-01-01,MALT.PA,Malteries Franco-Belges Societe Anonyme,Paris,2000-01-03,,92.8,95.0,92.0,92.0,67.93,39.0,39.0,-2.2,-0.10069565217391303,12.165217391304349
2002-02-01,MALT.PA,Malteries Franco-Belges Societe Anonyme,Paris,2000-01-03,,92.0,95.0,92.0,95.0,70.14,233.0,233.0,0.0,0.0,36.95
